obj0,obj1,obj2,obj3,obj4,cpu
3371,2758,2663,2458,2114,2.38699
3034,3216,2312,2457,2411,2.38722
2799,3506,1538,2728,2806,2.51823
3270,2992,2407,1905,2637,2.51857
3226,2811,1962,2444,2647,2.51882
3460,2808,1823,3013,2548,2.51901
3274,3424,1731,2132,2899,2.51911
3204,2936,1595,3097,2732,2.51924
3054,2222,2423,2783,2214,2.59379
2796,2403,2237,2934,2377,2.5944
3231,2530,1800,3191,2844,2.69672
3299,2418,1506,3559,3067,2.69698
2753,2605,1947,3313,2772,2.70641
2827,2813,2387,2453,2567,2.72457
3250,1825,3047,2874,2203,2.82174
3160,2062,2974,3159,2065,2.82215
3256,2261,3274,2591,2074,2.82234
2764,2538,2829,2771,2458,2.82244
3350,2456,2671,2533,2474,2.8226
3388,1966,3201,3011,2071,2.8227
3152,1910,3346,2827,2175,2.90776
3000,2314,2924,2219,2684,2.90808
2990,2233,2515,2853,2759,2.90823
3020,3325,1849,2388,2690,2.99463
3253,3262,2277,1945,2688,2.99505
3123,2963,1941,2418,2614,2.99536
3172,3182,1971,2138,2889,2.99565
3385,3164,1744,2923,2620,3.02664
3390,2898,1968,2244,2879,3.06599
2963,3593,1544,2528,3038,3.0663
3365,2382,2153,2857,2492,3.07215
2956,2307,2722,2736,2186,3.11043
3043,2746,1746,2956,2881,3.11094
2774,2741,1920,3112,2580,3.11108
2647,2759,2384,2675,2479,3.11131
3112,2596,2168,2713,2647,3.11165
2745,2674,2085,2722,2507,3.12874
2672,2632,2293,2634,2654,3.19388
2650,2970,1976,2812,2857,3.19452
2810,2874,2461,2614,2666,3.19948
2834,2581,1722,3521,2899,3.20688
3292,2028,2601,2721,2770,3.29907
3373,2001,2255,3400,2888,3.29958
3138,2765,2888,2078,2648,3.29977
3062,2147,3273,3112,2037,3.36206
2748,2876,2544,3068,2434,3.41198
3290,2678,2357,2651,2315,3.44904
3180,3229,2334,2190,2499,3.47125
2642,3036,1993,2692,2583,3.57091
2753,2608,2068,2842,2781,3.65863
3309,2499,1915,2925,2992,3.65905
2731,2943,1630,3491,2975,3.66945
2983,2584,2794,2259,2735,3.71912
3168,2833,2254,2246,3178,3.71953
3225,1943,3289,2582,2364,3.75288
3135,2180,3216,2867,2226,3.75328
3540,1823,3323,2761,2270,3.7535
3219,3055,1589,2722,2942,3.94979
3184,2347,2516,2332,2796,4.1676
3094,2584,2443,2617,2658,4.1681
