obj0,obj1,obj2,obj3,obj4,cpu
-1200,972,-618,-1316,-580,10.5642
-1348,1294,-604,-1523,-786,10.6028
-1093,758,-562,-1191,-529,10.6234
-1207,937,-598,-1306,-592,10.631
-478,-93,-306,-386,15,11.0254
-560,5,-343,-479,-25,11.0306
-271,-251,-206,-207,-60,11.2098
-417,-125,-95,-356,-241,11.6753
-406,-167,-179,-334,-167,11.7543
-376,-151,-226,-279,-96,11.8329
-1022,702,-441,-1120,-563,11.9387
-284,-180,-108,-283,-203,11.9389
-1129,916,-497,-1245,-614,12.0061
-661,118,-459,-607,-159,12.0275
-743,216,-496,-700,-199,12.0293
-940,516,-557,-978,-368,12.0376
-917,765,-336,-1058,-637,12.0502
-1055,661,-514,-1091,-388,12.0742
-1001,725,-569,-1080,-495,12.0829
-263,-157,-236,-243,-135,12.083
-1043,741,-524,-1120,-512,12.163
-1011,660,-525,-1098,-489,12.1631
-273,-222,-192,-261,-129,12.1632
-1238,855,-677,-1226,-499,12.181
-500,-27,-344,-389,-139,12.1814
-983,806,-520,-1117,-564,12.2252
-1245,1157,-484,-1430,-797,12.241
-1163,1059,-447,-1337,-757,12.2411
-1366,1213,-653,-1486,-717,12.2896
-1075,839,-513,-1228,-598,12.3128
-950,706,-408,-1140,-616,12.3156
-1107,920,-512,-1250,-621,12.3231
-1175,856,-599,-1284,-569,12.3232
-1189,1018,-549,-1343,-661,12.326
-366,-300,-189,-253,118,12.4332
-562,-23,-262,-461,15,12.4452
-398,-219,-188,-275,95,12.4452
-342,-127,-324,-282,-52,12.8384
-424,-29,-361,-375,-92,12.8385
-346,-208,-231,-222,72,12.965
-589,278,-270,-680,-393,13.2319
-671,376,-307,-773,-433,13.2367
-798,404,-315,-836,-436,13.4024
-306,-184,-93,-278,-196,13.4026
-325,-174,-190,-224,-76,13.4199
-590,62,-338,-536,-193,13.4663
-672,160,-375,-629,-233,13.4713
-889,581,-368,-972,-503,13.5737
-869,460,-436,-907,-402,13.5879
-951,558,-473,-1000,-442,13.5905
-579,20,-422,-514,-119,13.671
-858,418,-520,-885,-328,13.6833
-868,608,-371,-1047,-576,13.707
-130,-274,-38,-210,-216,13.7072
-549,-33,-394,-390,-90,13.7998
-924,642,-469,-999,-494,13.8264
-1092,578,-652,-1003,-350,13.8322
-1151,994,-543,-1245,-617,13.8634
-1202,1017,-579,-1300,-637,13.8702
-1120,919,-542,-1207,-597,13.8703
-1284,1115,-616,-1393,-677,13.9129
-1089,1001,-463,-1287,-690,13.9316
-530,-104,-263,-439,38,14.0301
-742,432,-428,-844,-399,14.1823
-260,-225,-287,-189,-12,14.3235
-289,-97,-300,-269,-116,14.3557
-763,337,-428,-765,-300,14.4036
-365,-193,-310,-257,-22,14.5254
-578,-3,-434,-444,-53,14.669
-377,-258,-105,-275,44,14.7912
-399,-44,-46,-393,-310,14.8505
-499,-27,-132,-449,-281,14.8509
-748,387,-277,-765,-419,14.8654
-976,762,-339,-1081,-608,14.8718
-830,485,-314,-858,-459,14.872
-754,258,-412,-722,-273,14.9657
-622,143,-337,-558,-216,14.9808
-704,241,-374,-651,-256,14.9851
-425,-157,-276,-280,-47,15.0091
-807,483,-331,-879,-463,15.0552
-233,-203,-72,-228,-183,15.0554
-994,848,-436,-1139,-638,15.1457
-1104,800,-478,-1213,-603,15.1516
-497,-78,-385,-421,-79,15.1595
-366,-170,-298,-327,-88,15.1721
-448,-72,-335,-420,-128,15.1741
-491,218,-298,-559,-324,15.1986
-573,316,-335,-652,-364,15.2004
-323,-205,-230,-332,-146,15.2052
-405,-107,-267,-425,-186,15.2071
-398,-89,-297,-349,-111,15.2142
-480,9,-334,-442,-151,15.216
-853,586,-348,-928,-528,15.2177
-935,684,-385,-1021,-568,15.2194
-773,350,-507,-764,-306,15.2341
-363,-140,-322,-299,-106,15.2344
-909,384,-489,-868,-239,15.2672
-1038,821,-505,-1114,-557,15.3139
-596,250,-321,-627,-334,15.3159
-678,348,-358,-720,-374,15.3177
-1010,480,-615,-910,-310,15.3211
-600,-10,-430,-445,-110,15.3212
-1234,1115,-568,-1408,-723,15.3586
-1152,1017,-531,-1315,-683,15.3588
-1448,1311,-690,-1579,-757,15.3842
-443,168,-293,-552,-343,15.4373
-332,-58,-243,-379,-199,15.4509
-414,40,-280,-472,-239,15.4527
-314,-216,-274,-202,-2,15.6363
-207,-195,-263,-176,-76,15.6535
-714,343,-378,-764,-349,15.7217
-650,164,-390,-634,-240,15.7338
-732,262,-427,-727,-280,15.7355
-414,-199,-360,-258,27,15.8938
-496,-101,-397,-351,-13,15.8941
-481,54,-83,-486,-350,16.0914
-602,110,-252,-542,-270,16.1093
-438,-86,-178,-356,-190,16.1095
-374,-180,-240,-225,-27,16.1652
-437,-92,-180,-372,-187,16.1868
-355,-190,-143,-279,-147,16.1872
-519,6,-217,-465,-227,16.1925
-334,-163,-146,-354,-220,16.3004
-416,-65,-183,-447,-260,16.3023
-694,310,-293,-748,-403,16.3075
-776,408,-330,-841,-443,16.3093
-902,507,-356,-927,-382,16.3152
-787,345,-409,-728,-299,16.3446
-819,443,-398,-836,-385,16.3532
-837,362,-447,-799,-316,16.356
-415,-176,-348,-328,-39,16.371
-776,320,-483,-792,-288,16.389
-835,667,-299,-965,-597,16.4087
-245,-76,-187,-280,-204,16.4154
-655,414,-372,-745,-404,16.4172
-737,512,-409,-838,-444,16.419
-487,-9,-304,-518,-226,16.429
-704,412,-297,-861,-496,16.431
-786,510,-334,-954,-536,16.4327
-562,107,-371,-535,-191,16.4399
-361,-2,-126,-370,-288,16.4417
-443,96,-163,-463,-328,16.4435
-826,320,-531,-777,-242,16.465
-416,-170,-346,-312,-42,16.4652
-805,431,-506,-786,-329,16.4721
-395,-59,-321,-321,-129,16.4723
-855,448,-544,-857,-346,16.5108
-305,-141,-191,-283,-152,16.5219
-1138,838,-591,-1170,-528,16.5341
-514,152,-284,-534,-294,16.536
-760,446,-395,-813,-414,16.5386
-842,544,-432,-906,-454,16.5405
-1233,1092,-580,-1338,-657,16.5668
-1384,1132,-702,-1449,-648,16.5767
-1050,723,-494,-1196,-587,16.5915
-361,70,-256,-459,-303,16.6152
-250,-156,-206,-286,-159,16.6284
-496,138,-317,-565,-279,16.6308
-448,-202,-226,-346,78,16.6465
-480,-121,-225,-368,55,16.6615
-396,-191,-269,-293,55,16.7455
-468,49,-267,-485,-229,16.8255
-550,147,-304,-578,-269,16.8273
-404,-130,-279,-355,-120,16.8382
-896,458,-501,-913,-360,16.8401
-436,-49,-278,-377,-143,16.8434
-397,-112,-309,-279,-45,16.8518
-662,67,-390,-519,-53,16.8924
-447,-95,-347,-350,-62,16.8953
-528,-20,-396,-373,-36,16.9677
-446,-118,-359,-280,4,16.9679
-610,78,-433,-466,-76,16.9958
-563,152,-120,-579,-390,17.1288
-919,565,-321,-1027,-574,17.1501
-263,-219,-25,-283,-254,17.1503
-520,12,-215,-449,-230,17.153
-470,12,-167,-464,-276,17.1549
-552,110,-204,-557,-316,17.1567
-652,127,-290,-613,-287,17.1587
-387,-109,-142,-301,-170,17.2788
-377,-128,-214,-349,-162,17.3198
-459,-30,-251,-442,-202,17.3216
-908,523,-405,-1005,-500,17.3294
-366,-82,-145,-376,-243,17.3351
-940,604,-404,-1027,-523,17.3369
-592,34,-257,-518,-153,17.351
-428,-162,-183,-332,-73,17.3513
-623,149,-335,-542,-219,17.3547
-459,-47,-261,-356,-139,17.3549
-755,264,-410,-706,-276,17.3735
-655,247,-324,-650,-305,17.3737
-427,-128,-262,-334,-116,17.3739
-737,345,-361,-743,-345,17.3759
-983,639,-472,-1022,-465,17.3809
-694,222,-446,-699,-248,17.4012
-327,22,-224,-373,-244,17.4272
-409,120,-261,-466,-284,17.4291
-819,610,-446,-931,-484,17.4323
-815,383,-452,-890,-386,17.4438
-897,481,-489,-983,-426,17.446
-212,-176,-75,-303,-256,17.4486
-644,205,-408,-628,-231,17.4549
-525,194,-200,-556,-368,17.4589
-919,627,-532,-987,-455,17.4736
-827,286,-452,-775,-199,17.4826
-417,-204,-267,-310,1,17.4829
-448,-89,-345,-334,-65,17.499
-990,516,-605,-963,-322,17.5043
-1187,832,-641,-1171,-479,17.5286
-449,-50,-308,-334,-119,17.5289
-968,625,-457,-1103,-547,17.5387
-230,-257,-124,-266,-187,17.539
-350,-44,-210,-348,-214,17.5509
-928,382,-578,-817,-270,17.5557
-1333,1109,-666,-1394,-628,17.5658
-197,-126,-182,-273,-223,17.5914
-372,7,-335,-346,-159,17.6549
-290,-91,-298,-253,-119,17.6551
-353,-153,-243,-300,-100,17.7266
-435,-55,-280,-393,-140,17.7286
-304,-147,-193,-299,-149,17.7386
-632,245,-341,-671,-309,17.7405
-486,-32,-316,-448,-160,17.7462
-814,360,-464,-820,-320,17.7482
-764,343,-426,-749,-303,17.7508
-846,441,-463,-842,-343,17.7526
-347,-242,-152,-220,115,17.7638
-429,-144,-189,-313,75,17.7733
-507,180,-233,-587,-353,17.9055
-584,191,-203,-579,-339,17.9935
-666,289,-240,-672,-379,17.9954
-388,-86,-130,-371,-236,18.0035
-716,306,-278,-743,-396,18.0061
-366,-148,-59,-301,-221,18.0431
-508,-36,-301,-443,-153,18.0614
-458,-53,-263,-372,-136,18.0735
-540,45,-300,-465,-176,18.0753
-692,281,-307,-694,-334,18.1068
-282,-209,-122,-229,-134,18.1071
-479,91,-183,-507,-303,18.109
-561,189,-220,-600,-343,18.111
-825,402,-380,-842,-394,18.1128
-333,-186,-158,-284,-154,18.1131
-623,166,-325,-628,-282,18.1297
-705,264,-362,-721,-322,18.1316
-826,425,-368,-912,-460,18.1372
-530,114,-219,-562,-323,18.1434
-612,212,-256,-655,-363,18.1453
-858,506,-367,-934,-483,18.1472
-705,247,-372,-635,-259,18.1686
-530,26,-372,-513,-168,18.1914
-569,89,-341,-611,-266,18.2302
-540,216,-223,-675,-416,18.2338
-622,314,-260,-768,-456,18.2357
-890,499,-519,-907,-351,18.24
-972,597,-556,-1000,-391,18.2418
-607,292,-237,-649,-408,18.2436
-689,390,-274,-742,-448,18.2454
-509,137,-347,-522,-255,18.2578
-591,235,-384,-615,-295,18.26
-498,-72,-383,-405,-82,18.2731
-859,367,-451,-797,-222,18.2809
-449,-123,-266,-332,-22,18.2813
-959,457,-579,-855,-290,18.3084
-601,170,-340,-633,-289,18.3141
-683,268,-377,-726,-329,18.316
-961,643,-487,-1027,-472,18.318
-1074,659,-603,-1040,-419,18.3332
-1156,757,-640,-1133,-459,18.3351
-432,54,-247,-441,-254,18.3377
-764,186,-504,-631,-190,18.3397
-846,284,-541,-724,-230,18.3416
-279,-28,-219,-366,-263,18.354
-527,-26,-398,-389,-33,18.4096
-517,43,-317,-486,-180,18.4351
-386,-49,-230,-392,-189,18.4394
-568,66,-353,-541,-200,18.4458
-682,245,-389,-656,-263,18.4502
-928,539,-500,-935,-383,18.453
-261,-114,-122,-308,-233,18.5877
-343,-16,-159,-401,-273,18.5897
-645,250,-157,-672,-430,18.6217
-345,-121,-62,-376,-294,18.6403
-634,208,-241,-650,-356,18.6446
-488,-69,-216,-427,-207,18.6476
-426,-134,-264,-350,-113,18.6853
-551,87,-216,-487,-250,18.7074
-397,-7,-146,-414,-263,18.7202
-725,385,-294,-786,-423,18.7231
-415,-88,-195,-377,-194,18.7259
-497,10,-232,-470,-234,18.7282
-541,68,-288,-535,-242,18.7404
-787,362,-399,-814,-362,18.7433
-744,327,-331,-819,-420,18.7505
-448,16,-182,-469,-283,18.7561
-541,51,-298,-449,-179,18.779
-674,132,-294,-611,-193,18.7818
-756,230,-331,-704,-233,18.7881
-673,166,-373,-613,-236,18.7977
-612,124,-409,-606,-208,18.806
-651,187,-378,-704,-306,18.8306
-458,118,-186,-582,-376,18.833
-808,401,-482,-814,-311,18.8373
-771,488,-311,-835,-488,18.8433
-427,39,-310,-429,-215,18.8611
-673,333,-421,-708,-335,18.8641
-755,431,-458,-801,-375,18.8661
-691,252,-470,-671,-266,18.8747
-580,26,-420,-498,-122,18.8829
-477,39,-358,-414,-169,18.8858
-777,342,-456,-706,-279,18.9111
-859,440,-493,-799,-319,18.9131
-877,359,-542,-762,-250,18.9151
-355,-124,-229,-354,-169,18.9225
-847,464,-451,-912,-409,18.9245
-929,562,-488,-1005,-449,18.9265
-633,251,-339,-655,-312,18.9285
-715,349,-376,-748,-352,18.9306
-640,233,-309,-731,-387,18.9325
-722,331,-346,-824,-427,18.9348
-746,267,-455,-668,-259,18.9487
-828,365,-492,-761,-299,18.9507
-682,88,-467,-538,-150,18.9566
-681,239,-391,-672,-260,18.9897
-518,49,-315,-470,-183,18.9987
-600,147,-352,-563,-223,19.0009
-580,-31,-353,-426,-13,19.0211
-498,-129,-316,-333,27,19.0214
-529,-54,-317,-371,7,19.0466
-447,-152,-280,-278,47,19.047
-660,95,-471,-537,-93,19.0573
-425,82,-196,-494,-313,19.0802
-502,93,-166,-486,-299,19.1058
-673,271,-210,-748,-454,19.1078
-755,369,-247,-841,-494,19.11
-570,29,-253,-520,-247,19.1137
-315,-105,-109,-321,-223,19.1562
-643,287,-257,-693,-383,19.1593
-579,108,-269,-563,-274,19.1647
-580,131,-257,-633,-340,19.1811
-662,229,-294,-726,-380,19.1835
-510,-64,-220,-425,-113,19.1998
-509,-30,-299,-427,-156,19.2159
-901,541,-435,-929,-425,19.2181
-733,285,-415,-797,-346,19.2298
-376,20,-149,-489,-336,19.2331
-726,303,-445,-721,-271,19.2359
-345,-59,-273,-336,-175,19.2516
-837,529,-495,-894,-415,19.2567
-445,-42,-359,-392,-146,19.2616
-527,56,-396,-485,-186,19.2637
-745,188,-415,-682,-159,19.2657
-744,222,-494,-684,-202,19.2685
-723,333,-469,-693,-289,19.2713
-613,73,-340,-518,-102,19.2741
-695,171,-377,-611,-142,19.2761
-531,48,-345,-427,-159,19.2907
-613,146,-382,-520,-199,19.2928
-1105,734,-604,-1078,-439,19.2948
-631,65,-431,-483,-130,19.2983
-519,72,-303,-540,-249,19.3059
-765,366,-414,-819,-369,19.3087
-551,153,-302,-562,-272,19.3131
-879,545,-450,-934,-432,19.3159
-558,135,-272,-638,-347,19.3188
-886,527,-420,-1010,-507,19.3218
-582,71,-381,-482,-179,19.3341
-664,169,-418,-575,-219,19.3362
-992,561,-566,-947,-379,19.3384
-445,-124,-361,-296,7,19.3452
-599,141,-354,-579,-220,19.3554
-591,173,-173,-655,-414,19.4079
-837,467,-284,-934,-534,19.4111
-469,-11,-179,-394,-210,19.4275
-528,85,-233,-508,-254,19.4305
-610,183,-270,-601,-294,19.4326
-661,206,-306,-656,-314,19.4379
-743,304,-343,-749,-354,19.4401
-498,33,-220,-540,-300,19.4454
-591,68,-336,-520,-196,19.4597
-294,-78,-112,-396,-296,19.4681
-609,154,-433,-578,-226,19.4808
-663,90,-378,-589,-119,19.4839
-662,124,-457,-591,-162,19.4874
-559,137,-395,-507,-209,19.4903
-531,-25,-303,-425,-62,19.4931
-777,269,-414,-704,-182,19.4959
-695,244,-419,-613,-239,19.503
-941,538,-530,-892,-359,19.5059
-795,261,-505,-669,-210,19.5079
-437,-26,-266,-447,-209,19.5109
-387,-43,-228,-376,-192,19.5154
-469,55,-265,-469,-232,19.5177
-797,447,-413,-841,-392,19.5198
-476,37,-235,-545,-307,19.5226
-804,429,-383,-917,-467,19.5256
-910,463,-529,-854,-339,19.5372
-509,75,-136,-562,-374,19.5626
-364,-111,-159,-322,-174,19.5702
-446,-13,-196,-415,-214,19.5724
-499,-106,-304,-403,-39,19.5877
-641,235,-432,-600,-249,19.5928
-1023,636,-567,-985,-399,19.6012
-713,163,-468,-576,-170,19.6043
-394,-61,-198,-452,-267,19.6135
-427,-23,-99,-469,-334,19.6251
-581,-8,-341,-496,-79,19.632
-312,-159,-161,-359,-227,19.6396
