obj0,obj1,obj2,obj3,obj4,cpu
3562,2948,4012,1748,4528,3.40352
3010,3528,4462,1845,3644,3.4037
3269,2903,4782,1883,3768,3.40403
2974,3046,4284,2994,2811,3.4042
2848,3661,3665,3045,2925,3.40434
3592,4639,2161,2289,4323,3.40465
2975,3595,2732,3523,3476,3.40477
4356,3243,2083,3442,3745,3.40496
4204,2766,2239,4258,4054,3.40509
4333,3843,2996,2500,3043,3.40517
2836,4084,2763,3438,3717,3.40532
3717,2682,3429,4062,2487,3.40543
3874,3428,2869,1907,4367,3.4056
3186,2702,3212,3315,3342,3.40572
4274,3521,2016,2808,4347,3.406
3405,4148,3144,1623,4477,3.4061
3541,2962,2635,4256,3380,3.40619
4444,2520,2590,3160,3672,3.4063
4247,2441,2893,3044,3386,3.40646
3164,2468,4674,2392,3767,3.40661
3263,2231,4755,2699,4223,3.40674
3394,3840,4465,3181,2082,3.40683
4290,4245,3689,2930,2274,3.40696
3321,2998,3955,1949,4094,3.40704
3420,2981,4135,1779,4281,3.40727
3488,3185,4258,1727,4176,3.4074
3461,2877,4493,2060,3391,3.40751
3158,3651,4480,2310,2996,3.40769
3372,2843,4609,2678,2776,3.4078
3198,3261,3079,2619,3543,3.40805
2935,2451,4505,3110,4322,3.40856
2861,2480,3822,3954,3947,3.40865
3037,2332,4005,3759,4075,3.40876
3283,4307,2991,1803,3940,3.40887
3995,4526,1967,2404,4321,3.40903
3531,2767,4308,3075,2532,3.40912
4364,2085,2809,3955,3775,3.40935
4393,3474,2068,2985,3851,3.40942
3314,4553,2764,1773,4238,3.40958
3456,4520,2641,1742,4485,3.40969
3943,2846,2310,4112,4303,3.4098
4106,3476,2655,2114,4084,3.40992
4135,3348,2798,2053,4118,3.41007
4299,3694,3955,2794,2266,3.41023
4166,3647,3239,2508,2951,3.41038
3173,4036,2928,2186,3800,3.41055
3551,3752,3983,3649,1991,3.41086
4356,2125,3035,3374,3813,3.41101
4507,2880,2664,2579,4102,3.41113
4084,2976,3301,1934,4110,3.41124
3764,3001,4080,2579,2700,3.41142
3879,3924,3876,2098,3028,3.41171
2695,3332,3732,2544,3788,3.4119
2868,2552,3849,3357,3555,3.4121
3811,3068,2795,2488,3937,3.4123
4154,3012,2160,3573,4356,3.41254
3373,3321,3619,3345,2472,3.41266
3897,4330,3370,2173,3096,3.41296
3792,3637,4790,2865,2047,3.41324
3710,2939,3736,1921,3907,3.41339
3303,3753,3452,2576,3084,3.4138
3912,2600,2537,4142,4005,3.41421
2968,4367,3020,2109,4269,3.41453
3744,3181,3422,2768,2860,3.41475
4189,4496,3072,2289,3145,3.4152
2532,3141,4053,3295,4046,3.41538
3451,2267,4458,2573,4333,3.4155
3451,2191,4037,2802,3690,3.41564
3413,4024,3515,2193,3224,3.41582
4710,3438,3063,2813,2887,3.41602
4341,3240,2936,2689,3147,3.41616
3852,2906,3613,1890,4154,3.41637
3878,2521,3616,2260,4246,3.41658
3300,3601,2848,2364,3858,3.41672
4079,3360,4153,3275,1970,5.00631
3495,3684,4211,2244,2845,5.00713
3995,3521,4035,3570,1911,5.00763
3708,3798,4672,3160,1988,5.0078
2682,2832,4231,3003,3743,5.00797
2804,2789,3867,3085,3302,5.00812
3247,3235,4201,1928,3742,5.00852
3810,4043,4284,2940,2115,5.00889
3732,3461,2992,1938,4120,5.00907
3635,3591,4101,3354,2050,5.00937
2714,3487,3372,3483,3645,5.00957
2890,3207,4166,3289,2752,5.00969
3063,3080,4168,2376,3426,5.00984
4049,3681,3618,2153,3085,5.01026
3696,3560,4193,2013,3185,5.01046
2941,3123,4532,2294,3867,5.01073
3964,3509,2778,2145,3837,5.01088
3533,3346,4489,3574,1923,5.01124
3149,3498,4467,2580,2876,5.01144
2905,3574,3550,2826,3874,5.01165
3597,3565,3711,2893,2598,5.01178
3385,3964,2386,2710,4113,5.01226
3975,3886,3616,2234,3004,5.01257
3310,4001,4347,3476,2023,5.01317
2835,3161,4164,3504,2880,5.01349
3017,3608,2966,3032,4112,5.01376
3379,3596,3198,2185,4149,5.0141
3082,3843,2792,3161,3646,5.01431
3471,3353,3632,1898,4289,5.0147
3746,2794,3795,2252,3396,5.01485
3160,3314,3722,2341,3741,5.01525
3726,4204,4166,3235,2056,5.01563
3921,3845,3714,2458,2779,5.0158
4152,3040,3687,3635,2108,7.61761
3963,2235,2965,3509,3299,7.61801
3562,2831,2956,3044,3281,7.61832
3289,3089,3635,3237,2701,7.61865
3853,4559,2090,2435,4074,7.61908
3725,3410,4434,2115,2980,7.61928
4066,2622,3388,3431,2658,7.61956
3473,3832,3662,4205,2192,7.6199
3657,3206,4311,2167,3085,7.62007
3591,2798,4253,1850,4323,7.62043
4370,3090,3177,2791,2942,7.62068
3460,2747,3734,3885,2490,7.62097
3494,2644,4342,3011,2771,7.62116
3449,2831,4376,1881,4076,7.62147
3631,3631,3049,1778,4276,7.62175
3653,3299,3630,1733,4302,7.62196
2849,3528,3165,3273,3336,7.62219
3096,3400,2717,3713,3685,7.6225
3745,3707,3483,3784,2361,7.62274
3739,2986,4340,3612,1977,7.62297
3517,3035,4499,1829,3971,7.62326
3641,2805,4087,2058,3699,7.62345
3534,2557,4027,2420,3529,7.6238
3465,4202,2630,2302,3849,7.62413
3975,2794,2832,2813,3500,7.62439
3906,3630,2600,2494,3625,7.62484
3413,3569,2688,2968,3554,7.62525
4121,3330,2305,2911,3801,7.62565
3873,2933,2470,3907,3642,7.62597
3121,3403,2986,2852,3505,7.62622
3732,2622,3555,3464,2659,7.6268
4078,3531,3859,2255,2880,7.62723
3024,2671,3501,3203,3689,7.62762
3136,2760,3702,2736,3564,7.62807
3472,3529,2461,3442,3624,7.62864
3307,3566,2567,3174,3738,7.62893
4016,2828,3483,2999,2746,7.62926
3556,4030,3186,2920,3007,7.62962
3580,3062,4641,3215,2221,7.62988
3023,2511,3533,4066,3600,7.63012
3987,2270,3827,3887,2975,7.63035
3890,3717,2895,2866,3161,7.63051
3614,3464,2898,2378,3576,7.63084
3760,4000,2371,2476,3877,7.63128
3579,2998,3107,2444,3981,7.6316
4354,2689,2953,2682,3556,7.63191
3709,3009,4210,2006,3594,7.63213
4155,3845,2537,2101,4042,7.6324
3542,3442,2301,3647,4285,7.63263
4084,3099,2320,3368,3695,7.63285
3312,4165,3922,2293,3044,7.63317
3053,3216,4372,2819,2995,7.63347
3509,3760,2446,2985,3730,7.6337
3108,3959,2584,3017,3886,7.63406
4345,3680,4119,3836,1680,7.63437
3561,4393,2388,2319,4025,7.63456
3636,2599,3917,3690,2618,7.6348
3513,2235,4273,3813,3328,7.63506
3684,3545,3403,1703,4600,7.63526
4438,3294,3300,2739,2837,7.63547
3923,3797,2751,1894,4325,7.63572
3980,2402,3116,2909,3999,7.63595
3863,3679,2835,1985,3993,7.6362
3295,2386,3354,3645,3769,7.63651
3133,2355,3643,3533,4116,7.63676
2582,3083,3563,3874,3824,7.637
2616,2980,4171,3000,4105,7.6372
3774,4080,2676,2076,3841,7.63743
3482,3914,2974,1960,3792,7.63777
3612,3631,3498,2350,3076,7.63817
3800,2044,3286,4260,3557,7.6388
4010,3327,3736,2307,2985,7.63901
4304,2682,3119,2474,4180,7.63931
4123,2766,2387,3603,4058,7.63956
3057,2408,4141,3192,3881,7.63983
3205,3084,2859,4043,4112,7.64009
2933,3209,3038,4464,3943,7.64029
3160,3070,3053,3087,3868,7.64052
3264,3864,3484,2804,2958,7.64079
4077,3947,3260,3930,2504,7.64111
2944,2760,4421,2589,4006,7.64133
3816,4328,2105,2892,3968,7.64163
3903,3278,3110,2009,4162,7.64204
4032,3035,3058,2243,4294,7.64233
3569,2431,3876,4215,2917,7.64266
3575,4473,2693,1919,3989,7.64326
3439,2467,3312,3167,3991,7.64369
3132,2796,4124,2463,4116,7.6442
4556,3249,2546,2566,4060,7.64459
4324,3201,2760,2359,4343,7.64489
3236,3330,2632,4013,4410,7.64514
3419,2519,3487,2873,4039,7.64538
3365,2112,4255,3348,3976,7.64568
4043,3116,2581,2695,3654,8.02122
3727,3437,3606,1918,3901,8.02223
3801,3200,3360,1939,4253,8.02252
3748,2600,3856,2470,3314,8.02276
3659,2566,3972,3088,2699,8.02324
4033,3248,3146,2146,3970,8.02383
4342,2639,3090,2511,3919,8.02407
3959,3485,3392,2125,3618,8.02441
3556,2626,4145,2293,3691,8.02467
4186,3577,3079,2647,3107,8.02505
3304,2831,3804,2549,3394,8.02542
4093,2424,3153,2904,3502,8.02588
4049,3649,3370,2255,3356,8.02625
3972,3332,3008,3392,2756,8.02666
3015,2886,4286,2315,4219,8.02732
4519,2585,2656,3118,3436,9.13596
3138,2937,3305,3199,3167,9.13656
3252,2528,3702,3348,3045,9.13724
4605,3003,2955,3322,2886,9.13792
4007,2425,2802,3481,3538,9.13821
3230,2892,3049,3287,3581,9.13854
4085,2727,3475,3302,2633,9.1389
3865,2470,3227,2802,3691,9.13936
3068,2861,3338,3175,3928,9.13971
3644,3349,3058,4178,2739,9.14
3090,2497,3991,3236,3392,9.14029
3639,2546,3735,2614,3226,9.14064
3853,3641,3591,2510,2884,9.14119
4391,2994,3015,3374,2845,9.1415
3283,4019,3124,3743,2815,9.14182
3430,2849,3570,2328,3965,9.14236
2946,2959,4487,2420,4006,9.14409
3266,2349,4174,3041,3520,9.14461
3180,2950,3539,2708,3803,9.14501
4248,3464,2656,3903,3051,9.14538
3915,2470,3058,3393,3124,9.14563
4001,2888,3357,3597,2574,9.14612
3252,3071,4156,2054,3881,9.14649
3922,2711,3453,2232,4485,9.1469
3572,2816,3447,2297,4212,9.14716
3068,2916,4123,2502,3565,9.1476
3228,3518,3845,2289,3636,9.14806
3245,3185,3365,2837,3337,9.14845
3137,3406,3938,3298,2643,9.14894
3393,2618,3585,2785,3859,9.14925
3679,3551,3045,3405,3108,10.5162
3827,3452,4324,3385,2069,10.5169
3900,2284,3628,4074,3002,10.5171
3758,2329,4053,3395,3155,10.5174
3619,2729,4708,3450,2584,10.5177
3843,3244,2908,2395,3716,10.5179
4132,2037,3023,3748,4058,10.5183
4380,2486,3033,4064,3161,10.5186
3561,2474,3062,3552,3886,10.5188
4154,3088,3372,3204,2750,10.5191
3971,3717,2747,3521,3157,10.5195
4307,3654,3729,3375,2228,10.5197
4015,3488,4027,3259,2179,10.52
3262,3920,2822,2439,3943,10.5204
3231,3674,3049,2469,3645,10.5207
3092,2883,4439,3054,3358,10.5211
3459,2699,3811,2430,3760,10.5214
3130,3815,3456,2569,3465,10.522
3064,3047,3415,3313,3827,10.5224
3910,3164,2455,3450,3748,10.5227
3300,3606,4055,2989,2843,10.523
4111,3658,4252,2920,2156,10.5233
3511,3196,2528,3677,3987,10.5237
4231,3490,3832,2846,2371,10.5241
3461,2135,3893,3122,4017,10.5246
4012,3133,3797,2525,2903,10.5251
3231,2483,3784,2999,3929,10.5254
4043,3454,4129,2972,2261,10.5262
3401,3465,3648,2889,3023,10.5267
3803,3362,2230,3793,4036,10.5274
3701,3005,2857,2829,3876,10.5277
3180,3302,3552,2350,3637,10.5281
4228,2851,3126,3225,3102,10.5288
3471,2606,4690,2985,3232,10.5292
4162,2715,3242,2505,3933,10.5295
2962,3166,3915,2664,4074,10.5298
3028,3934,3956,1920,3712,10.5301
3691,4110,2912,2709,3309,10.5305
3669,3554,2799,2327,3775,10.5309
3845,3697,3428,2839,2801,10.5314
3212,3703,2995,2421,4163,10.5319
3724,2564,2834,4268,3895,10.5322
3651,3727,2323,2954,3977,10.5326
3555,4408,2176,2746,4217,12.1
3703,3306,3464,1941,3678,12.1007
3353,3706,4050,2367,3060,12.1013
3354,3237,3417,2268,3584,12.1021
2905,3093,4354,2354,3643,12.1031
3246,4453,2417,2625,4354,12.1035
3794,3134,4020,2559,2836,12.1039
4123,3076,3543,2637,2916,12.1043
3916,3738,2110,3181,4141,12.1047
3246,3458,3990,2729,2890,12.105
3155,3630,3434,2111,3732,12.1057
3093,3129,4057,2228,3753,12.1064
4333,2859,3192,3248,2836,12.1073
3473,4010,4553,3006,2266,12.1078
3643,2241,4169,2750,3956,12.1081
3412,2600,4391,2338,3970,12.1088
3687,2886,3960,2921,2666,12.1091
2927,4090,4210,2857,2949,12.1097
4084,2954,3399,2097,3871,12.11
4536,2730,2905,2681,3897,12.1103
4110,2569,3402,2467,3963,12.1106
2861,4119,2960,2471,4099,12.1109
3669,3096,4525,2597,2836,12.1113
3014,2803,4066,2654,4005,12.1121
2937,4121,3247,2139,3971,12.1128
3489,2309,3555,3179,3190,12.3899
3065,3659,4349,2875,2817,12.3911
3575,2727,3854,3383,2640,12.3916
4036,2828,3550,2283,3850,12.3921
4284,3277,3560,2599,2953,12.3924
2979,3241,4050,2671,3367,12.3927
3469,2233,3419,3746,3384,12.3932
2857,3284,4414,2589,3808,12.3936
2931,3047,4168,2610,4160,12.3939
3367,2352,3919,3097,3631,12.3944
3931,2393,3442,2792,3849,12.3949
3233,3413,4158,2318,3747,12.3952
4033,2274,2942,3441,3602,12.3956
4338,2766,3151,3505,2708,12.3959
3784,3033,3209,2539,3553,12.3963
3256,2741,3189,3247,3645,12.3967
4599,3636,3633,3295,2223,12.3972
3030,2583,3560,3469,3208,12.5438
3406,2712,3304,3198,3147,12.5449
3133,2970,3983,3391,2567,12.546
3655,2927,3241,2805,3564,12.5473
3964,2318,3185,3170,3513,12.5479
3492,3130,3603,3402,2597,12.5484
3671,3328,3465,2914,2950,12.5489
3423,2879,3455,2598,3847,12.5494
3801,2521,3547,3767,2546,12.5498
3553,3046,3741,2156,3811,12.5504
3732,2270,3399,2963,3796,12.5509
3116,3001,3859,3673,2658,12.5513
3479,3283,3987,2135,3459,12.5517
3569,3447,3965,2265,3197,12.5522
3862,2437,3685,2521,3760,12.5528
3980,2719,3409,3279,2899,12.5533
3581,3164,3487,2784,3212,12.5539
3906,2956,3655,3258,2547,12.5544
2974,4064,3365,3622,2952,13.5621
3462,3163,4185,2908,2574,13.563
3724,3433,4667,2917,2152,13.564
3911,2792,3610,3384,2686,13.5647
3753,2436,3811,2596,3453,13.5651
4142,3234,2143,3494,3704,13.5655
3998,2778,3809,3197,2659,13.5659
4106,2557,3236,2736,3353,13.5664
3769,2837,4035,2705,2839,13.567
2871,3677,2942,3700,3593,13.5674
2872,2988,3804,3264,3631,13.5678
3570,2942,3612,2447,3268,13.5681
4375,2593,2791,3265,3459,13.5689
3663,2343,3600,3068,3583,13.5692
3895,2391,3386,3275,3300,13.5696
3034,3019,3515,3376,3284,13.57
3640,3594,4549,3212,2093,13.5704
4082,3603,3071,3009,2896,13.5708
3873,3198,2588,2965,3598,13.5714
4023,3281,2091,3317,4200,13.5722
3174,3798,2536,3249,4060,13.573
3662,3032,2738,3504,3545,13.5735
4626,2833,2716,2756,3606,13.574
4024,2592,2953,2881,4238,13.5744
3399,3676,4420,3307,2221,13.5748
3548,3306,2959,2386,3804,13.5753
3303,2580,4159,2584,3626,13.5758
3881,3314,2214,3348,3953,13.5762
3561,2462,4100,2419,3830,13.5767
4056,2550,3402,2528,3977,13.5771
3175,3109,3398,2813,4098,13.5775
3154,3334,4422,2706,3015,13.5779
3623,3188,2944,2416,4220,13.5784
3410,3148,3259,3105,3223,13.5788
3359,2776,3762,2986,3215,13.5794
3337,3140,3109,2925,3751,13.5803
4114,2673,2862,3119,3708,13.581
3804,2999,2615,3473,3792,13.5814
3638,3015,4368,2713,2702,13.5819
3974,3189,2782,2800,3441,13.5826
3481,3221,3067,2447,3973,13.5833
3882,2625,3076,2912,3991,13.5839
4022,2718,3118,3031,3294,13.5844
4604,3472,3588,3421,2362,13.5849
3694,3919,2145,2831,3976,14.0429
3857,3261,2718,2507,3667,14.0439
4296,3612,3011,2957,2937,14.0446
3725,2964,4034,2818,2676,14.0452
3383,2750,4150,2236,4175,14.0457
3644,2858,3510,2276,4006,14.0463
3505,2707,3786,2318,3734,14.047
3695,3230,3007,2395,4014,14.0482
3603,3473,2573,2682,3874,14.0489
3391,3798,2551,3282,3509,14.0498
3058,2993,3903,2626,4244,14.0504
3554,3140,3124,2958,3200,14.0508
3658,3036,3719,2819,2871,14.0516
3319,3101,3263,2666,4075,14.0522
4067,2809,3150,2534,3410,14.0527
3592,3767,2550,2480,3907,15.079
4189,3534,2428,2859,3696,15.0804
3102,3697,3710,1941,4064,15.0809
3374,3902,3371,1653,4179,15.0814
3352,4078,3607,1702,3802,15.082
3297,3251,3825,2255,3567,15.0824
3182,4448,3398,1903,3760,15.0838
3485,3287,3528,2129,3677,15.0845
3573,3509,3354,1810,4031,15.085
3569,3130,3672,1895,4297,15.0856
3601,2666,3688,2399,4007,15.0861
3393,2904,3484,2503,3947,15.0867
3290,3733,3413,1815,4174,15.0874
3229,3810,3938,1689,4052,15.0882
3500,4201,3625,2167,3154,15.0895
3312,3401,3994,1770,4200,15.0901
3902,3967,2248,2445,4124,15.0906
3551,3685,3590,1859,3654,15.0911
3346,3687,4183,2184,3106,15.0916
3470,3392,3447,2784,3236,15.0923
4303,3371,2257,2910,4142,15.0929
3624,3881,2851,1929,4039,15.0934
3916,4047,2553,2045,4088,15.094
3911,3448,3031,2343,3611,15.0946
3164,4042,3904,1828,3692,15.0953
3639,3801,2970,2112,3725,15.0959
3370,4484,3101,1777,3870,15.0965
3124,3365,4291,1896,4090,15.0969
3993,3171,2559,2945,3925,15.0973
3318,3851,3159,2443,3575,15.0984
4159,2924,3327,3330,2889,15.5398
3832,3288,4279,3511,2208,15.5409
3513,4160,2747,1930,4090,15.5416
3690,3333,4704,2832,2361,15.5423
4312,3490,3684,3501,2367,15.5428
3422,3714,3175,1781,3988,15.5434
3163,3487,4435,2436,3135,15.5441
4020,3324,3982,3385,2318,15.5447
3878,3369,4407,2706,2471,15.5452
3874,3490,2681,2365,4014,15.5462
3510,3071,3308,2549,3768,15.5467
4032,3883,3849,2689,2519,15.5472
4563,3730,3609,2992,2514,15.5478
3084,3279,3914,2576,3596,15.5487
4017,2969,3752,2651,3042,15.5494
3809,2594,3817,2365,4033,15.5504
3305,3442,4010,3115,2982,15.5513
3135,3651,3411,2695,3604,15.552
4222,3957,2672,3012,3304,15.5525
3953,3969,2095,2724,4247,15.5531
3811,3720,3753,2150,3133,15.5539
3511,3332,3753,1764,4055,15.555
3501,4193,2589,2140,4221,15.5565
3844,3847,4146,2815,2409,15.5572
4194,4332,3027,2415,3284,15.5578
3761,3311,3233,2040,3915,15.5588
3976,3320,2893,3829,3001,16.8078
3853,3486,2910,3323,3055,16.8089
3723,3769,2386,2933,3771,16.8097
4061,3212,3131,3017,2950,16.8106
4049,2653,3264,3713,2749,16.8114
4327,3492,3870,3221,2173,16.8122
3524,4162,2403,2776,3919,16.813
3705,3292,3454,2996,2734,16.8146
3993,3359,3019,2247,3632,16.8156
4387,2371,2808,3344,4111,16.8164
3967,3965,2686,2029,4325,16.8173
3199,3787,3140,3635,3044,16.8182
3615,3990,2959,3394,3077,16.819
4167,3249,3755,3532,2161,17.4394
4024,2788,3257,3580,2708,17.4405
4520,4132,4302,3422,1745,17.4412
3037,3440,2944,3239,3615,17.4422
3180,3901,3442,3191,3068,17.4429
3726,3821,3785,3340,2385,17.4436
3089,4073,2886,2573,3910,17.4453
3425,2521,3345,3649,4165,17.4458
3027,3572,3509,2690,3931,17.4463
4014,2920,3822,3031,3024,17.4474
3587,2552,3056,3761,3818,17.4487
4202,3219,3621,3884,2227,17.4493
3934,3486,2762,3978,3051,17.4498
4262,2204,3309,3306,4022,17.4532
3338,4288,2823,2180,4327,17.4541
4177,3513,3118,2056,4068,17.4558
3583,3360,3287,3388,2932,17.4568
3497,3250,2561,4159,4161,17.458
3146,3124,3086,3569,4042,17.4585
3530,3501,2856,2765,3686,17.4601
3487,3870,3211,2257,3875,17.4607
4348,3068,3260,3145,2889,17.4612
3617,3685,3082,2260,4450,17.4622
3435,3237,3269,2923,3580,17.4634
3479,3075,3058,3000,3436,17.6207
3481,3862,4168,2634,2850,17.622
3622,3536,3556,2952,2889,17.6227
3395,3444,3869,2430,3400,17.6234
3307,3176,3912,2339,4099,17.6241
3469,3207,3623,2451,3752,17.6246
3880,2479,3067,3465,3454,17.6252
3778,2598,3567,2816,3701,17.6258
3616,2567,3856,2704,4048,17.6264
3909,3103,3736,3366,2461,17.6269
3317,3044,3347,2888,3783,17.6275
3220,2992,3686,2844,3335,17.6281
3058,2961,3975,2732,3682,17.6289
3103,2946,3314,3271,3497,17.6295
2941,2915,3603,3159,3844,17.6302
3246,2873,3754,2698,3961,17.7906
3561,3233,3398,3311,2751,17.7918
3408,2904,3465,2810,3614,17.7928
3739,3664,3762,3615,2270,17.7937
3399,3202,3687,3199,3098,17.7945
4179,2842,3452,3108,2952,17.7951
3596,3203,3264,3663,2817,17.7956
3494,3322,3764,3014,3064,17.7962
3914,4116,3945,3201,2335,17.7968
3495,3088,3691,2305,4378,17.7974
3954,4308,2707,3076,3203,18.5637
3751,3597,3118,3816,2909,18.5651
3390,4267,3184,3381,2985,18.5661
3972,2718,3287,2440,3861,18.5668
3551,3029,4169,2900,2729,18.8825
3619,3233,4292,2848,2624,18.8846
3923,2817,3285,2681,3433,18.8866
3247,3806,2686,3429,3532,18.8883
3602,3401,3666,3019,2737,18.8892
3713,3269,2853,2654,3690,18.8899
3691,2769,3499,2474,3716,18.8907
3535,2628,3945,2791,3343,18.8915
3445,2547,4036,2553,3873,18.8921
3855,3236,2730,2623,3937,18.8928
3833,2736,3376,2443,3963,18.8935
3371,2784,4282,2532,3521,18.8941
3742,3141,2996,2593,3724,18.8948
3889,3887,3265,2811,3040,18.896
4099,3435,3697,2838,2783,18.8967
3662,2897,3356,2535,3682,18.8972
4143,2545,3005,3058,3742,18.8979
4065,2784,3162,2650,3680,18.8985
3342,3420,3519,2811,3447,19.6771
3845,2680,2990,3087,3973,19.6778
4184,2490,3556,3609,3089,19.6786
3503,3629,2671,2832,4478,19.6792
3194,3297,3501,2346,4095,19.6798
3225,3543,3274,2316,4393,19.6804
3573,3033,2929,2856,4087,19.6811
3990,3927,2445,2702,3844,19.6817
3451,3765,3267,2238,3615,19.6826
3383,4324,3380,1672,4100,19.6853
3924,3159,2404,3446,4206,19.6873
3935,2730,2684,3729,3948,19.6888
3851,4327,3100,2757,3273,19.6901
3942,3694,2804,2313,3909,19.6912
3955,3405,2177,3416,4504,19.6922
3472,3383,2898,2862,4180,19.6934
3807,2765,4411,3324,2694,19.6961
3978,3611,3536,2634,2841,19.6969
4050,3934,3083,2914,3125,19.6977
3876,2926,2763,3057,4271,19.6985
3582,3931,3363,1829,3952,19.6995
3424,3150,3257,2473,4245,19.7011
3663,4291,3397,2883,3163,19.7023
3736,3123,2701,3572,4096,19.7035
3802,3891,2742,2828,3734,19.7047
3743,4087,2821,2156,4057,19.7065
3702,3236,2654,2989,4330,19.7071
