obj0,obj1,obj2,obj3,obj4,cpu
3275,3322,3440,2879,3321,15.112
4122,2933,2523,3321,3403,15.1128
3112,3510,3968,3677,2438,15.1138
3614,2479,3152,3486,3415,15.2866
3619,2835,2632,4032,3150,15.2888
3670,2554,3034,3966,2954,15.2908
3487,3478,3599,2743,3322,15.2921
3107,3730,3374,3151,3023,15.2928
4311,2824,3001,3777,2726,15.2936
3622,2385,3181,4082,3169,15.295
2942,3007,3538,4090,2703,15.296
3931,3076,2776,4185,2427,15.297
2963,2981,3702,3657,3233,15.2979
3958,2552,2880,4113,3448,15.2989
4009,2271,3282,4047,3252,15.2997
3953,2196,3400,3567,3713,15.3014
3570,2345,3320,3389,3617,15.6207
3724,2732,2962,3823,3132,15.6233
3396,3075,3501,3338,2804,15.6249
2924,2808,4013,2656,3828,15.626
3167,2849,3108,3743,3362,15.6267
3078,3523,3129,3405,3015,15.6276
3001,3138,3556,3004,3328,15.6284
3598,2580,3669,3083,3102,15.6296
2698,3028,4296,2980,3444,15.6309
3476,3540,2703,3846,2620,15.6319
3911,2169,3444,3825,3557,15.6327
3194,3544,3173,3349,2982,15.6335
3686,2630,3298,3147,3221,15.6344
3840,3017,2940,3581,2736,15.6353
3372,2567,4352,3847,2826,15.6364
3873,2067,3780,3149,3646,15.6373
3283,3134,3086,3501,2966,15.6385
2944,3161,4433,3427,2840,15.6397
3578,2527,3740,2571,3555,16.618
3407,2064,3971,3293,3694,16.6203
3421,2638,3446,2828,3560,16.6221
3991,3640,2554,3634,2673,16.6236
3681,3803,2499,3716,2659,16.6246
3545,2825,4166,2925,3153,16.6255
3996,3249,3082,3298,2795,16.6264
3150,3963,2647,3788,2962,16.6273
3619,3400,2543,3719,2949,16.6282
2957,3557,3030,3443,3308,16.6294
3771,3680,2309,3798,2822,16.6303
4464,3212,2294,4104,2800,16.6312
3963,3176,2860,3898,2487,16.6321
3573,2918,3212,2907,3433,16.6337
3082,2980,3418,2771,3833,16.6347
3501,3059,3039,3901,2600,16.6356
3811,2896,3094,3819,2614,16.6369
2585,3387,4372,3402,3071,16.638
2731,3777,3313,3767,2924,16.639
3347,2672,3397,3467,3085,16.6412
3203,2547,3886,2923,3427,16.6426
2982,3123,3649,3793,2778,16.6437
4170,2241,3429,4182,3153,16.6449
4434,1968,3610,3830,3485,16.6457
3351,1989,4089,2813,4155,16.6465
3128,2493,4194,3014,3533,16.6473
3034,2867,4177,2647,3710,16.6483
3287,3086,3462,3139,3152,16.6508
3578,3274,2692,3453,3168,16.652
4348,3191,2250,4160,2833,16.653
3983,1862,4010,3326,3891,16.6538
3912,2710,3506,3082,3070,16.6548
3231,3011,3580,2659,3613,16.6558
3092,2618,3388,3711,3558,16.6568
4171,2789,2697,4688,2477,17.1686
3901,2967,2709,4263,2393,17.1706
3419,3142,3259,2890,3343,17.1723
3690,2602,2849,4680,3036,17.1736
2881,3810,3103,3303,3142,17.1745
2575,3397,4059,3179,3580,17.1756
3912,3204,2827,4111,2267,17.1765
2870,3573,2985,3455,3268,17.1775
2584,2994,3228,4413,3367,17.1786
3708,3094,2739,3992,2491,17.1796
3250,1994,3804,4088,3554,17.1809
3873,2335,3220,4433,3093,17.1821
3682,3157,3382,3212,2770,18.4191
3780,2787,3305,3493,2825,18.4225
3451,2446,3334,3677,3209,18.424
3517,2691,3017,3390,3517,18.4256
3711,2892,3045,3837,2611,18.4269
3359,4443,2518,3829,2640,18.4283
3030,2840,3132,3219,4127,18.4293
3675,2206,3798,3509,3343,18.4305
4010,2027,3420,4255,3333,18.4319
3297,2741,3529,2916,3615,18.4329
3809,3481,2457,3482,2952,18.4339
4237,2592,3629,3171,3139,18.4351
2995,3952,2459,4197,2925,18.436
3202,3672,3248,3860,2420,18.4371
2568,4293,3429,3320,2965,18.4389
3325,3088,3636,4295,2343,18.4402
3677,2629,4146,2984,3240,18.4416
3240,3278,4091,3190,2963,18.4428
3973,2660,3275,3764,2727,18.444
3040,2454,4537,3216,3634,18.4454
