obj0,obj1,obj2,obj3,obj4,cpu
-267,-173,-44,-294,-205,502.915
-189,-260,-162,-153,-268,502.929
-195,-164,-68,-248,-265,502.93
-318,-116,-22,-269,-179,502.979
-107,-251,-178,-150,-205,502.986
-160,-282,-171,-186,-83,503.061
-454,-399,64,-19,55,503.171
-353,-356,-87,-52,-246,503.185
-362,-398,-75,-96,-366,503.205
-295,-179,-20,-286,-249,503.207
-461,-223,-77,-173,-226,503.213
153,-164,-209,-199,-152,503.223
-33,-241,-170,-238,-164,503.234
-39,-145,-76,-333,-161,503.235
104,70,205,-457,-134,503.25
60,223,150,-463,-102,503.255
217,133,57,-481,-80,503.261
38,150,317,-569,-11,503.27
-34,-41,200,-556,-112,503.272
-88,-349,-160,-242,-93,503.284
-347,-583,-74,-171,-285,503.292
-196,-377,-146,-160,-358,503.294
-90,-198,-181,-244,52,503.308
-188,-175,-172,-127,-214,503.356
-191,-140,245,-395,24,503.365
-154,128,62,-392,-34,503.458
-360,-225,-8,-235,-69,503.49
-290,-152,-120,-218,34,503.494
-214,-265,-103,-227,-252,503.518
-212,-295,-140,-174,-135,503.574
-308,-66,-109,-148,-186,503.596
-260,-297,-123,-224,-67,503.66
-323,-406,-81,-110,80,503.7
-425,-267,-87,-60,-249,503.723
-416,-465,-45,62,-99,503.733
-361,-208,-125,-135,-242,503.742
-412,-249,-79,-148,-153,503.745
-484,-160,-79,-156,-156,503.748
-467,-127,17,-268,-223,503.749
-432,-245,-86,-206,-41,503.75
-411,-277,-64,-173,-12,503.752
63,-177,-214,-194,-160,503.757
62,-206,-96,-367,-240,503.76
-115,-66,48,-332,-293,503.784
-117,-327,-151,-209,-278,503.785
-179,-464,-94,-120,10,503.793
-173,-379,-150,-133,-157,503.795
21,191,197,-464,-114,503.812
-125,-72,14,-343,-160,503.816
-81,-43,-236,-82,-140,503.82
-120,79,347,-383,-16,503.822
-26,-200,-204,-38,-73,503.831
-25,-228,-189,-63,68,503.839
-202,-64,-101,-236,-81,503.841
-163,-54,-159,-171,-56,503.847
-91,-45,-183,-125,-116,503.852
-128,106,260,-456,12,503.892
-277,-122,-144,-164,-128,503.901
-366,-426,-3,-107,-161,503.91
-312,-212,-116,-174,-182,503.936
-352,-442,-41,-87,-96,503.968
-421,-534,7,-111,-90,503.98
-517,-508,106,95,202,503.986
-353,-280,-112,72,-224,503.995
-380,-431,-4,-98,-202,504
-268,-276,73,-228,-347,504.004
160,-78,-184,-366,-70,504.006
-80,-279,-187,-173,-114,504.007
-181,-58,-188,-120,-124,504.036
-191,38,-149,-103,-91,504.046
-261,-269,-138,-199,-208,504.056
-317,-142,-79,-155,-300,504.064
-252,-369,-120,-39,-121,504.074
-324,-378,-96,-85,-61,504.076
-251,-397,-105,-64,20,504.08
-20,-33,61,-429,-142,504.098
-167,-136,-81,-320,-234,504.099
-284,-206,-140,-182,-138,504.108
-415,-493,-30,37,42,504.115
-414,-521,-15,12,183,504.125
