obj0,obj1,obj2,obj3,cpu
2868,3309,4349,1875,0.868694
2591,3160,4524,2119,0.868772
2778,3272,2556,2799,0.868857
3344,2641,2237,4023,0.86905
2399,3291,2448,3708,0.869138
2525,3168,2404,3807,0.86922
2486,2973,4157,2289,0.869324
1645,4438,2752,4252,0.869422
2706,2842,2572,3531,0.869488
2486,3046,2724,3143,0.869579
2750,3484,2229,3205,0.869725
3227,4138,1729,3205,0.927943
2510,4040,2037,3918,0.928129
2186,3400,2535,4217,0.928277
2557,3550,2208,4304,0.92838
3501,3688,2157,2816,0.928496
3774,3978,2214,2365,0.928581
4025,3492,2795,1822,0.96472
3840,4224,2169,2284,0.964912
4114,3774,2597,1895,0.964999
3214,4424,1895,2905,0.965075
3425,3887,2281,2486,0.965243
3504,3847,2070,2705,0.965422
2468,4426,2282,3530,0.965516
3293,4384,1684,3124,0.965675
3751,3942,2367,2211,0.965766
3204,4102,1882,3051,0.965852
3421,3628,2562,2455,0.965941
2160,3659,2527,4018,0.966014
2271,4211,2191,3950,1.02626
2192,4251,2402,3731,1.02654
3561,2450,2911,3222,1.02664
2376,3633,2420,4170,1.02674
2424,4097,2032,4080,1.02684
2546,3911,2901,2674,1.12701
4198,3459,1711,3324,1.12726
2896,3535,3285,2262,1.12734
4144,3502,1976,2698,1.12752
3226,2516,2804,3593,1.12765
2157,3874,2749,3254,1.12774
2066,2971,3457,3729,1.12784
2785,2797,2767,3791,1.12792
2310,3760,2590,3384,1.128
3467,4077,1984,2723,1.1281
2758,2366,3297,4056,1.12822
3086,2224,3072,4229,1.1283
2822,2356,3238,3923,1.12838
2104,4009,2466,3800,1.12848
3388,4117,2195,2504,1.12865
2431,4061,1912,4156,1.12894
1944,4450,2259,4316,1.21159
3293,2704,2609,2912,1.21177
3307,3790,2323,2644,1.21194
3077,2992,2245,3618,1.21204
2529,3396,2581,3129,1.21215
3362,2447,2949,3271,1.21235
2673,2674,3037,3382,1.21248
2928,3828,1635,3727,1.21262
3766,2765,2157,3507,1.21275
3734,2453,2791,2957,1.21283
3865,3185,1995,2981,1.26101
3349,2784,2390,3238,1.26112
2333,2767,3871,2947,1.26123
3259,3206,2778,2449,1.26143
2578,2748,3256,3023,1.26156
1781,4136,2641,4146,1.26168
3416,3351,2338,2610,1.2618
2008,3240,3316,3254,1.26193
3354,3348,2462,2572,1.26203
2900,2950,2733,2867,1.26215
2655,2969,3348,2791,1.26227
3708,3040,2435,2820,1.26236
1865,3732,3004,3692,1.26245
2405,2829,3408,3066,1.26254
2727,3031,2885,2910,1.26263
2469,3969,2434,3350,1.26283
3095,3255,3334,2017,1.34193
2849,3808,1906,3508,1.34217
2713,2919,3142,2431,1.34232
2442,2388,3879,3198,1.34244
2510,3843,2112,3640,1.34256
3180,3324,2392,2697,1.34268
2862,2340,3188,3325,1.34286
2531,2824,2702,4136,1.34311
3542,3404,1783,3625,1.34322
2636,3720,2068,3739,1.34333
3349,3731,2224,2788,1.34344
2179,3422,4033,2466,1.46042
2695,2867,2514,4397,1.46066
1958,3307,2852,3779,1.46082
2911,3939,2124,3036,1.46093
1983,3097,4512,2721,1.46106
2677,4045,1837,3790,1.4612
2524,3212,2580,3305,1.46131
2788,3650,2085,3367,1.46142
2720,3571,3411,2102,1.46157
2361,3315,3366,2520,1.46168
1571,3565,3284,3986,1.4618
1438,3328,3815,4263,1.46189
1825,3070,3383,4056,1.46198
3043,3442,2721,2398,1.46208
3122,3402,2510,2617,1.46222
2953,4220,1717,3589,1.46232
3386,2343,2861,3370,1.46243
2650,3089,2536,3404,1.46257
2689,3211,2216,4068,1.4627
2084,3184,2808,3878,1.46283
2598,4085,2048,3571,1.46296
2069,3859,2516,3711,1.46306
2635,3764,2244,3237,1.46318
4015,2801,2395,2744,1.4633
1454,4208,3382,3785,1.46344
1534,3886,3088,4320,1.46353
2032,4180,2320,4045,1.46362
2874,4260,1928,3370,1.46373
2887,3974,1762,3670,1.46385
2444,3534,2874,2770,1.46396
2646,2830,2817,3373,1.46409
2158,3925,3402,2607,1.4642
1580,3089,3998,3980,1.46429
1682,4117,2948,3918,1.4645
2566,3493,2173,3858,1.46467
2563,3334,2260,3969,1.46484
2996,3762,2861,2402,1.51504
2967,3862,2940,2314,1.51532
2716,3568,2864,2777,1.51543
2534,4005,2399,3284,1.51558
3148,4178,1940,2986,1.54494
2199,3781,2207,4682,1.58703
3694,3634,1796,3300,1.64057
4155,3078,2312,2629,1.64082
3600,2630,2872,2806,1.64095
3605,3352,1994,3227,1.64105
3017,4209,1804,3325,1.64115
4244,3360,2114,2702,1.64126
3404,2305,3351,3061,1.64138
3652,3353,2203,2747,1.64151
2928,3927,2002,3252,1.64166
3604,2889,2591,2837,1.64179
2324,3690,2572,3594,1.64192
2938,4249,2015,3106,1.64205
3470,2380,3328,2834,1.68097
2995,3343,3151,2427,1.68127
2164,3209,3289,3238,1.68139
2345,4137,2243,3861,1.6815
3325,3597,3016,2183,1.73112
2699,3797,2742,2804,1.73169
3212,2980,2229,4259,1.73182
2344,3462,2370,4535,1.82575
2193,3455,2798,3858,1.82603
3795,2250,3168,3264,1.82625
3108,3486,1904,4131,1.82655
3861,2325,3145,3037,1.82669
2474,3803,2402,3645,1.82717
2713,3494,2300,3584,1.91093
3048,2723,3224,2836,1.91117
1773,2892,4024,3517,1.91128
1767,3236,3726,3188,1.91138
2599,2889,3567,2465,1.91166
2726,2521,3747,2992,1.91178
2277,2687,4090,2621,1.91189
2309,3176,3092,3348,1.91204
2082,4072,2417,4240,1.91215
3811,2674,2883,2725,1.91225
4027,3597,1724,3306,1.91237
2171,3554,2934,3424,1.91248
4258,2766,2753,2222,1.9126
1624,3728,3414,3626,1.91275
3515,3675,2015,2913,1.91287
3518,3253,2709,2225,1.913
3815,2587,3384,2188,1.91313
3654,2529,3323,2564,1.91338
3738,3486,2321,2408,1.91349
2506,3330,3399,2487,1.91363
2185,3213,4098,2627,1.97127
2848,3645,2731,2685,1.97141
3226,3206,3144,2127,1.97152
3168,3767,1890,3245,1.97174
3084,4171,1527,3699,1.97194
3631,4011,2012,2859,1.97206
3390,3585,2097,2845,1.97233
3031,3615,2443,2845,2.02084
2949,3240,2119,4186,2.0211
3176,2865,2542,3281,2.02122
2385,4373,2071,3804,2.02133
2406,3368,3018,2608,2.11717
2031,3693,2660,3549,2.11754
1840,3463,3290,3082,2.11771
1453,3721,3722,3289,2.11785
2873,3773,2268,2874,2.11799
2597,3598,2388,3075,2.11814
2913,3362,4001,1963,2.11835
1902,3273,4208,2710,2.11847
2019,3626,3450,2815,2.11861
1533,3399,3428,3824,2.11887
1644,3951,3092,3756,2.11902
2531,3026,3809,2377,2.11922
2904,3149,2512,2898,2.11938
3332,2528,2442,3390,2.15975
1714,3073,3596,3548,2.16012
3266,3228,1893,3834,2.1603
1634,3395,3890,3013,2.16046
1919,2922,3831,3287,2.16062
3218,2764,2281,3924,2.16079
2485,2827,3559,2813,2.16093
3252,2850,2736,2855,2.16106
2638,2713,3400,2943,2.16123
1974,3573,3798,2727,2.24442
2281,3124,3922,2550,2.24473
3248,3279,2466,2716,2.24501
3607,3535,2511,2298,2.24515
2308,4355,2200,3844,2.24539
3943,3912,2610,1877,2.24552
1841,3950,2950,3578,2.24568
2833,3206,2188,4126,2.24581
2585,2322,3845,3631,2.246
2663,3460,4114,2136,2.24614
3396,4072,2125,2717,2.24629
2345,4034,2396,3510,2.24673
1878,3629,3146,3244,2.24688
1795,3085,3501,4532,2.24703
3037,3816,2080,3135,2.24721
2850,4295,1566,4004,2.24749
1921,3628,2656,4113,2.24761
2361,2802,3628,3085,2.24781
2153,2927,3148,4237,2.24796
3925,3223,2783,1955,2.35257
1486,3792,3427,4173,2.35304
2866,3063,2429,3556,2.35339
3375,3497,2465,2553,2.35374
3164,2841,3793,2136,2.35389
2782,3467,2066,4010,2.35403
3566,2967,2738,2373,2.35421
3222,3611,2624,2423,2.35438
2740,3186,2473,3457,2.35485
2544,2861,2952,3712,2.35506
2125,2990,3056,4296,2.3874
4048,3528,2642,1976,2.43971
3594,2583,3372,2460,2.54339
2690,3321,2888,2954,2.57391
2892,3709,2703,2522,2.5743
3397,3192,2766,2517,2.60591
2476,3113,3010,3334,2.60635
2243,3229,3018,3457,2.60651
3751,2728,2932,2621,2.62807
2198,3306,3037,3607,2.69668
2954,2691,2818,3801,2.69699
3207,3811,1591,4426,2.77632
2707,4237,1802,3947,2.77664
3684,3230,3467,1836,2.77677
2710,3954,2713,2935,2.77726
3535,3381,2658,2248,2.90252
3755,3614,2270,2431,2.90306
3456,2968,3898,1897,2.90327
3045,2404,4027,3076,2.90361
3137,2719,3748,2341,2.90382
3184,3198,3035,2334,2.95313
2956,3607,2700,2730,2.95353
3098,2489,3692,2901,2.95373
3972,3059,1905,3255,3.00676
3303,2992,2636,2701,3.00707
3411,3778,2400,2676,3.00724
2397,3533,2665,3250,3.0074
2625,3124,3000,2854,3.0076
2904,3004,3667,2283,3.00775
3523,3225,2248,2884,3.0079
3295,3634,1913,3280,3.00808
3072,3823,1607,3785,3.00823
3285,2619,3134,2586,3.0084
2667,3018,2739,3053,3.03483
2457,3074,2973,3625,3.05843
1815,3958,2784,4093,3.11032
3751,3421,1834,3515,3.11066
2077,2983,3656,3613,3.11087
3074,3996,1842,3540,3.11101
2858,3248,2109,3520,3.12599
2721,3396,2095,4287,3.15357
2672,3359,2398,3263,3.15389
2507,3302,2481,3580,3.15408
1709,3491,3183,3705,3.21184
2147,3254,3593,2786,3.21224
2836,3141,3909,2195,3.21244
2454,2805,3717,2609,3.21261
2275,3396,2911,3231,3.21282
2314,3518,2591,3895,3.21298
2855,3464,2204,3837,3.21313
1581,3349,3865,3260,3.2133
2582,2947,3035,3054,3.21355
3186,2980,2690,3026,3.21372
1840,2950,3552,3647,3.25708
1760,3272,3846,3112,3.25748
2045,2799,3787,3386,3.25764
3213,2424,3013,3413,3.25781
2181,3991,2584,3249,3.2821
1823,4149,2937,3544,3.28246
3030,3482,2074,3232,3.28261
2582,3636,3810,2125,3.28283
2016,3731,4082,2599,3.28299
2200,3300,3618,2539,3.28313
2883,2694,2785,3019,3.32012
2613,2737,2873,3734,3.32046
1612,3371,3707,3464,3.32063
2803,3016,3079,2484,3.32081
2940,3371,3886,1994,3.32111
2963,3870,2205,2927,3.32128
2558,3035,3694,2408,3.32146
2212,3367,2828,3273,3.32162
2576,3143,2661,3196,3.32179
3270,3421,2329,2750,3.32198
3164,3683,2103,3170,3.36444
3392,3274,2438,2774,3.36494
2794,3084,2508,3462,3.3651
3751,3530,2483,2356,3.36539
2487,2679,3584,3184,3.36555
2407,3855,2678,3104,3.36571
2803,3790,2919,2352,3.36585
3624,3663,2460,2321,3.44599
1705,3833,2840,4657,3.44677
1663,3552,3247,4104,3.44694
1626,3873,3051,4438,3.44712
2847,3812,3718,2016,3.44742
2373,3111,3885,2668,3.44757
1950,4513,2553,4139,3.44773
1921,4613,2632,4051,3.44795
2000,4573,2421,4270,3.44822
3902,2744,2466,3113,3.5581
2566,2651,3863,2824,3.55846
3141,2362,3476,3294,3.55861
3453,2910,2809,2742,3.5588
2692,2528,3819,2923,3.55946
1776,3414,3519,3725,3.56002
3745,2599,2906,2952,3.56017
2428,4115,2561,3293,3.56075
3127,3913,2017,3188,3.63353
2228,3078,3897,2797,3.63405
3259,3416,2614,2550,3.63433
2046,3322,3085,3322,3.68663
2481,4140,2116,3830,3.70969
2157,3500,2614,4129,3.71012
2712,3309,3145,2746,3.7103
2118,3378,2934,3465,3.71044
3474,3303,3074,2030,3.72301
3422,3728,2368,2597,3.73504
2576,4286,1992,3837,3.76364
2547,4386,2071,3749,3.76402
2497,4326,2203,3618,3.76417
3210,4165,2176,2874,3.77189
2252,3646,2490,4136,3.80563
2319,2968,3450,3173,3.85235
2323,3227,3169,3204,3.85284
3408,2564,3070,3092,3.89321
2971,3669,2492,2741,3.9144
3648,3094,2484,2716,3.91472
3091,4135,1856,3236,3.9328
3001,3390,2651,2773,3.93323
3641,3861,2174,2638,3.9334
2297,3673,2631,3951,3.93359
2524,3577,2622,3244,3.95364
2382,3816,2439,3527,3.95405
2847,3466,2448,3115,3.9544
3524,2891,2440,3090,3.96661
3049,2665,2601,4097,4.01164
2721,2807,2826,3924,4.01203
2669,2470,3397,3793,4.03882
2367,4071,1971,4289,4.21161
2643,4247,1861,4080,4.21183
4007,3119,3293,1707,4.24124
3758,2691,2697,3132,4.24167
3695,3999,2089,2603,4.24191
3733,3569,2865,2096,4.24209
3014,4050,1891,3436,4.29492
3691,3475,1883,3411,4.29537
2935,4090,2102,3217,4.29555
2028,4046,2622,3862,4.35102
2909,3163,4222,1932,4.35142
2981,3225,3759,2051,4.3516
2527,2827,4030,2346,4.35181
3066,3294,2817,2731,4.35202
2976,2661,3687,2717,4.35222
2570,3986,1988,4022,4.35242
2915,2819,4520,2261,4.35265
2247,3216,3974,2665,4.39693
2809,2862,3983,2160,4.39738
3191,3198,4175,1746,4.39766
2888,3666,3591,2073,4.39806
3587,3031,3858,1779,4.44203
3205,2695,3666,2193,4.44222
3487,2730,3619,2007,4.47418
3789,3225,2443,2524,4.47467
2252,2711,3563,3412,4.5154
3261,3056,2179,3838,4.51577
2934,3484,1933,4056,4.54308
3097,2712,3853,2315,4.54352
2392,3544,2567,3896,4.54397
3317,2931,2500,3136,4.54415
3676,2564,2951,2789,4.54435
2481,3129,3028,2796,4.5826
2948,3534,2278,3062,4.58314
3379,3230,2276,2826,4.58332
3159,2997,2664,2643,4.58352
2524,3510,2427,3491,4.58382
3332,3755,1975,3064,4.60461
3175,3610,2415,2903,4.60512
3094,3149,2861,2766,4.60528
2584,3523,2573,3348,4.6198
2357,3898,2150,4253,4.68746
2534,3749,2353,3749,4.68797
3302,3587,2177,3144,4.68817
2536,3046,2632,3676,4.69977
2864,2904,2407,3849,4.70007
2985,2880,2289,4047,4.70026
2703,3542,2018,4197,4.72199
2715,3740,1797,3958,4.74892
2393,3538,2320,4114,4.74943
2417,2412,3352,3989,4.77545
1366,3272,3966,4120,4.82819
2782,2662,3482,2790,4.82866
1631,3042,3689,4271,4.82886
1989,2884,3336,3976,4.82907
1286,3594,4260,3585,4.82925
1938,2593,3813,4094,4.82943
1673,2823,4090,3943,4.8296
2555,2789,3064,3502,4.82981
2307,3868,2540,3348,4.85316
2708,3513,3766,2224,4.85368
2326,3177,3574,2638,4.85389
3009,2571,2741,3118,4.89112
2739,2614,2829,3833,4.89161
3089,3747,2161,3026,4.8919
2494,2633,3444,3757,4.89209
2702,3020,2617,3295,4.89231
1499,3509,3435,3843,4.92609
3049,3056,3084,2453,4.92655
1806,3060,3559,3666,4.92675
1419,3831,3729,3308,4.92693
1726,3382,3853,3131,4.92715
1794,4249,3016,3456,4.92735
2403,3473,3650,2392,4.92752
2686,3177,3012,2853,4.97277
2533,3291,3171,2723,4.97327
1660,3835,3319,3374,4.97353
1967,3386,3443,3197,4.97371
3007,2869,3351,2779,4.97408
2496,2952,3217,3226,4.97425
1825,3625,3260,3480,4.97447
2846,3448,3367,2201,5.03736
2850,3707,3086,2232,5.03778
2407,3001,3878,2649,5.03801
2487,3192,3322,2619,5.03823
2570,3411,2830,2869,5.03842
3528,3575,2722,2079,5.03862
3157,3258,3210,2055,5.03881
3169,3319,2677,2497,5.03903
2766,4111,2723,2686,5.03928
1697,3442,3240,4085,5.03948
3085,3723,2314,2951,5.03966
2520,2953,2861,3274,5.06646
1491,3887,3578,3451,5.06695
3302,2420,3537,2918,5.14121
2625,4330,2652,2873,5.14188
2453,2789,3591,3203,5.14234
2331,3369,2569,4363,5.14309
1789,3429,3203,4203,5.14342
3500,4060,2202,2749,5.19085
3321,2986,3353,2297,5.28973
2974,2563,3772,2737,5.35821
2761,3641,2200,3336,5.42377
3385,3293,2570,2649,5.42455
3260,2466,2905,3271,5.46012
2674,3886,1924,3901,5.46066
3858,2656,2835,2583,5.46096
2289,3033,2868,4557,5.50873
2210,3365,2897,3583,5.53103
2523,4421,1709,4383,5.60973
3190,4459,1533,3539,5.6293
2173,3686,2701,3917,5.66815
2507,2690,3494,3531,5.88224
2246,3770,2649,3517,5.96601
2274,3916,2352,3995,6.02753
2297,3952,2199,4149,6.06402
2268,4052,2278,4061,6.06478
3403,2882,3863,2049,6.09279
3186,3729,2380,2936,6.16741
4191,3012,2147,3084,6.16786
3863,3154,2372,2911,6.16804
3939,3256,3535,1619,6.2253
3430,4398,1788,3057,6.22608
3967,3651,1773,3202,6.25166
4241,3201,2201,2813,6.25226
2659,3023,4282,2207,6.29942
1653,3994,3323,3701,6.30006
2166,3668,2780,3786,6.32808
2329,2932,3655,3180,6.3285
3834,3924,2165,2469,6.35315
3431,4079,1652,3367,6.35374
3060,3618,2685,2561,6.38758
3288,3209,3020,2165,6.38811
2966,3007,3543,2321,6.38846
3670,3545,3212,1751,6.38867
3040,2638,3749,2510,6.44202
4301,3147,2152,2917,6.48367
3438,2907,2382,3334,6.50553
2989,3073,2725,2963,6.50596
2379,3160,3163,3135,6.50618
2063,3478,2991,3359,6.52929
3815,2914,2345,3094,6.52985
2668,3505,2399,3549,6.53009
2440,3914,2064,3945,6.53047
2550,2872,3368,3155,6.56326
3436,2625,2696,3271,6.56372
2986,3267,2889,2609,6.57115
2597,3351,2655,3148,6.59497
2701,3362,2640,2979,6.59539
3942,2891,2107,3335,6.61636
3176,3125,2613,2666,6.61693
3430,2969,2398,2942,6.61717
2009,3727,2976,3750,6.62993
2501,3893,2122,4311,6.72841
3218,3991,1814,3598,6.72883
2771,2798,2698,4060,6.76226
2973,3499,1930,3482,6.78915
2816,3354,2370,3321,6.7897
2588,3763,2035,3717,6.78993
2254,3708,2361,3826,6.79021
2350,3157,2921,3419,6.79049
2859,3735,1769,4016,6.82181
1760,3512,4025,2993,6.85303
2227,2932,3299,3321,6.85353
2300,2627,3696,3481,6.85378
3022,2439,2760,4179,6.90826
2266,3054,2979,3985,6.909
3069,2705,3456,2860,6.9096
2573,2605,3103,3808,6.90997
1909,3206,3630,3441,6.95111
1522,3464,4062,3648,6.9517
1727,3313,4297,3387,6.952
1551,3364,3983,3736,6.95219
1602,3142,3768,4183,6.95246
2114,2542,4127,3745,6.95269
1625,3386,3391,3942,6.98589
1932,2937,3515,3765,6.98649
1545,3708,3685,3407,6.98671
2167,3326,2757,4102,6.98693
2352,3617,3003,2999,7.03175
2210,3856,2820,3282,7.03232
1786,3712,3275,3473,7.0326
2363,3742,2661,3412,7.03282
2622,2829,3173,3325,7.03306
