obj0,obj1,obj2,obj3,obj4,cpu
12621,14431,13030,5381,12927,1.19342
12723,14657,13007,5419,12975,1.19502
13029,15335,12938,5533,13119,1.19601
13131,15561,12915,5571,13167,1.19719
13437,16239,12846,5685,13311,1.19805
11292,11743,12242,5795,11761,1.21843
11598,12421,12173,5909,11905,1.22101
11904,13099,12104,6023,12049,1.22263
12210,13777,12035,6137,12193,1.22435
12516,14455,11966,6251,12337,1.22712
12822,15133,11897,6365,12481,1.22954
13128,15811,11828,6479,12625,1.23164
13638,16941,11713,6669,12865,1.23482
13944,17619,11644,6783,13009,1.23723
14250,18297,11575,6897,13153,1.2393
14760,19427,11460,7087,13393,1.2419
15066,20105,11391,7201,13537,1.24357
15372,20783,11322,7315,13681,1.24619
12250,11177,14398,8152,12392,1.29147
