obj0,obj1,obj2,obj3,obj4,cpu
2608,3488,2183,2458,2744,0.617639
1894,3230,2424,2872,2867,0.617767
2321,3061,2502,2567,2663,0.617857
3340,2054,2859,3087,2005,0.618077
1511,3118,3100,2681,3272,0.618184
2337,3056,3754,1902,3167,0.618265
3390,2723,2143,3006,2108,0.618311
2622,2337,2165,2587,3278,0.618369
2175,2575,2576,2955,2559,0.618536
1974,3610,2746,2313,3038,0.618712
2980,3169,2526,1995,3366,0.618805
2890,3361,2169,2076,3762,0.61888
1635,3322,3409,2600,2905,0.618938
2097,2783,3232,2596,2555,0.618999
2943,2859,3087,2154,2508,0.619198
1930,3619,2823,2155,3315,0.619277
2151,3230,1960,2672,3889,0.619353
2859,2095,2562,2559,3256,0.6194
3048,2160,3802,2863,2059,0.619498
1858,2569,2856,2935,2897,0.619543
2930,2500,3242,2076,3263,0.619628
3568,3230,1529,2379,3191,0.619665
2704,2987,1771,2474,3233,0.619738
3132,2744,1802,3145,2290,0.619871
3424,2479,2167,2419,3062,0.619935
3313,2612,2566,2267,2858,1.04053
2486,3162,2724,2192,2991,1.04079
1591,3331,3486,2442,3182,1.04089
2729,3403,2413,2041,3255,1.04094
2461,2746,2082,2625,2969,1.04106
2903,1919,2549,3037,2718,1.04141
3474,2570,2322,2302,3365,1.04151
2608,2945,1991,2709,2718,1.0416
2564,3497,2260,2300,3021,1.04181
2147,2874,3387,2479,2858,1.0419
3168,3133,2201,2428,2738,1.04197
2793,2456,2465,3432,2157,1.04214
2952,3094,2422,2102,3001,1.63664
2840,3270,2014,2193,3459,1.63697
2492,2327,3028,2941,2221,1.63715
2095,2327,3253,2907,2875,1.63735
2372,2813,2004,2984,3047,1.6374
3120,2845,2092,2453,2603,1.63756
3407,1930,2537,3081,2486,1.63793
2323,2475,3291,3107,2243,1.63806
1917,2635,2653,2742,3364,1.63814
2605,1881,3116,2994,2566,1.63825
2368,2123,2719,3022,2588,1.63837
2701,1923,2896,2759,3081,1.63859
3143,2717,1559,2861,2716,1.83016
2613,2691,1783,2668,3539,1.83049
3245,1993,1976,2985,3183,1.83065
3203,2533,2940,2558,2724,1.83074
3389,2744,1338,2945,3312,1.83082
2450,2773,2325,2909,2543,1.83088
3082,2075,2518,3226,2187,1.83117
2833,3201,1437,2908,3636,1.83139
2810,3524,2039,2384,3617,1.83146
3149,1951,2196,3220,2668,1.83152
3178,2117,2298,2991,2702,1.8317
2689,3066,1617,3052,3080,1.83186
2517,2649,2003,2903,3024,1.83196
3364,2491,2696,2593,3231,1.83213
2807,1877,2769,3272,2203,1.91261
2271,2617,2356,2720,3074,1.91295
2675,2821,1669,2703,3199,1.91323
2951,2628,2131,3232,2332,1.91353
1973,2579,2923,2677,2922,2.02457
2131,2751,2589,2477,3097,2.02497
2530,3153,2647,2350,2714,2.02526
2188,2710,3571,2346,3047,2.23312
2153,3310,2832,2216,3061,2.23322
2474,2705,1963,3212,3087,2.23338
2181,3385,2936,2109,3426,2.23351
2030,2866,3205,2945,2571,2.23359
2204,3062,2334,2633,3445,2.23368
1894,2958,3255,2218,3345,2.2338
2239,2462,3073,2763,3431,2.2339
2216,2785,3675,2239,3412,2.23398
2643,2888,2922,2588,2730,2.23407
2478,2439,2577,3098,2470,2.34493
2283,2286,3060,3241,2893,2.34531
2187,2244,3280,3476,2378,2.34541
2639,2397,2333,3133,2977,2.34555
2783,2532,2153,2989,3533,2.34565
2237,2913,2564,3395,2481,2.34574
2732,3189,2503,2276,3587,2.3683
2928,2356,1905,3021,2723,2.54828
3051,1819,3264,3189,2402,2.54864
2729,1992,2844,3168,2335,2.54875
2935,1929,3250,2660,2852,2.54905
2613,2102,2830,2639,2785,2.54917
3080,2301,1606,3064,3293,2.54946
3162,2362,2259,2922,2494,2.54961
2925,2697,2443,2695,2380,2.54987
2376,2437,3014,2412,2671,2.55034
3212,3124,2124,2586,2461,2.55097
3171,2597,1594,2870,2987,2.55107
3449,2789,1940,2813,2575,2.55123
2207,2585,3277,2578,2693,2.64345
2859,2711,2104,2663,2829,2.64377
2935,2545,2792,2764,2425,2.64419
3047,2670,1911,2997,2847,2.68693
3072,3086,2553,2564,2869,2.68724
3022,2417,3269,2645,2766,2.68736
2218,2558,3034,2294,3119,2.78237
2738,2227,2179,3116,2828,2.78282
2334,2448,3048,2823,2669,2.78301
2340,3024,2921,2445,2819,2.78319
2735,2568,2717,2790,2485,2.78344
2773,3394,2336,2199,2978,2.78367
2698,2264,3434,2433,2738,2.87185
2814,2154,3448,2962,2288,2.87216
2682,3098,2348,2393,3284,2.8723
2103,3050,3400,2001,3396,2.87258
3458,3151,1903,2670,3057,2.87271
2317,3293,2886,2836,2652,2.92135
2145,2996,2537,2826,2978,2.92172
2349,3136,2606,2460,3028,2.96298
2248,2886,2321,3111,2907,2.99152
2829,2845,2864,2715,2605,3.0344
2804,2429,2222,3148,2583,3.03466
3336,2289,1964,2791,2877,3.05901
3357,2603,2489,2425,2581,3.08419
3500,2313,2855,2520,2658,3.14548
3263,2555,2458,2548,2680,3.14582
2919,2763,2164,2620,3398,3.14612
3077,2642,2144,2738,2950,3.15501
2760,2605,2235,2670,3121,3.27167
2498,2594,3196,2346,3062,3.27206
2757,2946,2773,2344,2778,3.27219
3247,2524,2863,2716,2447,3.27244
3170,2172,2140,3109,2508,3.28941
2642,2185,2399,3351,2313,3.28998
2756,2845,2706,2861,2402,3.42008
2917,2383,2148,3305,2297,3.421
2055,3188,2180,2907,3374,3.55799
2176,3646,2602,2239,3911,3.55861
3293,2702,1558,3180,2797,3.58141
2972,2326,3114,2762,2463,3.62416
2767,2818,2463,2577,2828,3.66181
3426,3112,2542,2289,2556,3.66222
2971,2934,3191,2047,2873,3.66238
2764,3159,3001,2251,2485,3.66253
3006,2334,3930,2177,2859,3.66274
2984,2259,1826,3299,2778,3.80815
2220,3637,2525,2397,3634,3.89489
3139,2685,2861,2398,2475,3.99644
2684,2507,3510,2156,2792,3.99683
3461,2512,3281,2419,2542,3.99704
2848,2490,3564,2776,2383,3.99718
2792,3234,3105,2144,2850,3.99731
3309,2878,1952,2381,3475,4.08017
3314,2400,2541,2710,2928,4.09343
3099,2528,2846,3384,2016,4.13941
2693,2742,2845,2104,3285,4.30013
3148,2920,2196,2346,2968,4.30052
3170,2317,3984,2797,2450,4.33595
3433,2437,3177,2526,2177,4.35883
3107,2842,3141,2774,2099,4.35925
2994,2611,2589,2571,2892,4.66267
2953,2772,2547,2588,2745,4.69445
2749,2632,2478,2954,2695,4.76757
3003,2846,1924,2519,3385,4.93019
2873,2836,2787,2873,2328,5.03137
