obj0,obj1,obj2,obj3,obj4,cpu
22917,13661,17045,18005,14219,2.58442
24987,13112,18422,19049,14804,2.5922
26827,12624,19646,19977,15324,2.59649
16865,14019,15465,19903,11272,2.61722
17020,13984,15526,19916,11329,2.6198
21825,12899,17417,20319,13096,2.62237
22910,12654,17844,20410,13495,2.6414
27405,11639,19613,20787,15148,2.64758
27560,11604,19674,20800,15205,2.65051
14645,16073,13879,17449,12822,2.72062
15255,15899,14369,17887,12968,2.72595
15330,15873,14461,17990,12976,2.72887
15730,15828,14306,17540,13221,2.73369
17315,15316,15992,19317,13471,2.73909
17390,15290,16084,19420,13479,2.74176
16805,15549,14979,18017,13538,2.7498
16880,15523,15071,18120,13546,2.75272
17125,15513,14855,17657,13734,2.76298
17280,15478,14916,17670,13791,2.76778
19035,14982,16294,18881,14221,2.7704
19110,14956,16386,18984,14229,2.77328
18515,15181,15527,17967,14206,2.77579
18590,15155,15619,18070,14214,2.77866
20380,14778,16136,17930,14931,2.78307
20535,14743,16197,17943,14988,2.78838
13611,15129,13507,17517,14829,2.87668
13911,15025,13875,17929,14861,2.87915
13986,14999,13967,18032,14869,2.88187
21968,13073,16175,18214,15388,2.95233
22888,12829,16787,18678,15648,2.95851
24728,12341,18011,19606,16168,2.96283
26568,11853,19235,20534,16688,2.96739
27718,11548,20000,21114,17013,2.97376
15981,13371,14933,20601,12367,3.07191
16911,13161,15299,20679,12709,3.07634
17066,13126,15360,20692,12766,3.07918
18306,12846,15848,20796,13222,3.08522
18461,12811,15909,20809,13279,3.08781
25591,11201,18715,21407,15901,3.09043
25746,11166,18776,21420,15958,3.09316
26521,10991,19081,21485,16243,3.09573
26676,10956,19142,21498,16300,3.09849
14536,15250,13652,18212,14202,3.27109
15001,15145,13835,18251,14373,3.28126
19806,14060,15726,18654,16140,3.30215
19961,14025,15787,18667,16197,3.30815
19836,17406,19497,28660,10159,3.62315
19991,17371,19558,28673,10216,3.62517
20456,17266,19741,28712,10387,3.62709
15006,20421,14322,22022,11552,3.64001
16091,20176,14749,22113,11951,3.64413
21077,14149,15821,17077,13699,3.65214
23147,13600,17198,18121,14284,3.6635
25677,12929,18881,19397,14999,3.67485
25907,12868,19034,19513,15064,3.67763
27057,12563,19799,20093,15389,3.68395
27747,12380,20258,20441,15584,3.68834
16710,14054,15404,19890,11215,3.7
17950,13774,15892,19994,11671,3.70464
18105,13739,15953,20007,11728,3.70732
23065,12619,17905,20423,13552,3.7331
26785,11779,19369,20735,14920,3.74167
26940,11744,19430,20748,14977,3.74452
15005,15892,14708,18543,12739,3.81654
15080,15866,14800,18646,12747,3.81963
14860,15961,14401,18144,12764,3.82224
14935,15935,14493,18247,12772,3.82521
15025,15960,14216,17771,12903,3.83387
15100,15934,14308,17874,12911,3.83699
15030,15977,14093,17578,12944,3.83948
15105,15951,14185,17681,12952,3.84199
15265,15933,14123,17501,13050,3.85489
16560,15559,15195,18480,13350,3.85756
16635,15533,15287,18583,13358,3.86046
16340,15654,14796,17978,13367,3.86303
16415,15628,14888,18081,13375,3.86574
16580,15627,14703,17708,13514,3.88383
16655,15601,14795,17811,13522,3.88649
17780,15211,16175,19356,13642,3.88914
17855,15185,16267,19459,13650,3.89193
16810,15566,14856,17824,13579,3.89452
16885,15540,14948,17927,13587,3.89744
17490,15349,15561,18558,13692,3.90006
17565,15323,15653,18661,13700,3.90299
17745,15373,15099,17709,13962,3.91371
17900,15338,15160,17722,14019,3.91839
18885,15034,16110,18675,14205,3.92106
18960,15008,16202,18778,14213,3.92355
18440,15207,15435,17864,14198,3.93277
19605,14953,15831,17865,14646,3.94267
19760,14918,15892,17878,14703,3.94758
13686,15103,13599,17620,14837,4.08204
14811,14713,14979,19165,14957,4.08797
14886,14687,15071,19268,14965,4.09082
21048,13317,15563,17750,15128,4.16089
23578,12646,17246,19026,15843,4.1742
23808,12585,17399,19142,15908,4.17703
25418,12158,18470,19954,16363,4.18175
25648,12097,18623,20070,16428,4.18457
27488,11609,19847,20998,16948,4.1925
15826,13406,14872,20588,12310,4.27909
16446,13266,15116,20640,12538,4.28886
17221,13091,15421,20705,12823,4.29153
17376,13056,15482,20718,12880,4.29428
18616,12776,15970,20822,13336,4.30603
20166,12426,16580,20952,13906,4.30904
20321,12391,16641,20965,13963,4.31184
25901,11131,18837,21433,16015,4.31652
26831,10921,19203,21511,16357,4.3226
26986,10886,19264,21524,16414,4.32539
27916,10676,19630,21602,16756,4.32822
14996,15128,13958,18444,14332,4.48445
15071,15102,14050,18547,14340,4.48757
16216,14780,14938,19320,14624,4.5014
16291,14754,15030,19423,14632,4.50412
19341,14165,15543,18615,15969,4.519
19496,14130,15604,18628,16026,4.52379
19216,17546,19253,28608,9931,4.88899
15161,20386,14383,22035,11609,4.90369
15781,20246,14627,22087,11837,4.90742
15936,20211,14688,22100,11894,4.91114
21537,14027,16127,17309,13829,4.92101
23837,13417,17657,18469,14479,4.93769
25217,13051,18575,19165,14869,4.95233
25447,12990,18728,19281,14934,4.95501
26137,12807,19187,19629,15129,4.95942
15625,14299,14977,19799,10816,4.97772
15780,14264,15038,19812,10873,4.98068
17175,13949,15587,19929,11386,4.98911
19965,13319,16685,20163,12412,4.99192
20120,13284,16746,20176,12469,4.99496
24460,12304,18454,20540,14065,5.03291
24615,12269,18515,20553,14122,5.03565
27095,11709,19491,20761,15034,5.03832
27250,11674,19552,20774,15091,5.04095
14630,16022,14248,18028,12699,5.10943
14705,15996,14340,18131,12707,5.11215
14485,16091,13941,17629,12724,5.12007
14560,16065,14033,17732,12732,5.12269
15460,15753,15137,18968,12828,5.12532
15535,15727,15229,19071,12836,5.12798
14875,16012,14032,17565,12887,5.14073
14950,15986,14124,17668,12895,5.14339
16450,15466,15964,19728,13055,5.14616
15180,15925,14277,17784,12960,5.15645
15480,15821,14645,18196,12992,5.15921
15555,15795,14737,18299,13000,5.16184
15860,15708,14982,18518,13073,5.16468
15935,15682,15074,18621,13081,5.16788
15575,15863,14245,17527,13164,5.1729
16185,15689,14735,17965,13310,5.17865
16260,15663,14827,18068,13318,5.18187
16265,15680,14704,17875,13359,5.19018
16790,15498,15348,18596,13415,5.19452
16865,15472,15440,18699,13423,5.19734
16870,15489,15317,18506,13464,5.20527
16945,15463,15409,18609,13472,5.20812
16800,15532,15102,18210,13497,5.21082
16875,15506,15194,18313,13505,5.21348
16730,15575,14887,17914,13530,5.21957
16955,15497,15163,18223,13554,5.22572
16735,15592,14764,17721,13571,5.23333
16890,15557,14825,17734,13628,5.24501
17195,15470,15070,17953,13701,5.25233
17270,15444,15162,18056,13709,5.25535
17200,15487,14947,17760,13742,5.26002
17435,15443,14977,17683,13848,5.26485
17590,15408,15038,17696,13905,5.26951
18285,15242,15374,17851,14141,5.27764
18360,15216,15466,17954,14149,5.28046
18890,15051,15987,18482,14246,5.2961
18965,15025,16079,18585,14254,5.29923
19295,15023,15709,17839,14532,5.30475
19450,14988,15770,17852,14589,5.30997
20225,14813,16075,17917,14874,5.31498
14782,13443,14686,20014,12868,5.42987
14893,13540,14798,20251,12864,5.43192
13647,15252,13527,17651,14817,5.43804
14661,14765,14795,18959,14941,5.45127
14736,14739,14887,19062,14949,5.45394
21738,13134,16022,18098,15323,5.50896
24268,12463,17705,19374,16038,5.53021
24498,12402,17858,19490,16103,5.53317
26108,11975,18929,20302,16558,5.54259
26338,11914,19082,20418,16623,5.54573
15671,13441,14811,20575,12253,5.60336
16756,13196,15238,20666,12652,5.61695
17531,13021,15543,20731,12937,5.625
17686,12986,15604,20744,12994,5.62769
19856,12496,16458,20926,13792,5.6446
20011,12461,16519,20939,13849,5.64775
24661,11411,18349,21329,15559,5.65073
24816,11376,18410,21342,15616,5.65369
26056,11096,18898,21446,16072,5.66177
27296,10816,19386,21550,16528,5.67538
27761,10711,19569,21589,16699,5.68031
15436,14938,14756,19448,14298,5.82093
15511,14912,14848,19551,14306,5.82437
15141,15059,14265,18843,14307,5.82716
15216,15033,14357,18946,14315,5.83006
14921,15154,13866,18341,14324,5.83279
15231,15084,13988,18367,14438,5.85001
16141,14806,14846,19217,14616,5.85706
16241,14865,14323,18355,14829,5.87949
16396,14830,14384,18368,14886,5.88435
19651,14095,15665,18641,16083,5.88912
19371,17511,19314,28621,9988,6.28077
19526,17476,19375,28634,10045,6.28284
15151,20352,14629,22421,11527,6.2879
15226,20326,14721,22524,11535,6.29
15626,20281,14566,22074,11780,6.30096
21307,14088,15974,17193,13764,6.32217
23377,13539,17351,18237,14349,6.34524
15470,14334,14916,19786,10759,6.38757
16555,14089,15343,19877,11158,6.39216
17640,13844,15770,19968,11557,6.40401
17795,13809,15831,19981,11614,6.40691
18570,13634,16136,20046,11899,6.40984
18725,13599,16197,20059,11956,6.41277
20895,13109,17051,20241,12754,6.41577
21050,13074,17112,20254,12811,6.41875
24305,12339,18393,20527,14008,6.45093
25855,11989,19003,20657,14578,6.45573
26010,11954,19064,20670,14635,6.45876
14330,16126,13880,17616,12667,6.50335
14405,16100,13972,17719,12675,6.50608
14855,15944,14524,18337,12723,6.50873
14930,15918,14616,18440,12731,6.51133
15305,15788,15076,18955,12771,6.51408
15380,15762,15168,19058,12779,6.5168
14410,16117,13849,17526,12716,6.52093
14785,15987,14309,18041,12756,6.52361
15010,15909,14585,18350,12780,6.52807
15085,15883,14677,18453,12788,6.53076
15835,15623,15597,19483,12868,6.53351
15910,15597,15689,19586,12876,6.53624
15540,15744,15106,18878,12877,6.53898
15615,15718,15198,18981,12885,6.54175
15695,15709,15167,18891,12934,6.5446
15770,15683,15259,18994,12942,6.54734
15400,15830,14676,18286,12943,6.55661
15475,15804,14768,18389,12951,6.55938
15405,15847,14553,18093,12984,6.57392
15780,15717,15013,18608,13024,6.57847
15855,15691,15105,18711,13032,6.58114
15185,15942,14154,17591,13001,6.58407
15260,15916,14246,17694,13009,6.58711
15420,15898,14184,17514,13107,6.59974
16930,15412,15778,19188,13349,6.6025
17005,15386,15870,19291,13357,6.60535
15960,15767,14459,17656,13286,6.60864
16035,15741,14551,17759,13294,6.61167
16485,15585,15103,18377,13342,6.61552
16190,15706,14612,17772,13351,6.6261
16715,15524,15256,18493,13407,6.63408
16940,15446,15532,18802,13431,6.63864
17015,15420,15624,18905,13439,6.64156
16270,15697,14581,17682,13400,6.65168
17470,15281,16053,19330,13528,6.65438
17545,15255,16145,19433,13536,6.65706
16425,15662,14642,17695,13457,6.65964
16500,15636,14734,17798,13465,6.66234
17700,15220,16206,19446,13593,6.66524
17775,15194,16298,19549,13601,6.668
17405,15341,15715,18841,13602,6.68674
17480,15315,15807,18944,13610,6.68961
17340,15401,15377,18352,13676,6.71135
17415,15375,15469,18455,13684,6.71411
18015,15167,16205,19279,13748,6.71681
18090,15141,16297,19382,13756,6.71965
17120,15496,14978,17850,13693,6.72248
17945,15210,15990,18983,13781,6.72691
18020,15184,16082,19086,13789,6.72987
17725,15305,15591,18481,13798,6.73433
17800,15279,15683,18584,13806,6.73736
17975,15312,15252,17825,14027,6.75338
18510,15164,15650,18160,14165,6.76477
18585,15138,15742,18263,14173,6.76768
19185,14930,16478,19087,14237,6.77904
18815,15077,15895,18379,14238,6.79223
19190,14947,16355,18894,14278,6.79678
19265,14921,16447,18997,14286,6.79964
18985,15093,15587,17813,14418,6.8046
19140,15058,15648,17826,14475,6.8103
20070,14848,16014,17904,14817,6.82171
15226,13831,15134,20962,12852,6.93753
15337,13928,15246,21199,12848,6.9395
14007,16482,13727,18991,14697,6.9452
14043,16605,13747,19125,14685,6.94714
14361,14869,14427,18547,14909,6.96377
14436,14843,14519,18650,14917,6.96663
21278,13256,15716,17866,15193,7.02864
21508,13195,15869,17982,15258,7.03161
24038,12524,17552,19258,15973,7.05283
25878,12036,18776,20186,16493,7.06741
16601,13231,15177,20653,12595,7.12479
19701,12531,16397,20913,13735,7.16207
20631,12321,16763,20991,14077,7.17075
20786,12286,16824,21004,14134,7.1736
25126,11306,18532,21368,15730,7.17647
25281,11271,18593,21381,15787,7.1794
27141,10851,19325,21537,16471,7.20869
15061,15068,14296,18933,14258,7.34447
15136,15042,14388,19036,14266,7.3476
15066,15085,14173,18740,14299,7.35567
15991,14858,14662,19011,14600,7.39556
16066,14832,14754,19114,14608,7.39846
16516,14676,15306,19732,14656,7.40481
16521,14693,15183,19539,14697,7.41034
16596,14667,15275,19642,14705,7.41326
16376,14762,14876,19140,14722,7.41616
16451,14736,14968,19243,14730,7.41898
16086,14900,14262,18342,14772,7.42398
18721,14305,15299,18563,15741,7.43147
18876,14270,15360,18576,15798,7.43662
20106,13956,16094,19066,16172,7.4451
20181,13930,16186,19169,16180,7.44832
19681,17441,19436,28647,10102,7.82834
20921,17161,19924,28751,10558,7.83168
14926,20430,14353,22112,11503,7.83548
20905,15255,15675,17917,13473,7.87108
20941,15378,15695,18051,13461,7.87305
23607,13478,17504,18353,14414,7.90642
16400,14124,15282,19864,11101,7.96321
17330,13914,15648,19942,11443,7.98118
18415,13669,16075,20033,11842,7.98822
19810,13354,16624,20150,12355,7.99359
20275,13249,16807,20189,12526,7.99892
20430,13214,16868,20202,12583,8.00197
21205,13039,17173,20267,12868,8.00681
23995,12409,18271,20501,13894,8.03701
24150,12374,18332,20514,13951,8.03987
25545,12059,18881,20631,14464,8.04675
25700,12024,18942,20644,14521,8.04972
26165,11919,19125,20683,14692,8.05283
26320,11884,19186,20696,14749,8.05605
14255,16152,13788,17513,12659,8.08532
14480,16074,14064,17822,12683,8.08962
14555,16048,14156,17925,12691,8.09225
14780,15970,14432,18234,12715,8.09651
15155,15840,14892,18749,12755,8.10414
15830,15606,15720,19676,12827,8.10713
14635,16039,14125,17835,12740,8.11925
15235,15831,14861,18659,12804,8.12895
15310,15805,14953,18762,12812,8.13184
15685,15675,15413,19277,12852,8.13466
15760,15649,15505,19380,12860,8.13738
15015,15926,14462,18157,12821,8.1467
15090,15900,14554,18260,12829,8.1495
14945,15969,14247,17861,12854,8.15753
15020,15943,14339,17964,12862,8.16043
15325,15856,14584,18183,12935,8.18019
16300,15518,15780,19522,13039,8.185
16375,15492,15872,19625,13047,8.18777
15630,15769,14829,18402,13008,8.21931
16380,15509,15749,19432,13088,8.22221
16455,15483,15841,19535,13096,8.22502
15635,15786,14706,18209,13049,8.2313
15710,15760,14798,18312,13057,8.2341
15490,15855,14399,17810,13074,8.2426
15565,15829,14491,17913,13082,8.246
16705,15490,15502,18879,13325,8.25445
16780,15464,15594,18982,13333,8.25728
16110,15715,14643,17862,13302,8.26892
16335,15637,14919,18171,13326,8.27337
16410,15611,15011,18274,13334,8.27609
17010,15403,15747,19098,13398,8.28248
17085,15377,15839,19201,13406,8.28534
16115,15732,14520,17669,13343,8.28811
16565,15576,15072,18287,13391,8.29985
16640,15550,15164,18390,13399,8.30255
17090,15394,15716,19008,13447,8.31501
17465,15264,16176,19523,13487,8.31984
16420,15645,14765,17888,13416,8.32475
16495,15619,14857,17991,13424,8.32821
17320,15333,15869,19124,13512,8.33123
17395,15307,15961,19227,13520,8.33393
17695,15203,16329,19639,13552,8.33683
16725,15558,15010,18107,13489,8.34582
17025,15454,15378,18519,13521,8.35057
17100,15428,15470,18622,13529,8.35341
17180,15419,15439,18532,13578,8.38307
17255,15393,15531,18635,13586,8.38595
17630,15263,15991,19150,13626,8.38888
17705,15237,16083,19253,13634,8.39174
16960,15514,15040,18030,13595,8.40984
16965,15531,14917,17837,13636,8.41504
17040,15505,15009,17940,13644,8.41787
17790,15245,15929,18970,13724,8.42416
17865,15219,16021,19073,13732,8.42719
18165,15115,16389,19485,13764,8.43006
18240,15089,16481,19588,13772,8.433
17045,15522,14886,17747,13685,8.43748
17870,15236,15898,18880,13773,8.44384
17350,15435,15131,17966,13758,8.458
17425,15409,15223,18069,13766,8.4608
17810,15313,15437,18198,13888,8.47482
17885,15287,15529,18301,13896,8.47836
18115,15226,15682,18417,13961,8.48146
18190,15200,15774,18520,13969,8.4847
18875,15000,16356,19061,14123,8.49522
18950,14974,16448,19164,14131,8.49845
18435,15190,15558,18057,14157,8.51296
18810,15060,16018,18572,14197,8.51609
19335,14878,16662,19293,14253,8.53021
19410,14852,16754,19396,14261,8.53316
18740,15103,15803,18276,14230,8.54787
19115,14973,16263,18791,14270,8.55653
18830,15128,15526,17800,14361,8.56889
20205,14745,16567,18689,14710,8.58634
20280,14719,16659,18792,14718,8.58972
19915,14883,15953,17891,14760,8.59475
20455,14752,16228,18033,14939,8.6082
15115,13734,15022,20725,12856,8.66636
13752,15893,13535,18218,14749,8.67179
13788,16016,13555,18352,14737,8.67372
13755,15621,13587,18053,14781,8.67575
13791,15744,13607,18187,14769,8.67831
14136,14947,14151,18238,14885,8.69959
14211,14921,14243,18341,14893,8.7025
14586,14791,14703,18856,14933,8.70574
19081,12671,16153,20861,13507,8.9022
20476,12356,16702,20978,14020,8.91865
24196,11516,18166,21290,15388,8.92163
24351,11481,18227,21303,15445,8.9246
24971,11341,18471,21355,15673,8.92782
25436,11236,18654,21394,15844,8.93277
15356,14947,14787,19538,14249,9.09335
15431,14921,14879,19641,14257,9.09663
14611,15224,13744,18315,14210,9.09946
14686,15198,13836,18418,14218,9.10238
15361,14964,14664,19345,14290,9.10541
15586,14886,14940,19654,14314,9.11031
15661,14860,15032,19757,14322,9.11315
14991,15111,14081,18637,14291,9.11612
15291,15007,14449,19049,14323,9.1264
15146,15076,14142,18650,14348,9.14177
15076,15119,13927,18354,14381,9.14741
15916,14884,14570,18908,14592,9.16534
16441,14702,15214,19629,14648,9.17803
15696,14979,14171,18406,14609,9.18475
16301,14788,14784,19037,14714,9.19318
16601,14684,15152,19449,14746,9.19799
16676,14658,15244,19552,14754,9.20101
18411,14375,15177,18537,15627,9.21654
18566,14340,15238,18550,15684,9.22176
19186,14200,15482,18602,15912,9.22691
20031,13982,16002,18963,16164,9.24399
15001,20404,14445,22215,11511,9.65801
15076,20378,14537,22318,11519,9.66088
15231,20343,14598,22331,11576,9.6671
15306,20317,14690,22434,11584,9.66929
20725,14640,15575,17247,13533,9.70185
20761,14763,15595,17381,13521,9.70415
15935,14229,15099,19825,10930,9.8057
16090,14194,15160,19838,10987,9.80899
17485,13879,15709,19955,11500,9.82696
18260,13704,16014,20020,11785,9.83982
19190,13494,16380,20098,12127,9.84885
19345,13459,16441,20111,12184,9.85186
20585,13179,16929,20215,12640,9.86401
21360,13004,17234,20280,12925,9.87119
23840,12444,18210,20488,13837,9.89396
25390,12094,18820,20618,14407,9.90473
26630,11814,19308,20722,14863,9.91719
15230,15814,14984,18852,12763,9.97109
15755,15632,15628,19573,12819,9.97706
14710,16013,14217,17938,12748,9.99926
15160,15857,14769,18556,12796,10.015
15385,15779,15045,18865,12820,10.0216
15610,15701,15321,19174,12844,10.0246
15985,15571,15781,19689,12884,10.035
14565,16082,13910,17539,12773,10.038
14640,16056,14002,17642,12781,10.0409
15165,15874,14646,18363,12837,10.044
15240,15848,14738,18466,12845,10.0471
15990,15588,15658,19496,12925,10.0501
16065,15562,15750,19599,12933,10.0531
14795,16021,14063,17655,12838,10.0562
14870,15995,14155,17758,12846,10.0592
15170,15891,14523,18170,12878,10.0623
15245,15865,14615,18273,12886,10.0653
16145,15553,15719,19509,12982,10.0683
16220,15527,15811,19612,12990,10.0713
15250,15882,14492,18080,12927,10.0914
16000,15622,15412,19110,13007,10.1003
16075,15596,15504,19213,13015,10.1031
15705,15743,14921,18505,13016,10.1571
16230,15561,15565,19226,13072,10.1606
16305,15535,15657,19329,13080,10.1635
15560,15812,14614,18106,13041,10.1785
15785,15734,14890,18415,13065,10.1836
16235,15578,15442,19033,13113,10.1888
16310,15552,15534,19136,13121,10.1922
15415,15881,14307,17707,13066,10.1957
16100,15681,14889,18248,13220,10.2127
16175,15655,14981,18351,13228,10.2161
16480,15568,15226,18570,13301,10.219
16555,15542,15318,18673,13309,10.2219
16855,15438,15686,19085,13341,10.225
16710,15507,15379,18686,13366,10.2623
17160,15351,15931,19304,13414,10.2651
17235,15325,16023,19407,13422,10.2682
16490,15602,14980,18184,13383,10.2857
17165,15368,15808,19111,13455,10.3078
16345,15671,14673,17785,13408,10.3256
16570,15593,14949,18094,13432,10.3307
17245,15359,15777,19021,13504,10.3337
17620,15229,16237,19536,13544,10.3421
16575,15610,14826,17901,13473,10.3548
16950,15480,15286,18416,13513,10.3617
17625,15246,16114,19343,13585,10.367
17105,15445,15347,18429,13570,10.395
17330,15367,15623,18738,13594,10.4
17555,15289,15899,19047,13618,10.4067
17930,15159,16359,19562,13658,10.4154
17110,15462,15224,18236,13611,10.4333
17185,15436,15316,18339,13619,10.4364
17265,15427,15285,18249,13668,10.4468
17640,15297,15745,18764,13708,10.4611
17940,15193,16113,19176,13740,10.4659
17570,15340,15530,18468,13741,10.489
17645,15314,15622,18571,13749,10.492
18245,15106,16358,19395,13813,10.4994
18320,15080,16450,19498,13821,10.5026
17275,15461,15039,17863,13750,10.5114
17650,15331,15499,18378,13790,10.5147
18025,15201,15959,18893,13830,10.5196
18100,15175,16051,18996,13838,10.5226
17355,15452,15008,17773,13799,10.5279
17735,15339,15345,18095,13880,10.5309
17965,15278,15498,18211,13945,10.5407
18040,15252,15590,18314,13953,10.5437
17820,15347,15191,17812,13970,10.5527
17895,15321,15283,17915,13978,10.5558
18425,15156,15804,18443,14075,10.563
18500,15130,15896,18546,14083,10.5661
18660,15112,15834,18366,14181,10.5947
18735,15086,15926,18469,14189,10.5977
19260,14904,16570,19190,14245,10.6147
19635,14774,17030,19705,14285,10.6198
18665,15129,15711,18173,14222,10.6346
19040,14999,16171,18688,14262,10.6477
18675,15163,15465,17787,14304,10.6663
19585,14885,16323,18637,14482,10.6697
19660,14859,16415,18740,14490,10.6731
20115,14720,16844,19165,14579,10.6763
20190,14694,16936,19268,14587,10.6795
19745,14867,16261,18457,14580,10.6824
19820,14841,16353,18560,14588,10.6862
20500,14624,17058,19294,14701,10.6893
20575,14598,17150,19397,14709,10.6925
19680,14927,15923,17968,14654,10.6977
15004,13637,14910,20488,12860,10.7742
15448,14025,15358,21436,12844,10.7777
13680,15647,13495,17950,14773,10.7821
13716,15770,13515,18084,14761,10.7849
14148,17246,13755,19692,14617,10.7878
13719,15498,13567,17919,14793,10.7906
13827,15867,13627,18321,14757,10.794
13863,15990,13647,18455,14745,10.7964
14061,14973,14059,18135,14877,10.8186
14286,14895,14335,18444,14901,10.8218
14511,14817,14611,18753,14925,10.8271
15111,14609,15347,19577,14989,10.8435
15186,14583,15439,19680,14997,10.8469
19391,12601,16275,20887,13621,10.9986
19546,12566,16336,20900,13678,11.0016
21096,12216,16946,21030,14248,11.0225
21251,12181,17007,21043,14305,11.026
24506,11446,18288,21316,15502,11.0291
14456,15259,13683,18302,14153,11.1816
14836,15146,14020,18624,14234,11.1935
14911,15120,14112,18727,14242,11.197
15211,15016,14480,19139,14274,11.2001
15286,14990,14572,19242,14282,11.2031
14916,15137,13989,18534,14283,11.2189
15816,14825,15093,19770,14379,11.2359
15371,14998,14418,18959,14372,11.2578
15446,14972,14510,19062,14380,11.261
15826,14859,14847,19384,14461,11.2662
15901,14833,14939,19487,14469,11.2696
15906,14850,14816,19294,14510,11.2752
15981,14824,14908,19397,14518,11.2785
16361,14711,15245,19719,14599,11.2815
15691,14962,14294,18599,14568,11.2878
15766,14936,14386,18702,14576,11.2912
16366,14728,15122,19526,14640,11.3131
15996,14875,14539,18818,14641,11.3221
16071,14849,14631,18921,14649,11.3261
16671,14641,15367,19745,14713,11.3293
16151,14840,14600,18831,14698,11.3351
16226,14814,14692,18934,14706,11.3382
16526,14710,15060,19346,14738,11.3455
16751,14632,15336,19655,14762,11.3528
16231,14831,14569,18741,14747,11.3563
16306,14805,14661,18844,14755,11.3599
16316,14839,14415,18458,14837,11.3689
16391,14813,14507,18561,14845,11.3724
17171,14655,14689,18433,15171,11.3778
17326,14620,14750,18446,15228,11.3833
19031,14235,15421,18589,15855,11.3944
