obj0,obj1,obj2,obj3,obj4,cpu
14280,11105,14844,17665,13432,1.41434
15523,13007,15574,16997,13327,1.42449
17116,11434,16007,17287,12830,1.4296
15175,10568,15725,18673,13870,1.44737
15855,15268,14627,16133,14334,1.51353
15928,15272,14556,16131,14369,1.51512
19289,16971,13113,13646,11977,1.52837
22110,15734,11792,12458,12222,1.54105
22162,15782,11787,12496,12289,1.54299
18855,13760,11577,13082,12457,1.54525
19027,13866,11519,13154,12573,1.54695
17084,14398,15786,15236,12239,1.54798
17157,14402,15715,15234,12274,1.54967
22259,14002,11548,12765,14243,1.56729
22311,14050,11543,12803,14310,1.57058
19825,11398,9907,14921,15975,1.5712
19997,11504,9849,14993,16091,1.57215
19004,12028,11333,13389,14478,1.5742
19176,12134,11275,13461,14594,1.5773
19127,10781,13054,16623,12374,1.59386
19179,10829,13049,16661,12441,1.59486
19313,14278,13258,14106,10720,1.59537
19365,14326,13253,14144,10787,1.59723
17491,14855,13759,16632,12321,1.59977
17962,13270,12238,15316,11824,1.6126
18134,13376,12180,15388,11940,1.61529
15594,11177,13566,17629,14062,1.62566
15667,11181,13495,17627,14097,1.62663
18115,10548,12294,15005,12712,1.63609
18167,10596,12289,15043,12779,1.63717
15248,10572,15654,18671,13905,1.6469
15321,10576,15583,18669,13940,1.6484
24238,19994,12507,11770,14115,1.66906
24290,20042,12502,11808,14182,1.67006
14903,16956,15652,15848,11928,1.68448
15344,15240,15124,16147,14089,1.68596
15417,15244,15053,16145,14124,1.68756
16147,15284,14343,16125,14474,1.68904
16220,15288,14272,16123,14509,1.69072
17418,15483,12143,14476,12411,1.69135
19185,16875,13123,13570,11843,1.69603
19237,16923,13118,13608,11910,1.69696
17812,17289,16744,15468,11361,1.69766
17885,17293,16673,15466,11396,1.6993
22006,15638,11802,12382,12088,1.70689
22058,15686,11797,12420,12155,1.70879
22318,15926,11772,12610,12490,1.70943
22370,15974,11767,12648,12557,1.71129
18683,13654,11635,13010,12341,1.71359
16938,14390,15928,15240,12169,1.7187
17011,14394,15857,15238,12204,1.72041
21172,12244,10803,13547,14549,1.73394
21224,12292,10798,13585,14616,1.73493
22051,13810,11568,12613,13975,1.73716
22103,13858,11563,12651,14042,1.74062
19481,11186,10023,14777,15743,1.74502
19653,11292,9965,14849,15859,1.74598
18660,11816,11449,13245,14246,1.74944
18832,11922,11391,13317,14362,1.75285
19075,10733,13059,16585,12307,1.77462
19053,14038,13283,13916,10385,1.77689
19417,14374,13248,14182,10854,1.77753
19469,14422,13243,14220,10921,1.77945
15469,11438,15523,19357,13263,1.78084
16834,14819,14398,16650,12006,1.7835
16907,14823,14327,16648,12041,1.78519
18429,15080,16768,16306,10809,1.78636
18502,15084,16697,16304,10844,1.78876
17984,9965,12014,17985,13746,1.79105
14353,11109,14773,17663,13467,1.81229
14426,11113,14702,17661,13502,1.8133
16399,13055,14722,16973,13747,1.82106
17959,10404,12309,14891,12511,1.82932
18635,11028,12244,15385,13382,1.82996
18687,11076,12239,15423,13449,1.83097
19202,12306,13039,14223,12406,1.83687
17040,9742,11206,16363,14066,1.84179
15394,10580,15512,18667,13975,1.84665
15467,10584,15441,18665,14010,1.84812
14938,14920,14777,17480,15589,1.86283
15011,14924,14706,17478,15624,1.86375
19716,15878,12889,12579,16342,1.86579
19888,15984,12831,12651,16458,1.86807
24550,20282,12477,11998,14517,1.86985
24602,20330,12472,12036,14584,1.87087
15560,16992,15013,15830,12243,1.88759
15633,16996,14942,15828,12278,1.88866
15052,15224,15408,16155,13949,1.89143
15782,15264,14698,16135,14299,1.8929
16074,15280,14414,16127,14439,1.8956
18561,16299,13183,13114,11039,1.90521
18613,16347,13178,13152,11106,1.90626
17739,17285,16815,15470,11326,1.90806
21642,15302,11837,12116,11619,1.91937
21694,15350,11832,12154,11686,1.92138
22266,15878,11777,12572,12423,1.92423
22526,16118,11752,12762,12758,1.92664
22578,16166,11747,12800,12825,1.92855
18339,13442,11751,12866,12109,1.93209
20403,14714,11055,13730,13501,1.93341
16792,14382,16070,15244,12099,1.93886
16865,14386,15999,15242,12134,1.94077
21068,12148,10813,13471,14415,1.95664
21120,12196,10808,13509,14482,1.95769
21640,12676,10758,13889,15152,1.95839
21999,13762,11573,12575,13908,1.96279
22155,13906,11558,12689,14109,1.96682
22207,13954,11553,12727,14176,1.97044
22467,14194,11528,12917,14511,1.97117
22519,14242,11523,12955,14578,1.97471
19137,10974,10139,14633,15511,1.9755
19309,11080,10081,14705,15627,1.97653
20341,11716,9733,15137,16323,1.97826
20513,11822,9675,15209,16439,1.97933
18488,11710,11507,13173,14130,1.98183
19348,12240,11217,13533,14710,1.99201
19209,14182,13268,14030,10586,2.01505
19261,14230,13263,14068,10653,2.01698
19937,14854,13198,14562,11524,2.01976
15761,11454,15239,19349,13403,2.02232
16177,14783,15037,16668,11691,2.02587
16250,14787,14966,16666,11726,2.02783
16980,14827,14256,16646,12076,2.03043
18356,15076,16839,16308,10774,2.03169
16707,14226,16273,17686,11954,2.05132
16780,14230,16202,17684,11989,2.05361
14645,11125,14489,17655,13607,2.06522
14718,11129,14418,17653,13642,2.0664
15815,13023,15290,16989,13467,2.07434
15888,13027,15219,16987,13502,2.07691
18063,10500,12299,14967,12645,2.08544
18583,10980,12249,15347,13315,2.0869
17700,11466,15439,17271,13110,2.08955
17773,11470,15368,17269,13145,2.0914
16868,9636,11264,16291,13950,2.10463
15540,10588,15370,18663,14045,2.11308
14865,14916,14848,17482,15554,2.12761
15814,14968,13925,17456,16009,2.1292
15887,14972,13854,17454,16044,2.13048
19567,17610,13133,12272,14321,2.13126
19739,17716,13075,12344,14437,2.13265
18856,15348,13179,12219,15762,2.13345
19028,15454,13121,12291,15878,2.13585
20060,16090,12773,12723,16574,2.13856
24446,20186,12487,11922,14383,2.13922
24498,20234,12482,11960,14450,2.14035
20556,17755,15938,11918,13095,2.14891
15122,16968,15439,15842,12033,2.1614
15195,16972,15368,15840,12068,2.1626
15125,15228,15337,16153,13984,2.16743
15563,15252,14911,16141,14194,2.16912
15636,15256,14840,16139,14229,2.17098
16001,15276,14485,16129,14404,2.17554
18509,16251,13188,13076,10972,2.18754
18977,16683,13143,13418,11575,2.18827
19029,16731,13138,13456,11642,2.18931
21590,15254,11842,12078,11552,2.20119
21954,15590,11807,12344,12021,2.20358
22214,15830,11782,12534,12356,2.20854
22422,16022,11762,12686,12624,2.20972
22474,16070,11757,12724,12691,2.21166
22682,16262,11737,12876,12959,2.21246
22734,16310,11732,12914,13026,2.2145
18511,13548,11693,12938,12225,2.21754
19887,14396,11229,13514,13153,2.22049
20059,14502,11171,13586,13269,2.22236
16719,14378,16141,15246,12064,2.22885
17230,14406,15644,15232,12309,2.23912
20548,11668,10863,13091,13745,2.25242
20600,11716,10858,13129,13812,2.25355
21484,12532,10773,13775,14951,2.25521
21536,12580,10768,13813,15018,2.25626
21947,13714,11578,12537,13841,2.26077
22363,14098,11538,12841,14377,2.27502
22571,14290,11518,12993,14645,2.27912
18449,10550,10371,14345,15047,2.28016
18621,10656,10313,14417,15163,2.28142
20169,11610,9791,15065,16207,2.284
15771,10752,15025,16217,14260,2.28651
15844,10756,14954,16215,14295,2.28756
19094,10483,13292,13847,13589,2.30857
20285,12337,14027,13141,13417,2.31848
19105,14086,13278,13954,10452,2.32445
19781,14710,13213,14448,11323,2.32787
19833,14758,13208,14486,11390,2.32986
15542,11442,15452,19355,13298,2.33158
15447,14743,15747,16688,11341,2.33467
15520,14747,15676,16686,11376,2.33671
16396,14795,14824,16662,11796,2.33814
16469,14799,14753,16660,11831,2.34053
17345,14847,13901,16636,12251,2.34454
17418,14851,13830,16634,12286,2.34629
18283,15072,16910,16310,10739,2.34748
18721,15096,16484,16298,10949,2.35303
18794,15100,16413,16296,10984,2.35557
16437,10905,16333,20363,13736,2.35763
16634,14222,16344,17688,11919,2.36548
14572,11121,14560,17657,13572,2.39229
14937,11141,14205,17647,13747,2.39385
15010,11145,14134,17645,13782,2.39506
15886,11193,13282,17621,14202,2.39621
15959,11197,13211,17619,14237,2.39727
15596,13011,15503,16995,13362,2.40476
15669,13015,15432,16993,13397,2.40758
16253,13047,14864,16977,13677,2.40978
16326,13051,14793,16975,13712,2.41269
18011,10452,12304,14929,12578,2.42948
18531,10932,12254,15309,13248,2.43099
18843,11220,12224,15537,13650,2.43245
17554,11458,15581,17275,13040,2.43486
17627,11462,15510,17273,13075,2.43675
19566,12642,13004,14489,12875,2.44058
18717,10311,13779,16297,13304,2.48276
14719,14908,14990,17486,15484,2.48434
14792,14912,14919,17484,15519,2.48548
15230,14936,14493,17472,15729,2.4865
15303,14940,14422,17470,15764,2.48769
15960,14976,13783,17452,16079,2.48881
16033,14980,13712,17450,16114,2.48998
18879,17186,13365,11984,13857,2.49099
19051,17292,13307,12056,13973,2.49209
19911,17822,13017,12416,14553,2.49351
19372,15666,13005,12435,16110,2.49674
19544,15772,12947,12507,16226,2.49929
24394,20138,12492,11884,14316,2.50359
20504,17707,15943,11880,13028,2.51301
15049,16964,15510,15844,11998,2.5259
15414,16984,15155,15834,12173,2.52789
15487,16988,15084,15832,12208,2.52928
16655,17052,13948,15800,12768,2.53039
16728,17056,13877,15798,12803,2.53147
15271,15236,15195,16149,14054,2.53867
15490,15248,14982,16143,14159,2.54193
15709,15260,14769,16137,14264,2.54506
16439,15300,14059,16117,14614,2.55748
18665,16395,13173,13190,11173,2.56224
18717,16443,13168,13228,11240,2.56376
19081,16779,13133,13494,11709,2.56544
17718,17329,16881,15510,11358,2.56748
18177,17309,16389,15458,11536,2.57107
18250,17313,16318,15456,11571,2.57293
21746,15398,11827,12192,11753,2.58231
21798,15446,11822,12230,11820,2.58448
22630,16214,11742,12838,12892,2.6003
19371,14078,11403,13298,12805,2.61197
19543,14184,11345,13370,12921,2.61392
20231,14608,11113,13658,13385,2.61499
20136,14069,14271,12834,11396,2.64716
20496,11620,10868,13053,13678,2.6614
21016,12100,10818,13433,14348,2.66267
21432,12484,10778,13737,14884,2.66411
21588,12628,10763,13851,15085,2.6664
21895,13666,11583,12499,13774,2.67203
22415,14146,11533,12879,14444,2.6816
17761,10126,10603,14057,14583,2.69011
17933,10232,10545,14129,14699,2.69152
18965,10868,10197,14561,15395,2.69233
20857,12034,9559,15353,16671,2.69502
21029,12140,9501,15425,16787,2.69635
15698,10748,15096,16219,14225,2.69746
19042,10435,13297,13809,13522,2.72171
19157,14134,13273,13992,10519,2.74233
19521,14470,13238,14258,10988,2.75001
19573,14518,13233,14296,11055,2.75208
19885,14806,13203,14524,11457,2.75317
15688,11450,15310,19351,13368,2.756
15812,14763,15392,16678,11516,2.7599
15885,14767,15321,16676,11551,2.76222
16323,14791,14895,16664,11761,2.76379
16542,14803,14682,16658,11866,2.76678
16615,14807,14611,16656,11901,2.76875
17199,14839,14043,16640,12181,2.77296
17272,14843,13972,16638,12216,2.77493
18575,15088,16626,16302,10879,2.79159
16364,10901,16404,20365,13701,2.79778
16342,14206,16628,17696,11779,2.80948
16415,14210,16557,17694,11814,2.81213
14499,11117,14631,17659,13537,2.8459
14791,11133,14347,17651,13677,2.84746
14864,11137,14276,17649,13712,2.84896
15083,11149,14063,17643,13817,2.85111
15813,11189,13353,17623,14167,2.85263
15742,13019,15361,16991,13432,2.86311
16034,13035,15077,16983,13572,2.86574
16107,13039,15006,16981,13607,2.86866
18323,10740,12274,15157,12980,2.89439
18375,10788,12269,15195,13047,2.89567
18739,11124,12234,15461,13516,2.89685
18791,11172,12229,15499,13583,2.89804
17335,11446,15794,17281,12935,2.89942
17408,11450,15723,17279,12970,2.90178
17846,11474,15297,17267,13180,2.90528
19462,12546,13014,14413,12741,2.91134
19514,12594,13009,14451,12808,2.91496
16124,10620,14802,18647,14325,2.93391
16197,10624,14731,18645,14360,2.93573
18665,10263,13784,16259,13237,2.95
15157,14932,14564,17474,15694,2.95695
15741,14964,13996,17458,15974,2.95865
16398,15000,13357,17440,16289,2.96142
18707,17080,13423,11912,13741,2.96441
19223,17398,13249,12128,14089,2.96747
19200,15560,13063,12363,15994,2.97304
24342,20090,12497,11846,14249,2.98063
14976,16960,15581,15846,11963,3.02357
15268,16976,15297,15838,12103,3.02665
15706,17000,14871,15826,12313,3.03004
15198,15232,15266,16151,14019,3.03975
16293,15292,14201,16121,14544,3.06446
16366,15296,14130,16119,14579,3.06668
18873,16587,13153,13342,11441,3.07142
18925,16635,13148,13380,11508,3.07314
19133,16827,13128,13532,11776,3.07437
17372,17897,17810,16032,11739,3.07632
17351,17941,17876,16072,11771,3.07751
17958,17297,16602,15464,11431,3.0848
18031,17301,16531,15462,11466,3.08687
21664,11997,11613,14785,13541,3.09524
21850,15494,11817,12268,11887,3.1026
21902,15542,11812,12306,11954,3.10513
19199,13972,11461,13226,12689,3.12466
19715,14290,11287,13442,13037,3.12751
17303,14410,15573,15230,12344,3.15843
17376,14414,15502,15228,12379,3.16066
20188,14117,14266,12872,11463,3.16667
20704,11812,10848,13205,13946,3.17718
20756,11860,10843,13243,14013,3.17911
21276,12340,10793,13623,14683,3.18122
21739,13522,11598,12385,13573,3.187
21791,13570,11593,12423,13640,3.19051
17589,10020,10661,13985,14467,3.22929
18105,10338,10487,14201,14815,3.23184
18793,10762,10255,14489,15279,3.23359
20685,11928,9617,15281,16555,3.23494
15625,10744,15167,16221,14190,3.23798
19520,12346,11159,13605,14826,3.26186
19625,14566,13228,14334,11122,3.30738
19677,14614,13223,14372,11189,3.30984
15615,11446,15381,19353,13333,3.31506
15593,14751,15605,16684,11411,3.31952
15666,14755,15534,16682,11446,3.32213
16104,14779,15108,16670,11656,3.32418
16688,14811,14540,16654,11936,3.33463
17053,14831,14185,16644,12111,3.34245
18408,15124,16834,16346,10841,3.35978
18648,15092,16555,16300,10914,3.37359
18940,15108,16271,16292,11054,3.37744
17908,10009,12258,17901,13740,3.38445
17956,10084,12351,17895,13795,3.38564
17934,13389,12575,15226,11873,3.39312
17982,13464,12668,15220,11928,3.39521
16561,14218,16415,17690,11884,3.41233
15156,11153,13992,17641,13852,3.4567
15740,11185,13424,17625,14132,3.45873
16178,11209,12998,17613,14342,3.46112
16251,11213,12927,17611,14377,3.46354
15961,13031,15148,16985,13537,3.48899
16180,13043,14935,16979,13642,3.49207
18219,10644,12284,15081,12846,3.52954
18479,10884,12259,15271,13181,3.53143
17189,11438,15936,17285,12865,3.5357
17262,11442,15865,17283,12900,3.53793
17481,11454,15652,17277,13005,3.53929
19254,12354,13034,14261,12473,3.55826
15613,10592,15299,18661,14080,3.59305
15686,10596,15228,18659,14115,3.59505
16270,10628,14660,18643,14395,3.59801
15084,14928,14635,17476,15659,3.60694
15449,14948,14280,17466,15834,3.609
15522,14952,14209,17464,15869,3.61063
16106,14984,13641,17448,16149,3.61285
19395,17504,13191,12200,14205,3.61548
15341,16980,15226,15836,12138,3.67581
15779,17004,14800,15824,12348,3.67943
16801,17060,13806,15796,12838,3.68234
18769,16491,13163,13266,11307,3.7324
17456,17721,17546,15872,11611,3.73621
17435,17765,17612,15912,11643,3.73766
17791,17333,16810,15508,11393,3.74269
18104,17305,16460,15460,11501,3.75261
21630,15146,9487,14021,14827,3.76037
21685,15085,9509,14108,14906,3.76197
21612,11949,11618,14747,13474,3.7655
17449,14418,15431,15226,12414,3.85539
21229,14024,9023,13458,16058,3.8719
21284,13963,9045,13545,16137,3.87463
20652,11764,10853,13167,13879,3.8788
20808,11908,10838,13281,14080,3.8823
21328,12388,10788,13661,14750,3.88407
21843,13618,11588,12461,13707,3.89228
17245,9808,10777,13841,14235,3.91619
18277,10444,10429,14273,14931,3.91739
16282,10780,14528,16203,14505,3.92292
16355,10784,14457,16201,14540,3.92523
19162,10493,13244,13843,13571,3.96556
19282,10551,13191,13877,13620,3.96731
20337,12385,14022,13179,13484,3.99063
19729,14662,13218,14410,11256,4.01879
15739,14759,15463,16680,11481,4.0363
15958,14771,15250,16674,11586,4.03864
16031,14775,15179,16672,11621,4.04119
16761,14815,14469,16652,11971,4.06073
17126,14835,14114,16642,12146,4.06791
18189,15112,17047,16352,10736,4.0773
18867,15104,16342,16294,11019,4.11909
17860,9934,12165,17907,13685,4.12579
17838,13239,12389,15238,11763,4.1369
17886,13314,12482,15232,11818,4.1392
16488,14214,16486,17692,11849,4.16652
15521,11173,13637,17631,14027,4.22684
16105,11205,13069,17615,14307,4.2306
18271,10692,12279,15119,12913,4.31722
18427,10836,12264,15233,13114,4.31997
17606,11506,15576,17313,13107,4.33226
17898,11522,15292,17305,13247,4.33965
19410,12498,13019,14375,12674,4.3478
15536,11022,16212,18635,14235,4.36808
15417,10726,15769,18657,14050,4.37047
15465,10801,15862,18651,14105,4.37195
16051,10616,14873,18649,14290,4.3799
16343,10632,14589,18641,14430,4.38825
15376,14944,14351,17468,15799,4.40946
15595,14956,14138,17462,15904,4.41173
15668,14960,14067,17460,15939,4.4137
16325,14996,13428,17442,16254,4.41545
20427,18140,12843,12632,14901,4.41846
20599,18246,12785,12704,15017,4.42011
20624,17765,15890,11914,13077,4.43326
20744,17823,15837,11948,13126,4.43491
20653,15975,15699,12187,15049,4.45148
15852,17008,14729,15822,12383,4.4875
15925,17012,14658,15820,12418,4.48967
16947,17068,13664,15792,12908,4.4913
17534,15827,12759,14368,12625,4.55664
18821,16539,13158,13304,11374,4.56282
17624,17369,17018,15552,11355,4.56547
17603,17413,17084,15592,11387,4.56685
17393,17853,17744,15992,11707,4.56782
17309,18029,18008,16152,11835,4.56997
17288,18073,18074,16192,11867,4.57183
21080,15756,9267,13151,14037,4.59596
21850,14902,9575,14369,15143,4.59794
21905,14841,9597,14456,15222,4.5998
20912,12004,10828,13357,14214,4.76617
20964,12052,10823,13395,14281,4.76781
21380,12436,10783,13699,14817,4.77049
17417,9914,10719,13913,14351,4.797
16136,10772,14670,16207,14435,4.80087
16209,10776,14599,16205,14470,4.80313
16428,10788,14386,16199,14575,4.80769
19692,12452,11101,13677,14942,4.82849
19864,12558,11043,13749,15058,4.83331
19522,10667,13085,13945,13718,4.85252
19642,10725,13032,13979,13767,4.85508
20353,12347,13979,13137,13399,4.86984
20473,12405,13926,13171,13448,4.87347
18707,12456,11238,16045,13244,4.88889
18762,12395,11260,16132,13323,4.89082
18262,15116,16976,16350,10771,5.02057
18335,15120,16905,16348,10806,5.02709
18554,15132,16692,16342,10911,5.06186
18700,15140,16550,16338,10981,5.06957
18992,15156,16266,16330,11121,5.07662
15448,11169,13708,17633,13992,5.21563
16032,11201,13140,17617,14272,5.21945
16324,11217,12856,17609,14412,5.22225
16397,11221,12785,17607,14447,5.22433
17866,11822,10598,14786,13843,5.22634
17921,11761,10620,14873,13922,5.2296
17679,11510,15505,17311,13142,5.34924
17752,11514,15434,17309,13177,5.3518
19358,12450,13024,14337,12607,5.37164
16888,9830,11694,16195,14054,5.4079
16936,9905,11787,16189,14109,5.40949
15223,10643,15818,18667,13925,5.41332
15392,10797,15933,18653,14070,5.41445
15440,10872,16026,18647,14125,5.41592
15369,10651,15676,18663,13995,5.41736
15563,10734,15627,18653,14120,5.42455
15759,10600,15157,18657,14150,5.43644
16179,14988,13570,17446,16184,5.47191
20255,18034,12901,12560,14785,5.47402
20771,18352,12727,12776,15133,5.47593
16217,17028,14374,15812,12558,5.57723
16290,17032,14303,15810,12593,5.57914
16874,17064,13735,15794,12873,5.58098
17438,15677,12573,14380,12515,5.63165
17486,15752,12666,14374,12570,5.63438
17645,17325,16952,15512,11323,5.64095
17561,17501,17216,15672,11451,5.6431
17540,17545,17282,15712,11483,5.645
17414,17809,17678,15952,11675,5.64751
17330,17985,17942,16112,11803,5.65058
21245,15573,9333,13412,14274,5.67477
21300,15512,9355,13499,14353,5.67706
21740,15024,9531,14195,14985,5.67962
22125,14597,9685,14804,15538,5.68189
22180,14536,9707,14891,15617,5.6838
19020,13577,11643,13343,12694,5.73155
19075,13516,11665,13430,12773,5.73329
17522,14422,15360,15224,12449,5.81474
21524,14717,13640,13204,11917,5.81977
21644,14775,13587,13238,11966,5.82225
21394,13841,9089,13719,16295,5.86149
21449,13780,9111,13806,16374,5.86453
20860,11956,10833,13319,14147,5.88639
16063,10768,14741,16209,14400,5.91433
18887,11861,11413,13404,14441,5.9378
19590,10677,13037,13941,13700,5.98321
19710,10735,12984,13975,13749,5.98507
19402,10609,13138,13911,13669,5.98786
19214,10541,13239,13881,13638,5.99314
19334,10599,13186,13915,13687,5.99478
20593,12463,13873,13205,13497,6.01976
17772,13493,10864,14566,11901,6.04079
17827,13432,10886,14653,11980,6.04328
17937,15640,17839,16832,11120,6.23624
17916,15684,17905,16872,11152,6.23891
18773,15144,16479,16336,11016,6.29134
15302,11161,13850,17637,13922,6.4834
15375,11165,13779,17635,13957,6.48596
17811,11883,10576,14699,13764,6.49166
17976,11700,10642,14960,14001,6.49747
16843,12006,16865,17807,13246,6.63878
16822,12050,16931,17847,13278,6.64073
17314,11490,15860,17321,12967,6.65377
17460,11498,15718,17317,13037,6.65802
19306,12402,13029,14299,12540,6.68581
16840,9755,11601,16201,13999,6.71939
15296,10647,15747,18665,13960,6.72611
15488,10947,16119,18641,14180,6.72773
15490,10730,15698,18655,14085,6.73341
15538,10805,15791,18649,14140,6.73536
15515,10659,15534,18659,14065,6.73769
15832,10604,15086,18655,14185,6.74637
16416,10636,14518,18639,14465,6.75058
18785,10321,13731,16293,13286,6.76916
16252,14992,13499,17444,16219,6.77409
20083,17928,12959,12488,14669,6.77676
21464,18171,15519,12152,13420,6.80693
20676,17813,15885,11952,13144,6.81116
17766,14869,10773,13601,13794,6.85432
17853,14962,10821,13589,13737,6.85633
16144,17024,14445,15814,12523,6.88236
16582,17048,14019,15802,12733,6.88484
17390,15602,12480,14386,12460,6.9499
17582,17457,17150,15632,11419,6.95663
17477,17677,17480,15832,11579,6.95942
17864,17337,16739,15506,11428,6.9711
17937,17341,16668,15504,11463,6.9733
18010,17345,16597,15502,11498,6.97601
18083,17349,16526,15500,11533,6.97828
21190,15634,9311,13325,14195,6.99023
21355,15451,9377,13586,14432,6.99354
21795,14963,9553,14282,15064,6.99581
21960,14780,9619,14543,15301,6.9982
22015,14719,9641,14630,15380,7.00032
19102,12299,12183,14273,13336,7.03173
19157,12238,12205,14360,13415,7.03398
19013,13288,11767,13532,12815,7.05645
19068,13227,11789,13619,12894,7.0585
18965,13638,11621,13256,12615,7.06739
17176,14211,15923,15499,12441,7.14811
17231,14150,15945,15586,12520,7.15069
21044,14485,13852,13068,11721,7.17937
21164,14543,13799,13102,11770,7.18226
20376,14185,14165,12902,11494,7.18766
20496,14243,14112,12936,11543,7.19021
21783,14736,9337,13287,15580,7.23046
21870,14829,9385,13275,15523,7.23245
21339,13902,9067,13632,16216,7.24275
15917,10760,14883,16213,14330,7.33337
18598,11588,11551,13347,14288,7.34053
18653,11527,11573,13434,14367,7.34394
18825,11633,11515,13506,14483,7.35748
18880,11572,11537,13593,14562,7.3605
19059,11967,11355,13476,14557,7.38972
19114,11906,11377,13563,14636,7.39321
19110,10445,13249,13805,13504,7.42958
19762,10783,12979,14013,13816,7.43692
20054,10947,12868,14119,13981,7.44018
20174,11005,12815,14153,14030,7.44307
20405,12395,13974,13175,13466,7.47456
17607,13676,10798,14305,11664,7.51262
17662,13615,10820,14392,11743,7.51496
18377,12822,11106,15523,12770,7.51764
18432,12761,11128,15610,12849,7.5196
18872,12273,11304,16306,13481,7.5223
17072,14640,14393,16909,12278,7.74692
17127,14579,14415,16996,12357,7.75018
18042,15420,17509,16632,10960,7.78729
18021,15464,17575,16672,10992,7.79037
17895,15728,17971,16912,11184,7.79451
18481,15128,16763,16344,10876,7.84813
18919,15152,16337,16332,11086,7.88108
15229,11157,13921,17639,13887,8.14977
17756,11944,10554,14612,13685,8.15671
16990,11698,16403,17527,13022,8.38997
16969,11742,16469,17567,13054,8.39254
16801,12094,16997,17887,13310,8.39458
16780,12138,17063,17927,13342,8.39695
17387,11494,15789,17319,13002,8.41737
17533,11502,15647,17315,13072,8.42324
19205,12197,13066,14272,12418,8.43159
16744,9605,11415,16213,13889,8.50958
16984,9980,11880,16183,14164,8.51264
17032,10055,11973,16177,14219,8.5155
15367,10868,16097,18649,14090,8.51816
15415,10943,16190,18643,14145,8.52034
15344,10722,15840,18659,14015,8.52233
15513,10876,15955,18645,14160,8.52581
15442,10655,15605,18661,14030,8.52939
15978,10612,14944,18651,14255,8.53953
18733,10273,13736,16255,13219,8.56234
18853,10331,13683,16289,13268,8.56549
25031,18958,12652,11943,15613,8.59735
25118,19051,12700,11931,15556,8.59899
20572,17717,15895,11876,13010,8.61663
20692,17775,15842,11910,13059,8.61856
21104,17997,15678,12050,13273,8.62069
21224,18055,15625,12084,13322,8.6231
21036,17987,15726,12054,13291,8.62518
21156,18045,15673,12088,13340,8.62794
20705,16023,15694,12225,15116,8.6668
17679,14776,10725,13613,13851,8.69466
15998,17016,14587,15818,12453,8.72768
16509,17044,14090,15804,12698,8.73076
17294,15452,12294,14398,12350,8.8475
17342,15527,12387,14392,12405,8.85115
17519,17589,17348,15752,11515,8.85705
21135,15695,9289,13238,14116,8.88217
21410,15390,9399,13673,14511,8.88608
22070,14658,9663,14717,15459,8.89054
21645,15193,11864,12165,11631,8.89839
18222,13275,11831,12881,12072,8.94348
18277,13214,11853,12968,12151,8.94641
19116,12877,11935,13895,13094,8.97594
19171,12816,11957,13982,13173,8.97841
18848,13471,11701,13271,12578,8.98667
18903,13410,11723,13358,12657,8.98854
18910,13699,11599,13169,12536,9.00506
17635,13532,16307,16460,13240,9.08751
17690,13471,16329,16547,13319,9.08973
17121,14272,15901,15412,12362,9.12228
17249,14215,15852,15497,12476,9.13993
17304,14154,15874,15584,12555,9.14251
20804,14369,13958,13000,11623,9.19037
20924,14427,13905,13034,11672,9.19332
