obj0,obj1,obj2,cpu
6157,2433,3605,0.480854
5076,5740,1502,0.480891
5939,5350,1472,0.480958
3001,5832,2974,0.480986
3037,6100,2828,0.481015
3306,6087,2525,0.481047
4942,2136,4681,0.48108
5733,3359,2760,0.481117
3078,5746,2930,0.481276
2929,4810,3690,0.48131
3681,5800,2263,0.481347
1774,5331,5304,0.48138
3270,5819,2671,0.481411
3383,6001,2481,0.481443
4763,4007,2753,0.481474
5699,1739,4663,0.552939
5878,4879,1677,0.553017
2402,4580,4532,0.553054
2737,4220,4294,0.553087
5641,1379,5547,0.55313
2667,3956,4791,0.55317
2629,3804,5143,0.553206
6974,1735,4292,0.553268
6529,1167,5154,0.553296
6255,1502,4733,0.553323
4327,2127,5459,0.55336
4541,5235,1960,0.553402
4971,5151,1835,0.553444
4219,2230,5365,0.553484
2585,3568,5964,0.55356
6160,1134,5642,0.553612
2102,5164,4602,0.553647
2392,4442,4765,0.553678
6006,1385,5152,0.55371
5341,1885,4759,0.553739
5233,1988,4665,0.553768
4904,1965,5107,0.553801
2429,4694,4394,0.553835
2129,5278,4464,0.553866
5705,1318,5679,0.553894
6096,1195,5510,0.553926
4193,2113,5734,0.553961
2354,4290,5117,0.553994
4796,2068,5013,0.554042
4257,2382,5013,0.554079
4694,2302,4665,0.554114
6584,1391,4805,0.55419
5190,1536,6018,0.554223
6147,1605,4639,0.554259
6895,3982,1981,0.63171
2324,3683,6368,0.631811
2646,3240,6205,0.63185
7042,2498,3220,0.631887
3314,3326,4502,0.631917
2711,4242,4413,0.631971
2857,3741,4694,0.632006
5842,1200,6060,0.632043
7059,1314,4875,0.632078
1764,5633,4940,0.632136
6929,4502,1745,0.632167
2314,3725,6017,0.632197
4309,1917,6277,0.632239
2981,2880,5967,0.632272
3905,2148,6346,0.632317
3072,4631,3664,0.632376
1632,4893,6235,0.632426
2019,4162,6363,0.632466
1874,4421,6153,0.632499
6185,2013,4228,0.632549
5430,1349,6419,0.632581
5173,1481,6189,0.632614
3856,2872,4657,0.632651
4516,2475,4699,0.63272
7288,1628,4368,0.632752
2087,5774,4353,0.632785
1898,5122,5062,0.632823
2616,4683,4254,0.632857
3467,2474,5993,0.632897
6196,3604,2287,0.632939
3017,2843,5948,0.632973
3096,5332,3176,0.633015
2977,5072,3505,0.633054
3678,3575,3908,0.633093
3675,3715,3753,0.633132
4332,3549,3376,0.633172
3964,3932,3295,0.633207
4292,3273,3747,0.63324
1401,5599,6389,0.633295
1614,4947,6248,0.633327
4559,1783,6350,0.633371
2926,5732,3148,0.633462
2640,5384,3766,0.633508
4245,1978,6145,0.63356
4859,1676,5984,0.633618
4923,1615,6116,0.633671
2377,3603,6487,0.633732
3311,4649,3379,0.633781
3529,4216,3472,0.633843
1624,4905,6599,0.6339
1767,4676,6094,0.633936
5354,3073,3261,0.633985
4709,2619,4341,0.634094
4006,2160,5993,0.634134
5109,1542,6057,0.634173
4620,1858,5832,0.63425
3601,2488,5718,0.634291
3890,2383,5531,0.634333
4140,2174,5718,0.634375
1954,4641,5503,0.726329
2798,3419,5269,0.726455
5951,1129,6232,0.726517
5854,1167,6173,0.726553
5164,4107,2410,0.726591
1990,4920,5064,0.726631
1655,5059,5900,0.726671
2998,6056,2945,0.726711
2571,6008,3516,0.72675
3217,2852,5429,0.726791
3083,2838,5704,0.726833
2625,3806,5126,0.726881
2949,3558,4778,0.726925
2909,5146,3438,0.726968
6485,4518,1758,0.727017
5728,3562,2595,0.727066
4396,4229,2696,0.727104
2760,3267,5621,0.727145
6324,1110,5752,0.727193
4050,4708,2587,0.727238
1691,5338,5461,0.727284
5046,2050,4891,0.727334
3368,2991,4938,0.727373
4318,2073,5734,0.727418
5336,1571,5596,0.727458
5487,1710,5105,0.7275
3255,3004,5077,0.727539
4335,1944,6013,0.727586
3121,2990,5352,0.727625
6297,1068,6382,0.72767
2776,3945,4635,0.727714
3450,5377,2743,0.727757
3407,5689,2644,0.727802
3455,5876,2521,0.727844
6190,3095,2785,0.727891
5668,2757,3485,0.727935
4650,4113,2651,0.727978
4096,3792,3297,0.728025
4239,4022,2978,0.728068
4493,3906,2933,0.728118
2127,4254,5646,0.728159
3893,4501,2869,0.728203
3999,4115,3060,0.728248
3955,5149,2428,0.728298
1478,5250,6381,0.728358
1842,5477,4970,0.728406
4759,1733,5948,0.728447
4469,2212,5243,0.72849
4895,1911,5382,0.728535
5671,3219,2922,0.728626
5214,3568,2836,0.728667
4553,3443,3383,0.728711
3461,4290,3405,0.728758
4335,4783,2415,0.728857
2331,5927,3913,0.728906
1460,5304,6394,0.728951
1899,5565,4800,0.728992
6185,3213,2681,0.729064
4099,3652,3452,0.729108
3498,5564,2620,0.729154
1262,6042,6367,0.729214
2008,5786,4500,0.729253
1900,5747,4704,0.729309
6333,4379,1910,0.744527
6602,1999,3958,0.744673
7243,1701,4316,0.744739
6241,1644,4564,0.74478
7234,1240,4888,0.744825
5631,3151,3040,0.826254
7055,1468,4610,0.82646
6826,1154,5117,0.826507
6389,1368,4951,0.82655
5905,4830,1708,0.826608
5593,4992,1736,0.826652
5760,2730,3504,0.827357
5600,5561,1469,0.847357
5401,2919,3312,0.847511
5566,5041,1705,0.847562
5476,4674,1948,0.847607
6799,1869,4153,0.847661
5375,5897,1467,0.847707
5530,2498,3776,0.847754
5982,3082,3005,0.847806
5483,4010,2395,0.84785
6748,2194,3769,0.847942
6470,1980,4081,0.848034
6419,2305,3697,0.848082
6233,2504,3523,0.848137
5180,3045,3276,0.932787
3955,3433,3750,0.932853
5936,2397,3697,0.932954
5309,2624,3740,0.933002
5417,2521,3834,0.933055
5350,5158,1741,0.933102
5384,5678,1505,0.93316
4274,3776,3197,0.933271
4374,2932,4188,0.933333
4412,3084,3836,0.933384
5260,4791,1984,0.933491
5281,3854,2608,0.933562
6983,2196,3720,0.933616
4951,2770,3836,0.933712
3821,3419,4025,0.93383
5274,4518,2161,0.934115
6757,2037,3945,0.934171
6761,1943,4084,0.934217
5059,2667,3930,0.934311
4770,2938,3740,0.934407
4876,5124,1994,0.934532
4709,3667,3013,0.93475
3497,6071,2343,0.947742
3915,5178,2401,0.947905
3997,5344,2250,0.947961
3954,5656,2151,0.948015
4215,5923,1897,0.948076
3415,5905,2494,0.948137
3492,5572,2565,0.948186
4440,5587,1899,0.948243
3449,5884,2466,0.948303
3540,5759,2442,0.948355
4537,5802,1766,0.948409
3240,5791,2732,1.0454
2852,6221,3053,1.04558
4138,4691,2576,1.04564
3236,4608,3510,1.04576
3457,4148,3660,1.04582
4858,4382,2413,1.04601
4064,5852,1985,1.04637
4159,5411,2144,1.04642
4220,4857,2425,1.04649
5339,4664,2061,1.04654
3335,5350,2891,1.04667
5271,4099,2456,1.04688
5353,4265,2305,1.04693
3746,4365,3202,1.04707
4988,4735,2139,1.04751
3165,5750,2863,1.04775
3216,5090,3220,1.04817
3141,5049,3351,1.04823
3302,3303,4614,1.10558
2845,3718,4806,1.1058
2669,4245,4508,1.10586
3299,3443,4459,1.10592
2574,5619,3783,1.10598
3794,2690,5077,1.10604
2672,4105,4663,1.10614
4152,2544,4981,1.10627
5349,1702,5313,1.10636
2842,3858,4651,1.10647
4317,3666,3333,1.10666
2047,5008,4894,1.10673
2333,5356,4276,1.10679
3296,4766,3336,1.10686
3201,5207,3177,1.10692
3613,2858,4981,1.10698
5892,3093,2958,1.10705
2696,4359,4370,1.10712
3126,4906,3438,1.10736
4320,3526,3488,1.10743
4774,3317,3419,1.10751
2048,5190,4798,1.10777
4277,3390,3704,1.10804
4859,3212,3488,1.10834
6314,2792,3145,1.17376
6224,3533,2406,1.1739
2105,4780,5012,1.17397
2911,3406,5130,1.17403
3234,2977,5213,1.17411
5932,4122,2131,1.17427
2200,4088,5934,1.17436
2278,4393,5155,1.17443
3272,3129,4861,1.17457
3815,2331,5998,1.17465
4910,1872,5457,1.17472
3872,2385,5683,1.17478
1728,4893,6188,1.17497
1806,5198,5409,1.17513
4313,2045,5897,1.17528
4114,2135,6119,1.17536
1710,4947,6201,1.17583
2522,3599,6016,1.17589
5435,4592,2068,1.17606
1989,4547,5701,1.23232
2316,4275,5152,1.23249
2195,5939,4027,1.23256
2352,4554,4713,1.23262
5330,2430,4182,1.2327
7017,2160,3793,1.23283
5847,1307,5540,1.23289
6284,1227,5192,1.23295
1942,4417,6222,1.23301
2016,4859,5222,1.23307
2052,5138,4783,1.23314
1810,5610,4865,1.23321
2329,5428,4149,1.23327
1853,5987,4591,1.23334
5349,1727,5127,1.23342
6678,1430,4730,1.23361
3413,5236,2917,1.23374
3294,5127,3139,1.2338
3930,4772,2733,1.23387
4375,2186,5378,1.23394
2541,5206,4004,1.23428
2595,5994,3396,1.23435
2087,5900,4231,1.23442
1961,6026,4387,1.2345
1811,5792,4769,1.23459
5843,1567,4978,1.23467
3025,5140,3442,1.23482
4772,1889,5479,1.2349
4912,1807,5475,1.23499
6939,2256,3713,1.2352
3144,5249,3220,1.23528
4952,2024,5026,1.23535
4885,2082,4996,1.23542
2479,5496,3885,1.28376
2998,5516,3273,1.28394
2322,3938,5899,1.28412
1947,5097,5088,1.28441
4951,3754,2869,1.28448
6765,1100,5226,1.28455
6127,1185,5635,1.28461
2373,5337,4065,1.28471
2410,4790,4302,1.28478
6635,1157,5099,1.28496
5997,1242,5508,1.28503
2892,5357,3453,1.2851
3075,5430,3229,1.28517
2969,5271,3409,1.28532
5205,3638,2824,1.28559
6732,1119,5158,1.28567
6467,1185,5087,1.28573
6094,1204,5567,1.2858
6500,1166,5155,1.28586
5486,1408,5855,1.28592
5389,1446,5796,1.28599
5933,1303,5376,1.28606
5474,1460,5506,1.28613
6030,1223,5576,1.2862
5356,1465,5728,1.28626
6618,1682,4444,1.31309
6835,1615,4545,1.36563
6269,2250,3915,1.36587
5819,2129,4273,1.36607
6398,1829,4379,1.36621
6260,1789,4487,1.36628
6794,1101,5225,1.38712
4349,2093,5682,1.3873
5414,2059,4397,1.38737
5356,1699,5281,1.38745
4042,2447,5193,1.38752
4511,2388,4747,1.3876
5056,2205,4493,1.38767
6849,1325,4876,1.38774
6520,1436,4804,1.38781
3908,2433,5468,1.38788
4619,2285,4841,1.38795
5862,1925,4373,1.38803
5970,1822,4467,1.38811
6645,1846,4220,1.38818
5721,1705,4886,1.38828
6362,2083,3987,1.38835
6455,1812,4341,1.45649
5462,2263,4105,1.45668
5715,2649,3631,1.45677
5273,2881,3588,1.45691
5127,2197,4438,1.45699
4237,2651,4579,1.45707
4769,2343,4534,1.45717
4312,2692,4448,1.45725
5126,2654,3882,1.45733
6018,2026,4175,1.45743
6126,1923,4269,1.4578
4670,2546,4352,1.458
5005,2612,4019,1.45809
6519,1880,4276,1.45821
4180,3566,3535,1.49955
4489,3192,3656,1.49976
5028,2878,3656,1.49997
4105,3525,3666,1.50027
5694,3039,3035,1.5516
5237,3388,2949,1.55185
5931,2515,3593,1.55226
5731,2251,4153,1.55259
5823,2618,3499,1.55273
5802,2936,3129,1.55281
3591,2418,6027,1.59919
3756,2369,5806,1.59938
2333,6301,3776,1.59947
7078,2118,3798,1.59955
4432,4452,2527,1.59963
4580,5490,1865,1.59971
4552,6278,1669,1.59979
2327,5855,3956,1.59988
2597,5696,3667,1.59996
3649,4348,3309,1.60005
4275,4245,2809,1.60014
4167,5159,2316,1.60039
2754,5903,3385,1.60048
4633,6110,1651,1.60074
3192,4763,3501,1.60082
2797,5591,3484,1.60098
3163,5536,3084,1.60105
3806,4555,3027,1.60115
4610,4142,2624,1.6952
4938,2894,3781,1.69542
2360,3646,6349,1.69551
2682,3203,6186,1.69559
4245,2974,4210,1.69569
3988,2676,4881,1.69594
2055,4125,6344,1.69611
2685,5345,3751,1.69619
4198,2315,5278,1.69627
4215,2186,5557,1.69636
5206,4302,2232,1.69647
4578,3630,3134,1.69655
4581,3490,3289,1.69664
5537,3853,2426,1.69673
5023,3859,2667,1.69684
5677,2715,3573,1.69699
2050,5981,4322,1.69709
2413,3566,6468,1.69718
7297,2089,3796,1.69727
1942,5942,4526,1.69735
3182,2794,5727,1.69743
3600,3674,3884,1.69753
3374,2978,5042,1.69762
3913,2635,5012,1.6977
2997,4590,3795,1.69791
3454,4175,3603,1.698
4377,4978,2237,1.69809
4289,3413,3592,1.69818
5124,4136,2383,1.69827
7028,2123,3772,1.69838
6802,2582,3249,1.69846
7037,2584,3200,1.69854
5224,3251,3168,1.69863
3584,2617,5439,1.69873
3603,3534,4039,1.69886
2902,5031,3636,1.69894
4692,4308,2473,1.69913
1488,5437,6341,1.69926
3556,3235,4502,1.69934
3316,2808,5452,1.69944
1506,5383,6328,1.69953
5568,4713,1899,1.69962
3505,5307,2762,1.73641
3600,4866,2921,1.7367
3682,5032,2770,1.73681
4392,4575,2531,1.7369
4474,4741,2380,1.737
2843,5531,3484,1.73728
4505,4932,2253,1.8048
3260,5309,3022,1.80503
3717,5129,2598,1.80553
6960,2688,3001,1.84378
3834,4591,2991,1.84409
6519,3028,2787,1.84428
6648,2607,3251,1.84436
3168,3289,4889,1.84444
3225,3377,4719,1.84453
3704,2375,5895,1.84504
3165,3429,4734,1.84522
4431,2266,5251,1.8453
6638,1779,4285,1.9262
6903,1713,4356,1.92629
3656,2350,6121,1.92637
4270,2048,5960,1.92647
3325,2749,5523,1.92655
6778,3758,2176,1.92691
3082,3391,4934,1.92753
6140,3634,2359,1.92771
6412,3678,2269,1.92781
3548,2453,6027,1.928
4253,2177,5681,1.92809
7000,1675,4415,1.92862
4865,2371,4515,1.96126
5800,2798,3386,1.96145
4053,2726,4680,1.96154
3476,2888,5032,1.96163
4411,2580,4584,1.96185
3783,2534,5521,1.96195
3342,2874,5307,1.96204
4507,2517,4611,1.96228
3408,4174,3609,2.045
4625,3022,3815,2.0453
2781,4729,3903,2.04547
3855,2514,5404,2.04556
4168,3371,3729,2.04567
3554,3673,3890,2.04577
3997,4592,2791,2.04586
3946,3999,3264,2.04596
4946,2431,4382,2.04606
4482,2786,4251,2.04615
4124,2932,4347,2.04627
4049,2891,4478,2.04636
3557,3533,4045,2.04645
3095,5048,3357,2.04663
2856,5030,3642,2.04696
4565,3485,3365,2.0471
4343,4113,2900,2.04719
3381,4060,3747,2.04728
4597,3997,2855,2.04739
4588,2577,4478,2.0475
3510,3234,4508,2.04758
5022,3136,3451,2.04768
3190,4607,3516,2.04781
3636,5279,2662,2.04792
3779,5025,2698,2.04803
3565,2578,5811,2.04818
2951,4589,3801,2.04877
5793,1251,5894,2.09185
5317,1461,6121,2.0921
5472,1518,5553,2.0923
5512,1735,5104,2.09243
5350,1442,6189,2.09261
2095,5515,4509,2.09274
2395,4931,4439,2.09282
2107,6189,4119,2.13724
6008,1208,5731,2.13747
5002,4347,2396,2.13765
1784,6048,4706,2.13775
1919,5831,4565,2.13784
5911,1246,5672,2.13794
5367,1431,5951,2.13804
4995,5011,1949,2.13813
2505,5935,3671,2.13834
2542,5388,3908,2.13843
2241,5790,4074,2.13862
4616,5358,1926,2.13873
6381,1189,5251,2.13885
4623,4694,2373,2.13896
3705,5108,2731,2.13906
4172,5203,2293,2.13915
2242,5972,3978,2.13953
4612,2699,4176,2.18693
5082,2034,4860,2.18722
6244,1487,4888,2.18732
4730,2876,3829,2.1876
5412,2321,4123,2.18771
4073,3013,4176,2.18781
4093,2744,4610,2.18791
3926,3682,3580,2.188
3313,3816,4056,2.18811
4543,2348,4860,2.18823
3123,5561,2913,2.18833
2199,4732,5020,2.18854
4148,3054,4045,2.18875
4632,2430,4610,2.18886
3930,4293,3018,2.18895
3388,3857,3925,2.18906
3170,4290,3832,2.18927
3095,4249,3963,2.18938
2348,5332,4241,2.18961
5811,1515,5244,2.18971
3959,2730,4885,2.18994
5062,2303,4426,2.19008
1562,5803,5241,2.1904
4520,4103,2762,2.25131
3756,4753,2760,2.25156
2001,4808,5319,2.25169
5284,1785,5234,2.25179
4707,1947,5586,2.2519
4977,3754,2848,2.25212
4926,3161,3321,2.25222
3642,5277,2589,2.25234
3185,5457,3013,2.25245
4589,5407,1895,2.25268
2100,5291,4515,2.2528
4720,2932,3753,2.253
2098,6288,4166,2.25311
5743,1948,4469,2.2532
1965,5508,4656,2.25332
1667,6108,4957,2.25341
1702,5226,5716,2.2535
4499,5040,2138,2.25366
2462,5045,4139,2.25377
5714,2628,3660,2.25389
5285,2480,3933,2.254
1803,5582,4999,2.25411
1666,5926,5053,2.2542
1775,6147,4753,2.25431
4513,4767,2315,2.25464
5951,2104,4218,2.25485
5822,2525,3754,2.25494
5569,1465,5500,2.2947
6004,2190,4030,2.29495
4992,1627,5852,2.29506
5633,1404,5632,2.29516
6416,1532,4727,2.29528
6190,1991,4204,2.29538
5568,2422,3925,2.29549
5089,1589,5911,2.29569
6570,1555,4660,2.29592
5211,1611,5596,2.29615
5262,1819,5011,2.29625
6133,1769,4494,2.29649
5576,2258,4132,2.34141
5367,1714,5126,2.34168
4828,2028,5126,2.34179
5347,1983,4692,2.34192
4883,2338,4561,2.34204
4808,2297,4692,2.34217
5157,1555,5950,2.34257
5102,1693,5547,2.34267
5849,3145,2918,2.44922
5335,3151,3159,2.44946
5777,4771,1831,2.44989
5079,3835,2618,2.4982
5593,3829,2377,2.49832
2714,4102,4568,2.49844
4579,6229,1700,2.49866
4278,4105,2964,2.49876
6379,4931,1591,2.49888
1412,6090,5413,2.49911
4781,3833,2791,2.4992
4922,3628,2900,2.49931
4811,4350,2419,2.49943
4465,4829,2310,2.49954
5904,4193,2012,2.49966
2140,6439,4055,2.49989
1900,6358,4452,2.5
1469,6178,5243,2.50014
2619,4543,4409,2.5003
3606,3403,4199,2.50042
5108,4987,1877,2.50054
5362,4871,1832,2.50066
5579,4228,2133,2.50078
1551,6285,5081,2.50091
1282,6412,5629,2.50102
2643,5244,3921,2.50124
6318,4460,1796,2.56748
6244,3791,2164,2.56774
2810,3442,5157,2.56787
4858,5774,1653,2.56798
2063,4525,5435,2.56808
3267,3027,4965,2.56819
2968,3062,5461,2.56831
5986,4900,1653,2.56843
5952,4380,1889,2.56853
3806,2713,4965,2.56865
1675,5498,5236,2.56878
1817,4736,6058,2.56889
3254,5411,3060,2.5692
2633,3422,5699,2.56931
2059,4264,5976,2.56945
4871,3235,3376,2.56957
1917,5026,5154,2.56972
1821,4997,5517,2.56987
3097,5204,3342,2.57045
2328,3901,5694,2.57058
3672,2699,5240,2.5707
5489,5370,1590,2.57085
5160,3452,2918,2.57104
1416,5685,6221,2.57135
4337,4893,2368,2.5715
3133,3013,5240,2.57173
3507,2748,5461,2.57185
4405,4881,2325,2.57235
2290,5036,4539,2.57249
2290,6062,3925,2.61532
3818,4433,3014,2.6156
5209,1688,5520,2.61574
4994,2299,4607,2.61587
3266,5289,3047,2.6161
5192,1817,5241,2.61622
6573,2268,3756,2.61644
5353,1516,5835,2.61655
2449,6142,3730,2.61678
5040,4992,1963,2.61699
3361,4848,3206,2.61724
4597,4749,2314,2.6174
3900,4599,2863,2.61759
3723,4874,2855,2.6177
3956,2158,6218,2.69714
4723,4499,2346,2.69742
3021,5291,3307,2.69755
4495,1844,6218,2.69784
4725,3857,2840,2.69808
4728,3717,2995,2.69834
4067,4041,3127,2.69845
7062,2087,3845,2.69857
