obj0,obj1,obj2,obj3,obj4,cpu
13239,19968,9887,7344,15428,1.56478
13157,19948,9950,7398,15527,1.56903
12829,19868,10202,7614,15923,1.5736
12747,19848,10265,7668,16022,1.57766
12419,19768,10517,7884,16418,1.58154
12337,19748,10580,7938,16517,1.58571
12009,19668,10832,8154,16913,1.5904
11927,19648,10895,8208,17012,1.59427
11599,19568,11147,8424,17408,1.59861
11517,19548,11210,8478,17507,1.60312
11189,19468,11462,8694,17903,1.60756
11107,19448,11525,8748,18002,1.61182
10779,19368,11777,8964,18398,1.61575
10697,19348,11840,9018,18497,1.61968
10369,19268,12092,9234,18893,1.62346
10287,19248,12155,9288,18992,1.62782
9959,19168,12407,9504,19388,1.63168
9877,19148,12470,9558,19487,1.63677
9549,19068,12722,9774,19883,1.64108
9467,19048,12785,9828,19982,1.64492
10070,8267,14483,7811,11594,1.69298
9424,10375,14313,8763,13345,1.72128
10370,11317,12895,6297,12703,1.78205
9714,11157,13399,6729,13495,1.80348
9304,11057,13714,6999,13990,1.8123
9222,11037,13777,7053,14089,1.81631
13860,18662,10167,5398,14197,1.83722
13778,18642,10230,5452,14296,1.83995
13532,18582,10419,5614,14593,1.84281
13450,18562,10482,5668,14692,1.84529
13204,18502,10671,5830,14989,1.84947
13122,18482,10734,5884,15088,1.85234
12876,18422,10923,6046,15385,1.85488
12794,18402,10986,6100,15484,1.85787
12548,18342,11175,6262,15781,1.86056
12466,18322,11238,6316,15880,1.86327
12220,18262,11427,6478,16177,1.86624
12138,18242,11490,6532,16276,1.86973
11892,18182,11679,6694,16573,1.87233
11810,18162,11742,6748,16672,1.87479
11564,18102,11931,6910,16969,1.87844
11482,18082,11994,6964,17068,1.88167
11236,18022,12183,7126,17365,1.88422
11154,18002,12246,7180,17464,1.88806
10908,17942,12435,7342,17761,1.89141
10826,17922,12498,7396,17860,1.89443
10580,17862,12687,7558,18157,1.89758
10498,17842,12750,7612,18256,1.90015
10252,17782,12939,7774,18553,1.90262
10170,17762,13002,7828,18652,1.90571
9924,17702,13191,7990,18949,1.9089
9842,17682,13254,8044,19048,1.91174
10991,10051,15363,7245,12568,1.92994
11291,13101,13775,5731,13677,1.97376
11577,10722,14246,8392,13450,2.00366
14551,20288,8879,6480,13844,2.01145
14141,20188,9194,6750,14339,2.01799
13731,20088,9509,7020,14834,2.02323
13321,19988,9824,7290,15329,2.03006
12911,19888,10139,7560,15824,2.03539
12501,19788,10454,7830,16319,2.04162
12091,19688,10769,8100,16814,2.04853
11681,19588,11084,8370,17309,2.05482
11271,19488,11399,8640,17804,2.06146
10861,19388,11714,8910,18299,2.06867
10451,19288,12029,9180,18794,2.07499
10041,19188,12344,9450,19289,2.08074
9631,19088,12659,9720,19784,2.08754
13434,16489,11759,6593,12769,2.13645
13536,16715,11736,6631,12817,2.13895
13942,18682,10104,5344,14098,2.27374
13539,16465,12823,5723,13359,2.33029
12312,14003,12012,6175,12241,2.43675
12414,14229,11989,6213,12289,2.43943
14556,18975,11506,7011,13297,2.44175
14658,19201,11483,7049,13345,2.44403
12825,14883,12984,5457,13023,2.62528
12927,15109,12961,5495,13071,2.62906
11700,12647,12150,5947,11953,2.6993
11802,12873,12127,5985,12001,2.70244
12924,15359,11874,6403,12529,2.70534
13026,15585,11851,6441,12577,2.70973
14046,17845,11621,6821,13057,2.71464
14148,18071,11598,6859,13105,2.71856
15168,20331,11368,7239,13585,2.72154
15270,20557,11345,7277,13633,2.72375
12294,11321,14325,8154,12396,2.90777
12212,11301,14388,8208,12495,2.91264
12417,13979,13076,5305,12831,2.9174
12519,14205,13053,5343,12879,2.92037
13233,15787,12892,5609,13215,2.92376
13335,16013,12869,5647,13263,2.92843
11394,11969,12219,5833,11809,2.9987
11496,12195,12196,5871,11857,3.00093
12006,13325,12081,6061,12097,3.00384
12108,13551,12058,6099,12145,3.00757
12618,14681,11943,6289,12385,3.01076
12720,14907,11920,6327,12433,3.01368
13230,16037,11805,6517,12673,3.01681
13332,16263,11782,6555,12721,3.01973
13740,17167,11690,6707,12913,3.02221
13842,17393,11667,6745,12961,3.02472
14352,18523,11552,6935,13201,3.02875
14454,18749,11529,6973,13249,3.03134
14862,19653,11437,7125,13441,3.03401
14964,19879,11414,7163,13489,3.03706
15474,21009,11299,7353,13729,3.03925
12213,13527,13122,5229,12735,3.19076
12315,13753,13099,5267,12783,3.19296
12621,14431,13030,5381,12927,3.1951
12723,14657,13007,5419,12975,3.19774
13029,15335,12938,5533,13119,3.19996
13131,15561,12915,5571,13167,3.20218
13437,16239,12846,5685,13311,3.20447
11292,11743,12242,5795,11761,3.25228
11598,12421,12173,5909,11905,3.25721
11904,13099,12104,6023,12049,3.26122
12210,13777,12035,6137,12193,3.26511
12516,14455,11966,6251,12337,3.27039
12822,15133,11897,6365,12481,3.27421
13128,15811,11828,6479,12625,3.27828
13638,16941,11713,6669,12865,3.28448
13944,17619,11644,6783,13009,3.28931
14250,18297,11575,6897,13153,3.2934
14760,19427,11460,7087,13393,3.29958
15066,20105,11391,7201,13537,3.30315
15372,20783,11322,7315,13681,3.30831
12250,11177,14398,8152,12392,3.40365
