obj0,obj1,obj2,obj3,obj4,cpu
-7690,-5279,-4520,-2213,-9416,4.98134
-7733,-5258,-4468,-2187,-9566,4.98369
-7671,-5255,-4496,-2249,-9495,4.98609
-7721,-5205,-4472,-2260,-9479,4.987
-7710,-5279,-4420,-2189,-9501,4.98791
-7698,-5226,-4424,-2262,-9414,4.98888
-7729,-5355,-4295,-1871,-9335,5.03101
-7812,-5268,-4204,-2093,-9303,5.03846
-7762,-5362,-4348,-1921,-9235,5.04523
-7621,-5373,-4404,-2050,-9050,5.04767
-7718,-5339,-4432,-1995,-9344,5.05168
-7707,-5413,-4380,-1924,-9366,5.05592
-7695,-5360,-4384,-1997,-9279,5.06926
-7728,-5367,-4437,-2047,-9179,5.08317
-7905,-5080,-4540,-2375,-9590,5.10909
-7822,-5232,-4368,-2138,-9556,5.11495
-7884,-5190,-4324,-2259,-9359,5.13332
-7855,-5239,-4421,-2188,-9456,5.13427
-7812,-5260,-4473,-2214,-9306,5.13523
-7845,-5275,-4257,-2143,-9203,5.16725
-7762,-5246,-4227,-2239,-9179,5.17904
-7745,-5348,-4320,-2095,-9363,5.17987
-7733,-5295,-4324,-2168,-9276,5.18097
-7690,-5316,-4376,-2194,-9126,5.1843
-7697,-5359,-4405,-2074,-9100,5.18962
-7740,-5338,-4353,-2048,-9250,5.19056
-7789,-5281,-4425,-2216,-9241,5.19404
-7773,-5345,-4406,-2098,-9150,5.19494
-7790,-5261,-4552,-2161,-9400,5.20669
-7894,-5154,-4488,-2304,-9612,5.21155
-7877,-5147,-4295,-2379,-9385,5.21381
-7859,-5122,-4444,-2379,-9460,5.21947
-7871,-5175,-4440,-2306,-9547,5.22036
-7828,-5196,-4492,-2332,-9397,5.22272
-7805,-5217,-4444,-2334,-9332,5.22377
-7927,-5161,-4541,-2354,-9512,5.22604
-7904,-5182,-4493,-2356,-9447,5.22698
-7838,-5232,-4228,-2263,-9229,5.23239
-7862,-5191,-4403,-2206,-9453,5.2402
-7900,-5126,-4343,-2377,-9450,5.24521
