obj0,obj1,obj2,obj3,obj4,cpu
7351,12630,12357,11109,11700,1.58793
7828,13277,15017,11959,9700,1.58936
6496,13558,13263,11190,12721,1.60605
6561,13627,13370,11246,12636,1.61266
6655,13641,13524,11359,12621,1.61761
6749,13655,13678,11472,12606,1.62161
7224,15446,14471,11401,10366,1.6593
9854,16964,13295,9031,9819,1.65993
9157,11220,11882,11936,14069,1.66257
8406,15604,12988,10858,10745,1.72192
8737,16875,14885,9630,9355,1.72256
7286,12561,12250,11053,11785,1.72517
7799,13332,14970,11902,9630,1.72653
6467,13613,13216,11133,12651,1.74427
6532,13682,13323,11189,12566,1.7508
6626,13696,13477,11302,12551,1.75647
6720,13710,13631,11415,12536,1.76031
7289,15515,14578,11457,10281,1.79772
9789,16895,13188,8975,9904,1.79839
9092,11151,11775,11880,14154,1.80104
8471,15673,13095,10914,10660,1.86137
8672,16806,14778,9574,9440,1.86204
7221,12492,12143,10997,11870,1.86469
7770,13387,14923,11845,9560,1.86604
6438,13668,13169,11076,12581,1.88346
6503,13737,13276,11132,12496,1.88996
6597,13751,13430,11245,12481,1.89482
6691,13765,13584,11358,12466,1.89866
7354,15584,14685,11513,10196,1.93607
9724,16826,13081,8919,9989,1.93684
9027,11082,11668,11824,14239,1.93946
8536,15742,13202,10970,10575,2.00139
8607,16737,14671,9518,9525,2.00232
7156,12423,12036,10941,11955,2.00508
7741,13442,14876,11788,9490,2.0065
6409,13723,13122,11019,12511,2.02389
6474,13792,13229,11075,12426,2.03011
6568,13806,13383,11188,12411,2.03513
6662,13820,13537,11301,12396,2.0394
7419,15653,14792,11569,10111,2.07825
9659,16757,12974,8863,10074,2.07902
8962,11013,11561,11768,14324,2.08156
8601,15811,13309,11026,10490,2.14552
8542,16668,14564,9462,9610,2.14627
7091,12354,11929,10885,12040,2.14896
7712,13497,14829,11731,9420,2.15038
6380,13778,13075,10962,12441,2.16746
6445,13847,13182,11018,12356,2.1729
6539,13861,13336,11131,12341,2.17822
6633,13875,13490,11244,12326,2.18194
7484,15722,14899,11625,10026,2.21928
9594,16688,12867,8807,10159,2.22017
8897,10944,11454,11712,14409,2.22278
8477,16599,14457,9406,9695,2.28839
7026,12285,11822,10829,12125,2.29112
7683,13552,14782,11674,9350,2.29255
6351,13833,13028,10905,12371,2.31021
6416,13902,13135,10961,12286,2.31529
6510,13916,13289,11074,12271,2.3193
6604,13930,13443,11187,12256,2.32313
9529,16619,12760,8751,10244,2.35984
8832,10875,11347,11656,14494,2.36241
8412,16530,14350,9350,9780,2.42682
6961,12216,11715,10773,12210,2.42955
7654,13607,14735,11617,9280,2.43096
6322,13888,12981,10848,12301,2.44859
6387,13957,13088,10904,12216,2.45416
6481,13971,13242,11017,12201,2.45794
6575,13985,13396,11130,12186,2.46046
9464,16550,12653,8695,10329,2.49224
8767,10806,11240,11600,14579,2.4948
8347,16461,14243,9294,9865,2.55822
6896,12147,11608,10717,12295,2.56101
7625,13662,14688,11560,9210,2.56252
6293,13943,12934,10791,12231,2.58011
6358,14012,13041,10847,12146,2.584
6452,14026,13195,10960,12131,2.5882
6546,14040,13349,11073,12116,2.59071
9399,16481,12546,8639,10414,2.62209
8702,10737,11133,11544,14664,2.62476
8282,16392,14136,9238,9950,2.68914
6831,12078,11501,10661,12380,2.69182
7596,13717,14641,11503,9140,2.6933
6264,13998,12887,10734,12161,2.71063
6329,14067,12994,10790,12076,2.71451
6423,14081,13148,10903,12061,2.71787
6517,14095,13302,11016,12046,2.72081
9334,16412,12439,8583,10499,2.75013
8217,16323,14029,9182,10035,2.81706
7567,13772,14594,11446,9070,2.82131
6235,14053,12840,10677,12091,2.83851
6300,14122,12947,10733,12006,2.84112
6394,14136,13101,10846,11991,2.84391
6488,14150,13255,10959,11976,2.84659
9269,16343,12332,8527,10584,2.87097
8152,16254,13922,9126,10120,2.93679
7538,13827,14547,11389,9000,2.9397
6206,14108,12793,10620,12021,2.95722
6271,14177,12900,10676,11936,2.95978
6365,14191,13054,10789,11921,2.96233
6459,14205,13208,10902,11906,2.9639
9204,16274,12225,8471,10669,2.98844
8087,16185,13815,9070,10205,3.05455
6177,14163,12746,10563,11951,3.074
6242,14232,12853,10619,11866,3.07691
6336,14246,13007,10732,11851,3.0787
6430,14260,13161,10845,11836,3.08011
9139,16205,12118,8415,10754,3.10486
8022,16116,13708,9014,10290,3.17184
9716,13588,14552,12168,9504,3.17358
6148,14218,12699,10506,11881,3.19016
6213,14287,12806,10562,11796,3.19178
6307,14301,12960,10675,11781,3.19315
6401,14315,13114,10788,11766,3.19446
6495,14329,13268,10901,11751,3.19574
9074,16136,12011,8359,10839,3.21983
7957,16047,13601,8958,10375,3.28663
9560,13391,14421,12100,9512,3.28847
6278,14356,12913,10618,11711,3.30555
6372,14370,13067,10731,11696,3.30712
6466,14384,13221,10844,11681,3.30848
6560,14398,13375,10957,11666,3.30982
9009,16067,11904,8303,10924,3.33235
7892,15978,13494,8902,10460,3.39968
9404,13194,14290,12032,9520,3.40198
6343,14425,13020,10674,11626,3.41651
6437,14439,13174,10787,11611,3.41833
6531,14453,13328,10900,11596,3.42005
6625,14467,13482,11013,11581,3.4214
8944,15998,11797,8247,11009,3.44192
7827,15909,13387,8846,10545,3.50827
9248,12997,14159,11964,9528,3.51
6408,14494,13127,10730,11541,3.52352
6502,14508,13281,10843,11526,3.52502
6596,14522,13435,10956,11511,3.52634
6690,14536,13589,11069,11496,3.52767
8879,15929,11690,8191,11094,3.54747
7762,15840,13280,8790,10630,3.61458
9092,12800,14028,11896,9536,3.61643
6473,14563,13234,10786,11456,3.62881
6567,14577,13388,10899,11441,3.63027
6661,14591,13542,11012,11426,3.63159
6755,14605,13696,11125,11411,3.63296
8814,15860,11583,8135,11179,3.65203
7697,15771,13173,8734,10715,3.71937
8936,12603,13897,11828,9544,3.7212
6538,14632,13341,10842,11371,3.73186
6632,14646,13495,10955,11356,3.73338
6726,14660,13649,11068,11341,3.7351
6820,14674,13803,11181,11326,3.7365
8749,15791,11476,8079,11264,3.75362
7632,15702,13066,8678,10800,3.82031
8780,12406,13766,11760,9552,3.82201
6603,14701,13448,10898,11286,3.83158
6697,14715,13602,11011,11271,3.83303
6791,14729,13756,11124,11256,3.83481
6885,14743,13910,11237,11241,3.83625
8684,15722,11369,8023,11349,3.85226
7567,15633,12959,8622,10885,3.91848
8624,12209,13635,11692,9560,3.92031
6668,14770,13555,10954,11201,3.9287
6762,14784,13709,11067,11186,3.93009
6856,14798,13863,11180,11171,3.93143
6950,14812,14017,11293,11156,3.93279
8619,15653,11262,7967,11434,3.94779
7502,15564,12852,8566,10970,4.01548
8468,12012,13504,11624,9568,4.01795
6733,14839,13662,11010,11116,4.0251
6827,14853,13816,11123,11101,4.02645
6921,14867,13970,11236,11086,4.02777
7015,14881,14124,11349,11071,4.02915
8554,15584,11155,7911,11519,4.0425
7437,15495,12745,8510,11055,4.11058
8312,11815,13373,11556,9576,4.11327
6798,14908,13769,11066,11031,4.11972
6892,14922,13923,11179,11016,4.12119
6986,14936,14077,11292,11001,4.12252
7080,14950,14231,11405,10986,4.12384
8489,15515,11048,7855,11604,4.13555
7372,15426,12638,8454,11140,4.20186
6863,14977,13876,11122,10946,4.2078
6957,14991,14030,11235,10931,4.20916
7051,15005,14184,11348,10916,4.21057
7145,15019,14338,11461,10901,4.21219
6928,15046,13983,11178,10861,4.29251
7022,15060,14137,11291,10846,4.29396
7116,15074,14291,11404,10831,4.29529
7210,15088,14445,11517,10816,4.29676
9003,13256,13521,11474,10304,4.30715
6993,15115,14090,11234,10776,4.37172
7087,15129,14244,11347,10761,4.37314
7181,15143,14398,11460,10746,4.3745
7275,15157,14552,11573,10731,4.37586
8974,13311,13474,11417,10234,4.3856
7058,15184,14197,11290,10691,4.45075
7152,15198,14351,11403,10676,4.45229
7246,15212,14505,11516,10661,4.45364
7340,15226,14659,11629,10646,4.45497
8945,13366,13427,11360,10164,4.46253
7613,13647,11673,10591,13185,4.47931
7123,15253,14304,11346,10606,4.52858
7217,15267,14458,11459,10591,4.53012
7311,15281,14612,11572,10576,4.53149
7405,15295,14766,11685,10561,4.53295
8916,13421,13380,11303,10094,4.53982
7584,13702,11626,10534,13115,4.55676
7649,13771,11733,10590,13030,4.56443
7188,15322,14411,11402,10521,4.60614
7282,15336,14565,11515,10506,4.60779
7376,15350,14719,11628,10491,4.6092
7470,15364,14873,11741,10476,4.61058
8887,13476,13333,11246,10024,4.61627
7555,13757,11579,10477,13045,4.63342
7620,13826,11686,10533,12960,4.63992
7253,15391,14518,11458,10436,4.68164
7347,15405,14672,11571,10421,4.68398
7441,15419,14826,11684,10406,4.68559
8858,13531,13286,11189,9954,4.69077
7526,13812,11532,10420,12975,4.70757
7591,13881,11639,10476,12890,4.71481
7685,13895,11793,10589,12875,4.72068
7318,15460,14625,11514,10351,4.7547
7412,15474,14779,11627,10336,4.75648
7506,15488,14933,11740,10321,4.75788
8829,13586,13239,11132,9884,4.76179
7497,13867,11485,10363,12905,4.77855
7562,13936,11592,10419,12820,4.78465
7656,13950,11746,10532,12805,4.78996
7383,15529,14732,11570,10266,4.82442
7477,15543,14886,11683,10251,4.8261
8800,13641,13192,11075,9814,4.83002
7468,13922,11438,10306,12835,4.84713
7533,13991,11545,10362,12750,4.85305
7627,14005,11699,10475,12735,4.85716
7721,14019,11853,10588,12720,4.86126
7448,15598,14839,11626,10181,4.89147
8771,13696,13145,11018,9744,4.89556
7439,13977,11391,10249,12765,4.91243
7504,14046,11498,10305,12680,4.91917
7598,14060,11652,10418,12665,4.92323
7692,14074,11806,10531,12650,4.92591
8742,13751,13098,10961,9674,4.95779
7410,14032,11344,10192,12695,4.97451
7475,14101,11451,10248,12610,4.97915
7569,14115,11605,10361,12595,4.98415
7663,14129,11759,10474,12580,4.98709
8713,13806,13051,10904,9604,5.01697
7381,14087,11297,10135,12625,5.03347
7446,14156,11404,10191,12540,5.03794
7540,14170,11558,10304,12525,5.04074
7634,14184,11712,10417,12510,5.04345
8684,13861,13004,10847,9534,5.07263
7352,14142,11250,10078,12555,5.08977
7417,14211,11357,10134,12470,5.09286
7511,14225,11511,10247,12455,5.09563
7605,14239,11665,10360,12440,5.09854
8655,13916,12957,10790,9464,5.12562
7323,14197,11203,10021,12485,5.14234
7388,14266,11310,10077,12400,5.14547
7482,14280,11464,10190,12385,5.14899
7576,14294,11618,10303,12370,5.15091
7294,14252,11156,9964,12415,5.19331
7359,14321,11263,10020,12330,5.19646
7453,14335,11417,10133,12315,5.19795
7547,14349,11571,10246,12300,5.19967
7265,14307,11109,9907,12345,5.24006
7330,14376,11216,9963,12260,5.24181
7424,14390,11370,10076,12245,5.24328
7518,14404,11524,10189,12230,5.24467
7612,14418,11678,10302,12215,5.24624
7395,14445,11323,10019,12175,5.28649
7489,14459,11477,10132,12160,5.28812
7583,14473,11631,10245,12145,5.28948
7677,14487,11785,10358,12130,5.29084
7460,14514,11430,10075,12090,5.32732
7554,14528,11584,10188,12075,5.32905
7648,14542,11738,10301,12060,5.33042
7742,14556,11892,10414,12045,5.33251
10963,11459,13660,12779,11820,5.35455
7525,14583,11537,10131,12005,5.36712
7619,14597,11691,10244,11990,5.36887
7713,14611,11845,10357,11975,5.3703
7807,14625,11999,10470,11960,5.37168
10807,11262,13529,12711,11828,5.39175
7590,14652,11644,10187,11920,5.40318
7684,14666,11798,10300,11905,5.40486
7778,14680,11952,10413,11890,5.40626
7872,14694,12106,10526,11875,5.40769
10651,11065,13398,12643,11836,5.4265
7655,14721,11751,10243,11835,5.43667
7749,14735,11905,10356,11820,5.43836
7843,14749,12059,10469,11805,5.43985
7937,14763,12213,10582,11790,5.44125
10495,10868,13267,12575,11844,5.4589
7720,14790,11858,10299,11750,5.46772
7814,14804,12012,10412,11735,5.46941
7908,14818,12166,10525,11720,5.47082
8002,14832,12320,10638,11705,5.47223
10339,10671,13136,12507,11852,5.48861
7785,14859,11965,10355,11665,5.49599
7879,14873,12119,10468,11650,5.49747
7973,14887,12273,10581,11635,5.49925
8067,14901,12427,10694,11620,5.50087
10183,10474,13005,12439,11860,5.51592
7850,14928,12072,10411,11580,5.52235
7944,14942,12226,10524,11565,5.52374
8038,14956,12380,10637,11550,5.52511
8132,14970,12534,10750,11535,5.52654
7915,14997,12179,10467,11495,5.54452
8009,15011,12333,10580,11480,5.54653
8103,15025,12487,10693,11465,5.54825
8197,15039,12641,10806,11450,5.55024
7980,15066,12286,10523,11410,5.56425
8074,15080,12440,10636,11395,5.56602
8168,15094,12594,10749,11380,5.56768
8262,15108,12748,10862,11365,5.56912
8045,15135,12393,10579,11325,5.58119
8139,15149,12547,10692,11310,5.58348
8233,15163,12701,10805,11295,5.58507
8327,15177,12855,10918,11280,5.58651
8110,15204,12500,10635,11240,5.59722
8204,15218,12654,10748,11225,5.59921
8298,15232,12808,10861,11210,5.60088
8392,15246,12962,10974,11195,5.60231
8175,15273,12607,10691,11155,5.61144
8269,15287,12761,10804,11140,5.61305
8363,15301,12915,10917,11125,5.61488
8457,15315,13069,11030,11110,5.617
8240,15342,12714,10747,11070,5.62453
8334,15356,12868,10860,11055,5.62604
8428,15370,13022,10973,11040,5.62748
8522,15384,13176,11086,11025,5.62895
8305,15411,12821,10803,10985,5.63559
8399,15425,12975,10916,10970,5.63728
8493,15439,13129,11029,10955,5.63884
8587,15453,13283,11142,10940,5.6403
8370,15480,12928,10859,10900,5.64533
8464,15494,13082,10972,10885,5.64694
8558,15508,13236,11085,10870,5.64917
8435,15549,13035,10915,10815,5.65458
8529,15563,13189,11028,10800,5.65605
8623,15577,13343,11141,10785,5.6575
8500,15618,13142,10971,10730,5.66127
8594,15632,13296,11084,10715,5.66272
8565,15687,13249,11027,10645,5.66685
