obj0,obj1,obj2,obj3,obj4,cpu
2435,1713,2354,3248,2750,1.27803
2568,1667,2400,3086,2947,1.27823
2172,2610,1946,3194,3420,1.27836
2913,2560,2708,3432,1562,1.27843
1997,3033,2949,3067,2636,1.27853
1755,3482,2967,3194,2940,1.27864
1836,2805,2573,3023,3286,1.27869
2151,2539,3421,3086,2467,1.27877
2934,2221,2580,3323,1897,1.27888
1945,2243,2323,3293,3270,1.27902
2319,2262,2010,3138,3308,1.27907
2114,1746,3010,3047,3271,1.27914
2614,2477,2414,3212,2132,1.2792
2833,2599,3263,3417,1476,1.27946
2168,2012,2444,3212,2902,1.41365
2089,2516,2061,3287,3142,1.41384
1760,1960,3048,2974,3379,1.4139
1764,2366,2321,3208,3091,1.41397
2177,2429,2366,3337,2453,1.41412
2044,2133,2408,3352,2844,1.41439
2413,2040,2772,3374,2138,1.4616
1876,2098,2691,3385,2718,1.46184
2447,2247,2385,3212,2370,1.46199
2280,1744,2814,3389,2529,1.46218
1776,2363,2583,2978,3427,1.46231
1465,2459,2924,3162,3413,1.46241
2781,2084,3208,3489,1837,1.7489
2296,2657,3182,3428,2056,1.7491
2640,2372,2720,3381,1960,1.74934
2487,2128,1965,3232,3322,1.74948
2895,1785,2436,3393,2398,1.82912
2407,2175,2315,3188,2619,1.82929
2758,2773,2664,3336,1688,1.8296
2947,2300,2491,3321,2037,1.82993
2452,1546,2806,3496,2569,1.83006
2727,1919,2481,3299,2384,1.83021
2576,1609,2332,3369,2910,1.83034
2706,2258,2609,3408,2049,1.83047
2274,1879,2357,3203,3010,1.83059
2619,3048,2804,3535,1592,1.83072
2391,1980,2825,3219,2337,1.90153
2301,2308,2402,3197,2511,1.90185
1980,2341,3058,2996,3032,1.90202
1826,2835,2586,2977,3201,1.90211
2014,2111,3047,3116,2624,1.96082
1766,2903,2653,3092,3175,1.96127
1772,2560,3065,3243,2928,1.96138
2253,2451,2432,3255,2458,1.96146
1845,2399,3036,3017,2935,1.96162
2180,2612,2461,3481,2451,1.96177
2854,2107,2669,3276,2127,2.20019
2203,2838,2647,2989,2827,2.20045
2721,2262,2069,3148,2631,2.27374
2551,2958,2110,3342,2324,2.27398
2421,1847,3151,3128,2786,2.2741
2889,2128,2024,3242,2645,2.2742
2868,2519,2181,3309,2091,2.27431
3139,2940,2256,3417,1795,2.27453
2829,1899,2547,3366,2309,2.27461
2656,2878,2771,3085,2201,2.27473
2143,2906,2714,3104,2801,2.27484
1782,2020,2995,3129,3180,2.51163
2190,2072,2391,3367,2703,2.51191
2002,2401,3005,3151,2833,2.51218
2000,1977,2727,3245,2776,2.52819
2832,2779,2805,3375,1592,2.6961
2847,2858,2309,3418,1756,2.69647
2503,3143,2771,3465,1852,2.69669
2775,2153,1989,3123,2743,2.69694
2153,2366,2644,2990,3053,2.69709
2268,3454,3024,3175,2340,2.74341
2752,2003,2423,3157,2607,2.74365
2599,2815,2080,3284,2377,2.74391
2554,3436,2996,3137,1896,2.74409
2422,2960,3496,3194,2171,2.74427
2745,2754,2063,3299,2236,2.74439
2959,2489,2012,3194,2403,2.74455
2835,2426,2486,3321,2062,2.74474
3036,2385,2136,3403,2105,2.78704
2216,1935,2400,3459,2884,2.91685
2091,2182,2306,3308,3129,2.94564
2296,2841,2672,3441,2339,2.946
2104,2178,2395,3215,2897,2.98322
1854,2038,2744,3230,2917,2.99718
2126,2280,3041,3011,2891,3.06723
2783,1911,2431,3393,2423,3.21012
2562,1962,2359,3284,2493,3.21047
2481,2181,2456,3227,2523,3.21077
2561,2418,2040,3228,2576,3.21094
2298,2484,2405,3332,2642,3.21119
2369,2680,2643,3215,2346,3.27647
2619,2820,2294,3200,2326,3.27676
2319,2405,3376,3180,2481,3.27696
2163,3534,2363,3432,2463,3.2771
2576,3166,2232,3252,2142,3.2772
2787,2686,2249,3294,2340,3.27746
2377,3269,2312,3327,2630,3.27761
1820,1958,2967,3164,3334,3.47834
2501,2414,3180,3478,1738,3.50249
2625,2477,2706,3351,2079,3.50288
2486,2752,2846,3550,1983,3.50305
2554,1549,2385,3214,3109,3.73118
2062,2873,1999,3295,2957,3.73148
2069,2122,2359,3153,3328,3.73159
2340,1814,2436,3319,2942,3.73175
2152,2545,2422,3317,2783,3.73186
2276,2608,1948,3190,3124,3.73202
2547,2300,2025,3356,2738,3.73217
2077,2711,2028,3265,3612,3.73233
2766,3077,2406,3361,1786,3.84061
2559,2591,2817,3324,1990,3.84095
2700,2303,3305,3432,1867,3.91323
2743,2927,2840,3395,1650,3.93979
2751,3516,2509,3507,1934,3.98943
3146,2189,2616,3275,2166,4.10566
2992,2683,2144,3256,2335,4.10623
2171,2556,3316,3312,2403,4.15309
2273,1998,3091,3260,2708,4.1535
2567,2533,2749,3607,1953,4.15362
2362,1874,2383,3474,2743,4.15382
2433,2381,3182,3092,2406,4.30183
2041,3464,2939,3156,2496,4.54037
2480,3095,2434,3399,2230,4.55377
2165,2899,2904,3161,2650,4.55409
2648,2961,2389,3493,2244,4.55428
2546,2797,2833,3413,2036,4.62298
2267,2341,2679,3109,2955,4.7435
2279,2875,2710,3073,2575,5.03171
2466,2519,2122,3299,2768,5.14897
2019,1847,3092,3118,3463,5.14927
2451,2881,2876,3123,2206,5.27027
2773,2326,2766,3219,2157,5.28035
2553,2323,2651,3071,2511,5.45257
2557,2218,2519,3311,2271,5.78754
2497,2173,2532,3448,2218,5.79576
2473,1768,2482,3157,3139,5.88156
2151,2323,2592,3061,3188,5.8951
1865,2341,2620,3099,3632,5.89554
1741,2906,2655,3094,3478,5.89566
2321,2232,2599,3084,3067,5.93267
2489,2171,2017,3161,3187,5.94624
2657,2037,1972,3255,3201,6.6665
2035,2250,2627,3122,3511,6.6668
2443,2302,2023,3360,3034,6.66695
2957,2662,2789,3290,1817,6.85554
2890,3241,2369,3308,2030,6.90719
2348,2403,2105,3431,3226,8.82624
