obj0,obj1,obj2,obj3,obj4,cpu
19870,24206,27508,28319,20789,19.7027
22038,25479,24496,28092,21474,19.72
20176,24994,25460,26854,20943,19.7292
20238,25067,25407,26896,20995,19.7326
20734,25651,24983,27232,21411,19.7393
21230,26235,24559,27568,21827,19.7444
22176,24782,26225,29315,20121,19.7518
22455,24995,26237,29255,20394,19.7608
20562,24358,27478,27747,19876,19.7811
20624,24431,27425,27789,19928,19.7868
21058,24942,27054,28083,20292,19.7906
21120,25015,27001,28125,20344,19.7967
23207,26389,23021,27431,22673,19.8196
21872,24620,24181,28668,21798,19.8235
21965,24691,24185,28648,21889,19.8279
22616,25188,24213,28508,22526,19.8293
22709,25259,24217,28488,22617,19.8332
22568,24349,25934,29771,20991,19.8345
21190,25683,24201,26005,22025,19.8476
21252,25756,24148,26047,22077,19.8503
22182,26851,23353,26677,22857,19.8541
20320,24269,25381,27142,21605,19.8656
20568,24561,25169,27310,21813,19.8706
20816,24853,24957,27478,22021,19.8756
21126,25218,24692,27688,22281,19.8847
20892,23852,27240,28161,20694,19.9052
20954,23925,27187,28203,20746,19.9115
21140,24144,27028,28329,20902,19.9151
21202,24217,26975,28371,20954,19.9226
21265,26416,23551,26461,23469,19.9457
21358,26487,23555,26441,23560,19.9473
20240,26801,24050,25541,23679,19.9515
20302,26874,23997,25583,23731,19.953
21740,26428,23456,25991,22335,19.9944
22112,26712,23472,25911,22699,19.9961
22205,26783,23476,25891,22790,19.9999
22577,27067,23492,25811,23154,20.0015
21846,30050,23753,23128,24616,20.0061
21908,30123,23700,23170,24668,20.0087
22838,31218,22905,23800,25448,20.0118
20126,26004,24709,24423,22090,20.0167
20312,26223,24550,24549,22246,20.0241
21118,27172,23861,25095,22922,20.026
21180,27245,23808,25137,22974,20.0296
20946,25879,26356,25610,21387,20.051
21318,26317,26038,25862,21699,20.0597
23281,27622,21997,25250,23898,20.0727
22225,26066,23169,26427,23296,20.0797
22318,26137,23173,26407,23387,20.0835
21822,27496,22867,24036,23744,20.0858
21884,27569,22814,24078,23796,20.0883
22256,28007,22496,24330,24108,20.0917
22938,28810,21913,24792,24680,20.0927
23000,28883,21860,24834,24732,20.095
20518,25571,24418,24879,22960,20.0966
20580,25644,24365,24921,23012,20.1004
21448,26666,23623,25509,23740,20.1022
21276,25373,26118,26024,22205,20.1342
20699,23056,29220,29649,24696,20.1503
21195,23640,28796,29985,25112,20.1523
21257,23713,28743,30027,25164,20.1537
23273,23053,27752,31017,24794,20.1753
21907,22921,28793,29617,24757,20.1914
21969,22994,28740,29659,24809,20.1955
21857,23931,28042,27186,25904,20.2045
22289,23108,28279,31266,23248,20.2057
22382,23179,28283,31246,23339,20.2072
20427,22469,29577,29696,22769,20.2085
21109,23272,28994,30158,23341,20.2116
21171,23345,28941,30200,23393,20.2131
21419,23637,28729,30368,23601,20.2141
21181,22694,29494,29166,21908,20.2352
21243,22767,29441,29208,21960,20.2386
21573,22261,29203,29622,22778,20.265
22069,22845,28779,29958,23194,20.2667
22131,22918,28726,30000,23246,20.2706
20749,23917,28508,27517,24228,20.2855
21503,24142,28425,26987,23367,20.2878
22019,23855,28028,27527,24341,20.3017
23486,23889,27069,28853,23643,20.3117
23446,23917,27181,28905,23718,20.3146
22857,23072,27865,30475,23543,20.3229
22950,23143,27869,30455,23634,20.3251
24561,23290,27515,30281,24098,20.3387
24654,23361,27519,30261,24189,20.343
23611,23297,27782,29945,22682,20.3493
23890,23510,27794,29885,22955,20.3512
23983,23581,27798,29865,23046,20.3552
21305,22798,28898,29115,23324,20.3642
21739,23309,28527,29409,23688,20.3676
21801,23382,28474,29451,23740,20.3693
22049,23674,28262,29619,23948,20.3703
22111,23747,28209,29661,24000,20.3717
22059,23023,28815,28585,22463,20.3787
22121,23096,28762,28627,22515,20.3824
22327,22444,28630,28957,23229,20.4163
22389,22517,28577,28999,23281,20.4204
23071,23320,27994,29461,23853,20.4221
23133,23393,27941,29503,23905,20.426
21255,23808,28147,26684,24471,20.4392
21317,23881,28094,26726,24523,20.4408
21565,24173,27882,26894,24731,20.4427
22071,24106,28011,26196,23662,20.4449
22257,24325,27852,26322,23818,20.4523
20912,24970,24563,28702,21971,20.5001
19174,24477,25755,27216,21596,20.5045
19422,24769,25543,27384,21804,20.5066
19670,25061,25331,27552,22012,20.5089
19918,25353,25119,27720,22220,20.511
20848,26448,24324,28350,23000,20.5144
20910,26521,24271,28392,23052,20.5158
19808,24133,27561,28277,20737,20.5176
21945,25408,24492,28112,21383,20.5461
20052,24848,25566,26770,20839,20.5528
20114,24921,25513,26812,20891,20.5567
20486,25359,25195,27064,21203,20.5715
20920,25870,24824,27358,21567,20.5789
20982,25943,24771,27400,21619,20.5827
22357,25432,25184,28027,21039,20.5992
22317,25460,25296,28079,21114,20.6043
20500,24285,27531,27705,19824,20.6359
20810,24650,27266,27915,20084,20.6451
20996,24869,27107,28041,20240,20.6594
21306,25234,26842,28251,20500,20.6634
21368,25307,26789,28293,20552,20.6697
22742,26034,23001,27531,22218,20.6937
22835,26105,23005,27511,22309,20.6962
22058,24762,24189,28628,21980,20.7055
21562,26121,23883,26257,22337,20.7512
21624,26194,23830,26299,22389,20.7539
20258,24196,25434,27100,21553,20.7723
20506,24488,25222,27268,21761,20.7818
20754,24780,25010,27436,21969,20.7916
21064,25145,24745,27646,22229,20.8041
21451,26558,23559,26421,23651,20.8903
20116,26655,24156,25457,23575,20.8918
20178,26728,24103,25499,23627,20.8935
20984,27677,23414,26045,24303,20.8946
23437,31034,21789,23428,25825,20.9065
23397,31062,21901,23480,25900,20.9083
21833,26499,23460,25971,22426,20.9254
22298,26854,23480,25871,22881,20.9348
21660,29831,23912,23002,24460,20.9439
21722,29904,23859,23044,24512,20.9466
21970,30196,23647,23212,24720,20.9497
23024,31437,22746,23926,25604,20.9535
23086,31510,22693,23968,25656,20.9563
20374,26296,24497,24591,22298,20.9803
21056,27099,23914,25053,22870,20.9852
21242,27318,23755,25179,23026,20.9912
20822,25733,26462,25526,21283,21.0441
20884,25806,26409,25568,21335,21.05
21256,26244,26091,25820,21647,21.0634
23188,27551,21993,25270,23807,21.1027
22132,25995,23165,26447,23205,21.1105
21760,27423,22920,23994,23692,21.1267
22070,27788,22655,24204,23952,21.1309
22318,28080,22443,24372,24160,21.1418
22876,28737,21966,24750,24628,21.1431
20456,25498,24471,24837,22908,21.154
21386,26593,23676,25467,23688,21.1606
21214,25300,26171,25982,22153,21.1994
21720,27389,24216,23638,23142,21.2172
21782,27462,24163,23680,23194,21.2226
21071,23494,28902,29901,25008,21.2346
21133,23567,28849,29943,25060,21.2368
21783,22775,28899,29533,24653,21.2909
21845,22848,28846,29575,24705,21.2948
22341,23432,28422,29911,25121,21.2965
22403,23505,28369,29953,25173,21.3007
21919,24004,27989,27228,25956,21.3042
22196,23037,28275,31286,23157,21.3104
21357,23564,28782,30326,23549,21.319
21677,23278,29070,29502,22324,21.3497
21739,23351,29017,29544,22376,21.3536
23463,23521,26871,29933,24084,21.3554
21821,22553,28991,29790,22986,21.382
22007,22772,28832,29916,23142,21.3872
22317,23137,28567,30126,23402,21.3928
22379,23210,28514,30168,23454,21.3975
23526,23861,26957,28801,23568,21.4518
24024,23626,26584,29183,24545,21.4606
22764,23001,27861,30495,23452,21.4692
23229,23356,27881,30395,23907,21.4714
24468,23219,27511,30301,24007,21.4771
24076,23652,27802,29845,23137,21.5063
21863,23455,28421,29493,23792,21.5197
21873,22804,28974,28459,22307,21.5394
22183,23169,28709,28669,22567,21.5453
22431,23461,28497,28837,22775,21.5541
22493,23534,28444,28879,22827,21.5584
22575,22736,28418,29125,23437,21.5912
22381,24471,27746,26406,23922,21.6394
22443,24544,27693,26448,23974,21.6433
20819,24899,24559,28722,21880,21.714
19608,24988,25384,27510,21960,21.7249
20786,26375,24377,28308,22948,21.7283
19746,24060,27614,28235,20685,21.735
21501,25815,23879,27132,22146,21.7491
21461,25843,23991,27184,22221,21.7526
21759,25266,24484,28152,21201,21.7785
21852,25337,24488,28132,21292,21.7831
19804,24556,25778,26602,20631,21.8043
20548,25432,25142,27106,21255,21.8344
20610,25505,25089,27148,21307,21.8391
21044,26016,24718,27442,21671,21.8539
21106,26089,24665,27484,21723,21.8596
20748,24577,27319,27873,20032,21.9384
21244,25161,26895,28209,20448,21.9774
22079,25524,23282,27410,22973,21.9956
22928,26176,23009,27491,22400,22.0268
23021,26247,23013,27471,22491,22.0299
22337,24975,24201,28568,22253,22.0332
21264,24290,26922,28413,21006,22.2067
21326,24363,26869,28455,21058,22.2137
20054,26582,24209,25415,23523,22.2381
20798,27458,23573,25919,24147,22.2418
20860,27531,23520,25961,24199,22.2437
23477,31006,21677,23376,25750,22.2516
21721,27218,22975,24963,23628,22.2594
21784,29977,23806,23086,24564,22.2965
22342,30634,23329,23464,25032,22.3005
22404,30707,23276,23506,25084,22.3036
22962,31364,22799,23884,25552,22.3066
20808,26807,24126,24885,22662,22.3491
20870,26880,24073,24927,22714,22.3535
21428,27537,23596,25305,23182,22.3747
20760,25660,26515,25484,21231,22.4227
21194,26171,26144,25778,21595,22.4518
23167,29159,21848,24298,25796,22.4713
23160,29300,21975,24339,25962,22.4732
22346,26758,22139,25148,24214,22.477
23002,27409,21985,25310,23625,22.5011
22690,26421,23189,26327,23751,22.5152
22783,26492,23193,26307,23842,22.5194
21326,26912,23291,23700,23328,22.5308
21388,26985,23238,23742,23380,22.5335
21946,27642,22761,24120,23848,22.5383
22008,27715,22708,24162,23900,22.5411
22752,28591,22072,24666,24524,22.556
20766,25863,24206,25047,23168,22.5793
20828,25936,24153,25089,23220,22.5837
21844,27535,24110,23722,23246,22.6407
22406,23474,28138,31031,25058,22.6485
21009,23421,28955,29859,24956,22.6506
22031,23067,28687,29701,24861,22.6934
22093,23140,28634,29743,24913,22.6976
22103,22966,28271,31306,23066,22.7182
23038,23841,27147,29488,23123,22.7223
21367,22913,29335,29292,22064,22.7641
21429,22986,29282,29334,22116,22.7681
21925,23570,28858,29670,22532,22.7703
21987,23643,28805,29712,22584,22.7743
21697,22407,29097,29706,22882,22.8168
21759,22480,29044,29748,22934,22.8212
22255,23064,28620,30084,23350,22.8384
22441,23283,28461,30210,23506,22.8471
23606,23805,26733,28697,23418,22.8937
23566,23833,26845,28749,23493,22.8969
24031,23485,26457,29142,24379,22.9043
23043,23214,27873,30435,23725,22.9147
24375,23148,27507,30321,23916,22.9389
24169,23723,27806,29825,23228,22.9696
21935,22877,28921,28501,22359,23.0028
22679,23753,28285,29005,22983,23.0201
23009,23247,28047,29419,23801,23.092
23866,25180,25717,26476,24825,23.1098
22319,24398,27799,26364,23870,23.1468
22505,24617,27640,26490,24026,23.1553
20538,26083,24589,28140,22740,23.2094
20600,26156,24536,28182,22792,23.2114
21661,25703,23431,26924,21846,23.2332
21666,25195,24480,28172,21110,23.2786
19990,24775,25619,26728,20787,23.3002
20672,25578,25036,27190,21359,23.3475
21168,26162,24612,27526,21775,23.3717
20686,24504,27372,27831,19980,23.4667
21182,25088,26948,28167,20396,23.528
22086,25383,23155,27369,22807,23.562
23114,26318,23017,27451,22582,23.5917
22244,24904,24197,28588,22162,23.6054
21748,26340,23724,26383,22493,23.6507
22120,26778,23406,26635,22805,23.6558
20127,24191,25667,27057,21615,23.6737
20120,24332,25794,27098,21781,23.6769
21522,26087,25179,25901,21787,23.8801
21584,26160,25126,25943,21839,23.8854
19806,26290,24421,25247,23315,23.8874
19868,26363,24368,25289,23367,23.8893
20612,27239,23732,25793,23991,23.8907
20674,27312,23679,25835,24043,23.8927
20922,27604,23467,26003,24251,23.8943
23517,30978,21565,23324,25675,23.9159
21761,27190,22863,24911,23553,23.9231
22032,30269,23594,23254,24772,24.0086
22652,30999,23064,23674,25292,24.0102
22900,31291,22852,23842,25500,24.0172
20746,26734,24179,24843,22610,24.0724
20932,26953,24020,24969,22766,24.0814
21490,27610,23543,25347,23234,24.1083
22617,26807,24168,25806,22446,24.1266
21132,26098,26197,25736,21543,24.2056
23174,29018,21721,24257,25630,24.2247
23095,27480,21989,25290,23716,24.2552
22597,26350,23185,26347,23660,24.2703
22876,26563,23197,26287,23933,24.279
23537,28564,21981,24012,24432,24.2805
21698,27350,22973,23952,23640,24.2938
22814,28664,22019,24708,24576,24.3195
23062,28956,21807,24876,24784,24.3245
21200,26374,23835,25341,23532,24.3625
21262,26447,23782,25383,23584,24.3672
22313,23403,28134,31051,24967,24.4285
22155,23213,28581,29785,24965,24.5041
22217,23286,28528,29827,25017,24.5088
21305,22840,29388,29250,22012,24.6112
21553,23132,29176,29418,22220,24.6135
21615,23205,29123,29460,22272,24.6177
21863,23497,28911,29628,22480,24.6202
21635,22334,29150,29664,22830,24.6781
22193,22991,28673,30042,23298,24.7024
23136,23285,27877,30415,23816,24.765
21997,22950,28868,28543,22411,24.8928
22617,23680,28338,28963,22931,24.9346
22072,22293,28969,28830,23187,24.9429
22637,22809,28365,29167,23489,25.0046
22699,22882,28312,29209,23541,25.0095
23195,23466,27888,29545,23957,25.0165
23257,23539,27835,29587,24009,25.0207
22567,24690,27587,26532,24078,25.0788
20476,26010,24642,28098,22688,25.167
20724,26302,24430,28266,22896,25.1692
21541,25787,23767,27080,22071,25.1874
19928,24702,25672,26686,20735,25.287
22956,26797,21975,26232,23227,25.6253
22151,24833,24193,28608,22071,25.6792
23317,27161,22885,26181,22950,25.7217
23277,27189,22997,26233,23025,25.7245
21686,26267,23777,26341,22441,25.7397
21312,25437,24533,27814,22437,25.8767
21358,25969,25397,25869,21758,25.9339
19620,26071,24580,25121,23159,25.9476
19682,26144,24527,25163,23211,25.95
19992,26509,24262,25373,23471,25.9516
20550,27166,23785,25751,23939,25.9543
20736,27385,23626,25877,24095,25.9567
21801,27162,22751,24859,23478,25.9773
22218,30488,23435,23380,24928,26.0854
22280,30561,23382,23422,24980,26.0886
22590,30926,23117,23632,25240,26.0904
19602,26138,25935,24859,22736,26.1113
19562,26166,26047,24911,22811,26.1145
20560,26515,24338,24717,22454,26.1857
20994,27026,23967,25011,22818,26.1998
22577,26835,24280,25858,22521,26.2289
23181,28877,21594,24216,25464,26.359
22339,26899,22266,25189,24380,26.366
22504,26279,23181,26367,23569,26.4151
23577,28536,21869,23960,24357,26.428
21512,27131,23132,23826,23484,26.4466
21574,27204,23079,23868,23536,26.4504
22442,28226,22337,24456,24264,26.4765
21076,26228,23941,25257,23428,26.5449
21138,26301,23888,25299,23480,26.5496
21324,26520,23729,25425,23636,26.5562
22279,23359,28475,29869,25069,26.7105
22644,23204,28520,30952,22339,26.7258
22604,23232,28632,31004,22414,26.7294
21491,23059,29229,29376,22168,26.8135
21801,23424,28964,29586,22428,26.8242
23149,22828,28020,31293,23150,26.8508
21647,22613,29245,28385,22226,27.1747
22555,23607,28391,28921,22879,27.2544
22947,23174,28100,29377,23749,27.3468
23319,23612,27782,29629,24061,27.3675
21547,24240,29237,26632,24308,27.3922
21507,24268,29349,26684,24383,27.3953
20290,25791,24801,27972,22532,27.5647
20352,25864,24748,28014,22584,27.5666
20662,26229,24483,28224,22844,27.5682
21782,25938,23283,26832,21970,27.5865
21863,26201,23247,26792,22169,27.5888
21621,25731,23543,26976,21921,27.5931
21307,25038,24692,28336,20987,27.6314
21267,25066,24804,28388,21062,27.6358
19866,24629,25725,26644,20683,27.7387
22949,26938,22102,26273,23393,28.1499
22942,27079,22229,26314,23559,28.1525
20983,25887,24741,26002,22367,28.2937
21388,24436,26816,28497,21110,28.5808
19744,26217,24474,25205,23263,28.6339
19930,26436,24315,25331,23419,28.6376
20364,26947,23944,25625,23783,28.6396
20426,27020,23891,25667,23835,28.6419
23197,31202,22461,23740,26275,28.6578
23157,31230,22573,23792,26350,28.66
