obj0,obj1,obj2,cpu
2084,3610,4971,1.90836
2168,4015,4044,1.94524
2058,4097,4463,1.94534
2277,4080,3876,1.94546
2290,3619,4308,1.94553
2116,4131,4185,1.94558
2110,3981,4322,1.94563
4456,2292,3478,2.01068
2582,5205,2939,2.01075
2243,4790,3436,2.01097
3611,4111,2679,2.01104
2706,4367,3197,2.01113
4349,2360,3482,2.01132
2384,4409,3489,2.01138
2134,4725,3604,2.01144
3002,5302,2547,2.01163
3655,2770,3597,2.01169
2959,2943,4179,2.07018
3810,2471,3794,2.07048
2065,4074,4421,2.0706
2128,3940,4632,2.07065
1658,5089,4208,2.07077
1799,4708,4261,2.07082
4227,2436,3448,2.07096
4494,1957,3962,2.15275
4442,1814,4244,2.15281
3682,1914,4811,2.15333
4487,4816,1771,2.15377
3949,4635,2146,2.15384
4025,1849,4590,2.154
4099,1879,4465,2.15405
4633,1736,4233,2.20357
3734,1627,5360,2.20366
3159,2198,5201,2.20372
3003,4660,2807,2.20381
3240,2164,5005,2.20387
2914,2850,4414,2.20395
2638,3981,3577,2.20405
3525,4838,2355,2.20432
3583,4896,2302,2.20446
2349,3180,5102,2.25497
1675,4442,5149,2.25512
4962,4080,1888,2.3208
4685,3954,2056,2.32103
4858,3608,2177,2.32125
4193,3121,2812,2.36704
4196,2941,3013,2.36712
3892,4346,2319,2.39872
4184,2962,3036,2.39887
4116,2737,3321,2.39895
4156,2872,3149,2.39932
1691,4416,5261,2.49401
4190,3384,2692,2.53199
4005,3270,2866,2.53231
3960,3090,3093,2.56024
3551,2825,3680,2.56036
3626,4599,2277,2.61336
2978,4123,2928,2.61348
2684,4962,2795,2.61355
4015,3191,2876,2.61362
3768,3579,2730,2.61376
3461,4330,2511,2.61386
3071,3730,3224,2.61393
4342,4350,1998,2.61407
2763,5232,2712,2.61418
3351,3614,3076,2.61425
2026,4804,3587,2.66288
2167,4423,3640,2.66297
1984,4915,3650,2.66304
2092,4814,3451,2.6631
2233,4433,3504,2.66321
3511,3027,3593,2.66327
2109,4389,3918,2.66352
4630,2819,2853,2.71434
3598,3890,2715,2.71443
3128,3759,3192,2.7145
4479,3910,2202,2.71465
3699,2672,3732,2.71473
4304,2406,3585,2.71482
4165,2827,3140,2.71487
4221,2554,3440,2.71493
2302,4389,3623,2.75122
3922,4544,2221,2.75134
2383,4069,3768,2.75145
2932,3588,3573,2.75159
3411,4940,2401,2.75167
2318,4109,3849,2.75196
3235,4097,2907,2.75202
1751,4527,4501,2.84857
1843,4692,4017,2.84874
2487,3996,3737,2.84913
4150,3798,2410,2.92807
3808,3728,2661,2.92823
4452,3093,2702,2.9283
4944,2799,2715,2.92837
5183,2447,3083,2.92843
4602,2729,2966,2.9289
4609,2638,3062,2.92908
5118,2480,3040,2.98906
2168,3411,5674,3.06473
3339,2927,3832,3.06488
2942,3546,3522,3.06499
2023,3866,4907,3.06523
1943,3991,4918,3.06547
3379,2923,3801,3.06562
1903,4168,4797,3.12948
4204,4152,2313,3.12958
2027,4396,3991,3.12966
1951,4590,4026,3.12973
2083,3806,4783,3.1299
3072,3927,3198,3.13008
2339,4115,3744,3.13016
1935,4445,4241,3.13027
2431,3224,4581,3.1304
2136,4461,3823,3.13056
2232,4327,3740,3.13063
2047,4456,3943,3.13086
1834,4264,4950,3.18234
2030,4034,4595,3.18254
1991,4260,4322,3.23111
1861,4477,4377,3.2316
3192,3850,3156,3.27125
2784,3797,3570,3.27133
1881,4040,4903,3.32261
2529,3999,3660,3.32278
2638,4064,3492,3.323
2149,3570,4890,3.32319
1864,4335,4534,3.32327
2234,3652,4621,3.32349
3868,2188,4034,3.35291
3634,2210,4189,3.35304
3934,2518,3668,3.35318
4275,2299,3729,3.35326
3104,2553,4339,3.35336
3334,1986,5056,3.38964
2432,3272,4539,3.38974
2480,3527,4089,3.38993
3257,2198,4668,3.39001
3443,1943,4990,3.3901
2989,2255,5226,3.3902
2977,2427,4757,3.39027
3253,2020,5252,3.39035
2212,3997,4102,3.39043
2415,3567,4170,3.3905
2720,3302,4031,3.39059
2829,3367,3863,3.39067
2589,3592,3921,3.39075
2869,3363,3832,3.39082
3366,2155,4602,3.39091
3054,2215,5145,3.39099
2912,2467,4838,3.39107
2225,4196,4017,3.39115
3089,2638,4269,3.39122
3510,2230,4287,3.39131
4728,2274,3401,3.46359
4735,2183,3497,3.46371
4386,2065,3793,3.46388
3969,2100,4139,3.46398
4426,2200,3621,3.46436
4388,1974,3977,3.46452
4688,2139,3573,3.46458
3632,2587,3836,3.46476
3692,2475,3908,3.465
4319,2268,3625,3.46508
4537,1706,4502,3.46529
2624,4184,3431,3.46543
4379,2156,3697,3.46552
3798,4646,2135,3.57072
3028,3986,2998,3.57092
3826,3942,2476,3.57101
3697,3522,2817,3.5711
3217,5133,2344,3.57118
3037,3572,3374,3.57134
3068,3982,2967,3.57148
3000,4690,2657,3.57157
3040,4686,2626,3.57165
3275,5191,2291,3.57174
3640,2778,3559,3.57184
3926,3120,2989,3.57198
4419,4401,1986,3.57217
3631,3192,3183,3.57224
2734,4825,2865,3.57232
3706,3108,3193,3.57242
4558,3164,2599,3.61591
4626,3403,2417,3.61598
4574,2659,3071,3.61613
3068,3008,4011,3.61625
1970,5007,3714,3.61636
2857,3529,3623,3.61645
2459,4005,3729,3.6166
4005,5852,1646,3.69116
3403,3052,3669,3.69155
3083,4390,2894,3.69177
3592,5296,2058,3.69193
3650,5354,2005,3.6921
4215,5383,1669,3.74833
3847,3158,3081,3.80478
2736,4327,3197,3.80494
3447,2479,4044,3.80504
3178,3622,3262,3.80512
2901,4596,2963,3.80532
4076,2756,3253,3.80544
3438,2893,3668,3.80553
2873,3887,3401,3.80566
3218,3618,3231,3.80604
3102,2748,4214,3.8062
3187,3208,3638,3.80628
3246,4327,2793,3.80648
4084,3863,2483,3.80657
4526,1804,4237,3.84542
4717,2386,3239,3.84561
3766,1904,4804,3.84575
4109,1839,4583,3.84583
4724,2295,3335,3.84606
4708,2800,2863,3.84613
3960,2107,4058,3.84621
4970,3465,2243,4.03517
4797,3811,2122,4.03538
4667,2498,3097,4.08564
4250,2533,3443,4.08576
4462,2651,3164,4.11583
4415,2607,3240,4.11624
3164,2907,4053,4.14853
3455,3372,3344,4.14875
3273,2864,3987,4.14897
3553,3133,3505,4.31947
3789,3273,3038,4.38126
3467,3315,3330,4.38134
3554,2821,3734,4.4062
3638,3132,3385,4.40649
3996,5015,1944,4.48274
3942,3080,3121,4.48292
2905,4012,3173,4.48304
3695,3468,2975,4.48314
3373,3786,2988,4.48324
4138,3995,2397,4.48333
2515,4546,3167,4.48344
3348,4539,2595,4.48356
3167,5169,2378,4.48365
2831,3955,3282,4.48381
2613,4449,3159,4.52622
3321,4864,2416,4.52655
2547,4439,3295,4.52668
2851,4733,2893,4.52676
3801,4085,2468,4.57002
3137,4508,2668,4.5701
3854,4129,2436,4.57019
2330,5098,3185,4.61537
2165,4829,3419,4.6155
2628,4406,3180,4.61559
2115,4539,3781,4.61573
1974,4920,3728,4.61592
4115,3876,2423,4.61602
1932,5031,3791,4.61614
3098,4537,2703,4.61628
3109,5111,2431,4.61636
3670,3999,2654,4.65587
3536,3223,3305,4.65615
4382,3603,2513,4.65626
3280,4533,2648,4.65651
3980,4602,2168,4.69909
3304,4729,2582,4.69939
3501,3250,3340,4.69961
4034,2658,3438,4.74023
3370,3081,3638,4.74035
1598,5233,4012,4.80593
1506,5068,4496,4.80614
1890,4892,3813,4.80623
1907,4308,4379,4.80631
1810,5546,3702,4.80658
1582,5088,4227,4.80672
2372,4092,3836,4.85943
1556,5117,4183,4.85965
2612,3867,3778,4.85975
1971,4416,4086,4.90003
1906,4456,4167,4.90014
1946,4138,4696,4.90033
2076,3991,4590,4.90047
4193,4778,1976,5.00073
2018,4840,3686,5.00099
5040,3747,2095,5.06065
4867,4093,1974,5.06078
5177,3307,2299,5.06086
5176,2538,2987,5.06126
3309,4193,2757,5.11544
3262,4149,2833,5.11577
4045,3696,2539,5.11586
4773,2495,3185,5.11622
3792,4400,2340,5.11632
4462,3274,2573,5.15832
4023,5582,1772,5.22793
3700,5094,2130,5.22852
2360,5069,3228,5.22877
4122,5363,1778,5.22886
4057,4410,2201,5.22905
1681,5095,4104,5.22931
2264,5203,3311,5.22939
4608,4889,1655,5.28743
4336,4688,1893,5.2878
3767,4865,2137,5.28829
2746,3722,3679,5.28851
1985,4507,4054,5.33901
1969,4362,4269,5.33924
2704,3775,3699,5.33938
2757,3138,4180,5.33954
2753,3503,3856,5.33964
2245,3866,4172,5.33987
3898,1868,4522,5.38668
3328,2188,4609,5.38705
3129,2236,5109,5.38721
3474,1967,4939,5.38732
3210,2202,4913,5.38741
3575,2172,4340,5.38751
2741,2788,4557,5.3876
3816,1973,4407,5.38775
3567,2080,4492,5.38784
3985,2228,3898,5.38792
2115,4083,4227,5.3884
2196,4049,4031,5.38849
3950,2011,4240,5.38865
2660,2822,4753,5.38878
2061,5487,3425,5.51143
2157,5353,3342,5.51161
1978,4721,3890,5.51178
1989,4258,4352,5.51187
2011,5475,3469,5.55699
2107,5341,3386,5.55711
2102,4418,3959,5.55728
1844,4676,4186,5.55751
1978,4921,3727,5.55762
2593,4124,3443,5.59745
2273,3550,4792,5.62736
2544,4022,3628,5.62755
1822,4714,4157,5.62789
2094,4360,4071,5.62802
2031,4082,4553,5.66864
2096,4042,4472,5.6688
1990,3842,5259,5.72002
1687,4503,4813,5.72015
1929,4295,4453,5.72043
3973,2225,3949,5.74714
3403,2541,4093,5.74724
2544,3652,3872,5.74735
2824,2782,4428,5.76749
3101,2407,4659,5.76772
3381,2178,4570,5.76782
2399,3684,4140,5.76801
2702,3178,4164,5.76811
2495,3550,4057,5.76822
2899,2607,4633,5.79891
3429,2264,4483,5.79929
4007,2379,3741,5.79959
2679,2691,5250,5.83549
2831,2501,5034,5.83562
3600,2133,4447,5.83598
3919,2495,3700,5.8363
3618,2436,4022,5.8364
3389,2838,3850,5.83651
4154,2921,3184,5.95651
3093,3166,3774,6.00359
3696,2372,3959,6.00394
3762,2702,3593,6.00426
4432,1762,4373,6.0467
4015,1797,4719,6.04684
1679,4501,5017,6.04703
2230,3733,4653,6.04749
3629,3297,3102,6.0951
4316,2978,2891,6.09523
4634,2547,3143,6.09535
3638,2883,3478,6.0955
4325,2564,3267,6.09561
4332,2473,3363,6.09571
4627,2638,3047,6.0958
3811,2558,3737,6.09599
3915,2508,3709,6.09612
2590,3715,3839,6.09624
2663,4312,3229,6.09636
2581,4129,3463,6.09656
3092,5234,2517,6.09667
2574,3995,3613,6.14014
3175,2940,4007,6.14028
2964,3461,3619,6.14055
2566,3937,3725,6.14084
3208,4406,2660,6.17492
2779,3651,3724,6.1752
3832,4836,2095,6.22089
2970,3636,3347,6.22133
4177,5537,1735,6.34927
3457,4655,2500,6.34947
3999,5486,1812,6.34991
3504,1929,5031,6.49722
3310,2919,3840,6.49739
3301,3333,3464,6.49773
3976,3578,2740,6.54248
3259,2581,4244,6.57978
3203,2987,3844,6.57997
3194,3401,3468,6.58046
4338,4556,1906,6.72703
4823,4150,1951,6.72717
4109,4732,1984,6.72726
4574,3897,2116,6.75559
5099,3640,2092,6.94292
4871,2916,2577,6.99029
4831,2781,2749,6.99048
4878,2825,2673,6.99058
4366,2789,3036,6.99072
4824,2872,2653,6.9909
4413,2833,2960,6.99111
4518,3970,2138,7.02217
4353,3701,2372,7.02246
4070,3331,2816,7.02279
4047,3402,2832,7.09609
2307,3451,4827,7.37819
1713,4402,5052,7.37837
2022,3924,4841,7.40133
3674,3079,3385,7.42876
3725,3392,2979,7.44703
3214,3788,3159,7.44729
3257,3114,3731,7.4474
3187,3437,3443,7.44767
3939,2909,3302,7.56771
3875,3028,3243,7.58244
2941,5577,2538,7.63681
2862,5307,2621,7.63709
4065,4160,2363,7.63719
2688,4639,3098,7.67516
3388,4219,2756,7.6754
2998,4753,2750,7.67567
2858,5287,2655,7.67583
3204,5490,2271,7.67606
2686,4464,3127,7.70767
4576,3764,2183,7.74462
3477,4922,2336,7.74481
4407,3348,2555,7.74496
4107,3040,3076,7.74507
2829,4446,2987,7.74521
3455,3969,2754,7.74532
3695,3744,2696,7.74544
3479,3747,2868,7.7457
3239,3972,2926,7.74586
3912,4187,2383,7.74612
2846,3699,3594,7.77966
2606,3924,3652,7.7798
4049,2982,3129,7.81204
2061,4149,4378,7.96864
3787,3322,3013,8.12015
3571,3325,3185,8.12033
4199,2618,3393,8.12043
4499,2926,2872,8.1206
2705,4027,3476,8.12073
2623,3844,3710,8.12089
3983,2621,3565,8.121
3249,3367,3477,8.12112
3391,4155,2827,8.1213
3331,3550,3243,8.12141
3552,2706,3923,8.14502
1960,4218,4528,8.18959
1734,4753,4199,8.32805
1726,4469,4853,8.32841
3407,3343,3449,8.32858
4149,3109,3032,8.42092
3367,4251,2704,8.6142
3850,4458,2287,8.61465
4520,3332,2520,8.65733
3967,4113,2401,8.76388
4354,2900,2927,8.79596
4401,2944,2851,8.79615
4455,2536,3281,8.79625
4448,2627,3185,8.79637
4612,2910,2837,8.83785
3900,3306,2978,8.83808
4332,4894,1801,8.90739
3958,4629,2195,8.90756
2507,4853,3201,8.90789
4458,5417,1564,8.9622
2982,3542,3491,9.01581
3526,4508,2492,9.01598
3027,4357,2905,9.01624
2680,4802,3022,9.05672
2776,4668,2939,9.05689
3150,4933,2545,9.05706
2731,3853,3525,9.05736
