obj0,obj1,obj2,cpu
-23223,-14936,-20490,1011.55
-23031,-15609,-20979,1011.71
-22909,-16264,-20873,1012.5
-22518,-17260,-20881,1013.9
-22638,-17266,-19929,1013.91
-23058,-15555,-19953,1014.08
-23451,-13454,-18962,1014.41
-22929,-15151,-21216,1014.57
-23210,-15328,-20019,1014.61
-22517,-17371,-20915,1014.71
-22560,-17271,-20409,1015.07
-22429,-17486,-20294,1015.26
-21726,-15939,-22695,1015.58
-22265,-16230,-22296,1015.96
-23397,-13648,-18743,1016.4
-23227,-14369,-20410,1016.61
-23090,-15322,-20971,1016.69
-23370,-14216,-19032,1017.48
-20291,-18626,-21176,1018.4
-21375,-18529,-21472,1018.43
-20087,-17669,-22589,1020.15
-22575,-17120,-20552,1020.45
-21789,-18228,-21221,1020.68
-21641,-18115,-21231,1020.82
-21236,-15806,-22928,1021.12
-19770,-15531,-23247,1021.13
-20195,-15008,-23182,1021.2
-20687,-17806,-22288,1022.01
-23254,-15008,-18752,1022.18
-23358,-14295,-18454,1022.23
-20213,-18677,-21078,1023.11
-19207,-18688,-21026,1023.22
-21021,-17814,-22260,1023.28
-20308,-18470,-21815,1023.31
-20482,-18639,-20660,1023.46
-19789,-18687,-20820,1023.46
-21670,-17807,-21987,1023.93
-22318,-17439,-21779,1023.93
-20386,-18419,-21913,1023.97
-19514,-17777,-22601,1023.97
-19511,-17916,-22353,1023.98
