obj0,obj1,obj2,obj3,obj4,cpu
2267,3392,2433,2453,3544,2.45493
2135,3407,2418,2725,3010,2.45501
1889,3409,3051,2793,2448,2.4551
2808,3133,2668,2393,2509,2.47402
2074,3134,2393,2729,2626,2.49339
2305,3200,2626,2868,2345,2.49391
2371,3679,2590,2543,2186,2.55648
2097,3710,2822,2336,2413,2.72787
3003,3221,2523,3014,1770,2.72826
2273,3734,2886,2158,2520,2.72841
2100,3631,2812,2492,2147,2.72851
3164,3461,2560,2818,1553,2.72885
2890,3400,2982,2135,2404,2.72908
2758,3415,2967,2407,1870,2.72919
2714,3376,2918,2313,2297,2.7293
2799,3348,3002,2657,1477,2.72947
3120,3422,2511,2724,1980,2.72975
2503,3756,2415,2747,2096,2.72984
2629,3426,2103,3167,2753,2.90827
2366,2892,3070,2689,2960,2.90852
2258,2906,3722,2485,2632,2.90864
2654,3582,2133,2925,2174,2.98364
2367,3651,2731,2743,2005,2.98395
2698,3255,2488,2255,2538,2.98417
2150,3644,2154,3227,2778,2.98434
2911,3215,2619,2207,2776,3.01764
2214,3280,2441,2584,2961,3.04209
3083,3331,1978,2443,2433,3.04241
2445,3346,2674,2723,2680,3.04256
1801,3651,2693,2981,2572,3.10865
3252,3434,2652,2849,1613,3.13187
2254,3866,3034,2520,2097,3.19192
2792,3924,2768,3056,1413,3.19218
2816,3321,3137,2760,1789,3.19231
2430,3890,3098,2342,2204,3.19241
2971,3503,3128,2270,2045,3.19251
2660,3912,2627,2931,1780,3.19261
2253,3559,2494,2203,2990,3.21007
2593,3627,1943,2505,2584,3.26246
2780,3280,2479,2346,2394,3.35012
2711,3821,2622,2921,1772,3.41984
2485,3328,3334,3437,1633,3.42013
1988,3418,3522,2562,2484,3.42026
2313,3719,2973,2355,2322,3.43798
1749,3621,2515,2505,3594,3.56489
2542,3718,1948,2515,2592,3.5972
2979,3684,1501,2792,2858,3.64219
2081,3563,2289,2181,3064,3.64256
2928,3775,1506,2802,2866,3.65854
2295,3410,3023,2959,2081,3.729
2526,3476,3256,3098,1800,3.72933
2084,3305,3695,2715,2449,3.72944
3029,3409,3298,2623,1964,3.78583
1578,3498,3134,2743,3799,3.84512
2698,3753,1977,2213,3290,3.95155
1852,3703,2466,2319,3861,3.95189
2022,3927,3323,3211,2027,3.99697
2588,3243,3674,2413,1845,4.03409
2657,3107,2566,2594,2371,4.09627
2589,3599,2084,2705,2403,4.17044
2797,3253,2614,2449,2706,4.18844
2410,2931,3119,2783,2533,4.28976
1848,3476,3016,2543,2841,4.30769
2198,3734,2414,2168,2946,4.44055
2739,3347,2444,2096,2787,4.88456
1903,3468,2707,3416,2940,4.94973
2194,3706,2555,2368,2765,4.98871
