obj0,obj1,obj2,cpu
2075,4535,4977,0.77699
6286,4535,1724,0.77703
6225,3793,2237,0.777088
6264,2074,4259,0.77716
4373,3210,3770,0.777222
5600,2804,3452,0.777283
5293,4776,1973,0.777404
5040,4739,2130,0.777472
4968,4342,2419,0.777534
3948,2409,5325,0.777589
3308,2711,5645,0.777638
2196,5592,4027,0.77774
2096,5410,4272,0.777795
2405,5297,3952,0.777857
2162,5087,4389,0.777929
1955,4789,4938,0.777999
2064,4810,4739,0.778086
4130,2988,4248,0.778136
1567,5309,5249,0.778229
1780,4641,5443,0.778263
1665,4809,5585,0.778303
2883,4662,3843,0.778338
3261,4261,3773,0.778382
3459,4798,3240,0.778421
3211,4957,3352,0.778484
6206,4364,1860,0.778521
6169,3478,2527,0.778578
5573,2043,4496,0.778723
4505,2457,4650,0.778775
5190,5045,1891,0.778817
4517,3129,3743,0.778897
4206,3070,4079,0.778928
5270,3151,3257,0.77897
1767,5152,4927,0.779032
3876,2686,4958,0.779073
3180,3355,4814,0.779114
3682,3346,4273,0.77918
3181,3082,5197,0.779237
3821,2780,4877,0.779308
2863,3230,5463,0.77935
2836,3015,5900,0.779383
5057,6273,1691,0.779417
2526,4617,4309,0.779481
2537,4342,4547,0.779524
1640,4701,5811,0.779572
2293,4558,4666,0.779628
2842,3453,5173,0.779684
2421,3368,6076,0.779725
3105,2657,6459,0.77976
4441,3047,3912,0.779852
4185,2894,4329,0.77994
2308,4098,5146,0.780023
3998,1999,5993,0.884253
3332,2868,5259,0.884319
5686,4598,1821,0.884356
5244,4228,2357,0.884396
4223,5303,2428,0.884452
4299,5096,2471,0.884498
5621,4861,1722,0.884537
5591,4999,1694,0.884582
5900,5354,1582,0.884625
5615,5194,1648,0.88466
5777,4424,1909,0.8847
4796,2086,5132,0.884839
3325,3098,4946,0.88488
5345,4480,2114,0.884923
4833,3201,3541,0.884969
3945,3365,3981,0.885008
5871,2630,3752,0.885212
4584,1768,6116,0.885255
4734,1771,5963,0.885293
3696,2982,4711,0.885338
3641,3076,4630,0.885383
4487,1878,5761,0.885427
4307,2207,5364,0.885478
4222,1837,6138,0.885517
3773,2791,4925,0.885559
3845,2514,5292,0.885603
4945,3812,2907,0.885662
5132,3617,2991,0.885716
5366,3397,3093,0.885805
3387,2774,5340,0.885975
3464,2583,5554,0.886022
3689,3212,4398,0.886086
4235,2484,4997,0.88624
6290,4085,2117,0.886294
3459,2497,5707,0.886415
3952,3135,4294,0.886468
3409,2677,5473,0.886524
3292,3662,4254,1.0391
3302,4640,3472,1.03921
4151,3756,3447,1.03928
2886,3939,4455,1.03935
2783,3257,5437,1.03942
2860,3066,5651,1.03948
5529,4844,1758,1.03957
4617,5303,2123,1.03963
3964,5000,2756,1.03969
3373,4879,3278,1.03976
3534,2346,5867,1.03986
3830,3423,4021,1.03996
3983,3605,3724,1.04001
3049,2744,6012,1.04016
5346,4603,2012,1.04025
4379,4916,2498,1.04033
3740,3304,4229,1.04039
2520,4933,4167,1.04047
2937,2826,6318,1.04059
4537,4793,2459,1.0408
4308,4677,2692,1.04086
3273,4734,3441,1.04094
3468,3889,3922,1.04101
3416,2388,6321,1.04116
2992,5237,3517,1.04122
4115,4839,2738,1.04134
4168,4294,3035,1.04144
4426,4316,2833,1.04159
2759,5054,3837,1.04165
4464,4980,2399,1.04179
1961,5632,4387,1.19015
1657,5695,4798,1.19029
1851,6175,4258,1.19033
4446,2327,5005,1.19036
2412,4335,4751,1.19042
3887,2319,5626,1.19046
1468,5031,5948,1.1905
3081,5199,3310,1.19054
2619,4633,4202,1.1906
2813,5113,3662,1.19064
5021,2763,3891,1.19068
2236,3749,5799,1.19086
2614,3348,5729,1.19095
2630,4358,4440,1.19103
5583,3596,2704,1.1911
4344,4555,2724,1.19117
4830,4699,2275,1.19123
4134,4120,3226,1.19131
4399,4084,3049,1.19139
3025,7163,2843,1.19149
5097,2667,3943,1.19157
2401,4610,4513,1.19165
3795,3137,4480,1.19172
5524,2900,3400,1.19177
5659,3500,2756,1.19184
4425,3655,3376,1.19189
3165,4136,4025,1.19197
2787,4537,4095,1.19204
5639,3911,2414,1.1921
2084,6300,3913,1.19219
5121,4234,2425,1.19229
2608,7210,3241,1.19237
3330,6970,2589,1.19243
1604,4640,6096,1.19251
5381,2212,4384,1.19261
1663,5045,5307,1.19276
5006,3223,3411,1.19296
5106,3715,2862,1.19307
2949,4101,4315,1.19317
2235,4022,5416,1.19328
5065,3919,2715,1.19338
1972,6455,3994,1.1935
2427,6664,3451,1.1936
4440,3195,3856,1.19367
4516,3099,3908,1.19373
4106,3196,4144,1.19385
4574,5646,1934,1.38237
3715,5271,2761,1.38249
5803,3347,2809,1.38254
2319,3548,6027,1.38261
4699,4621,2423,1.38267
5486,4019,2408,1.38273
5217,3465,2986,1.38278
6072,3901,2231,1.38284
6660,2510,3528,1.3829
6952,3269,2702,1.38295
2183,6482,3684,1.38301
3485,6068,2593,1.38306
3595,5525,2722,1.38312
1941,3896,6406,1.38318
3693,4584,3203,1.38324
3085,5313,3241,1.3833
4197,4898,2612,1.38335
4494,5136,2270,1.38343
4699,3788,2997,1.38354
5874,2983,3159,1.38361
6432,3890,2137,1.38367
6377,4361,1812,1.38373
4672,2597,4341,1.38379
5467,4590,2031,1.38388
3002,2760,6797,1.38396
6256,4673,1696,1.38408
1965,6459,3995,1.38413
1535,5867,4941,1.38419
1729,6347,4401,1.38425
4824,5769,1799,1.3843
5132,5210,1884,1.38435
4937,5008,2048,1.38443
3959,6218,2210,1.38451
3988,5619,2379,1.38456
4168,5923,2135,1.38464
6053,4472,1854,1.38471
4301,5298,2316,1.38476
5334,2561,3995,1.38482
3373,3138,4902,1.38491
2404,3655,5644,1.38499
2329,3875,5436,1.38509
1193,5967,5715,1.38519
1360,5719,5446,1.38524
5273,4802,2000,1.3854
4990,2445,4369,1.38547
3727,2581,5343,1.38553
3356,2748,5582,1.38558
3577,2576,5564,1.38575
3207,2875,5590,1.38582
6120,2088,4364,1.38611
5606,1797,5040,1.38622
3753,6864,2289,1.38631
5167,2421,4304,1.38637
3279,2939,5368,1.38643
3130,3066,5376,1.38648
3185,4179,3942,1.38656
3120,4098,4099,1.38664
5269,2013,4886,1.38689
5094,2200,4689,1.38702
3428,3044,4983,1.38713
5431,1984,4843,1.3875
3926,2276,5626,1.47978
2418,4081,4908,1.47991
1998,3760,6500,1.48
2010,4370,5244,1.48005
1684,4302,6440,1.48018
1921,3951,6286,1.48023
4630,4790,2393,1.48039
4971,4908,2100,1.48045
3212,4442,3752,1.48062
2171,3625,6207,1.48073
4531,2045,5509,1.48103
1895,4538,5386,1.48111
3874,4893,2885,1.48132
4595,4829,2400,1.48147
1633,4800,5909,1.4816
3971,1962,6177,1.55629
3509,2269,6105,1.55642
2982,3454,4925,1.55648
5151,4338,2385,1.55657
3004,3085,5419,1.55664
2684,3476,5318,1.55674
4334,2393,5060,1.55695
3477,3825,3979,1.55705
3739,3304,4271,1.55713
4460,1841,5945,1.55723
2456,4103,4760,1.55733
4925,4779,2202,1.55744
5593,4708,1849,1.5576
5684,4534,1937,1.55786
3768,2705,5078,1.55811
3291,3662,4296,1.55825
2737,4066,4463,1.55837
3985,4916,2803,1.55855
4895,4917,2174,1.55865
4611,1805,5932,1.55874
3430,3096,4900,1.55882
2953,4101,4173,1.5591
5832,4298,1970,1.71503
4781,3202,3505,1.71523
6175,1921,4545,1.71565
6238,1661,5131,1.71574
6311,1579,5385,1.71586
3369,3471,4468,1.71595
3990,3104,4237,1.71607
4863,5309,1989,1.71632
5188,4726,2051,1.71643
3892,5233,2762,1.7166
4344,4955,2505,1.71756
5056,5147,1943,1.71766
5228,2272,4556,1.71826
6362,1588,5302,1.71856
4955,2920,3682,1.71943
2963,3748,4669,1.71954
4748,2623,4331,1.71998
5164,4057,2493,1.83725
4477,3878,3116,1.83745
5697,4253,2045,1.83757
3485,4881,3218,1.8377
4828,4270,2585,1.83781
5214,3243,3259,1.83794
6251,3206,2946,1.83806
6006,4220,1967,1.83826
3672,3546,4060,1.83837
3092,3465,4808,1.83848
4388,5187,2356,1.83869
4928,4415,2422,1.83877
5606,4427,1957,1.83885
5157,2423,4260,1.83896
5637,2072,4485,1.83905
3714,4997,2985,1.83936
2533,3583,5516,1.83945
5264,4202,2330,1.83962
4158,4020,3273,1.8397
3804,4739,3061,1.83979
5161,2696,3932,1.83988
1866,4850,5099,1.90206
2347,5559,3969,1.90223
2153,5079,4509,1.90232
2220,4803,4627,1.90241
1788,6547,4222,1.90252
6369,2927,3021,1.90262
6110,2782,3223,1.90271
6270,4363,1918,1.90281
1583,5178,5465,1.9029
2029,4141,5702,1.90303
3154,2867,5634,1.90312
2802,3756,4884,1.90322
1848,6188,4319,1.90333
1654,5708,4859,1.90342
2035,5238,4575,1.90351
1799,5126,4981,1.9036
1890,5820,4453,1.90374
1922,4291,5739,1.90385
6352,3719,2273,2.06859
6297,4190,1948,2.0688
3957,6055,2224,2.0689
2224,6678,3664,2.06901
2824,5936,3269,2.06911
3784,4302,3383,2.06921
5110,4535,2227,2.06931
5010,4390,2390,2.06941
5329,4947,1887,2.06954
3241,4102,4052,2.06965
3162,4833,3533,2.06974
4725,3683,3193,2.06986
6618,2405,3735,2.06996
6516,2813,3153,2.07005
3722,5086,2874,2.0703
4443,5591,2053,2.07044
4413,5729,2025,2.07056
2309,3577,6052,2.07068
5152,5219,1851,2.07095
2645,3898,4920,2.07105
2090,6296,3928,2.0713
2822,7177,3056,2.07139
3127,6984,2802,2.07148
6078,1983,4571,2.07171
5156,3363,3247,2.07181
1652,5320,5069,2.07191
1485,5568,5338,2.07204
1542,5863,4940,2.07213
1736,6343,4400,2.07223
4663,5852,1890,2.07234
6114,3949,2202,2.07247
5683,3741,2541,2.07259
2934,5393,3398,2.07269
3843,5366,2610,2.07279
3733,5909,2481,2.07291
4872,5234,1958,2.07302
5122,5357,1823,2.07314
3622,6386,2450,2.07375
5592,3915,2453,2.07389
2344,3538,6045,2.074
1995,4119,5992,2.07434
2112,4022,5799,2.07445
4876,3347,3279,2.17056
5722,2698,3645,2.17079
5288,3101,3336,2.17091
3667,3806,3793,2.17102
6146,2219,4204,2.17113
5555,2558,3954,2.17123
5462,3229,3102,2.17136
4191,3530,3599,2.17149
4115,3448,3768,2.17161
4709,3207,3588,2.17215
2952,3785,4691,2.1725
4633,3125,3757,2.17289
5121,2961,3645,2.17301
5045,2879,3814,2.17324
1977,4196,5696,2.17362
4953,3823,2856,2.3063
3602,3725,3950,2.30651
5539,3705,2679,2.30665
5899,3694,2585,2.30679
2188,4352,5107,2.30703
3070,4794,3678,2.30715
4217,3507,3616,2.30727
2069,3874,6106,2.3074
2177,4627,4869,2.30754
2297,4373,4908,2.30785
4486,4061,3038,2.30901
5487,2743,3698,2.30928
3871,4279,3372,2.30944
5025,4220,2567,2.30958
1917,4332,5877,2.30993
2154,3981,5723,2.31073
5645,5056,1676,2.32081
5747,4562,1881,2.46279
4193,4751,2728,2.46301
5656,4736,1793,2.46315
5214,4366,2329,2.46327
3531,4300,3595,2.46375
3842,4359,3259,2.46388
3882,4692,3064,2.46434
4290,4001,3234,2.46447
3979,3942,3570,2.46481
3455,4218,3764,2.46542
2292,4249,4944,2.50932
1832,4627,5372,2.50957
2646,4202,4472,2.50974
2813,4148,4294,2.50988
2722,4284,4303,2.51003
2672,4980,3882,2.51017
1812,5799,4630,2.51052
1967,4398,5358,2.51064
1529,6127,4996,2.51079
2001,4504,5182,2.51097
1262,5301,6427,2.63367
1341,5849,5551,2.63391
4549,4700,2502,2.63401
5308,4455,2237,2.63449
1210,5696,6213,2.63461
2786,4088,4421,2.63471
3950,4955,2810,2.63484
3859,5091,2819,2.63496
2635,4249,4439,2.63507
1862,4426,5578,2.63519
1914,4416,5457,2.6353
5217,4629,2149,2.63605
1475,5017,5946,2.63616
1389,5313,5827,2.63628
1398,4910,6575,2.63639
3651,4539,3360,2.63661
2255,4960,4357,2.63675
2585,4945,4018,2.63687
3374,5172,3191,2.63698
1994,4221,5632,2.63716
2271,3616,6148,2.63728
2949,2893,5978,2.63741
1337,5708,5613,2.63796
1297,5540,5977,2.63807
2904,3745,4735,2.63818
3160,3363,4961,2.63831
3390,4702,3469,2.63857
3085,4504,3871,2.6387
2465,5199,3979,2.63883
3346,4341,3762,2.63927
3989,4447,3161,2.63939
1939,4235,5792,2.63969
1790,4400,6018,2.63981
1710,4595,5843,2.63996
2712,3721,4986,2.64011
2798,3054,5996,2.64035
1590,4849,5804,2.64051
1595,4763,5985,2.64067
2150,4377,5174,2.71008
4268,4439,2872,2.71082
5131,3147,3350,2.71102
4772,3955,2875,2.83377
3055,5027,3544,2.83478
3555,4586,3397,2.83491
6168,2078,4408,2.83502
5917,2682,3668,2.83544
3045,4049,4326,2.83558
3196,3888,4308,2.8357
3404,4747,3415,2.83591
6477,2045,4330,2.83613
4924,2873,3947,2.83654
5552,3380,3003,2.83766
2653,4018,4802,2.8381
3363,3338,4689,2.87046
4356,2368,4873,2.87081
3797,2360,5494,2.87097
3485,2657,5378,2.87113
4812,2410,4445,2.87142
3575,2997,4821,2.87158
3794,2865,4749,2.87174
4044,2665,4757,2.87188
3238,2669,5725,3.06026
4202,2983,4165,3.06117
4452,2783,4173,3.06173
4752,2282,4672,3.06208
4355,3165,3868,3.06261
4605,2965,3876,3.06287
3907,3523,3893,3.06309
2155,3931,5895,3.06357
3457,2537,5653,3.06388
4193,2274,5293,3.06423
5201,2025,4887,3.06466
5264,1765,5473,3.06486
4815,2022,5258,3.06507
4256,2014,5879,3.06528
4905,2464,4375,3.06549
4568,2680,4221,3.06589
3754,3341,4190,3.06638
3596,3464,4229,3.06697
2405,3605,5816,3.06748
4863,4256,2692,3.06809
3919,2230,5725,3.06831
4218,1970,6093,3.06899
5799,2446,3814,3.13005
5556,2025,4581,3.13035
3437,5554,2833,3.13049
5174,2945,3594,3.13068
5250,2849,3646,3.13088
5182,3619,2914,3.13103
5768,3501,2737,3.13117
5836,2731,3469,3.13132
4267,3778,3415,3.13147
4734,4556,2456,3.13186
5715,3815,2466,3.13204
4939,2790,3982,3.13222
5190,1654,5732,3.13238
3279,2536,6028,3.29555
6113,2465,3660,3.29586
2810,2994,6179,3.29617
3519,4338,3560,3.29632
3230,2847,5539,3.29648
3810,3873,3710,3.29675
4953,3533,3159,3.29705
3789,2855,4918,3.29724
3306,2751,5591,3.29747
5068,4197,2559,3.29825
4968,4052,2722,3.29849
5486,3729,2711,3.29882
4187,5678,2268,3.29898
2283,3556,6331,3.29918
3865,2759,4970,3.29937
3266,3405,4811,3.29973
3023,3797,4638,3.29997
4646,5183,2201,3.30033
6089,2261,4062,3.30048
4677,4517,2572,3.30067
5586,3874,2548,3.30083
6072,3611,2534,3.30097
3060,4833,3627,3.30138
2960,4651,3872,3.3016
5048,1945,5205,3.30201
3061,3071,5484,3.30251
6403,3616,2477,3.30271
6148,3515,2586,3.30292
2091,4245,5509,3.40073
2288,3800,5762,3.401
5976,2391,3989,3.40137
2563,4174,4733,3.66714
4947,4849,2158,3.6674
3023,4079,4363,3.66756
6676,3313,2703,3.66769
6714,2681,3407,3.66781
4098,5951,2215,3.66792
4584,5487,2044,3.66805
4208,5408,2344,3.66819
4606,4731,2451,3.66839
2595,5090,3973,3.66858
2834,5211,3643,3.66872
3183,4931,3514,3.66949
2640,4731,4183,3.66965
3984,5262,2601,3.67007
3743,5184,2855,3.67026
4365,4653,2705,3.67041
6172,3161,2964,3.67065
3010,2909,5939,3.67082
4661,4260,2776,3.67203
2331,6374,3674,3.67221
4554,5625,2016,3.67275
4401,5246,2298,3.67291
4804,5748,1881,3.6731
2055,4237,5593,3.67358
6405,3224,2834,3.67388
6339,4000,2165,3.67409
3874,5805,2472,3.67475
2090,4198,5586,3.67517
5971,2406,4007,3.73126
5634,2622,3853,3.73186
4080,3063,4369,3.73207
5232,3092,3494,3.97675
4968,2814,3875,4.10589
3737,3252,4354,4.10679
3034,3509,4878,4.10714
4352,3034,4020,4.10824
4879,3471,3270,4.1093
4050,3367,3925,4.10984
4402,3126,3893,4.11208
2269,4128,5240,4.33119
2513,3912,5121,4.33153
3578,2708,5351,4.33184
3450,2947,5116,4.33213
4069,3487,3768,4.33261
2578,4336,4611,4.33437
4019,4183,3347,4.33473
4542,2742,4305,4.33643
4743,2213,5074,4.33668
5371,2846,3650,4.33695
2090,4064,5633,4.44893
2804,4731,4088,4.4496
2854,4035,4509,4.44987
2005,3957,6016,4.45025
1769,4409,6057,4.4506
2741,3847,4823,4.45097
2778,3953,4678,4.4513
3924,4197,3306,4.45172
2409,4218,4990,4.45228
4157,4253,3132,4.45255
3215,2627,5905,4.65843
4501,2966,4127,4.6588
4889,4162,2658,4.65909
4529,4538,2636,4.65937
3139,4841,3613,4.65985
2837,2975,6284,4.6604
3014,3016,5525,4.66068
2868,3812,4608,4.661
2993,3239,5235,4.66168
3316,3454,4583,4.66239
2488,4523,4526,4.6631
2207,3925,5497,4.6634
2760,3215,5617,4.66453
3138,2818,5691,4.6649
4230,4122,3186,4.66532
2986,3469,4922,4.66601
3323,3224,4896,4.66634
3979,4559,3057,4.66663
2058,4090,5723,4.66722
2382,3563,5996,4.66758
4385,3559,3566,4.66809
3488,4561,3484,4.66872
2015,4284,5425,4.66973
4426,4807,2554,4.77028
4499,4676,2608,4.95841
4043,4639,3028,4.96001
3057,3675,4564,5.05187
5343,4416,2230,5.05259
3452,2727,5394,5.05294
3505,3317,4539,5.05327
3761,2935,4765,5.05361
5252,4590,2142,5.05405
3401,3743,4148,5.05438
3894,5052,2812,5.055
3198,2849,5627,5.20051
3065,4103,4113,5.20094
2756,3895,4742,5.20268
2974,4239,4122,5.20312
2924,4935,3701,5.2038
3229,5133,3299,5.20444
3015,4799,3692,5.20475
2620,4286,4594,5.20506
3645,4757,3212,5.28297
1787,4404,6057,5.2837
3973,4917,2883,5.28414
4124,4756,2865,5.28475
1797,4666,5379,5.43019
1555,4822,6121,5.43125
1682,4834,5521,5.43149
2145,4060,5614,5.43226
1670,4654,5979,5.43286
2583,5244,3915,5.43347
2344,5123,4245,5.4338
2394,4427,4666,5.43412
2476,4047,5079,5.70021
2279,4492,4826,5.70045
3509,4303,3681,5.70112
4954,3759,2958,5.70209
4899,4051,2791,5.90234
3372,4115,3976,5.90263
5240,3677,2887,5.90454
4125,4206,3271,5.90796
5340,3822,2724,5.90975
4741,4174,2830,5.91223
4619,4241,2879,5.91267
5008,2514,4229,6.01304
4392,2926,4145,6.01367
4545,3108,3848,6.01407
3000,3055,5523,6.01505
4324,3696,3413,6.01543
4005,3838,3570,6.01572
5292,2059,4670,6.01658
3559,3063,4902,6.0174
5790,1768,4926,6.26792
6196,1799,4856,6.26855
5853,1508,5512,6.26888
4892,1831,5472,6.26923
4555,2047,5318,6.26958
5201,5394,1706,6.26992
4795,5671,1907,6.27022
5481,4853,1824,6.27077
5516,1838,4908,6.27108
5341,1574,5687,6.27138
5494,2207,4414,6.27168
3996,2039,5939,6.27196
4093,2354,5246,6.27386
4939,4338,2523,6.2744
5579,1578,5494,6.27471
4295,1779,6307,6.27509
4632,1563,6461,6.27549
4333,1823,6093,6.27585
5191,1571,5840,6.27615
3833,2086,6235,6.27657
5304,5125,1788,6.27695
4384,4838,2609,6.27727
3933,4301,3303,6.27762
4284,4693,2772,6.27792
2482,3414,6030,6.27859
5790,4820,1746,6.27896
5179,2054,4754,6.27965
5341,2025,4711,6.28003
4506,2358,4829,6.28046
5703,1505,5665,6.28083
5381,4708,1987,6.28119
4413,1695,6533,6.28149
5039,4483,2360,6.28263
4252,4159,3146,6.28419
4334,3997,3193,6.28601
5760,4958,1718,6.28639
2607,3790,5127,6.35052
4874,3519,3298,6.35155
4483,4301,2943,6.58658
3162,3242,5078,6.58712
4814,3640,3250,6.58825
3141,3465,4788,6.58898
3624,3632,4152,6.58947
3610,2884,5053,6.59139
4169,2892,4432,6.59183
3919,3092,4424,6.59258
3471,3450,4449,6.59298
3589,3107,4763,6.59517
6028,2809,3314,6.70682
6384,2554,3529,6.70719
4282,3318,3895,6.70756
4863,2886,3930,6.70794
5366,3023,3439,6.70837
5442,2927,3491,6.70872
4795,3656,3198,6.71038
4423,4497,2792,6.71121
5990,3638,2625,6.71157
5952,2905,3262,6.71186
4316,6636,1971,6.71258
4392,5163,2421,6.71353
5726,2225,4199,6.87931
3491,3414,4478,6.88016
4719,4037,2893,6.88149
3800,4916,2947,6.88187
3896,5059,2766,6.88366
4119,4774,2790,6.88389
3422,5317,3017,6.88418
3101,3461,4874,6.88453
5534,2394,4087,6.88568
4215,4917,2609,6.88717
3506,4254,3732,6.88776
5160,2527,4125,6.98709
5981,2648,3634,6.98756
3463,3879,4091,6.98797
5084,2623,4073,6.98954
4662,3998,3009,6.98992
5631,2724,3631,6.99034
5555,2820,3579,6.99261
4004,4353,3170,7.16025
2888,3806,4881,7.16093
5610,2328,4151,7.1622
4104,4498,3007,7.16259
3645,4993,3074,7.16552
5683,2549,3766,7.166
3167,5249,3307,7.16639
5073,2463,4345,7.16763
2323,3761,5755,7.42092
2287,4073,5379,7.42119
4360,5341,2301,7.51523
3967,5330,2598,7.79252
2329,4783,4549,7.79415
4160,5168,2552,7.79501
1960,5480,4433,7.90392
2173,4812,4627,7.90442
1947,6370,4090,7.90494
3019,3969,4398,7.90527
2154,5960,3893,7.90554
1753,5890,4630,7.90591
6493,2370,3837,7.90666
1173,5546,6369,7.9074
1212,6029,5649,7.9077
3467,3611,4373,7.90817
1116,5796,6251,8.18269
2330,4991,4282,8.1831
2290,5890,3732,8.1834
2665,4639,4154,8.1837
2531,5968,3478,8.18397
4140,3647,3601,8.1843
5801,2762,3544,8.18459
5730,3126,3194,8.18483
1064,6191,6037,8.18515
2149,6367,3767,8.18537
4673,5494,2034,8.18566
5036,4856,2148,8.18603
3525,3865,3935,8.18646
2308,4594,4620,8.18672
2421,4855,4273,8.18704
2615,5335,3733,8.18729
