obj0,obj1,obj2,cpu
-13841,-14366,-15590,438.844
-13417,-14793,-15992,439.103
-13787,-14944,-15362,439.148
-12405,-13046,-17562,440.185
-12644,-13049,-17416,440.414
-12063,-12551,-17611,441.122
-13584,-13455,-16660,441.218
-12751,-14003,-17198,442.179
-13004,-14833,-16384,442.239
-13244,-13952,-16656,442.241
-14147,-13098,-16148,442.77
-14162,-13983,-15584,442.894
-13862,-13326,-16252,442.977
-12200,-15133,-16432,444.417
-12733,-15584,-15765,444.437
-12426,-15332,-16351,444.494
-12541,-15513,-15953,444.547
-12723,-15595,-15379,444.621
-13280,-15121,-15503,444.756
-11875,-15245,-16506,445.598
-12291,-15616,-15295,445.617
-13679,-14556,-15850,445.807
-12010,-15165,-16456,446.381
-13202,-14713,-16142,446.396
-13265,-15222,-15693,446.614
-13064,-15440,-15200,446.668
-12767,-14883,-16611,446.768
-12752,-13998,-17175,446.808
-12337,-15189,-16404,447.015
-14264,-12801,-15926,447.161
-13825,-14225,-16112,447.369
-14308,-13679,-15758,447.617
-14247,-13913,-15278,447.798
-14127,-14878,-14764,447.833
-14053,-14021,-15531,447.968
-13665,-13878,-16354,448.658
-13281,-15328,-15443,448.782
-13545,-14843,-15840,448.785
-12783,-14989,-16361,448.855
-13047,-14504,-16758,448.858
-14023,-13907,-15862,449.049
-13405,-14533,-16266,449.16
-13525,-13568,-16780,449.356
-13154,-12699,-17186,450.049
-14035,-14167,-15588,450.458
-13179,-14648,-16250,450.628
-13299,-13683,-16764,451.043
-12711,-12513,-17520,451.292
-13121,-12892,-17124,451.304
-13640,-13169,-16712,451.643
-13541,-13094,-16860,451.725
-12630,-14331,-16882,452.251
-12626,-13396,-17490,452.374
-13968,-12300,-16366,452.64
-13861,-14105,-15938,452.649
-13244,-12770,-17086,452.732
-13183,-14796,-16206,453.474
-13303,-13831,-16720,454.275
-11584,-14680,-17102,454.399
-13695,-14662,-15600,454.468
-14022,-14686,-15548,454.55
-13524,-14347,-16466,454.64
-13509,-13462,-17030,454.68
-14142,-13721,-16062,454.725
-13741,-13379,-16493,454.887
-14257,-13902,-15664,455.335
-14137,-14867,-15150,455.404
-12747,-15144,-16263,455.652
-14038,-14792,-15298,456.111
-14158,-13827,-15812,456.238
-13221,-12163,-17290,456.599
-13160,-13106,-17037,457.277
-11814,-13077,-17658,458.921
-12236,-14978,-16530,459.728
-13821,-14904,-15055,459.901
-13830,-14615,-15736,460.088
-13631,-12542,-16894,460.213
-13764,-13953,-16206,460.348
-13644,-14918,-15692,460.403
-13639,-14528,-16068,460.424
-13146,-14579,-16610,460.429
-13447,-14457,-16256,460.452
-13945,-14796,-15338,460.461
-12678,-15183,-16080,460.496
-14069,-14127,-15281,460.847
-14027,-14063,-15634,461.501
-11715,-13046,-17811,461.64
-11834,-12493,-17767,461.656
-11778,-12779,-17715,461.671
-11145,-12927,-17817,461.711
-11954,-13049,-17665,461.729
-12073,-12496,-17621,461.737
-12657,-12731,-17473,461.823
-12594,-11590,-17530,461.982
-11491,-13884,-17453,462.132
-13529,-13724,-16552,462.207
-12061,-14003,-17447,462.252
-12124,-13736,-17351,462.276
-12997,-15099,-16162,462.871
-11757,-15654,-15756,463.262
-13117,-14134,-16676,463.4
-12305,-14939,-16713,463.434
-13317,-14894,-15744,463.497
-13125,-14912,-16119,463.558
-13950,-13650,-16250,463.702
-14017,-13114,-16354,463.709
-13897,-14079,-15840,463.719
-13332,-14276,-16654,463.738
-13399,-13740,-16758,463.744
-12642,-14276,-16903,463.783
-13566,-15100,-15339,463.803
-13690,-14305,-16162,463.837
-13810,-13340,-16676,463.853
-13380,-15403,-15295,464.089
-12882,-15064,-16213,464.117
-12768,-14104,-16925,464.172
-12648,-15069,-16411,464.212
-12357,-14504,-17007,464.245
-13660,-15024,-15442,464.314
-13162,-14685,-16360,464.326
-13114,-13968,-16862,464.462
-13540,-14453,-16216,464.469
-13846,-14721,-15486,464.576
-13913,-14185,-15590,464.582
-13831,-13836,-16050,464.594
-13333,-13497,-16968,464.71
-14033,-13220,-16104,464.733
-12922,-13897,-17050,464.76
-13035,-12499,-17329,465.104
-13877,-14211,-15688,465.422
-13729,-15174,-14471,466.03
-12690,-13124,-17371,466.213
-14427,-13609,-15138,466.65
-13190,-12381,-17171,467.029
-13385,-15535,-14360,467.5
-12902,-15575,-15288,467.515
-13174,-13076,-17056,468.465
-12216,-13885,-17289,468.522
-10618,-11887,-17827,468.636
-11188,-12006,-17821,468.652
-13644,-13482,-16555,470.94
-13354,-14856,-15747,471.159
-13643,-13487,-16578,471.414
-14261,-12861,-16174,471.438
-12066,-15699,-15100,471.468
-13395,-15524,-14746,471.561
-11763,-15771,-15120,471.576
-11773,-15760,-15506,471.578
-13610,-15466,-14732,471.634
-14099,-14046,-15339,471.648
-14390,-13814,-13479,471.733
-13804,-15075,-13839,471.785
-13133,-15623,-15024,471.807
-13690,-14527,-15803,471.857
-14308,-13901,-15399,471.866
-13810,-13562,-16317,471.909
-13794,-15086,-13453,472.601
-14504,-13355,-13864,472.609
-13799,-14908,-14485,472.64
-12088,-15659,-15046,472.786
-12104,-15765,-14796,472.794
-12685,-15687,-15045,472.798
-13178,-15636,-14503,472.806
-13168,-15647,-14117,472.809
-12691,-15804,-14409,472.815
-12586,-15612,-15193,472.817
-12701,-15793,-14795,472.826
-13581,-15221,-14790,472.828
-14385,-13647,-14125,472.884
-14384,-13934,-14415,472.941
-14504,-12969,-14929,472.959
