obj0,obj1,obj2,obj3,cpu
-151,-78,-210,-221,5.45315
-44,-79,-185,-286,5.45761
-203,191,-191,-409,5.47174
-209,-13,-240,-318,5.49661
-329,79,-138,-122,5.50081
-309,62,-199,-224,5.54187
-127,-25,-280,-356,5.64684
-472,123,9,230,5.65469
-432,79,42,305,5.65473
-188,-35,-171,-120,5.68167
-445,184,-72,78,5.71528
-457,249,-100,-101,5.74238
-490,266,-20,20,5.74879
-240,264,-198,-450,5.78673
-220,56,-281,-313,5.7924
-348,101,-102,1,5.8287
-428,159,-122,-7,5.82879
-585,303,-64,97,5.87553
-512,364,-143,-137,5.8954
-626,378,-40,90,5.9106
-471,289,-167,-130,5.96105
-322,85,-180,-173,5.96268
-253,-49,-109,-81,6.0278
-305,147,-213,-219,6.03224
-483,349,-192,-224,6.04145
-307,131,-199,-315,6.08674
-647,390,46,171,6.09351
-585,405,-88,-44,6.15511
-87,-69,-247,-281,6.223
-227,50,-239,-262,6.22568
-311,16,-139,-178,6.22661
-331,33,-78,-76,6.22761
-439,198,-57,63,6.24098
-479,242,-90,-12,6.25014
-499,259,-29,90,6.26252
-325,92,-174,-118,6.26619
-318,170,-194,-168,6.27843
-590,341,21,114,6.29184
-228,9,-204,-195,6.29966
-520,422,-199,-265,6.30455
-833,667,52,173,6.36785
-806,531,90,313,6.40784
-726,453,1,184,6.43105
-860,711,0,79,6.45001
-893,728,80,200,6.4538
-364,221,-145,-254,6.46018
-664,446,-22,28,6.46022
-418,275,-199,-216,6.47744
-478,336,-171,-189,6.4823
-346,104,-88,-37,6.52623
-89,-115,-187,-235,6.53882
-189,-40,-146,-141,6.54208
-184,44,-263,-346,6.55529
-148,32,-245,-379,6.55798
-345,191,-246,-294,6.56037
-443,335,-205,-291,6.56947
-264,102,-283,-354,6.57334
-227,73,-179,-307,6.57848
-246,176,-204,-376,6.5833
-386,148,-121,-112,6.60042
-643,485,-123,-103,6.62244
-266,52,-137,-229,6.63325
-687,434,13,96,6.67174
-167,-11,-267,-289,6.73378
-345,109,-113,-16,6.75522
-328,84,-163,-101,6.80149
-686,439,-12,117,6.81261
-646,395,21,192,6.81266
-666,412,82,294,6.81578
-448,176,-61,95,6.82087
-485,228,-105,3,6.86168
-719,561,-65,-8,6.89623
-739,578,-4,94,6.8974
-793,653,39,106,6.9028
-564,371,-63,-66,6.91295
-590,249,7,160,6.91915
-367,162,-125,-146,6.93675
-507,271,38,152,6.94158
-380,162,-106,-127,6.94672
-4,-123,-152,-211,6.95916
-169,-57,-207,-243,6.95997
-47,-113,-214,-206,6.96168
-224,58,-250,-279,6.98037
-362,246,-242,-351,6.98754
-403,321,-218,-358,6.99023
-250,61,-144,-239,7.00837
-407,206,-158,-221,7.03483
-366,131,-182,-214,7.03774
-425,269,-157,-165,7.06127
-284,119,-222,-252,7.10082
-290,105,-177,-314,7.11561
-412,289,-184,-231,7.14813
-679,517,-32,67,7.20989
-445,214,-118,-64,7.22086
-559,425,-134,-129,7.22845
-653,514,-78,-50,7.23283
-553,439,-119,-144,7.23287
-620,497,-158,-171,7.23914
-773,606,24,146,7.24268
-993,803,121,294,7.25739
-1040,864,130,302,7.25943
-464,296,-104,-160,7.26034
-637,402,30,122,7.26791
-518,350,-158,-122,7.27482
-678,486,-89,-1,7.27641
-487,254,-23,50,7.28301
-467,237,-84,-52,7.2838
-326,87,-149,-139,7.29103
-84,-35,-218,-361,7.29882
-456,335,-186,-272,7.30424
-402,260,-229,-284,7.30547
-281,127,-233,-269,7.30672
-329,124,-189,-226,7.30931
-283,249,-211,-417,7.31358
-326,234,-224,-384,7.31541
-527,298,-56,-25,7.34332
-627,373,-15,69,7.34341
-503,396,-177,-264,7.3562
-389,185,-161,-199,7.35628
-462,321,-201,-257,7.39395
-321,167,-180,-265,7.40105
-288,151,-237,-360,7.41447
-346,281,-209,-424,7.41964
-626,470,-26,44,7.4231
-699,534,29,169,7.48045
-632,456,-41,59,7.48233
-853,684,113,275,7.49111
-612,439,-102,-43,7.49963
-753,589,-37,44,7.50769
-523,296,-87,-59,7.52722
-390,99,-75,-28,7.52883
-490,174,-34,66,7.52955
-265,133,-226,-286,7.54212
-305,177,-259,-361,7.55115
-547,315,5,77,7.55474
-465,283,-144,-98,7.56859
-507,281,-117,-127,7.57215
-607,356,-76,-33,7.5755
-409,202,-100,-97,7.58147
-703,546,-95,-76,7.58857
-603,471,-136,-170,7.58867
-743,580,27,128,7.61439
-843,655,68,222,7.61671
-943,760,63,174,7.62804
-341,188,-205,-242,7.63154
-384,194,-181,-158,7.63357
-542,399,-112,-128,7.64412
-386,295,-196,-357,7.64786
-486,370,-155,-263,7.65093
-446,356,-168,-330,7.65439
-686,531,2,71,7.68215
-792,592,28,180,7.69145
-605,320,-3,199,7.69279
-645,364,-36,124,7.69439
-578,411,-130,-95,7.71658
-422,277,-168,-182,7.73584
-509,277,-59,-3,7.74367
-863,672,129,324,7.76656
-723,563,-34,26,7.76941
-843,685,22,80,7.77582
-422,307,-214,-324,7.78644
-622,457,-132,-136,7.78954
-546,431,-127,-236,7.79943
-706,548,63,173,7.81147
-692,517,-13,86,7.81551
-505,245,-44,105,7.81676
-545,289,-77,30,7.81809
-543,410,-164,-197,7.8297
-405,252,-218,-267,7.839
-525,344,-116,-71,7.84212
-505,327,-177,-173,7.84288
-563,457,-149,-237,7.85076
-903,716,96,249,7.85602
-783,624,-6,53,7.85676
-522,382,-173,-230,7.86622
-642,474,-71,-34,7.86763
-362,242,-156,-272,7.8912
-462,317,-115,-178,7.89618
-562,392,-74,-84,7.89624
-803,641,55,155,7.90401
-582,413,-99,-61,7.90916
-883,699,35,147,7.93031
