obj0,obj1,obj2,obj3,obj4,cpu
-1254,-500,-793,-1160,563,1748.14
-1163,-435,-818,-1153,552,1748.23
-1071,-489,-820,-1202,471,1748.24
-965,-710,-729,-775,-188,1748.7
-1104,-629,-712,-982,13,1748.98
-1112,-648,-605,-806,-67,1763.48
-1020,-702,-607,-855,-148,1763.48
-1096,-800,-489,-739,-238,1763.99
-1035,-648,-722,-954,42,1772.58
-1072,-485,-624,-1136,194,1853.83
-1063,-641,-741,-851,-114,1869
-796,-654,-662,-794,-288,1875.06
-886,-543,-854,-920,-35,1882.65
-979,-534,-539,-763,-286,1885.02
-1142,-464,-827,-1120,331,1889.12
-986,-567,-828,-1003,147,1890.25
-637,-726,-670,-726,-191,1893.32
-809,-672,-586,-658,-372,1896.2
-583,-619,-561,-734,-528,1898.2
-920,-566,-745,-1088,35,1902.56
-659,-622,-710,-1107,-158,1904.17
-1353,-585,-696,-1073,415,1908.09
-1050,-700,-574,-997,98,1954.17
-1070,-793,-496,-952,442,1957.91
-244,-586,-211,-510,-652,1981.15
-776,-703,-377,-1046,78,2002.6
-909,-712,-388,-1221,514,2005.71
-377,-693,-423,-758,-643,2020.03
-970,-849,-286,-746,-310,2049.63
-910,-886,-299,-754,-208,2049.78
-883,-788,-356,-758,-274,2095.17
-1368,-780,-548,-1061,368,2108.62
-931,-898,-411,-563,-338,2109.6
-1097,-946,-336,-686,-119,2116.06
-867,-550,-833,-1006,58,2133.21
-966,-698,-593,-1174,470,2151.63
-930,-351,-881,-979,114,2180.41
-741,-599,-639,-1061,-99,2195.38
-364,-373,-645,-689,-485,2198.61
-1236,-578,-746,-1113,226,2247.44
-1146,-520,-783,-979,-59,2248.37
-1111,-526,-730,-960,-27,2256.77
-545,-704,-601,-843,-143,2259.71
-514,-749,-465,-451,-480,2260.23
-845,-717,-703,-814,-106,2260.23
-768,-512,-707,-744,-330,2262.6
-728,-491,-615,-628,-397,2262.64
-940,-693,-761,-966,-268,2264.77
-1154,-424,-850,-1158,334,2271.76
-1138,-425,-843,-1144,366,2271.78
-885,-959,-149,-581,-351,2283.66
-1290,-607,-701,-1157,580,2306.81
-995,-716,-420,-1111,454,2312.77
-792,-655,-497,-976,-324,2394.44
-804,-717,-464,-1081,215,2397.38
-713,-767,-431,-488,-523,2419.56
-672,-761,-350,-806,-258,2433.89
-777,-780,-422,-889,-247,2439.8
-1166,-672,-474,-860,-48,2471.03
-1172,-876,-497,-854,-36,2497.46
-961,-954,-190,-507,-269,2499.88
-1337,-652,-689,-1041,201,2503.76
-1095,-735,-467,-943,29,2504.03
-1045,-756,-574,-806,-157,2506.25
-988,-902,-320,-653,-248,2506.58
-956,-399,-615,-885,-159,2512.57
-370,-412,-576,-812,-383,2520.16
-1014,-630,-802,-952,88,2520.56
-1140,-523,-748,-939,54,2520.8
-1292,-617,-796,-1095,270,2532.69
-1253,-696,-638,-1134,548,2539.43
-860,-522,-557,-1091,-26,2573.14
-593,-362,-622,-811,-316,2576.22
-1162,-627,-820,-1033,105,2589.41
-615,-634,-574,-816,-335,2601.27
-766,-626,-535,-1070,-67,2603.61
-486,-575,-619,-766,-570,2608.84
-612,-733,-431,-839,-282,2625.78
-871,-583,-599,-740,-366,2631.46
-985,-690,-583,-981,-73,2634.47
-960,-531,-776,-1083,-47,2638.22
-649,-588,-642,-671,-451,2640.58
-746,-576,-534,-590,-425,2642.5
-1020,-466,-857,-933,4,2647.31
-562,-431,-673,-828,-307,2649.04
-711,-609,-605,-1195,20,2655.09
-1044,-723,-540,-1012,276,2688.63
-943,-711,-433,-1023,264,2753.61
-647,-722,-190,-1121,342,2763.92
-717,-544,-341,-663,-458,2775.36
-542,-720,-542,-838,-346,2777
-818,-731,-543,-906,-45,2784.01
-722,-636,-360,-712,-404,2795.08
-546,-798,-437,-638,-446,2812.14
-1066,-624,-561,-1006,46,2838.26
-555,-705,-349,-831,-477,2859.34
-621,-646,-442,-921,-391,2863.73
-670,-828,-297,-492,-557,2874.28
-682,-726,-381,-799,-323,2882.37
-1189,-416,-847,-1138,426,2885.71
-1049,-554,-703,-821,-126,2885.91
-1102,-663,-833,-942,-89,2886.02
-855,-539,-569,-625,-401,2886.07
-1027,-567,-707,-809,-229,2886.07
-984,-467,-751,-842,-138,2886.07
-1201,-866,-465,-810,74,2891.86
-1134,-857,-399,-709,-87,2894.81
-1260,-602,-783,-1013,77,2898.35
-1261,-588,-722,-950,125,2902.26
-781,-561,-677,-994,-87,2911.45
-996,-658,-805,-1018,-79,2913.36
-1120,-576,-868,-1042,268,2914.08
-958,-454,-684,-1168,121,2941.14
-292,-446,-631,-659,-472,2952.18
-727,-589,-672,-1062,56,2956.11
-102,-383,-447,-589,-657,2962.43
-731,-529,-665,-1159,130,2966.78
-509,-426,-531,-853,-493,2968.9
-280,-474,-497,-1045,-309,2969.17
-971,-517,-698,-1055,11,2979.25
-343,-483,-635,-654,-601,2997.23
-398,-500,-631,-896,-363,2998.84
-751,-555,-630,-676,-319,3003.26
-426,-666,-482,-423,-693,3012.52
-1147,-537,-788,-1057,119,3019.29
-1163,-536,-795,-1071,87,3020.25
-705,-416,-655,-676,-383,3031.33
-331,-702,-620,-786,-452,3036.82
-679,-513,-550,-509,-533,3037.77
-1213,-693,-547,-894,65,3055.25
-1098,-722,-705,-1024,363,3066.78
-1280,-653,-690,-1017,345,3066.79
-1402,-651,-660,-1204,672,3085.75
-1212,-769,-553,-898,174,3096.87
-926,-686,-436,-1045,164,3125.54
-416,-745,-220,-800,-329,3127.95
-856,-753,-624,-896,192,3130.2
-951,-681,-506,-1128,418,3146.77
-774,-723,-457,-1152,416,3149.76
-564,-707,-538,-850,-243,3154.07
-767,-801,-437,-799,-262,3199.45
-552,-730,-347,-599,-436,3212.69
-1257,-623,-743,-1076,302,3230.2
-919,-617,-632,-1076,93,3242.99
-1158,-381,-514,-788,-79,3244.77
-416,-713,-365,-766,-612,3255.34
-1093,-697,-520,-795,-45,3256.85
-995,-757,-604,-732,-285,3257.32
-1014,-697,-657,-892,-91,3259.89
-1135,-568,-772,-913,-40,3282.17
-1176,-486,-643,-843,-33,3282.36
-1227,-674,-539,-827,15,3284.94
-1323,-749,-658,-939,138,3285.03
-1357,-624,-680,-1049,380,3297.35
-1345,-622,-762,-1146,355,3297.51
-1175,-574,-653,-858,39,3297.78
-1143,-617,-675,-750,65,3297.84
-729,-696,-586,-999,318,3305.84
-1072,-714,-730,-1089,431,3306.33
-974,-537,-890,-900,158,3315.48
-846,-584,-752,-1039,71,3315.92
-947,-492,-847,-1070,89,3317.98
-932,-602,-731,-1098,95,3318.24
-549,-629,-605,-1019,-111,3337.27
-668,-548,-613,-1082,24,3337.27
-769,-532,-780,-1027,-78,3341.79
-663,-581,-539,-1129,5,3348.06
-27,-425,-523,-757,-660,3352.11
-310,-530,-608,-905,-643,3353.11
-571,-526,-716,-1046,-279,3356.03
-340,-607,-529,-677,-639,3371.04
-35,-620,-473,-875,-777,3380.89
-954,-597,-725,-818,-243,3382.43
-817,-627,-650,-596,-274,3391.18
-434,-693,-464,-534,-631,3392.44
-929,-767,-599,-808,-21,3393.29
-1088,-707,-699,-987,181,3397.05
-654,-647,-565,-514,-450,3398.33
-707,-601,-605,-593,-513,3401
-866,-541,-705,-772,-311,3401
-826,-636,-628,-849,-282,3409.01
-702,-636,-556,-731,-439,3409.41
-841,-383,-880,-938,189,3411.12
-1051,-563,-743,-968,75,3412.83
-504,-620,-793,-861,-230,3416.1
-461,-370,-431,-614,-575,3419.88
-1177,-696,-584,-883,117,3436.25
-916,-1027,-132,-539,-144,3474.44
-886,-997,-47,-646,-109,3481.81
-775,-898,-359,-881,221,3484.49
-681,-476,-481,-798,-362,3505.38
-426,-766,-295,-608,-470,3570.63
-769,-731,-542,-790,-296,3578.7
-622,-710,-370,-1147,234,3589.83
-815,-854,-370,-782,-125,3591.37
-924,-628,-748,-1026,3,3593.9
-986,-651,-691,-1025,19,3594.49
