obj0,obj1,obj2,obj3,obj4,cpu
2539,3986,3290,2878,3654,13.6292
3095,3771,3444,2753,3482,13.6305
2794,3796,3165,3008,3486,13.6314
3133,3762,3339,2941,3008,13.6322
3086,3273,3681,3823,2314,14.3533
2283,3498,3829,3617,3023,14.3547
3357,3773,3548,2962,2454,14.3557
2688,4110,3194,3603,2768,14.3569
2979,3160,3445,4001,2488,14.3577
3100,3887,3350,3293,2483,14.3586
2766,3988,2827,3805,2885,14.3593
2611,3472,3370,4387,2798,14.3601
2326,4187,3083,3651,3110,14.3608
3452,4368,2251,3436,2756,14.3616
3215,3713,2917,4175,2490,14.3627
3301,4406,2373,3080,3031,14.7141
2926,4027,3436,2497,3250,14.7154
3072,3910,3151,2350,3515,14.7165
2133,4244,3205,3350,3355,14.7177
2660,4133,2995,2660,3800,14.7183
3512,3711,2895,2504,3290,14.719
3834,4334,2448,2699,3347,14.72
3748,3496,2879,3030,3109,14.7207
2941,3733,3024,3118,2820,14.7214
3545,3731,3188,2825,2632,14.7231
4067,4369,2656,2932,2731,14.7241
3459,3955,3511,2116,3566,14.7247
3695,4508,2983,2290,3568,14.7254
2686,3162,3611,4050,2642,14.7259
3638,3633,2867,2915,2848,14.7266
3177,3518,3008,3644,2639,14.7272
3622,3574,2907,2619,3551,14.7278
3021,3355,3498,2910,3293,14.7287
2560,3240,3639,3639,3084,14.7299
3131,3218,3510,3025,3554,14.7308
3100,3934,2739,2814,3575,14.7315
3534,4441,2581,3313,2415,14.7324
2573,4045,2949,3504,3130,14.733
3960,4256,2420,3110,2905,14.7339
3692,3990,3719,2349,2950,14.7346
2082,3689,3552,3910,3133,14.7352
2257,4364,3082,3138,3564,14.736
3394,4533,2704,2545,3572,14.7366
3993,4276,2713,3431,2247,14.7373
3496,4391,2785,3546,2261,14.7378
3226,3856,2711,3225,3133,14.7391
3065,3853,2901,2906,3029,14.7398
3492,3975,3804,2437,2908,14.7412
3051,3596,3036,3233,3081,14.7422
2545,4021,3361,3040,3070,14.7429
2669,4141,3238,2828,3279,14.7443
2540,4253,3335,3109,3005,14.7462
2905,4694,2710,3002,3281,14.7481
2697,4165,2826,3292,3339,14.7488
3191,3775,2873,3317,2587,14.7494
2444,4157,3046,3785,2856,14.7505
2170,3922,3304,3524,2874,15.665
3765,3975,3350,3069,2419,15.6664
3315,3914,3044,3380,2541,15.6673
2890,3650,3634,2891,2665,15.668
3274,3619,3953,3475,2422,15.6693
2869,4508,4288,2061,2990,15.6701
3333,3579,4405,2914,2539,15.6709
2912,3720,3247,3498,2626,15.6716
2906,4115,4235,2333,2850,15.6726
3421,3741,4005,2626,2621,15.6735
2532,3821,4010,3501,2670,15.6743
2759,3993,4183,3182,2651,15.6751
2874,4479,3890,1928,3174,16.2265
3422,3269,3491,2583,3321,16.229
3385,3662,3544,2311,3461,16.2301
2946,3268,3026,3776,2668,16.2311
3744,3650,3357,2432,3036,16.2323
2911,4086,3837,2200,3034,16.2333
2213,3907,3064,3917,2885,16.2342
3156,3574,3136,2700,3446,16.2351
3367,3127,4184,3192,2581,16.2363
2560,4709,3563,2359,3225,16.2372
3158,4448,3291,2314,3335,16.238
2718,4647,3547,2160,3560,16.2388
3455,3289,3784,2904,2663,16.2395
3142,3727,2920,3214,2825,16.2404
2841,3669,2871,3339,3228,16.2415
2096,4114,4023,3334,2868,16.2425
2585,3596,3265,3314,2976,16.2434
2739,3533,3123,3332,2910,16.2462
2900,3629,3323,2778,3345,16.2478
3005,3228,3478,3215,2785,16.2491
3334,3107,3891,2871,3239,16.2503
2176,4300,3117,3645,3025,16.2512
2501,4527,3958,2636,2663,16.2522
2924,3415,3547,3182,2585,16.253
2586,3859,2996,3209,3396,16.2551
2744,3797,2980,3010,3731,16.2561
2088,4020,3287,3981,3012,16.2569
3327,3609,3344,3064,2500,16.2577
2770,3478,3689,3164,2651,16.259
3266,3437,3148,2815,3707,16.2601
3378,3512,2904,3740,2644,16.2618
2815,4519,3438,2489,3057,16.2628
2431,4110,2992,3775,2857,16.2638
3396,3329,3332,3465,2546,16.2655
2711,3518,3237,3725,2534,16.2664
2369,4158,4047,2896,2625,16.2678
2823,3924,4237,2488,2952,16.2687
2863,4022,3376,2506,3485,16.2697
2849,3396,3135,3447,3171,16.2707
3341,3456,3560,2550,3121,16.2716
2695,3459,3277,3429,3237,16.2727
3343,4330,3715,2164,3010,16.2736
2376,4640,4181,2700,2790,16.2745
3284,4370,3263,2725,2893,16.2752
2099,4477,3801,3403,2701,16.2761
2338,4213,3481,3064,2884,16.277
2741,4407,3278,2946,2799,16.2793
2597,4316,3510,2631,3085,16.2809
3146,4567,3993,1767,3305,18.0098
2882,4199,3661,2294,3169,18.0114
3842,3234,3154,2931,2991,18.0125
2845,4592,3714,2022,3309,18.0134
2657,4728,3999,2224,3014,18.015
2295,4805,3888,2272,3356,18.0163
3281,4070,3402,2603,2772,18.0175
3271,3256,3283,3545,2521,18.0199
2393,4360,3667,2751,2878,18.0213
3244,4463,3455,2331,2912,18.0225
3312,3569,3384,2644,3256,18.0236
3140,3462,3254,3567,2389,18.0263
2466,3254,3486,3636,3857,18.0282
2356,3391,3474,3521,3596,18.0302
3307,3958,4160,3258,2110,18.0321
2755,3908,2824,3129,3216,18.7417
3453,3749,2719,3294,2555,18.7449
3885,3993,2597,3258,2531,18.748
2945,4473,3050,2538,3337,18.7494
2297,4143,3422,2674,3620,18.7507
4016,3787,2626,3236,2663,18.7519
2114,4060,3330,3069,3664,18.7528
2871,3795,2886,3380,2996,18.7539
2849,3508,3172,3506,2863,18.7548
3579,3887,3725,3272,2377,18.7559
3239,3114,3793,3536,2610,18.7567
4416,4084,2968,2993,2487,18.7577
3248,4120,3483,2816,2503,18.7608
2125,4517,3844,2491,3353,18.7635
3900,3900,2564,2985,2883,18.7645
2733,3621,3110,3255,3083,18.7664
2334,3750,3369,2946,3480,18.768
3779,4211,3854,2551,2459,18.7704
4099,4293,3203,2948,2435,18.7715
3613,3593,2829,3354,2748,18.7725
3132,4233,3421,2565,2723,18.7734
3222,3460,3104,2798,3374,18.7764
3667,4049,3325,2984,2459,18.7789
3931,4417,3657,2457,2595,18.7798
3717,4117,3051,2767,2691,18.7815
3320,2927,3724,3569,2810,18.7842
2497,4224,3409,2992,3281,18.9845
3019,3864,3577,2797,3257,18.9856
3768,3832,4048,2515,2966,18.9865
3894,4522,3508,2574,2707,18.9874
4142,4191,2932,2985,2459,18.9891
3313,4704,3094,3141,2604,18.9902
3825,4400,3167,2940,2407,18.9912
3486,4434,2993,3007,2885,18.9928
2950,4188,3203,2832,3178,19.2147
3598,4518,2831,2696,2895,19.2172
3899,4493,3110,2441,2891,19.2187
2787,4078,3162,2522,3549,19.2198
3773,3803,3650,2382,3150,19.2213
3251,4163,3482,2577,3174,19.2223
3487,3924,3182,2576,3148,19.2233
2973,3280,3526,3224,3219,19.2245
