obj0,obj1,obj2,obj3,cpu
-9695,-8710,-12202,-12858,45.8747
-10740,-9551,-11799,-12085,46.0145
-10814,-9766,-12894,-11466,46.0585
-11276,-9520,-12827,-10339,46.0852
-11523,-9980,-10588,-10120,46.4243
-11379,-8489,-10683,-11428,46.6334
-10002,-9970,-12034,-12546,46.6514
-9646,-11747,-10969,-8907,46.7079
-10648,-10050,-12079,-12061,46.7269
-11041,-10417,-11229,-11523,46.7704
-9201,-11796,-10351,-8192,46.8246
-9813,-9192,-11883,-12805,46.9232
-9531,-8367,-12122,-13126,46.9282
-11284,-9412,-12066,-11415,46.9943
-10693,-8489,-11916,-12392,47.019
-9670,-11168,-12440,-11312,47.1657
-10377,-11682,-11775,-10000,47.258
-10726,-9486,-11988,-12117,47.3375
-9435,-9816,-12044,-12722,47.3561
-11395,-8954,-11455,-11198,47.48
-8579,-10031,-11918,-12669,47.4948
-10017,-10961,-11345,-11925,47.5112
-10160,-10857,-12315,-11956,47.5314
-10918,-10493,-12208,-11097,47.541
-9790,-11769,-10751,-9088,47.6499
-10232,-11692,-10908,-9107,47.7782
-9655,-11089,-12170,-11501,47.7988
-10747,-9620,-12016,-11883,47.9858
-10856,-10140,-12831,-10716,48.0195
