obj0,obj1,obj2,obj3,cpu
-6374,-5731,-5337,-5053,34.215
-6935,-6078,-4811,-5448,34.7643
-6577,-5692,-5307,-6064,34.9651
-5800,-4493,-5515,-6704,35.5521
-6692,-5238,-5000,-6433,35.7257
-5356,-6271,-5111,-4465,35.809
-5685,-4947,-5822,-6335,35.8581
-5466,-6994,-4295,-4911,36.1466
-6770,-6584,-4848,-5595,36.2015
-6804,-5938,-4488,-6022,36.3806
-5372,-6068,-5243,-6629,36.5936
-5273,-6592,-4874,-6337,36.6273
-4698,-6890,-4012,-5362,36.6384
-6154,-6235,-4843,-6607,36.6783
-5780,-5335,-4178,-7278,36.7241
-6214,-5019,-5474,-6519,36.7476
-5426,-3593,-4850,-7375,36.7875
-6945,-5806,-4882,-6332,36.8077
-6740,-4598,-4114,-6530,36.8308
-6317,-5169,-5513,-4582,36.936
-6099,-5473,-5781,-6150,36.9612
-6048,-5562,-5372,-5761,36.9631
-6205,-6039,-5440,-5526,36.9709
-6406,-4249,-5515,-5126,37.0039
-7201,-4104,-4239,-3674,37.0102
-5951,-4950,-5963,-5705,37.0667
-6000,-5997,-5412,-5858,37.0899
-6106,-6563,-5071,-5234,37.0936
-5665,-6473,-4962,-5445,37.1179
-5646,-6968,-4410,-4489,37.1672
-5852,-5474,-5594,-5413,37.1869
-6999,-5952,-5086,-5490,37.2148
-7235,-4663,-4218,-4199,37.2585
-6430,-6341,-4869,-5586,37.2836
-4910,-3987,-4522,-7817,37.3933
-5357,-5149,-4674,-7600,37.4042
-6556,-5396,-4488,-6871,37.4167
-4972,-4578,-5381,-7109,37.4256
-4907,-4183,-5511,-7145,37.4675
-5482,-6263,-4471,-6459,37.5073
-5376,-4969,-5385,-6947,37.5105
-5002,-4069,-4720,-7618,37.5314
-5483,-4278,-5800,-6732,37.5488
-5840,-4119,-4809,-7190,37.5594
-6861,-4930,-4897,-5960,37.5992
-6309,-4905,-4683,-6992,37.605
-4487,-4558,-5921,-5869,37.622
-4644,-5035,-5989,-5634,37.6256
-6309,-5336,-5467,-5089,37.6744
-6327,-5329,-5465,-5688,37.6851
-5425,-6823,-4506,-5499,37.6984
-7130,-4845,-4596,-4714,37.7504
-4815,-4101,-5313,-7344,37.8047
-5771,-5675,-4633,-7415,37.8242
-6659,-4817,-5397,-5025,37.9801
-4850,-7121,-3644,-4524,38.003
-5358,-6388,-4077,-6642,38.0669
-5951,-5649,-4748,-6993,38.0834
-5215,-5591,-5175,-6864,38.0955
-6331,-5256,-3761,-7057,38.1381
-6140,-5644,-5570,-5562,38.1795
-5722,-5582,-5725,-5810,38.1808
-6041,-6168,-5201,-5270,38.1919
-5623,-6106,-5356,-5518,38.193
-5615,-6240,-4758,-6780,38.217
-5555,-6564,-4417,-6412,38.2179
-5458,-5763,-4690,-7015,38.2213
-5044,-5237,-4731,-7200,38.2222
-5564,-6329,-4349,-6391,38.2239
-5075,-6781,-4068,-5702,38.2265
-5799,-6478,-4186,-6431,38.2274
-4957,-6834,-3291,-5400,38.2283
-4575,-4451,-4857,-7398,38.2301
-5084,-4863,-4025,-7686,38.2334
-4670,-4337,-4066,-7871,38.2343
-5241,-5340,-4093,-7451,38.241
-5794,-6537,-3687,-6386,38.2444
-4667,-4533,-5055,-7199,38.2495
-5596,-6735,-4206,-5824,38.2563
-5215,-6321,-4438,-6403,38.2581
-4762,-4419,-4264,-7672,38.2598
-6705,-6156,-4426,-6386,38.2658
-4818,-5911,-5492,-5503,38.2796
-5965,-6389,-4984,-5580,38.2855
-5866,-6913,-4615,-5288,38.2968
-5748,-6966,-3838,-4986,38.3071
