obj0,obj1,obj2,cpu
20302,17695,25760,1.63647
20395,17679,25793,1.6376
20860,17599,25958,1.63864
15496,19807,22999,1.64711
15589,19791,23032,1.64825
16054,19711,23197,1.64934
16147,19695,23230,1.65038
16612,19615,23395,1.65245
16705,19599,23428,1.65367
17170,19519,23593,1.65482
17263,19503,23626,1.65587
16117,19615,24268,1.65963
16210,19599,24301,1.66074
16351,21906,17358,1.67003
16352,22051,17331,1.67138
16367,24226,16926,1.67285
15516,24889,17861,1.71009
15517,25034,17834,1.71126
18332,18420,20011,1.81235
18611,18372,20110,1.81391
18704,18356,20143,1.81562
19355,18244,20374,1.82367
19543,19077,19043,1.84735
19544,19222,19016,1.84875
15648,24424,15449,1.87139
15741,24408,15482,1.87281
16020,24360,15581,1.874
16299,24312,15680,1.8758
16578,24264,15779,1.87762
16857,24216,15878,1.87943
17136,24168,15977,1.8813
17415,24120,16076,1.8844
17694,24072,16175,1.88609
17973,24024,16274,1.88774
18252,23976,16373,1.88974
18531,23928,16472,1.89225
18810,23880,16571,1.8942
19089,23832,16670,1.89588
16967,19940,18471,1.91293
17246,19892,18570,1.91444
17339,19876,18603,1.91606
17990,19764,18834,1.92397
18269,19716,18933,1.92568
18362,19700,18966,1.92723
16675,18319,24473,1.97284
16768,18303,24506,1.97401
17047,18255,24605,1.97507
17326,18207,24704,1.97681
17605,18159,24803,1.97851
17884,18111,24902,1.98026
18163,18063,25001,1.98293
18442,18015,25100,1.98519
18721,17967,25199,1.98725
19000,17919,25298,1.98926
19093,17903,25331,1.99046
19372,17855,25430,1.99198
19651,17807,25529,1.99385
19930,17759,25628,1.99562
20209,17711,25727,1.99735
20488,17663,25826,1.99905
20767,17615,25925,2.00088
15310,19839,22933,2.00396
15403,19823,22966,2.00525
15682,19775,23065,2.00661
15961,19727,23164,2.00871
16240,19679,23263,2.01064
16519,19631,23362,2.0131
16798,19583,23461,2.01539
17077,19535,23560,2.01723
15931,19647,24202,2.02077
16024,19631,24235,2.02299
16303,19583,24334,2.02439
16582,19535,24433,2.02644
16347,21326,17466,2.03341
16348,21471,17439,2.03449
16355,22486,17250,2.0361
16356,22631,17223,2.03759
16363,23646,17034,2.03912
16364,23791,17007,2.04059
15508,23729,18077,2.06475
15509,23874,18050,2.06607
15524,26049,17645,2.06726
15525,26194,17618,2.06846
20906,17267,20637,2.15109
20907,17412,20610,2.15256
19539,18497,19151,2.2577
19540,18642,19124,2.2588
19547,19657,18935,2.25984
17711,19661,19033,2.46077
17712,19806,19006,2.46271
16345,21036,17520,2.46671
16346,21181,17493,2.46782
16349,21616,17412,2.46884
16350,21761,17385,2.47008
16353,22196,17304,2.47184
16354,22341,17277,2.473
16357,22776,17196,2.47426
16358,22921,17169,2.47553
16361,23356,17088,2.47665
16362,23501,17061,2.47768
16365,23936,16980,2.4787
16366,24081,16953,2.47974
15504,23149,18185,2.49519
15505,23294,18158,2.49627
15512,24309,17969,2.49743
15513,24454,17942,2.49846
15520,25469,17753,2.49947
15521,25614,17726,2.50054
15528,26629,17537,2.50206
15529,26774,17510,2.50381
20903,16832,20718,2.55751
20904,16977,20691,2.55856
20909,17702,20556,2.55962
20910,17847,20529,2.56071
19537,18207,19205,2.65992
19538,18352,19178,2.6611
19541,18787,19097,2.66354
19542,18932,19070,2.66477
19545,19367,18989,2.66585
19546,19512,18962,2.66697
17710,19516,19060,2.81185
15502,22859,18239,2.83011
15503,23004,18212,2.83147
15506,23439,18131,2.8327
15507,23584,18104,2.83378
15510,24019,18023,2.83482
15511,24164,17996,2.83595
15514,24599,17915,2.83732
15515,24744,17888,2.83845
15518,25179,17807,2.83956
15519,25324,17780,2.84058
15522,25759,17699,2.84244
15523,25904,17672,2.84424
15526,26339,17591,2.84575
15527,26484,17564,2.84701
15530,26919,17483,2.84813
20902,16687,20745,2.88394
20905,17122,20664,2.88639
20908,17557,20583,2.88859
15959,22291,17703,3.00559
15960,22436,17676,3.00666
20158,18015,20474,3.14526
15951,21131,17919,3.29629
15952,21276,17892,3.29733
15967,23451,17487,3.29876
15968,23596,17460,3.29983
17314,19321,19513,3.47075
17315,19466,19486,3.4725
15947,20551,18027,3.55734
15948,20696,18000,3.55838
15955,21711,17811,3.55944
15956,21856,17784,3.56052
15963,22871,17595,3.5625
15964,23016,17568,3.56429
15971,24031,17379,3.56546
15972,24176,17352,3.5665
17311,18886,19594,3.74222
17312,19031,19567,3.74381
17317,19756,19432,3.745
15945,20261,18081,3.81977
15946,20406,18054,3.82133
15949,20841,17973,3.82291
15950,20986,17946,3.82446
15953,21421,17865,3.82603
15954,21566,17838,3.82756
15957,22001,17757,3.82912
15958,22146,17730,3.83067
15961,22581,17649,3.83228
15962,22726,17622,3.83382
15965,23161,17541,3.83537
15966,23306,17514,3.83675
15969,23741,17433,3.83807
15970,23886,17406,3.83936
15973,24321,17325,3.84062
17310,18741,19621,3.97309
17313,19176,19540,3.97505
17316,19611,19459,3.97689
