obj0,obj1,obj2,cpu
1817,5461,4624,0.391192
3654,4860,3074,0.391213
3174,4561,3576,0.391235
3061,4903,3466,0.391256
3826,4656,3072,0.391282
4319,4834,2694,0.391307
2633,4737,3945,0.391336
3192,3599,4354,0.39136
4432,4492,2804,0.391385
2562,3834,4917,0.391404
2206,3678,5815,0.391421
2296,4304,4738,0.391445
2226,4576,4518,0.391465
2406,4250,4638,0.391494
2672,3780,4817,0.391512
1984,4301,5328,0.391542
4247,2609,4525,0.391618
5507,5237,1912,0.391681
4866,5325,2182,0.391733
6093,1146,6175,0.391773
6104,1280,5320,0.391804
2233,3403,6607,0.39183
2867,2923,6417,0.39185
3076,2923,5782,0.391877
2847,3248,5438,0.3919
1951,6082,4266,0.391939
3939,4314,3182,0.39199
3346,4357,3574,0.392032
4330,2378,4851,0.392076
2454,3283,6308,0.3921
4514,3366,3534,0.392169
3275,3486,4402,0.392203
4466,2212,5080,0.392223
6987,3114,2778,0.547154
5960,2229,3786,0.547236
5570,1914,4272,0.547268
4803,2654,3956,0.547321
6855,1159,5361,0.547361
6367,1518,4611,0.547388
5985,2679,3339,0.547477
6735,3205,2759,0.547523
1952,3747,6324,0.547559
2182,3416,6776,0.547615
2038,3591,6482,0.547637
1941,4880,4761,0.547666
1229,6152,5585,0.547727
1041,5420,7017,0.547752
5322,3580,2821,0.547864
6140,1674,4433,0.547922
5609,2227,3940,0.547961
1890,3762,6597,0.548003
1516,5060,5689,0.548023
1833,4167,5970,0.548044
1591,4601,6041,0.548079
1140,5824,6070,0.548118
1351,6257,5186,0.548148
1355,4678,7047,0.548176
5049,3491,3007,0.548236
2199,4129,5156,0.548267
5634,2677,3493,0.548355
2034,3587,6891,0.548389
1971,3677,6473,0.548413
1201,5265,6520,0.548473
1296,5273,6160,0.548505
1597,5710,4899,0.548531
1830,5298,4614,0.548566
5887,4127,2257,0.548602
2377,3978,5025,0.548638
2989,2969,5660,0.548674
1730,4826,5371,0.548712
1496,4593,6401,0.548747
1299,5699,5712,0.548789
1669,5333,4989,0.548815
5687,3311,2927,0.54884
1352,5893,5433,0.548914
6625,1237,5236,0.662574
6234,1508,4657,0.662618
6488,1598,4332,0.662641
5767,1282,5955,0.662666
6064,1249,5776,0.662694
6395,3006,2930,0.662815
6585,1510,4503,0.662921
6137,1596,4486,0.662946
6328,1270,5415,0.66297
1149,5252,6934,0.663006
2955,4640,3747,0.663065
2786,3794,4659,0.663092
2597,5142,3831,0.663122
3695,3529,4012,0.663177
5885,1687,4467,0.663251
1963,4357,5318,0.66329
2141,4206,5187,0.663321
1155,5305,6805,0.663365
1245,5203,6440,0.663394
1604,5000,5433,0.663448
5061,1875,5022,0.66351
4249,2236,5394,0.663535
2710,4800,3941,0.663595
2260,3786,5584,0.663621
3524,3071,4788,0.663647
1337,5138,6104,0.663679
1387,4925,6114,0.663712
3965,2828,4630,0.663811
1384,5213,5904,0.663864
3186,2869,5682,0.663931
3771,2893,4771,0.663963
4123,2311,5422,0.66399
2370,3732,5484,0.664029
2552,3349,5872,0.664057
1787,4607,5417,0.664092
4309,2900,4169,0.664125
3433,2691,5665,0.664219
3753,4393,3287,0.789276
4785,5671,2104,0.789386
1470,4423,6752,0.789475
3640,4735,3177,0.789538
3933,4067,3407,0.789604
6850,4272,2043,0.789696
5865,1388,5301,0.789822
5833,1814,4305,0.789859
5638,1544,5123,0.789895
5330,1466,6353,0.789946
1175,5095,6871,0.789978
2059,3728,6033,0.790023
1619,4684,5650,0.79006
3047,4778,3569,0.79011
3340,4110,3799,0.790184
3606,3640,3978,0.790216
4924,3075,3561,0.790294
5077,2467,4047,0.790323
6534,1747,4096,0.79039
5482,1505,5554,0.79048
5255,1661,5376,0.790526
2078,3658,6182,0.790625
2700,3298,5656,0.790662
3464,3346,4392,0.790717
4694,2882,3889,0.790761
6952,3706,2327,0.790804
5477,1416,6135,0.790879
4640,1998,5438,0.790916
6679,2147,3650,0.790962
3878,3387,4016,0.791051
4427,3150,3835,0.791119
5250,1572,5957,0.791167
2491,3298,6291,0.791216
4545,2054,5446,0.791256
3689,3527,4026,0.791288
4103,3565,3704,0.791319
4180,3328,3852,0.791394
2887,5472,3259,0.92582
2721,4903,3703,0.926007
4419,6232,2096,0.926061
1109,5330,6856,0.926128
4847,2982,3608,0.926182
5209,2897,3512,0.926238
3599,5571,2710,0.926272
5204,2882,3528,0.926317
4842,2967,3624,0.926354
5654,4439,2111,0.926424
5165,2569,3860,0.926462
3422,4221,3521,0.926569
3826,6275,2488,0.926645
3673,5793,2609,0.926678
2961,5694,3158,0.926715
3599,2216,6955,0.926802
3285,2463,6592,0.926836
4084,2439,5009,0.926968
4513,3700,3195,0.927052
4723,3960,2896,0.927091
3133,4804,3427,0.927198
3010,4320,3797,0.927237
5343,1763,5189,0.927287
4451,4213,2858,0.927398
3888,4988,2804,0.927476
3395,2409,6492,0.927642
3176,4889,3353,0.927712
4963,4997,2144,0.927751
4977,1819,5470,0.927844
5141,5094,2010,0.92788
6342,4960,1711,1.05362
6701,4318,1998,1.05373
4955,5602,1920,1.05377
6896,2592,3327,1.05381
6677,4744,1783,1.05386
1656,6540,4583,1.05394
2168,5252,4179,1.05398
5586,6091,1557,1.05403
5888,4985,1797,1.05408
5785,4693,1973,1.05413
3414,3638,4006,1.05424
2096,3572,6618,1.05434
2115,3502,6767,1.05438
2672,3204,5933,1.05442
2758,3048,6091,1.05446
2548,3429,5710,1.05451
2878,4142,4076,1.05456
5962,5207,1696,1.05462
6437,3404,2688,1.05465
6326,2832,3166,1.05469
6444,4394,1995,1.05472
2367,5308,3908,1.05476
4569,2639,4178,1.05481
3751,3103,4357,1.05485
3581,2869,4888,1.05489
5233,2449,3921,1.05493
5272,2762,3589,1.055
3328,3709,4020,1.05504
1060,5350,7166,1.05511
1079,5912,6183,1.05518
3302,2587,6130,1.0553
3495,2940,4902,1.05534
3189,2999,5333,1.05538
3217,2570,6407,1.05542
2589,4725,3982,1.05548
6139,4036,2276,1.05554
6185,3495,2669,1.05558
4569,3526,3270,1.05562
3244,3404,4537,1.0557
1377,5923,5370,1.05576
2118,5631,4103,1.0558
3733,2538,5372,1.05587
5595,1371,6003,1.05591
1132,6106,5904,1.05595
2325,5764,3791,1.05603
4310,1944,6283,1.05609
4141,1964,6675,1.05613
4650,1710,6674,1.05617
4260,1865,6923,1.05622
6241,2346,3507,1.16144
5890,2344,3661,1.16171
4791,2320,4569,1.16204
4964,1851,5313,1.16223
4961,2818,3694,1.16233
4453,2080,5510,1.16238
4761,3188,3517,1.16244
5718,3845,2662,1.24377
5820,3279,2946,1.24384
5315,2617,3677,1.24388
5145,3119,3380,1.24406
6370,2556,3377,1.24411
5416,1522,5759,1.24421
3629,3332,4312,1.24438
4007,2280,5760,1.24458
5709,2707,3424,1.24471
6118,2647,3358,1.24476
5149,1732,5394,1.24481
4288,3486,3620,1.24491
3609,3600,4026,1.24496
3543,3403,4326,1.24501
4907,1776,5760,1.2452
6072,3188,2965,1.24526
3778,3416,4060,1.24534
5668,1431,5778,1.24562
4202,3557,3634,1.24571
4793,2446,4330,1.24582
5289,2169,4181,1.24587
3169,3136,5035,1.368
2947,3759,4548,1.36806
2501,4555,4249,1.36839
5124,2677,3854,1.36846
2915,4596,3873,1.36862
1976,4423,5206,1.36868
5099,2227,4301,1.36874
5507,2262,4012,1.36879
2225,3608,5964,1.36886
1934,4827,4846,1.36925
2681,4229,4369,1.36933
2455,3458,5850,1.3694
4857,2945,3800,1.36949
2509,4433,4371,1.36954
5354,2870,3526,1.36962
2775,3963,4550,1.36967
3125,2994,5641,1.36973
6730,3203,2855,1.4505
4867,1842,5616,1.45062
5318,3165,3308,1.45075
5864,2329,3824,1.45094
1955,4665,4993,1.45107
2539,3333,6031,1.45119
5158,1996,4551,1.45127
6515,2343,3574,1.45143
5061,1777,5475,1.45161
2367,3537,6033,1.45167
2415,3884,5135,1.45173
2520,3403,5882,1.45178
5444,1660,5222,1.45195
4834,1933,5297,1.452
6510,2328,3590,1.45206
2074,4245,5390,1.45229
1965,4279,5737,1.45234
4660,2147,4939,1.4524
2348,3607,5884,1.4525
5217,1816,5044,1.45257
2235,4210,5015,1.45264
2254,3919,5510,1.45269
5547,1272,6398,1.57096
5878,1259,5945,1.57104
5828,1199,6394,1.57109
2570,3144,6282,1.57129
2210,3642,6008,1.57136
4213,1920,6574,1.57146
3267,3057,5041,1.57159
2982,3643,4520,1.57164
4931,1862,5465,1.5717
2827,3545,4969,1.5718
6159,1186,5941,1.57186
5052,1477,6649,1.66766
3371,3673,4007,1.66778
2669,4334,4266,1.66783
2958,3751,4360,1.66789
2618,3932,4635,1.66794
4718,2637,4233,1.668
4484,1760,6872,1.66813
3203,2651,6170,1.66819
3874,2186,6353,1.66825
3082,4256,3913,1.66839
3768,3751,3696,1.66844
4040,3498,3734,1.66849
2329,4515,4541,1.66855
2357,3592,5790,1.6686
3542,2542,5592,1.66866
3999,2422,5286,1.66875
4054,2827,4490,1.6688
4492,3550,3474,1.66886
4442,1903,6130,1.66909
5183,1451,6377,1.66916
2744,3129,5854,1.66921
2055,4960,4646,1.66928
2099,4537,4934,1.66935
2107,4415,5056,1.66941
2135,4215,5303,1.66965
3597,2947,4796,1.66976
2443,3436,5948,1.6699
2658,3285,5696,1.67008
2376,3522,5939,1.67015
2666,3384,5472,1.67022
4039,2479,4941,1.80047
3679,2977,4667,1.80054
5448,1421,6221,1.80073
4307,2152,5444,1.80079
3092,2968,5749,1.80088
2996,2688,6620,1.80111
2714,2969,6576,1.80124
3665,3174,4371,1.80137
3765,2906,4653,1.80143
4821,2087,4806,1.89717
4563,1781,6721,1.89733
3995,2064,6944,1.89738
4223,2015,6330,1.89777
3655,2298,6553,1.89806
4040,2391,5204,1.89813
4514,2057,5365,1.8982
3946,2340,5588,1.89827
5292,1827,4925,1.89846
4398,1982,5943,1.89852
2326,4052,5223,1.89878
3063,4018,4177,1.89904
4738,1748,6334,1.89919
4869,1722,6062,1.89925
5074,1552,6524,1.89932
3785,2287,6184,1.89937
4222,2135,5721,1.89944
4484,2622,4455,1.89956
3648,2521,5649,1.89966
5205,1526,6252,1.8998
4955,1643,6327,1.998
4152,2212,5685,1.99829
4126,2181,6008,1.99835
4465,3095,3843,1.99852
4950,2036,4955,1.99861
5380,1831,4920,1.99869
2045,3733,6348,1.99881
1676,4200,6124,1.99887
4688,1853,5962,1.99903
1695,4130,6273,1.99925
2930,3462,5093,1.99949
1768,4801,5417,2.08677
3131,3483,4700,2.08685
1948,4696,5191,2.08692
1951,4408,5401,2.08698
1771,4513,5627,2.08704
1414,4570,6804,2.08711
5256,1511,6152,2.0872
1846,4054,5979,2.08768
1459,4791,6434,2.08776
1506,4505,6468,2.08782
1433,4500,6953,2.08788
2935,3772,4608,2.08795
3154,3693,4437,2.08801
2763,3976,4610,2.08808
5467,2751,3600,2.16312
5099,2896,3647,2.16339
5056,2808,3746,2.16377
4826,2839,3870,2.16383
4886,3310,3449,2.16404
4574,3481,3489,2.2513
4744,2979,3786,2.25176
4546,2624,4347,2.25219
5042,2347,4198,2.25226
4362,2779,4341,2.2524
4352,2689,4488,2.25261
6883,1349,4832,2.35581
1162,5874,5978,2.35593
6299,2717,3254,2.35605
6401,1247,5141,2.35615
6055,1864,4231,2.35644
7317,1385,4766,2.35651
2108,5561,4238,2.35666
6310,3222,2843,2.35683
4598,2168,5105,2.35692
6537,1966,3922,2.35738
5308,1775,5035,2.35778
6174,1403,4963,2.35786
5877,1436,5142,2.35798
6854,2194,3569,2.47956
2493,5164,3956,2.4797
1810,5375,4740,2.47977
1531,6350,4892,2.48007
6577,1835,3997,2.48016
1324,5356,5769,2.48034
6602,2285,3550,2.48049
6667,3398,2679,2.48059
5570,1669,4831,2.48072
5328,1713,5197,2.4808
5894,1425,5180,2.48086
5425,1625,5368,2.48095
2879,3385,5275,2.48106
3003,3160,5498,2.48115
4628,6192,2132,2.48142
5652,1469,5546,2.48152
5667,1581,5002,2.48159
5797,1513,5009,2.48165
5240,1856,4825,2.48203
2418,3358,6362,2.48237
2565,3308,6144,2.48245
2350,3503,6109,2.48255
4495,2206,5218,2.48288
2369,3433,6258,2.48295
4426,2604,4488,2.48313
2203,3553,6327,2.48321
4615,2464,4478,2.48329
4343,2717,4440,2.48336
4832,2495,4247,2.48344
4915,2382,4295,2.48351
1996,5060,4668,2.56224
3643,2682,5167,2.74867
4254,1913,6900,2.74892
3890,2504,5150,2.74899
3698,3087,4371,2.74915
5432,1421,6522,2.74934
2451,3231,6591,2.74948
3451,2482,6258,2.74956
4765,1684,6703,2.74964
4839,1767,5937,2.74972
4328,1996,6134,2.7498
4595,1786,6499,2.74987
5106,1557,6302,2.74995
3945,2909,4354,2.75003
3792,2355,5857,2.75058
3549,2631,5551,2.75068
4303,2126,5660,2.75076
2672,3111,6292,2.75096
3718,2272,6623,2.75109
3232,3397,4575,2.85094
4879,2591,4114,2.85122
4312,3290,3735,2.85156
3915,3212,4046,2.85168
4584,3037,3773,2.85201
5266,3090,3426,2.8521
2422,3315,6397,2.8522
2441,3245,6546,2.85235
3177,2992,5371,2.85246
2589,3074,6431,2.85257
4160,2376,5167,2.85268
4351,2789,4246,2.85276
2508,3159,6555,2.85301
5667,1826,4443,3.1461
5003,2016,4700,3.14618
4977,1681,6102,3.14647
5317,1447,6493,3.14656
4974,1889,5263,3.14704
5476,1864,4690,3.25158
5773,3911,2591,3.25168
6457,3887,2418,3.2519
4939,1675,6222,3.25213
5169,1834,5249,3.25223
6709,3796,2437,3.2529
4547,1805,6667,3.25308
5058,1576,6470,3.25333
6149,2708,3279,3.55649
4712,2917,3826,3.55671
5468,2937,3345,3.55682
5798,2706,3433,3.55695
5797,1459,5411,3.55707
5521,3571,2779,3.55718
5821,4155,2284,3.55729
6272,4443,1965,3.55736
5500,1492,5590,3.55758
5545,1550,5392,3.55766
4791,3320,3397,3.55774
5038,3142,3380,3.55783
4198,3363,3789,3.55791
4445,3185,3772,3.55799
5819,2939,3191,3.55807
5851,3340,2867,3.55833
5451,3639,2752,3.62634
6008,4324,2175,3.62644
4195,3741,3465,3.62725
3710,2671,5313,3.70704
1881,4459,5527,3.76459
2061,4354,5301,3.76476
1836,4238,5897,3.76487
3601,2491,5968,3.76497
2146,3544,6441,3.76516
2016,4133,5671,3.76525
1955,3818,6294,3.76533
4245,2330,5293,3.76551
4439,2265,5152,3.7656
4413,2130,5596,3.76568
2135,3713,6068,3.76579
2559,3184,6550,3.76587
2127,3614,6292,3.76599
2307,3509,6066,3.76607
2380,3553,5874,3.76618
2261,3973,5477,3.76626
2391,3384,6247,3.76643
3025,2904,6057,3.76652
5166,2533,3929,3.95932
4449,2291,5044,3.95954
4991,2801,3769,4.04169
4911,1979,5208,4.04182
4821,3303,3472,4.04208
5385,2891,3516,4.04217
6523,2898,3165,4.04248
4928,1937,5193,4.12869
5860,1299,5882,4.12879
6224,1120,5903,4.12888
4554,2026,5711,4.12943
5412,1481,6275,4.12973
1081,5335,6956,4.23139
6537,1063,5778,4.23159
6951,1101,5456,4.23183
1176,5343,6596,4.23194
6270,1273,5413,4.23215
1488,5065,5789,4.23238
6018,1364,5394,4.23256
5973,1306,5592,4.23266
5721,1397,5573,4.23276
1845,4140,6039,4.23302
5454,1699,5117,4.23336
5494,1553,5395,4.23345
1468,4598,6501,4.2336
1649,5030,5414,4.23369
1563,4606,6141,4.23377
1565,4431,6392,4.23385
5791,1520,5216,4.234
1992,4090,5821,4.23409
1858,4017,6317,4.23419
1839,4087,6168,4.23427
1713,4897,5416,4.23438
4840,2642,4166,4.34267
1187,5744,6100,4.45682
4845,2433,4354,4.53473
4472,2787,4213,4.53528
4721,2275,4686,4.53538
3888,2642,5002,4.53577
3478,3594,4223,4.61749
3889,2621,5009,4.61803
4447,3060,3906,4.61814
3947,2793,4693,4.61827
4083,2556,4868,4.61838
4775,2411,4393,4.61862
4604,2611,4337,4.87848
2583,4478,4207,4.87882
5268,2421,4080,4.87894
4634,2113,5207,4.87937
4351,4215,2940,4.87956
3839,2599,5203,4.87973
3398,2842,5361,4.87983
2816,4726,3734,4.87997
3140,3659,4473,4.88011
3592,2777,5220,4.88032
3033,4045,4151,4.88054
2690,4092,4529,4.88063
3022,3217,5235,4.88073
5893,3554,2744,4.88083
4992,4127,2670,4.88094
4305,5186,2428,4.88112
5013,4527,2381,4.88121
2572,3650,5291,4.88133
2178,4477,4806,4.88149
3266,4293,3678,4.8816
3583,4371,3371,4.88169
2243,4659,4482,4.8818
2350,4273,4804,4.88188
2023,4379,5255,4.88227
1998,4582,5032,4.88236
2400,3854,5293,4.88246
4123,2342,5404,4.88258
2296,3486,6166,4.88267
3901,4648,2996,4.88279
6772,3601,2613,4.97905
4555,5167,2311,4.97935
3962,5210,2703,4.97946
5303,4579,2265,4.97972
5405,4013,2549,4.97982
5644,3128,3182,4.97991
2842,4848,3698,4.98001
2499,3266,6331,4.9805
5859,3988,2463,4.98063
2593,3317,5947,4.98083
3133,2786,6141,4.98119
2413,3422,6173,4.98129
2105,4078,5540,4.98192
2351,3437,6446,4.98215
2817,3490,5097,4.98227
2327,3470,6333,4.98247
2233,3851,5690,4.98257
2260,3556,6324,4.98266
4915,1704,6095,5.08856
4757,1914,5623,5.14823
4468,1784,6818,5.14856
5036,1501,6595,5.14866
4051,2098,6639,5.14883
5053,1756,5628,5.23561
4335,3052,4075,5.23581
3807,3250,4207,5.23591
3805,2487,5427,5.30913
3846,3318,4175,5.30942
4093,3140,4158,5.30952
5579,1371,6304,5.30964
5710,1345,6032,5.30975
3558,2665,5444,5.30991
3464,2614,5828,5.31
5443,1555,5667,5.31014
5204,1663,5648,5.31023
3860,2892,4631,5.31034
3807,3005,4507,5.31044
3613,3070,4648,5.31054
3313,2825,5638,5.3107
3433,3396,4528,5.31093
4846,1845,5742,5.3111
5073,1689,5920,5.31119
5216,1711,5489,5.31146
5199,1574,6229,5.31155
5109,3994,2623,5.55373
5096,1582,6350,5.55403
5743,1763,4601,5.55419
4707,6095,2074,5.55432
4429,1845,6531,5.55444
4253,5135,2480,5.55458
5563,3969,2537,5.5548
6094,1765,4447,5.55491
4884,5624,2117,5.55512
3918,2074,6728,5.55526
3920,2099,6532,5.55537
4452,4722,2576,5.55554
4910,4407,2527,5.55589
4076,5606,2437,5.55615
3773,5572,2595,5.55626
4127,3851,3270,5.67564
928,5826,7034,5.67605
5386,2069,4266,5.67622
5386,2956,3358,5.67634
5049,2604,3915,5.67652
3670,3083,4622,5.67677
4647,1918,5835,5.67687
1048,6117,6230,5.67699
1048,5744,6484,5.67708
4041,3922,3284,5.67744
3591,4355,3340,5.67754
4432,5951,2134,5.67767
5616,2957,3271,5.67778
5429,3044,3259,5.67793
5659,3045,3172,5.67805
3894,3603,3743,5.6786
4465,2174,5318,5.67871
6074,2923,3147,5.67898
4358,5729,2235,5.67914
4535,5258,2278,5.67924
5776,2384,3780,5.67935
6258,2294,3712,5.67945
3584,3154,4636,5.6797
2933,3524,5026,5.67981
4082,2984,4346,5.68037
6031,2835,3246,5.68062
4231,3068,4094,5.68075
3745,3519,3995,5.68085
1098,5904,6240,5.68096
1343,5721,5706,5.68105
3064,3730,4417,5.92835
4860,2400,4474,6.00961
4846,3753,3025,6.25332
4599,3931,3042,6.25343
5368,2911,3468,6.25357
6119,3523,2696,6.25373
5373,2926,3452,6.25409
6413,3622,2589,6.32157
4971,3982,2837,6.32255
5322,3984,2683,6.32267
4307,4169,3135,6.32315
4393,4098,3121,6.32353
1662,4172,6632,6.54397
1643,4242,6483,6.54474
1906,4187,5771,6.54501
2323,3823,5575,6.54512
2078,3983,5769,6.54553
2151,4027,5577,6.54568
1843,4342,5769,6.61291
4989,1721,5787,6.61356
1798,4121,6139,6.61377
5034,1779,5589,6.61406
3165,3205,5234,6.61435
2605,3475,5625,6.61446
1964,3905,6002,6.61457
2720,3149,6175,6.66872
2941,3029,5876,6.72655
4372,3055,3931,6.84165
4223,2971,4183,6.84184
4599,2511,4471,7.1357
5095,2234,4322,7.13595
1232,5421,6105,7.2943
2638,3248,6073,7.29551
1829,4473,5424,7.29565
1826,4761,5214,7.2958
2997,3340,5037,7.38226
5715,1492,5487,7.38244
5488,1648,5309,7.38256
4221,2372,5274,7.3828
2294,3493,6225,7.38297
4415,2307,5133,7.3832
2430,3612,5634,7.38348
2283,3662,5852,7.3836
1762,4810,5194,7.38372
1942,4705,4968,7.38384
2164,4082,5455,7.38413
2208,4235,5147,7.38424
2978,3044,5859,7.38441
2275,3563,6076,7.38459
2602,3408,5632,7.38471
1984,4187,5681,7.38483
6921,3142,2805,7.48602
6591,3373,2717,7.48632
5105,1765,5562,7.60177
1254,5809,5642,7.71189
1365,5751,5444,7.80294
5858,2264,3858,7.89879
6035,1352,5293,7.8991
6401,1466,4595,7.89924
5806,1568,4808,7.89981
5337,1768,4996,7.89993
5564,1612,5174,7.90028
5579,1724,4630,7.90039
5709,1656,4637,7.90051
4945,1898,5441,7.90074
5298,1967,4453,8.01045
6146,1334,5199,8.01074
6049,1422,5028,8.0109
5769,1707,4572,8.01155
6435,1654,4269,8.01168
6183,1745,4250,8.0118
4940,2832,3848,8.01192
5329,2420,3973,8.01205
5996,1551,4750,8.01243
4759,2504,4368,8.08587
4161,2680,4539,8.08604
2697,5025,3781,8.1471
3111,5066,3405,8.14734
3520,2955,4898,8.14778
3975,2862,4487,8.14861
2778,3759,4874,8.14884
3472,2934,5123,8.14911
3063,3173,5395,8.1499
4058,2749,4535,8.15017
5250,1725,5363,8.23473
5662,1645,4989,8.23485
4883,2532,4188,8.23568
4500,2947,4030,8.2358
4964,2061,4692,8.23592
5435,1801,4811,8.23647
3753,2858,4834,8.23679
5023,1881,5185,8.23708
4253,3125,4047,8.23725
4581,2476,4534,8.23738
4069,3280,4041,8.23753
3315,5151,3131,8.66915
3765,4718,3075,8.66931
4514,4102,2984,8.66947
4162,4796,2764,8.66975
3000,5130,3369,8.67002
3480,5429,2867,8.67014
5417,4972,2058,8.77028
2477,3827,5260,8.77093
2595,4269,4498,8.77143
2488,4655,4176,8.77155
1268,5531,6013,8.77167
1204,5338,6496,8.77178
