obj0,obj1,obj2,obj3,obj4,cpu
34789,29426,17377,22884,22191,4.22351
24789,30361,29885,27717,36513,4.2371
24831,30469,29925,27720,36496,4.23807
24957,30793,30045,27729,36445,4.23863
24999,30901,30085,27732,36428,4.23968
24887,30772,31334,29620,36351,4.24734
28103,29046,20570,23817,24267,4.33746
28392,28010,20105,23999,26797,4.36063
32242,27812,17763,23779,25467,4.37453
28406,28205,21474,25896,26669,4.39053
30905,30032,20303,22810,22544,4.41627
32327,27336,22114,25126,25762,4.4827
36177,27138,19772,24906,24432,4.49047
26998,30867,32922,30065,36014,4.49126
31689,28714,18729,21923,23419,4.51506
33748,25493,23658,27645,30223,4.55643
33651,25244,24806,29516,30262,4.55873
33693,25352,24846,29519,30245,4.56694
33762,25688,25027,29542,30095,4.58451
30118,26830,19077,22778,26261,4.64493
33968,26632,16735,22558,24931,4.6754
30021,26581,20225,24649,26300,4.67794
30063,26689,20265,24652,26283,4.68638
30132,27025,20446,24675,26133,4.70429
33871,26383,17883,24429,24970,4.70751
33913,26491,17923,24432,24953,4.71878
33982,26827,18104,24455,24803,4.74184
24747,30253,29845,27714,36530,4.81668
25125,31225,30205,27741,36377,4.8215
24929,30880,31374,29623,36334,4.83196
31463,26196,23522,28388,28807,4.8728
28434,28118,20145,24002,26780,4.98772
32284,27920,17803,23782,25450,5.01454
28337,27869,21293,25873,26819,5.01684
28379,27977,21333,25876,26802,5.02503
28448,28313,21514,25899,26652,5.04299
36219,27246,19812,24909,24415,5.19318
26956,30759,32882,30062,36031,5.194
33790,25601,23698,27648,30206,5.27552
33735,25460,24886,29522,30228,5.30029
33804,25796,25067,29545,30078,5.3179
30160,26938,19117,22781,26244,5.40987
34010,26740,16775,22561,24914,5.45771
30105,26797,20305,24655,26266,5.47899
30174,27133,20486,24678,26116,5.49353
33955,26599,17963,24435,24936,5.52794
34024,26935,18144,24458,24786,5.55113
24971,30988,31414,29626,36317,5.66541
28476,28226,20185,24005,26763,5.87601
32326,28028,17843,23785,25433,5.89718
28421,28085,21373,25879,26785,5.92187
28490,28421,21554,25902,26635,5.93956
33357,30060,17581,23554,21285,6.15295
31526,30074,19314,21750,20838,6.1797
33726,30756,17456,23048,21004,6.1815
29842,31362,20382,22974,21357,6.20504
33832,25709,23738,27651,30189,6.25164
33777,25568,24926,29525,30211,6.29805
33846,25904,25107,29548,30061,6.30819
30202,27046,19157,22784,26227,6.41924
34052,26848,16815,22564,24897,6.48514
30147,26905,20345,24658,26249,6.51641
30216,27241,20526,24681,26099,6.52712
33997,26707,18003,24438,24919,6.60638
34066,27043,18184,24461,24769,6.62997
24584,31613,30430,27541,33949,6.75119
25013,31096,31454,29629,36300,6.76348
28518,28334,20225,24008,26746,7.052
32368,28136,17883,23788,25416,7.06551
28463,28193,21413,25882,26768,7.122
28532,28529,21594,25905,26618,7.13962
33874,25817,23778,27654,30172,7.59999
30244,27154,19197,22787,26210,7.82449
34094,26956,16855,22567,24880,7.92219
30258,27349,20566,24684,26082,7.97
34108,27151,18224,24464,24752,8.11712
24818,30436,31153,29597,36501,8.34265
24860,30544,31193,29600,36484,8.34403
25055,31204,31494,29632,36283,8.35481
28560,28442,20265,24011,26729,8.78183
32410,28244,17923,23791,25399,8.80921
28574,28637,21634,25908,26601,8.93275
30286,27262,19237,22790,26193,9.90841
34136,27064,16895,22570,24863,10.0476
30300,27457,20606,24687,26065,10.1174
34150,27259,18264,24467,24735,10.3348
24902,30652,31233,29603,36467,10.6382
25097,31312,31534,29635,36266,10.6499
27129,31065,24157,24766,29395,11.0103
27088,31175,24392,24901,29637,11.0116
28602,28550,20305,24014,26712,11.3951
32452,28352,17963,23794,25382,11.429
28616,28745,21674,25911,26584,11.6645
39950,37982,21657,22353,20633,12.3998
39960,38036,21758,22307,20713,12.4009
37864,36533,22096,23142,20649,12.4047
37874,36587,22197,23096,20729,12.4057
33723,31059,17219,20656,21930,12.4849
33733,31113,17320,20610,22010,12.486
32809,28303,17165,20740,24092,12.7947
32744,28397,17288,20763,24240,12.7958
30328,27370,19277,22793,26176,13.0687
34178,27172,16935,22573,24846,13.2414
31351,29053,18217,20735,23091,13.595
31276,29093,18239,20804,23159,13.5961
24944,30760,31273,29606,36450,14.0126
26298,32828,29101,25545,33156,14.1359
26223,32868,29123,25614,33224,14.1371
27580,29855,21572,23281,26733,14.5235
27539,29965,21807,23416,26975,14.5248
26678,32275,26742,26251,32057,14.5256
26637,32385,26977,26386,32299,14.5266
27143,31260,25526,26663,29267,14.6553
27102,31370,25761,26798,29509,14.6565
27363,29888,24880,26822,31947,14.8792
27322,29998,25115,26957,32189,14.8804
28644,28658,20345,24017,26695,15.0981
29667,30341,19285,21959,23610,15.5563
29592,30381,19307,22028,23678,15.5573
39920,37820,21354,22491,20393,15.9337
39930,37874,21455,22445,20473,15.9348
37804,36209,21490,23418,20169,15.9402
37814,36263,21591,23372,20249,15.9412
36120,37497,22558,24642,20688,15.9759
33663,30735,16613,20932,21450,16.0212
33673,30789,16714,20886,21530,16.0223
33783,31383,17825,20380,22410,16.023
31979,32023,17681,22156,21969,16.079
31989,32077,17782,22110,22049,16.0801
29346,28347,20034,21787,25730,16.3092
29305,28457,20269,21922,25972,16.3105
33199,27739,16427,20602,23204,16.3275
33134,27833,16550,20625,23352,16.3286
32419,28867,17903,20878,24980,16.3295
33043,27126,17888,22796,26644,16.5912
32978,27220,18011,22819,26792,16.5923
33085,27234,17928,22799,26627,16.6539
33020,27328,18051,22822,26775,16.6552
31951,28733,18041,20183,22547,17.168
31876,28773,18063,20252,22615,17.1692
30751,29373,18393,21287,23635,17.1699
30676,29413,18415,21356,23703,17.1711
34526,29215,16073,21136,22373,17.2943
34451,29255,16095,21205,22441,17.2962
31365,29248,19586,22632,22963,17.3426
31290,29288,19608,22701,23031,17.3437
26973,32468,28903,24924,32544,17.7232
26898,32508,28925,24993,32612,17.7243
25623,33188,29299,26166,33768,17.725
25548,33228,29321,26235,33836,17.7261
26312,33023,30470,27442,33028,17.8058
26237,33063,30492,27511,33096,17.8069
27785,29305,20397,22606,25523,17.9961
27744,29415,20632,22741,25765,17.9973
27334,30515,22982,24091,28185,17.9981
27293,30625,23217,24226,28427,17.9994
26883,31725,25567,25576,30847,18.0004
26842,31835,25802,25711,31089,18.0015
26432,32935,28152,27061,33509,18.0022
26391,33045,28387,27196,33751,18.0033
31515,29027,17495,21826,23723,18.0701
31450,29121,17618,21849,23871,18.0712
27594,30050,22941,25178,26605,18.1087
27553,30160,23176,25313,26847,18.1097
26692,32470,28111,28148,31929,18.1105
26651,32580,28346,28283,32171,18.1116
27814,28678,22295,25337,29285,18.2175
27773,28788,22530,25472,29527,18.2188
26912,31098,27465,28307,34609,18.2194
26871,31208,27700,28442,34851,18.2207
27377,30083,26249,28719,31819,18.4388
27336,30193,26484,28854,32061,18.44
30267,30021,19109,21407,23066,18.7346
30192,30061,19131,21476,23134,18.7357
29067,30661,19461,22511,24154,18.7364
28992,30701,19483,22580,24222,18.7375
32842,30503,17141,22360,22892,18.8525
32767,30543,17163,22429,22960,18.8545
29681,30536,20654,23856,23482,18.8635
29606,30576,20676,23925,23550,18.8647
39910,37766,21253,22537,20313,19.2139
39940,37928,21556,22399,20553,19.2154
37774,36047,21187,23556,19929,19.2182
37784,36101,21288,23510,20009,19.2193
37834,36371,21793,23280,20409,19.2201
37844,36425,21894,23234,20489,19.2213
36090,37335,22255,24780,20448,19.2418
36100,37389,22356,24734,20528,19.2429
37000,33890,22452,19640,28120,19.2834
33633,30573,16310,21070,21210,19.2852
33643,30627,16411,21024,21290,19.2864
33693,30897,16916,20794,21690,19.2871
33703,30951,17017,20748,21770,19.2883
33753,31221,17522,20518,22170,19.2891
33763,31275,17623,20472,22250,19.2903
31949,31861,17378,22294,21729,19.3218
31959,31915,17479,22248,21809,19.3232
32888,25893,24688,27860,31788,19.3392
29510,27907,19094,21247,24762,19.572
29469,28017,19329,21382,25004,19.5732
33394,27457,16058,20533,22760,19.591
33329,27551,16181,20556,22908,19.5922
33004,28021,16796,20671,23648,19.593
32939,28115,16919,20694,23796,19.5942
32614,28585,17534,20809,24536,19.595
32549,28679,17657,20832,24684,19.5962
29360,28542,21403,23684,25602,19.6267
29319,28652,21638,23819,25844,19.6278
33213,27934,17796,22499,23076,19.6633
33148,28028,17919,22522,23224,19.6646
29580,27170,20757,23843,28282,19.7021
29539,27280,20992,23978,28524,19.7033
33433,26562,17150,22658,25756,19.772
33368,26656,17273,22681,25904,19.7734
33475,26670,17190,22661,25739,19.8424
33410,26764,17313,22684,25887,19.8435
32251,28573,17953,19907,22275,20.3669
32176,28613,17975,19976,22343,20.3681
31651,28893,18129,20459,22819,20.3689
31576,28933,18151,20528,22887,20.3702
31051,29213,18305,21011,23363,20.371
30976,29253,18327,21080,23431,20.3721
34601,29175,16051,21067,22305,20.4374
31965,28928,19410,22080,22419,20.4878
31890,28968,19432,22149,22487,20.489
30765,29568,19762,23184,23507,20.4901
30690,29608,19784,23253,23575,20.4914
34540,29410,17442,23033,22245,20.6155
34465,29450,17464,23102,22313,20.6174
26598,32668,29013,25269,32884,20.6722
26523,32708,29035,25338,32952,20.6735
25923,33028,29211,25890,33496,20.6742
25848,33068,29233,25959,33564,20.6753
25637,33383,30668,28063,33640,20.7443
25562,33423,30690,28132,33708,20.7454
27908,28975,19692,22201,24797,20.8909
27867,29085,19927,22336,25039,20.8921
27662,29635,21102,23011,26249,20.8928
27621,29745,21337,23146,26491,20.8941
27457,30185,22277,23686,27459,20.8948
27416,30295,22512,23821,27701,20.896
27211,30845,23687,24496,28911,20.8967
27170,30955,23922,24631,29153,20.898
27006,31395,24862,25171,30121,20.8988
26965,31505,25097,25306,30363,20.8999
26760,32055,26272,25981,31573,20.9007
26719,32165,26507,26116,31815,20.902
26555,32605,27447,26656,32783,20.9027
26514,32715,27682,26791,33025,20.904
26309,33265,28857,27466,34235,20.9049
31710,28745,17126,21757,23279,20.9463
31645,28839,17249,21780,23427,20.9474
31320,29309,17864,21895,24167,20.9481
31255,29403,17987,21918,24315,20.9494
27799,29500,21766,24503,25395,20.9692
27758,29610,22001,24638,25637,20.9703
27348,30710,24351,25988,28057,20.9711
27307,30820,24586,26123,28299,20.9722
26897,31920,26936,27473,30719,20.973
26856,32030,27171,27608,30961,20.9741
28019,28128,21120,24662,28075,21.0306
27978,28238,21355,24797,28317,21.0319
27568,29338,23705,26147,30737,21.0326
27527,29448,23940,26282,30979,21.0339
27117,30548,26290,27632,33399,21.0347
27076,30658,26525,27767,33641,21.0361
26666,31758,28875,29117,36061,21.037
27828,28873,23664,27234,29157,21.2035
27787,28983,23899,27369,29399,21.2046
26926,31293,28834,30204,34481,21.2053
26885,31403,29069,30339,34723,21.2064
30567,29861,19021,21131,22794,21.3173
30492,29901,19043,21200,22862,21.3184
29967,30181,19197,21683,23338,21.3192
29892,30221,19219,21752,23406,21.3206
29367,30501,19373,22235,23882,21.3213
29292,30541,19395,22304,23950,21.3226
32917,30463,17119,22291,22824,21.3878
30281,30216,20478,23304,22938,21.3975
30206,30256,20500,23373,23006,21.3986
29081,30856,20830,24408,24026,21.3994
29006,30896,20852,24477,24094,21.4006
37764,35993,21086,23602,19849,21.5354
37794,36155,21389,23464,20089,21.5369
37824,36317,21692,23326,20329,21.5385
37854,36479,21995,23188,20569,21.5401
36080,37281,22154,24826,20368,21.5485
36110,37443,22457,24688,20608,21.5501
35837,26786,19818,24937,24813,21.5728
35879,26894,19858,24940,24796,21.5762
33623,30519,16209,21116,21130,21.5876
33653,30681,16512,20978,21370,21.5892
33683,30843,16815,20840,21610,21.591
33713,31005,17118,20702,21850,21.5927
33743,31167,17421,20564,22090,21.5943
33773,31329,17724,20426,22330,21.5958
31939,31807,17277,22340,21649,21.6067
31969,31969,17580,22202,21889,21.6083
31999,32131,17883,22064,22129,21.61
33213,25423,24073,27745,31048,21.6161
33148,25517,24196,27768,31196,21.6173
33255,25531,24113,27748,31031,21.6607
33190,25625,24236,27771,31179,21.6621
29592,27687,18624,20977,24278,21.8629
29551,27797,18859,21112,24520,21.8642
29428,28127,19564,21517,25246,21.865
29387,28237,19799,21652,25488,21.8663
29264,28567,20504,22057,26214,21.8671
29223,28677,20739,22192,26456,21.8683
33459,27363,15935,20510,22612,21.8748
33264,27645,16304,20579,23056,21.8763
33069,27927,16673,20648,23500,21.878
32874,28209,17042,20717,23944,21.8796
32679,28491,17411,20786,24388,21.8812
32484,28773,17780,20855,24832,21.8828
29524,28102,20463,23144,24634,21.8945
29483,28212,20698,23279,24876,21.8957
33408,27652,17427,22430,22632,21.9055
33343,27746,17550,22453,22780,21.9066
33018,28216,18165,22568,23520,21.9074
32953,28310,18288,22591,23668,21.9085
29744,26730,19817,23303,27314,21.9235
29703,26840,20052,23438,27556,21.9249
33628,26280,16781,22589,25312,21.9966
33563,26374,16904,22612,25460,21.9979
33238,26844,17519,22727,26200,21.9987
33173,26938,17642,22750,26348,22
32848,27408,18257,22865,27088,22.0007
33670,26388,16821,22592,25295,22.0301
33605,26482,16944,22615,25443,22.0313
33280,26952,17559,22730,26183,22.0321
33215,27046,17682,22753,26331,22.0333
29594,27365,22126,25740,28154,22.0926
29553,27475,22361,25875,28396,22.0938
33447,26757,18519,24555,25628,22.1879
33382,26851,18642,24578,25776,22.1891
33489,26865,18559,24558,25611,22.2372
33424,26959,18682,24581,25759,22.2384
32401,28493,17909,19769,22139,22.3327
32326,28533,17931,19838,22207,22.3341
32101,28653,17997,20045,22411,22.3349
32026,28693,18019,20114,22479,22.3363
31801,28813,18085,20321,22683,22.3371
31726,28853,18107,20390,22751,22.3384
31501,28973,18173,20597,22955,22.3393
31426,29013,18195,20666,23023,22.3406
31201,29133,18261,20873,23227,22.3413
31126,29173,18283,20942,23295,22.3427
30901,29293,18349,21149,23499,22.3437
30826,29333,18371,21218,23567,22.3464
30601,29453,18437,21425,23771,22.3473
32265,28768,19322,21804,22147,22.4425
32190,28808,19344,21873,22215,22.4437
31665,29088,19498,22356,22691,22.4446
31590,29128,19520,22425,22759,22.4458
31065,29408,19674,22908,23235,22.4467
30990,29448,19696,22977,23303,22.4479
34615,29370,17420,22964,22177,22.5078
32485,27396,18676,21963,24827,22.5184
32410,27436,18698,22032,24895,22.5197
31090,26281,22666,26594,29445,22.5362
27123,32388,28859,24786,32408,22.5573
27048,32428,28881,24855,32476,22.5585
26748,32588,28969,25131,32748,22.5593
26673,32628,28991,25200,32816,22.5607
26448,32748,29057,25407,33020,22.5615
26373,32788,29079,25476,33088,22.5628
26073,32948,29167,25752,33360,22.5636
25998,32988,29189,25821,33428,22.5648
25773,33108,29255,26028,33632,22.5657
25698,33148,29277,26097,33700,22.5672
25398,33308,29365,26373,33972,22.568
26537,32903,30404,27235,32824,22.6077
25937,33223,30580,27787,33368,22.6086
25862,33263,30602,27856,33436,22.6098
27949,28865,19457,22066,24555,22.6631
27826,29195,20162,22471,25281,22.6648
27703,29525,20867,22876,26007,22.6665
27498,30075,22042,23551,27217,22.6692
27375,30405,22747,23956,27943,22.671
27252,30735,23452,24361,28669,22.6727
27047,31285,24627,25036,29879,22.6754
26924,31615,25332,25441,30605,22.6771
26801,31945,26037,25846,31331,22.6792
26596,32495,27212,26521,32541,22.682
26473,32825,27917,26926,33267,22.6838
26350,33155,28622,27331,33993,22.6855
31775,28651,17003,21734,23131,22.6871
31580,28933,17372,21803,23575,22.6887
31385,29215,17741,21872,24019,22.6903
31190,29497,18110,21941,24463,22.6921
27922,29170,21061,24098,24669,22.6983
27881,29280,21296,24233,24911,22.6995
27676,29830,22471,24908,26121,22.7005
27635,29940,22706,25043,26363,22.7018
27471,30380,23646,25583,27331,22.7026
27430,30490,23881,25718,27573,22.7037
27225,31040,25056,26393,28783,22.7046
27184,31150,25291,26528,29025,22.7058
27020,31590,26231,27068,29993,22.7066
26979,31700,26466,27203,30235,22.7077
26774,32250,27641,27878,31445,22.7086
26733,32360,27876,28013,31687,22.7099
26569,32800,28816,28553,32655,22.7108
26528,32910,29051,28688,32897,22.712
28142,27798,20415,24257,27349,22.73
28101,27908,20650,24392,27591,22.7315
27896,28458,21825,25067,28801,22.7323
27855,28568,22060,25202,29043,22.7337
27691,29008,23000,25742,30011,22.7347
27650,29118,23235,25877,30253,22.736
27445,29668,24410,26552,31463,22.7368
27404,29778,24645,26687,31705,22.7382
27240,30218,25585,27227,32673,22.7392
27199,30328,25820,27362,32915,22.7405
26994,30878,26995,28037,34125,22.7414
26953,30988,27230,28172,34367,22.7428
26789,31428,28170,28712,35335,22.7438
26748,31538,28405,28847,35577,22.745
31944,27568,17849,23813,25831,22.8538
31879,27662,17972,23836,25979,22.8551
31986,27676,17889,23816,25814,22.8672
31921,27770,18012,23839,25962,22.8684
28033,28323,22489,26559,27947,22.8927
27992,28433,22724,26694,28189,22.894
27582,29533,25074,28044,30609,22.8949
27541,29643,25309,28179,30851,22.8961
27131,30743,27659,29529,33271,22.897
27090,30853,27894,29664,33513,22.8983
30717,29781,18977,20993,22658,22.982
30642,29821,18999,21062,22726,22.9835
30417,29941,19065,21269,22930,22.9844
30342,29981,19087,21338,22998,22.9858
30117,30101,19153,21545,23202,22.9866
30042,30141,19175,21614,23270,22.9882
29817,30261,19241,21821,23474,22.9898
29742,30301,19263,21890,23542,22.9913
29517,30421,19329,22097,23746,22.9921
29442,30461,19351,22166,23814,22.9935
29217,30581,19417,22373,24018,22.9948
29142,30621,19439,22442,24086,22.9962
28917,30741,19505,22649,24290,22.9971
30581,30056,20390,23028,22666,23.0511
30506,30096,20412,23097,22734,23.0524
29981,30376,20566,23580,23210,23.0533
29906,30416,20588,23649,23278,23.0545
29381,30696,20742,24132,23754,23.0553
29306,30736,20764,24201,23822,23.0565
35617,25647,26741,30024,30105,23.1321
35659,25755,26781,30027,30088,23.1358
35902,26692,19695,24914,24665,23.1533
35944,26800,19735,24917,24648,23.157
33239,26224,22858,25597,27904,23.1794
33408,25141,23704,27676,30604,23.1811
33343,25235,23827,27699,30752,23.1825
33018,25705,24442,27814,31492,23.1833
32953,25799,24565,27837,31640,23.1847
33450,25249,23744,27679,30587,23.2087
33385,25343,23867,27702,30735,23.2101
33060,25813,24482,27817,31475,23.2111
33227,25618,25442,29642,30920,23.2576
33162,25712,25565,29665,31068,23.2589
33269,25726,25482,29645,30903,23.3054
33204,25820,25605,29668,31051,23.3066
29633,27577,18389,20842,24036,23.3676
29606,27882,19993,22874,24150,23.3819
29565,27992,20228,23009,24392,23.3834
29442,28322,20933,23414,25118,23.3843
29401,28432,21168,23549,25360,23.3855
33473,27558,17304,22407,22484,23.3922
33278,27840,17673,22476,22928,23.3938
33083,28122,18042,22545,23372,23.3954
29826,26510,19347,23033,26830,23.4043
29785,26620,19582,23168,27072,23.4058
29662,26950,20287,23573,27798,23.4068
29621,27060,20522,23708,28040,23.4082
29498,27390,21227,24113,28766,23.4092
29457,27500,21462,24248,29008,23.4106
33693,26186,16658,22566,25164,23.4451
33498,26468,17027,22635,25608,23.4467
33303,26750,17396,22704,26052,23.4483
33108,27032,17765,22773,26496,23.4501
32913,27314,18134,22842,26940,23.4519
33735,26294,16698,22569,25147,23.4672
33540,26576,17067,22638,25591,23.4688
33345,26858,17436,22707,26035,23.4706
33150,27140,17805,22776,26479,23.4722
32955,27422,18174,22845,26923,23.4738
29758,26925,21186,25200,27186,23.4937
29717,27035,21421,25335,27428,23.4952
33642,26475,18150,24486,25184,23.5352
33577,26569,18273,24509,25332,23.5367
33252,27039,18888,24624,26072,23.5376
33187,27133,19011,24647,26220,23.539
33684,26583,18190,24489,25167,23.5549
33619,26677,18313,24512,25315,23.556
33294,27147,18928,24627,26055,23.5569
33229,27241,19051,24650,26203,23.5581
34696,30133,17790,20354,23733,23.6048
34621,30173,17812,20423,23801,23.6087
32415,28688,19278,21666,22011,23.6583
32340,28728,19300,21735,22079,23.66
32115,28848,19366,21942,22283,23.6612
32040,28888,19388,22011,22351,23.6626
31815,29008,19454,22218,22555,23.6635
31740,29048,19476,22287,22623,23.6649
31515,29168,19542,22494,22827,23.6658
31440,29208,19564,22563,22895,23.6671
31215,29328,19630,22770,23099,23.668
31140,29368,19652,22839,23167,23.6695
30915,29488,19718,23046,23371,23.6705
30840,29528,19740,23115,23439,23.6719
30615,29648,19806,23322,23643,23.6728
32635,27316,18632,21825,24691,23.7248
32560,27356,18654,21894,24759,23.7265
32677,27424,18672,21828,24674,23.7338
32602,27464,18694,21897,24742,23.735
31220,26093,22420,26548,29149,23.7423
31155,26187,22543,26571,29297,23.7437
31262,26201,22460,26551,29132,23.7505
26823,32548,28947,25062,32680,23.7675
26148,32908,29145,25683,33292,23.7727
25473,33268,29343,26304,33904,23.7778
26462,32943,30426,27304,32892,23.7862
26387,32983,30448,27373,32960,23.7875
26087,33143,30536,27649,33232,23.7884
26012,33183,30558,27718,33300,23.7897
25787,33303,30624,27925,33504,23.7907
25712,33343,30646,27994,33572,23.7921
25412,33503,30734,28270,33844,23.7932
27963,29060,20826,23963,24427,23.845
27840,29390,21531,24368,25153,23.8469
27717,29720,22236,24773,25879,23.8487
27512,30270,23411,25448,27089,23.8517
27389,30600,24116,25853,27815,23.8535
27266,30930,24821,26258,28541,23.8554
27061,31480,25996,26933,29751,23.8581
26938,31810,26701,27338,30477,23.8601
26815,32140,27406,27743,31203,23.862
26610,32690,28581,28418,32413,23.8648
31789,28846,18372,23631,23003,23.8695
28183,27688,20180,24122,27107,23.8716
28060,28018,20885,24527,27833,23.8737
27937,28348,21590,24932,28559,23.8761
27732,28898,22765,25607,29769,23.8794
27609,29228,23470,26012,30495,23.8816
27486,29558,24175,26417,31221,23.8837
27281,30108,25350,27092,32431,23.8866
27158,30438,26055,27497,33157,23.8886
27035,30768,26760,27902,33883,23.8907
26830,31318,27935,28577,35093,23.8939
26707,31648,28640,28982,35819,23.8957
32009,27474,17726,23790,25683,23.9316
31814,27756,18095,23859,26127,23.9333
32051,27582,17766,23793,25666,23.9381
31856,27864,18135,23862,26110,23.9396
28156,27993,21784,26154,27221,23.9538
28115,28103,22019,26289,27463,23.955
27910,28653,23194,26964,28673,23.9561
27869,28763,23429,27099,28915,23.9574
27705,29203,24369,27639,29883,23.9583
27664,29313,24604,27774,30125,23.9596
27459,29863,25779,28449,31335,23.9606
27418,29973,26014,28584,31577,23.9619
27254,30413,26954,29124,32545,23.9628
27213,30523,27189,29259,32787,23.964
27008,31073,28364,29934,33997,23.965
26967,31183,28599,30069,34239,23.9689
30731,29976,20346,22890,22530,24.0319
30656,30016,20368,22959,22598,24.0335
30431,30136,20434,23166,22802,24.0344
30356,30176,20456,23235,22870,24.0359
30131,30296,20522,23442,23074,24.0368
30056,30336,20544,23511,23142,24.0382
29831,30456,20610,23718,23346,24.0392
29756,30496,20632,23787,23414,24.0407
29531,30616,20698,23994,23618,24.0415
29456,30656,20720,24063,23686,24.043
29231,30776,20786,24270,23890,24.0439
29156,30816,20808,24339,23958,24.0454
