obj0,obj1,obj2,cpu
3746,1695,3727,0.226605
3099,2828,2604,0.226637
3033,3971,1959,0.226675
3102,3710,1979,0.226689
2750,3946,2180,0.226705
3919,2610,2534,0.226736
2961,2663,2965,0.226754
3438,4068,1759,0.226799
3010,3480,2160,0.226836
2658,3716,2361,0.226853
2764,2758,3045,0.226877
3610,2328,2987,0.226911
3408,1908,3675,0.271681
1350,4904,3283,0.271827
1644,5094,2850,0.27201
1435,4428,3457,0.272034
1493,4653,3163,0.272052
1787,4843,2730,0.272086
1558,4733,3044,0.272214
2135,5144,2388,0.272242
3371,1989,3346,0.279117
2954,2103,3601,0.297419
2549,2302,4033,0.297474
3228,2309,3086,0.297505
2942,2223,3444,0.297548
2408,2431,4134,0.297573
3921,1789,3520,0.297593
3662,1791,3638,0.297609
2801,2352,3545,0.297677
2558,2577,3492,0.302199
3137,2170,3390,0.32496
2664,2453,3585,0.325037
2160,4296,2417,0.340258
3465,2159,3135,0.340308
3693,1636,4174,0.340335
3053,3379,2156,0.359278
3143,4374,1621,0.359339
3285,3595,1852,0.359367
3701,2634,2374,0.35939
2500,4192,2112,0.35942
3142,2727,2600,0.359466
3451,3009,2147,0.359494
3465,1972,3479,0.359522
3635,1877,3469,0.359542
3696,3561,1665,0.35956
3990,3657,1568,0.359583
3897,3286,1736,0.3596
2586,4553,1918,0.359622
2529,4889,1959,0.359646
3957,2571,2393,0.359665
3646,1998,3279,0.359696
4147,2911,1963,0.359717
3250,3284,2076,0.359742
2744,3097,2609,0.359765
2675,4744,1849,0.359796
3648,2289,2846,0.359815
4441,3007,1866,0.359839
2941,3002,2529,0.359859
3486,3320,1923,0.359886
2901,2303,3634,0.369089
3248,2420,3065,0.36915
2800,2270,3868,0.369171
2904,2160,3974,0.388775
2594,2990,3025,0.388873
2460,2948,3405,0.388922
2606,2870,3182,0.389008
2448,3068,3248,0.38903
3600,1773,3950,0.389072
3070,1839,4843,0.405247
3787,1498,4396,0.443071
2767,2890,3012,0.443199
1332,4488,3723,0.443284
1892,3541,3706,0.443334
2038,3463,3483,0.443361
4060,1504,4134,0.443436
1340,4474,3722,0.443471
2336,3132,3279,0.448173
1805,4787,2804,0.47658
1662,5038,2924,0.476632
2699,2204,3897,0.481816
2524,2502,3588,0.504921
2971,2120,3565,0.50499
3975,1581,3944,0.505046
2158,2619,4251,0.505079
1966,3049,3923,0.505165
3049,2057,3912,0.519659
2746,2274,3840,0.51971
2667,2310,3925,0.530998
2655,2430,3768,0.531059
2808,2181,3824,0.53111
2813,2232,3702,0.531154
4123,2621,2218,0.546269
4284,1401,4138,0.54634
3808,2979,1932,0.546372
4620,2948,1837,0.546402
4305,3306,1551,0.546426
3958,1916,3257,0.546448
3814,2339,2671,0.546473
3863,1541,4164,0.546505
4523,2135,2823,0.546533
4713,2475,2393,0.546562
3846,3138,1816,0.578934
3995,2917,1933,0.579013
4014,1467,4190,0.579042
4495,1406,4086,0.579067
3728,2859,2104,0.579105
3448,3508,1825,0.579137
4043,2501,2390,0.579168
4287,1473,3928,0.5792
3419,2577,2557,0.579235
2687,3055,2856,0.579292
3234,2464,2964,0.579317
4031,1536,3909,0.579344
3734,2219,2843,0.579381
3131,2267,3425,0.579449
2836,2834,2973,0.579471
3222,2584,2807,0.579515
3085,2685,2847,0.579539
2160,4503,2374,0.609627
3086,4710,1662,0.609703
2681,4613,1862,0.609729
2750,4352,1882,0.609753
3504,3264,1997,0.609809
3147,3532,2103,0.623113
2514,3045,2988,0.623146
2311,3169,3288,0.631333
1932,3587,3390,0.64142
1501,4399,3253,0.641487
1409,4535,3661,0.664948
1648,3967,3611,0.665141
1552,4284,3541,0.6652
1548,4303,3483,0.70753
1694,4225,3260,0.707558
3104,2044,4110,0.738639
2796,2301,3667,0.741869
3932,1910,3330,0.756139
3313,1987,3581,0.75621
3509,1845,3678,0.756256
3363,1923,3901,0.756291
3025,2404,3135,0.761721
3575,2198,3055,0.761753
3367,2134,3181,0.776099
2855,2499,3145,0.776172
2908,2560,3133,0.803325
3258,3717,1802,0.830594
2701,4808,1797,0.830695
2326,4553,2199,0.830726
2967,4452,1737,0.830753
4331,2554,2376,0.83079
4022,2272,2829,0.830816
4075,2617,2357,0.830845
3303,4810,1517,0.830887
3106,4905,1597,0.830914
3656,3347,1793,0.830955
4731,2068,2981,0.830993
3766,2335,2810,0.831027
2898,4713,1717,0.831063
4921,2408,2551,0.831096
3531,1781,4030,0.839273
4964,2769,1966,0.873973
4169,1760,3379,0.874042
4158,1639,3569,0.87407
3888,4171,1485,0.874115
5010,2351,2544,0.874147
3552,3813,1705,0.874247
4518,2492,2377,0.874279
4048,3172,1783,0.874319
4559,2672,2166,0.874409
4363,2814,2069,0.874441
3950,3443,1696,0.87447
3404,1915,3853,0.900717
1377,5431,3079,0.941179
1907,4925,2617,0.941255
1520,5180,2959,0.941283
3931,1670,3775,0.949375
3421,2320,3052,1.03614
2529,2958,3286,1.05909
2383,3036,3509,1.05923
1625,4081,3567,1.05931
1617,4095,3568,1.05935
2109,2837,4040,1.10791
1824,3230,4195,1.10798
2511,2465,3711,1.10802
2107,2920,3822,1.10806
2303,2636,3950,1.10809
1456,3771,4125,1.12979
3291,1870,4118,1.12988
1749,3364,3969,1.12992
1741,3378,3970,1.12996
2704,2291,3718,1.13
1464,3757,4124,1.13005
1683,3359,4296,1.13786
2139,2623,4704,1.13798
2422,2313,4331,1.13801
2729,1990,4561,1.13805
1968,2966,4141,1.13808
2563,2420,3819,1.16364
2960,1872,4731,1.16378
1653,3366,4310,1.16383
3189,3978,1782,1.17828
3594,4075,1582,1.17838
2900,3755,2213,1.17841
3097,3748,1963,1.17845
2992,3985,2032,1.17849
3520,3639,1781,1.19922
3483,4074,1685,1.2138
4251,2434,2548,1.21399
3942,2152,3001,1.21402
3579,3691,1755,1.26425
1801,3881,3240,1.26438
2984,2652,3081,1.26444
2586,3022,3090,1.26448
1947,3803,3017,1.26454
1793,3895,3241,1.26458
2939,1962,4286,1.30147
3297,1689,4546,1.30159
3602,1523,4348,1.32428
4083,1462,4244,1.32439
2356,3058,3299,1.32446
2202,3150,3523,1.32458
2210,3136,3522,1.32462
3127,2713,2790,1.34665
2680,3095,2813,1.34682
2930,2808,2870,1.3469
2229,3509,3043,1.39346
3581,3010,2138,1.40915
3272,2728,2591,1.40931
3183,3380,2147,1.40936
3300,2613,2777,1.40943
1693,4155,3440,1.40948
1789,3838,3510,1.40951
2352,3641,2871,1.40956
2282,3570,3031,1.46818
3757,2827,2329,1.50111
2562,2865,3283,1.6369
3201,2084,3356,1.65487
2754,2466,3379,1.65498
2404,2842,3475,1.65501
2601,2835,3225,1.65506
1985,3485,3518,1.65511
1700,3878,3673,1.65515
2558,2369,3941,1.68648
2208,2745,4037,1.68663
2196,2865,3880,1.68676
2354,2667,3814,1.6868
1988,3036,4119,1.68685
2783,2088,4052,1.69532
2575,2259,4291,1.69539
2882,1936,4521,1.69543
3295,1723,4088,1.69547
1533,3818,4063,1.70724
3819,1574,4121,1.70737
2822,2006,4283,1.71552
2417,2205,4715,1.71567
3113,1818,4691,1.71574
1566,3588,4558,1.72801
3212,2342,3136,1.78088
3543,1951,3372,1.79289
3043,2196,3493,1.79301
3031,2316,3336,1.7931
3084,2377,3324,1.81209
2647,2522,3550,1.83066
2439,2693,3789,1.83079
4364,3011,1818,1.89997
4267,2198,2804,1.90017
2818,3042,2615,1.91012
3907,3676,1560,1.91025
3410,3349,1941,1.91029
3499,2697,2385,1.91035
3330,2677,2651,1.91039
2262,3632,2959,1.93268
2250,3752,2802,1.93273
3485,4241,1637,1.93284
3541,1815,3915,1.94362
2846,3818,2334,1.94375
2840,3708,2374,1.95817
2797,3070,2767,1.95827
2920,3638,2340,1.98969
2399,3414,3033,2.02626
2687,2945,2975,2.3511
3750,1579,4067,2.5015
3384,1816,3980,2.50166
3554,1721,3970,2.50177
3580,1674,4077,2.50182
2558,2333,3998,2.52264
2394,2740,3800,2.52277
3029,2049,4141,2.52281
2990,1865,4717,2.52286
2333,2422,4614,2.53786
1877,3158,4206,2.53796
2988,1869,4352,2.53801
1823,3300,4043,2.53812
1727,3617,3973,2.53818
3081,2004,4165,2.54673
2523,2138,4546,2.58398
3219,1751,4522,2.58422
2213,2796,3915,2.58428
1847,3165,4220,2.58437
2067,2874,4138,2.58441
2055,2994,3981,2.58452
2298,2822,3890,2.71139
2506,2651,3651,2.71153
3305,3790,1787,2.75295
3913,3661,1520,2.75312
2957,3419,2172,2.75318
3064,3872,1928,2.76304
3561,4199,1547,2.76319
2863,4147,1857,2.76326
2521,3553,2588,2.76333
2271,3840,2531,2.7634
2718,3458,2508,2.76345
3721,2096,3154,2.79324
3732,2217,2964,2.79338
4487,2776,2100,2.79343
4041,2499,2511,2.79347
3686,2635,2386,2.79352
3599,3886,1690,2.81865
4305,3486,1510,2.81882
3139,3740,1962,2.86069
2830,3458,2415,2.86086
2201,3595,2987,2.86879
2105,3790,2706,2.86892
3344,4099,1692,2.869
2355,3503,2763,2.86907
2898,3822,2103,2.86915
2697,4097,2032,2.86927
2933,4133,1879,2.86934
2756,2927,3080,2.87818
3234,3800,1906,2.89776
3228,3931,1893,2.89794
2951,4077,1953,2.90799
2457,3091,3065,2.9525
2299,3289,3131,2.95263
2735,3784,2340,2.96621
2426,3502,2793,2.96633
2924,2371,3369,3.51702
2149,3078,3716,3.51719
1961,3339,3530,3.51725
1753,3510,3769,3.51732
1674,3689,3962,3.52417
3198,2352,3270,3.52433
2751,2734,3293,3.52439
2076,3317,3633,3.52444
2948,2398,3266,3.53215
3507,2305,3040,3.53227
2388,2583,4042,3.5512
2038,2959,4138,3.55136
1794,3237,4209,3.56163
3141,1815,4312,3.60771
2457,2903,3463,3.62779
2527,2974,3303,3.73203
3358,2713,2579,3.75538
3049,2431,3032,3.75558
3643,2274,2971,3.88859
3952,2556,2518,3.88873
3416,3334,1901,3.90082
3502,3695,1707,3.90106
3107,3052,2354,3.90112
4475,2131,2962,3.90671
3912,3284,1812,3.91731
3514,3654,1821,3.91742
3451,3900,1761,3.92458
3168,4177,1808,3.93954
3675,2514,2576,3.95649
3984,2796,2123,3.95668
4481,3123,1742,3.95678
2994,2859,2806,3.95684
4298,1594,3738,3.95873
4299,2438,2409,3.98014
4796,2765,2028,3.98029
3703,2399,2762,3.98036
3990,2156,2862,3.98041
3844,1562,4200,4.00595
4239,1469,4067,4.00607
4506,1527,3896,4.00614
4507,2371,2567,4.02465
3361,2532,2746,4.06411
2717,3009,2849,4.0644
2914,2914,2769,4.06448
3164,2627,2826,4.06454
2282,3211,3294,4.54689
2574,2747,3465,4.68449
3207,2396,3148,4.70231
2538,2672,3562,4.70833
2154,3165,3537,4.74296
2008,3243,3760,4.74309
3294,1931,3981,4.75563
3385,1941,3681,4.81422
2370,2594,3812,4.84468
2541,2251,4375,4.84496
2162,2765,4051,4.84503
2316,2673,3827,4.84512
3623,1716,4024,4.867
2150,2633,4252,4.96772
2417,2498,4042,5.00985
2638,2395,3925,5.04015
3308,2429,2914,5.10872
3346,2588,2798,5.13241
4174,3136,1693,5.28338
3537,2856,2269,5.29412
3005,2980,2616,5.29434
3017,2860,2773,5.29449
3478,2521,2826,5.30695
4489,2778,1979,5.31285
4089,2083,2968,5.31299
4535,2360,2557,5.31307
4038,3428,1681,5.31313
4001,2277,2672,5.32957
3714,2520,2572,5.32969
4345,2020,2987,5.35004
4292,2614,2337,5.3746
4553,1953,3145,5.39708
3398,2664,2619,5.47661
3707,2946,2166,5.47687
3506,3221,2095,5.47692
3197,2939,2548,5.47698
3577,1815,3840,5.78493
3171,2695,2825,5.84156
2970,2970,2754,5.84182
1984,4748,2650,5.84651
1984,4507,2703,5.85602
2070,4868,2509,5.85611
2598,2774,3362,5.97606
3534,2530,2770,6.40519
3849,2172,3056,6.40535
3225,2248,3223,6.40541
2728,2915,3108,6.44651
4356,2141,2797,6.59652
4697,2711,2137,6.62788
4297,2016,3126,6.62804
4209,2210,2830,6.63817
4072,2469,2615,6.97804
3763,2187,3068,6.97821
3252,1952,3887,7.12116
3224,2222,3293,7.44839
3308,1936,3703,7.45552
3484,2246,3105,7.46082
4564,2074,2955,7.69794
1997,3667,3271,7.81627
2113,3665,3240,8.04894
2443,4769,2100,8.52655
2449,4638,2113,8.52669
2443,4528,2153,8.53658
2535,4758,1972,8.53666
3558,1564,4702,8.58499
3932,1536,4218,8.58815
3622,1807,3775,8.65702
1512,4558,3149,8.69804
1304,4729,3388,8.69822
1358,4650,3373,8.69832
1810,5144,2675,8.69844
2874,3098,2600,8.70862
3201,2221,3326,9.49532
2357,3960,2390,9.58473
2554,3865,2310,9.58495
2443,4321,2196,9.58502
2867,3879,2178,9.59209
2666,4154,2107,9.59222
2555,4610,1993,9.59229
2469,4249,2187,9.59236
3101,3067,2394,9.59667
3611,2986,2182,9.6018
3302,2704,2635,9.60188
3213,3356,2191,9.60194
2191,3910,2565,9.69509
2388,3815,2485,9.69528
2277,4271,2371,9.69535
2389,4560,2168,9.70161
2701,3829,2353,9.70169
2500,4104,2282,9.70175
2303,4199,2362,9.70181
2586,4465,2088,9.70187
2086,3760,3163,9.74044
2247,4614,2355,9.76617
1785,5261,2664,9.76634
1699,4900,2858,9.76642
2136,4982,2411,9.77735
1953,4893,2555,9.77748
1867,4532,2749,9.77758
2853,2995,2800,9.83159
1856,5406,2556,9.88367
1764,5176,2737,9.88377
1797,4165,2994,10.3947
1883,4526,2800,10.3949
1643,4257,3218,10.395
1589,4336,3233,10.3951
2141,5013,2401,10.5188
2049,4783,2582,10.519
2273,2726,4153,10.7045
2482,2786,3474,10.853
3219,3341,2151,10.9862
2910,3059,2604,10.9863
2755,3590,2381,10.9913
3899,2211,2990,11.0051
4208,2493,2537,11.0052
2970,4076,2096,11.0477
2573,4554,2067,11.059
3300,2413,3068,11.0812
3501,2522,2793,11.0884
3810,2804,2340,11.0886
3812,2048,3104,11.1156
2447,3657,2722,11.1362
3535,3220,2079,11.2717
3500,2909,2303,11.272
2994,2722,2836,11.2721
3191,2627,2756,11.2722
2589,3540,2556,11.2758
2982,4033,2035,11.2814
2357,4408,2294,11.3601
2407,4504,2242,11.375
2706,2805,3351,11.4455
3222,1987,4065,11.4457
2978,1880,4517,11.4598
3260,1743,4474,11.4683
1856,3796,3372,11.7686
2307,3453,3042,11.7689
2179,3703,3090,12.0975
1864,3471,3871,12.3411
2018,3029,4105,12.3455
2522,2624,3607,12.3504
2172,3000,3703,12.3504
1964,3171,3942,12.3505
2261,3093,3595,12.4006
2487,2393,4212,12.6134
2031,3129,3804,12.6136
2279,2564,4451,12.6136
3249,1744,4508,12.6235
2262,2576,4678,12.721
1715,3485,4174,12.7856
1721,3217,4595,12.7858
1628,3707,4422,12.7858
2109,2630,4718,12.7883
2623,2657,3373,12.927
2712,2750,3265,12.9866
3355,3049,2163,13.1905
3852,3376,1782,13.1907
3454,3746,1791,13.1908
3666,2959,2128,13.2001
3357,2677,2581,13.2002
3061,3724,2052,13.223
3119,2387,3268,13.2934
2824,2954,2816,13.2936
3801,1927,3294,13.3429
2533,3777,2581,13.3666
2590,3189,2833,13.5215
2988,2819,2824,13.5217
3053,3291,2326,13.5265
2744,3009,2779,13.5267
3139,3652,2132,13.5268
3756,2846,2322,13.5344
2783,2927,3010,13.5913
1468,3903,3924,14.4777
1383,4379,3750,14.4779
1876,3815,3356,14.478
1622,3811,3700,14.4781
1907,3418,3545,14.4781
1972,3498,3426,14.4816
1474,4187,3685,14.4818
2354,3036,3522,14.4889
2958,2083,3688,14.503
2904,2162,3703,14.5032
2393,3006,3464,14.5709
3283,1752,4424,14.8964
3130,1806,4464,14.9633
1912,3245,4101,15.1893
3041,2071,3913,15.2349
2138,3548,3251,15.3217
3531,2866,2354,15.5111
3021,2947,2566,15.5171
3316,2380,3018,15.5173
3631,2022,3304,15.545
4288,3053,1908,15.5452
4161,2780,2102,15.5636
3852,2498,2555,15.5639
4555,3111,1737,15.564
4658,3107,1721,15.5641
2832,1958,4740,15.8381
2701,3198,2613,15.8612
2941,3741,2140,15.8614
2902,2835,2854,15.8661
3079,2005,4263,16.1061
1247,4964,3549,16.2677
1486,4396,3499,16.2681
1733,4066,3476,16.4499
1687,3891,3581,16.4501
1818,3590,3650,16.4502
1764,3669,3665,16.4503
1479,4062,3820,16.4504
3449,1945,3637,16.4646
2291,2504,4151,16.5592
2817,2212,3789,16.7617
2844,2663,3134,17.0615
3139,3226,2278,17.1984
3572,2317,3037,17.2131
2310,3758,2762,17.2502
2144,3708,2937,17.389
1998,3786,3160,17.3892
2553,2963,3219,17.4743
2407,3041,3442,17.4745
3300,1950,3704,18.1177
2804,3819,2314,18.2527
4849,1620,3704,18.2849
3445,4031,1748,18.2904
2892,4844,1704,18.3157
4060,1704,3724,18.3946
2398,3500,2907,18.5863
2433,3811,2683,18.5865
2750,3817,2339,18.5888
1494,4394,3570,18.5943
1990,3800,3161,18.5985
2894,2030,4215,18.7659
3528,1571,4716,18.7749
2605,2108,5037,19.1276
4003,1640,3920,19.2115
1371,4247,3951,19.4801
1369,3993,4373,19.4803
1946,3336,3776,19.5127
1869,3558,3692,19.5129
2496,2462,3957,19.5327
2303,2429,4628,19.7237
2511,2258,4389,19.7239
2355,2591,4058,19.739
2357,4201,2337,19.8541
3099,4438,1788,19.9278
3533,2494,2772,20.0282
3842,2776,2319,20.0284
3039,3964,2048,20.085
2730,3682,2501,20.0853
4230,1609,3714,20.121
2787,3094,2753,20.2903
2822,3405,2529,20.2904
2269,4218,2485,20.3009
2191,4151,2512,20.3126
1951,3882,2930,20.3128
2840,3349,2603,20.3913
2604,4497,1992,20.439
2807,2755,3189,20.5389
2399,3055,3443,20.5861
1931,5116,2554,20.7681
1405,4951,3238,20.7933
1852,4212,2949,20.7936
1613,4780,2999,20.7937
1699,5141,2805,20.7937
1698,4304,3173,20.7938
1490,4475,3412,20.7939
2150,4798,2475,20.794
1644,4383,3188,20.7941
1724,4783,2869,20.7999
1993,5233,2531,20.8001
1478,4343,3613,21.188
1486,4329,3612,21.1882
1763,3950,3458,21.3362
1771,3936,3457,21.3365
3703,3420,1778,21.7502
3150,4233,1734,21.7685
3587,3608,1773,21.8039
4252,2012,3160,21.9888
4605,2254,2744,22.1245
4409,2396,2647,22.2156
2830,3370,2585,22.2743
2360,3137,3212,22.5132
3106,3352,2314,22.5288
1907,4872,2725,22.8051
2190,5191,2343,22.9229
2104,4830,2537,22.9232
2196,5060,2356,22.9232
2533,3037,3199,23.339
3997,3516,1681,23.9278
4842,2347,2606,23.9662
2116,3710,3182,23.9688
2842,4059,2128,23.9835
4065,2132,3101,24.1368
2640,4433,2073,24.377
2470,4247,2329,25.2415
2752,3442,2505,25.6102
3205,3372,2274,25.6165
3141,3663,2090,26.0736
2905,3717,2229,26.1572
2510,3403,2653,26.1574
2813,3487,2410,26.1575
3396,1929,3854,26.249
3347,3065,2246,26.8834
3603,3002,2265,26.9046
3211,3357,2234,26.9239
2658,4170,2190,26.9668
2859,3895,2261,26.9723
2949,3435,2255,28.0765
2461,4265,2270,28.1188
2625,3858,2468,28.1228
2178,4240,2491,28.1348
2638,3769,2489,28.3253
2492,4120,2365,28.3933
2295,4215,2445,28.4034
2403,3501,2874,28.4396
2409,3370,2887,28.4397
1971,4837,2629,28.7475
1984,4703,2701,29.1671
2314,2795,3846,29.2584
1883,3442,3967,29.3274
3330,3229,2113,29.6599
3027,3363,2335,29.9591
2474,4176,2291,29.975
1858,4282,2890,30.0224
2606,3275,2807,30.0453
2793,3428,2432,30.1262
2638,3727,2513,30.184
2236,4918,2334,30.2519
2150,4557,2528,30.252
1605,4704,3133,30.3967
2375,3050,3510,30.9062
2457,2544,3726,30.9907
2226,2858,3866,30.9934
2285,3070,3638,31.2707
3827,3556,1732,32.0266
2108,3724,3183,32.2357
2255,3462,3111,32.8096
3252,1757,4475,32.8829
1241,4816,3813,33.3117
1540,4317,3484,33.3264
1098,5067,3933,33.337
1676,3732,3685,33.5015
1533,3983,3805,33.5075
1222,4350,4335,33.6697
1377,3979,4372,33.6734
2000,3257,3761,33.7417
1715,3650,3916,33.7419
2550,2383,3942,33.7753
3087,1894,4327,33.9681
2085,2987,3967,34.04
2934,1948,4367,34.0423
1942,3238,4087,34.0503
3082,2387,3309,34.4007
2012,4190,2666,35.2144
2459,3808,2643,35.2189
1741,4668,2835,35.466
1598,4919,2955,35.4857
1759,4612,2909,35.5398
3569,1829,3841,35.7896
2409,2512,4043,36.3377
2717,2765,3173,36.4836
2870,2711,3133,36.491
2383,3244,3060,37.3547
2242,3373,3161,37.4196
2266,3108,3503,38.1205
2616,2732,3407,38.1327
2091,3775,3071,39.0538
1723,3636,3915,39.4635
2614,2177,4522,39.6067
2147,3224,3800,39.6549
2461,2231,4562,39.6601
2515,3010,3391,40.2743
3627,3462,1868,41.435
4095,3245,1768,41.4619
3894,3520,1697,41.4694
4345,2870,1995,41.4728
3074,4275,1824,41.4944
1668,3986,3595,42.3657
2177,2481,5003,42.738
2022,2852,4966,42.7449
1659,4703,2988,43.7682
1898,4135,2938,43.7702
2150,4753,2526,43.8513
2063,2855,4500,44.5443
1662,3586,4217,47.6207
1654,3600,4218,47.6223
2071,2841,4499,47.8155
