obj0,obj1,obj2,obj3,obj4,cpu
12335,15237,16443,12771,14499,0.455124
15151,14707,14322,12901,14213,0.467804
15055,16147,15366,12817,15233,0.502507
12289,16751,16364,14443,15987,0.50736
12986,16564,16323,12020,15318,0.547359
12791,16919,16708,12085,15388,0.550178
15023,16627,15714,12789,15573,0.603619
13142,16280,16015,11968,15262,0.667062
13103,16351,16092,11981,15276,0.669063
12830,16848,16631,12072,15374,0.671078
15031,16507,15627,12796,15488,0.738048
12281,16871,16451,14436,16072,0.746075
13181,16209,15938,11955,15248,0.828796
13064,16422,16169,11994,15290,0.831663
15011,14751,14456,12967,14099,0.843087
14972,14822,14533,12980,14113,0.845216
15080,15258,14747,12886,14567,0.878187
15041,15329,14824,12899,14581,0.880452
15047,16267,15453,12810,15318,0.912339
13025,16493,16246,12007,15304,1.05724
15128,14538,14225,12928,14057,1.06895
14933,14893,14610,12993,14127,1.07101
14894,14964,14687,13006,14141,1.07292
14831,15395,15025,12998,14410,1.08481
15049,15209,14737,12906,14496,1.09251
15010,15280,14814,12919,14510,1.09443
15002,15400,14901,12912,14595,1.0988
15017,15689,15085,12878,14836,1.10737
15009,15809,15172,12871,14921,1.1101
15039,16387,15540,12803,15403,1.13206
15050,14680,14379,12954,14085,1.24401
15120,14658,14312,12921,14142,1.25204
14870,15324,14948,12985,14396,1.2568
14979,15231,14804,12939,14439,1.2596
14940,15302,14881,12952,14453,1.26157
15088,15138,14660,12893,14482,1.26352
14963,15471,14978,12925,14609,1.27007
14994,15520,14988,12905,14680,1.27282
15056,15618,15008,12865,14822,1.27824
15048,15738,15095,12858,14907,1.28192
15001,15929,15259,12864,15006,1.28391
14762,16740,14849,14697,15742,1.30975
14723,16811,14926,14710,15756,1.3117
15136,14418,14138,12935,13972,1.372
15089,14609,14302,12941,14071,1.3768
15081,14729,14389,12934,14156,1.38243
15042,14800,14466,12947,14170,1.38436
15112,14778,14399,12914,14227,1.38633
15073,14849,14476,12927,14241,1.38828
14948,15182,14794,12959,14368,1.39026
14909,15253,14871,12972,14382,1.39221
15096,15018,14573,12900,14397,1.39512
14862,15444,15035,12978,14481,1.39715
15072,15378,14834,12879,14652,1.40611
15033,15449,14911,12892,14666,1.40813
15025,15569,14998,12885,14751,1.41009
15040,15858,15182,12851,14992,1.41723
15032,15978,15269,12844,15077,1.42111
14918,16456,14541,14645,15686,1.44433
14879,16527,14618,14658,15700,1.44623
15097,14489,14215,12948,13986,1.49268
15058,14560,14292,12961,14000,1.49462
14855,15035,14764,13019,14155,1.50128
14816,15106,14841,13032,14169,1.50326
14847,15155,14851,13012,14240,1.50682
14808,15226,14928,13025,14254,1.50876
14956,15062,14707,12966,14283,1.51233
14917,15133,14784,12979,14297,1.51426
15026,15040,14640,12933,14340,1.51622
14987,15111,14717,12946,14354,1.51818
15057,15089,14650,12913,14411,1.52266
14901,15373,14958,12965,14467,1.52459
14971,15351,14891,12932,14524,1.52734
14932,15422,14968,12945,14538,1.52927
15064,15498,14921,12872,14737,1.53529
14993,16049,15346,12857,15091,1.53901
14985,16169,15433,12850,15176,1.5418
14984,16698,15791,12802,15587,1.55388
15074,16172,14233,14593,15630,1.55582
15035,16243,14310,14606,15644,1.55776
14840,16598,14695,14671,15714,1.56016
14801,16669,14772,14684,15728,1.56226
14684,16882,15003,14723,15770,1.5643
15019,14631,14369,12974,14014,1.60649
14777,15177,14918,13045,14183,1.61384
14738,15248,14995,13058,14197,1.61581
14925,15013,14697,12986,14212,1.61778
14886,15084,14774,12999,14226,1.61976
14995,14991,14630,12953,14269,1.62462
14878,15204,14861,12992,14311,1.62827
15065,14969,14563,12920,14326,1.63021
15018,15160,14727,12926,14425,1.63461
14893,15493,15045,12958,14552,1.64065
15024,16098,15356,12837,15162,1.64666
14996,16314,14387,14619,15658,1.66514
14707,15199,14985,13078,14126,1.69134
14964,14942,14620,12973,14198,1.69852
15034,14920,14553,12940,14255,1.70772
15104,14898,14486,12907,14312,1.71343
15008,16338,15530,12823,15332,1.72612
14969,16409,15607,12836,15346,1.72825
14957,16385,14464,14632,15672,1.73992
14746,15128,14908,13065,14112,1.74879
15003,14871,14543,12960,14184,1.75343
14769,15297,15005,13038,14268,1.75711
14800,15346,15015,13018,14339,1.76077
14992,16578,15704,12809,15502,1.77588
14980,14702,14446,12987,14028,1.7813
14941,14773,14523,13000,14042,1.78342
14839,15275,14938,13005,14325,1.78883
15000,16458,15617,12816,15417,1.79719
14961,16529,15694,12829,15431,1.79925
14953,16649,15781,12822,15516,1.80129
14785,15057,14831,13052,14098,1.80679
15016,16218,15443,12830,15247,1.81133
14977,16289,15520,12843,15261,1.81339
14863,14915,14677,13026,14070,1.82152
14824,14986,14754,13039,14084,1.82357
14902,14844,14600,13013,14056,1.83363
