obj0,obj1,obj2,obj3,cpu
2371,2517,2288,2520,0.300381
3106,3402,1576,2122,0.31622
2395,3496,1653,2543,0.316331
2393,2838,1785,2837,0.316363
1896,3072,2022,2676,0.316406
1612,3191,2164,2770,0.316484
3192,2641,1709,2171,0.372991
2767,2888,2010,2099,0.373104
2643,2952,1791,2414,0.373174
3630,3434,1184,2383,0.392881
3109,2828,1475,2940,0.392904
2114,3197,2430,2329,0.392931
2610,2532,2581,1944,0.392964
2771,2331,2059,2490,0.393002
3014,2282,1949,2732,0.393071
2619,2438,2031,2621,0.39311
2836,2747,1727,2259,0.456023
2775,2395,2393,2179,0.4619
2908,2627,1721,2701,0.461963
2704,2727,2723,1609,0.489543
2795,2455,2160,2123,0.489697
3080,2167,1919,2335,0.509209
2933,2220,2124,2168,0.509334
2290,2365,2644,2535,0.509416
3052,2600,1769,2311,0.509454
2905,2653,1974,2144,0.509497
1645,2672,2631,2703,0.509561
2989,2439,2482,1821,0.509632
2531,2478,2001,2578,0.509676
2503,2911,1851,2554,0.509749
2111,3378,1902,2720,0.552471
2551,2806,1827,2624,0.552538
1842,3172,2270,2646,0.56009
2728,2978,1640,2521,0.560127
2386,3462,1466,2995,0.571432
2316,2872,1853,3211,0.578432
2102,3581,1608,3089,0.578538
3099,3177,1342,2984,0.578582
1826,2482,2409,2892,0.596419
2380,2551,2475,2068,0.596534
2609,2787,1898,2665,0.596592
2080,2587,2616,2401,0.638054
1907,2292,2767,2612,0.652311
2580,2791,2504,1924,0.652408
2727,2738,2299,2091,0.652453
2059,2185,2795,2481,0.652501
2655,2414,2220,2263,0.668098
2627,2847,2070,2239,0.668202
1940,2546,2676,2541,0.668272
2138,2472,2616,2666,0.677549
2977,3382,1883,1882,0.707632
3315,3879,1299,2332,0.707749
3292,2937,1768,1933,0.707795
3124,3329,1678,2049,0.707848
3152,2896,1828,2073,0.707907
2396,3113,1599,2951,0.721327
2301,2567,2073,2743,0.721424
2553,3464,1695,2330,0.744929
2149,2446,2333,2561,0.787912
3203,2174,1702,3309,0.843174
2197,2799,2674,1822,0.878409
2825,2773,2010,2364,0.895448
2762,2612,2723,1874,0.895556
2853,2340,2160,2388,0.895596
2897,3502,1919,2102,0.935551
3212,3057,1804,2153,0.935651
1906,2723,2155,2632,0.944372
2499,2493,2013,2868,0.968388
2405,3147,1786,2499,0.97743
3097,3368,1389,2574,1.00136
2196,2927,1835,3458,1.00651
1706,2537,2391,3139,1.02601
2646,2212,2096,2722,1.04129
2671,2519,1941,2438,1.06905
2643,2562,2132,2254,1.06921
2066,2457,2149,3177,1.07993
2365,2297,1972,3213,1.08001
2270,2273,2332,2642,1.08008
2767,2039,2095,2803,1.08015
3079,3087,1398,2920,1.10218
2328,3007,2247,2203,1.14064
2356,2964,2056,2387,1.16505
2002,3117,1909,2867,1.25227
2149,3064,1704,3034,1.25239
1534,2776,2374,3425,1.25247
2016,2832,2376,2512,1.25252
2600,2753,1711,3117,1.30825
1850,2606,2510,2525,1.32649
2577,2353,2379,2562,1.3936
1678,1996,2578,3515,1.39372
2610,2404,1844,3073,1.42882
2208,2647,2147,2556,1.48552
2276,3084,2092,2607,1.50329
2126,3053,2128,2552,1.58506
1693,3001,2522,2490,1.59474
1854,2800,2000,3036,1.59484
1922,3237,1945,3087,1.61126
2347,2372,2273,2686,1.68141
2445,1787,2277,2833,1.73736
2942,2402,1955,2290,1.7376
2393,1864,2122,3237,1.73769
2643,1713,2217,2958,1.74166
2564,2686,2783,1749,1.848
2668,3266,2496,1505,2.36827
2829,3065,1974,2051,2.36839
2991,3097,2350,1527,2.38101
2218,2350,2177,3046,3.00943
3140,2328,1895,2415,3.40258
2028,2664,2461,2805,3.41553
2480,2900,2275,2072,3.51149
