obj0,obj1,obj2,obj3,obj4,cpu
-646,-1143,-735,-633,-1000,2424.14
-785,-850,-679,-484,-1076,2428.06
-427,-994,-524,-969,-1191,2486.02
-558,-1051,-399,-825,-1065,2529.32
-651,-1224,-296,-692,-1196,2543.44
-594,-1344,-177,-940,-1251,2543.67
-557,-1469,-252,-878,-1250,2544.09
-197,-1427,-568,-1014,-1301,2548.61
99,-1111,-280,-1127,-1008,2548.7
90,-1163,-256,-1136,-1023,2548.7
-358,-1058,-570,-1066,-1203,2549.09
-719,-1415,-474,-545,-1163,2556.28
-648,-1440,-81,-697,-1138,2561.75
-702,-1341,-575,-544,-1136,2562.31
-725,-1053,-590,-729,-1196,2572.9
-638,-1426,-686,-525,-1188,2578.98
-791,22,-407,-576,-621,2600.98
-675,-1217,-455,-628,-997,2605.62
-777,-698,-559,-732,-1056,2608.22
-537,-1153,-483,-787,-1068,2661.9
-493,-1091,-576,-775,-1091,2700.42
-452,-1028,-591,-980,-1134,2737.34
-381,-456,-438,-1136,-1032,2741.72
-572,-556,-602,-814,-1002,2756.47
-750,-1338,-399,-581,-1150,2833.12
-633,-1297,-564,-548,-996,2858.68
-803,-931,-593,-465,-946,2863.46
-900,-1079,-680,-364,-962,2888.48
-902,-1297,-569,-160,-908,2890.74
-930,-1133,-567,-181,-841,2894.71
-805,-1389,-801,-70,-933,2895.07
-887,-1349,-492,-218,-949,2897.25
-858,-1462,-481,-115,-948,2898.7
-992,-1391,-755,15,-1013,2899.29
-972,-1309,-671,-15,-999,2899.29
-637,-1083,-397,-705,-1002,2901.59
-659,-1010,-245,-825,-1044,2905.41
-696,-1165,-549,-618,-1053,2939.29
-461,-1039,-741,-525,-900,2944.95
-874,-636,-716,-473,-962,2964.84
-708,-1020,-644,-588,-1034,2966.57
-663,-1309,-701,-371,-905,2975.53
-992,-958,-841,-287,-1046,2976.53
-1146,-1063,-798,35,-988,2979.41
-472,-964,-750,-666,-980,2980.15
-341,-1249,-730,-889,-1100,2987.74
-553,-1164,-470,-818,-1205,3020.9
-336,-1358,-537,-849,-1244,3028.4
-262,-1122,-487,-1046,-1139,3048.36
-248,-1231,-435,-1047,-1125,3048.57
-626,-1517,-370,-509,-1077,3055.62
-699,-1472,-456,-555,-1238,3057.06
-745,-1159,-520,-589,-1084,3058.87
-729,-1233,-688,-358,-1106,3067.85
-853,-1405,-667,-266,-1105,3070.1
-568,-1308,-551,-651,-1198,3081.79
-647,-1454,-364,-787,-1172,3085
-467,-1261,-649,-919,-1014,3088.68
-640,-501,-554,-898,-941,3101.17
-599,-1281,-433,-733,-1037,3148.04
-541,-1074,-618,-865,-1103,3164.56
-680,-808,-596,-835,-1040,3182.54
-662,-849,-473,-777,-1083,3196.58
-536,-816,-642,-929,-891,3217
-366,-1071,-709,-799,-922,3232.31
-232,-188,-669,-1013,-784,3267.94
204,-1106,-445,-1056,-956,3302.77
-892,-911,-460,-508,-1067,3348.11
-696,-1213,-693,-255,-958,3400.3
-930,-592,-537,-378,-949,3401.88
-841,-1326,-563,-367,-1089,3415.8
-735,-1399,-815,7,-894,3432.38
-882,-1470,-414,-213,-1034,3436.33
-568,-908,-513,-782,-1086,3449.11
-544,-908,-460,-831,-1112,3449.33
-742,-621,-519,-785,-1025,3451.62
-657,-1211,-721,-547,-987,3460.21
-787,-786,-579,-437,-963,3477.44
-714,-1050,-680,-481,-1010,3490.44
-759,-1075,-715,-256,-883,3495.4
-730,-1447,-496,-463,-1136,3497.73
-718,-1312,-643,-485,-974,3506.42
-659,-1230,-724,-285,-916,3533.09
-441,-1107,-513,-883,-1072,3540.38
-368,-1329,-548,-1033,-1162,3590.02
-501,-1049,-516,-905,-1164,3597.4
