obj0,obj1,obj2,obj3,obj4,cpu
-484,-160,-79,-156,-156,542.848
69,19,3,-435,-86,542.91
-64,-380,-113,-313,-76,542.934
-76,-188,75,-503,-70,542.935
-17,-301,-97,-246,-262,542.962
-29,-109,91,-436,-256,543.001
-192,-381,22,-338,-260,543.04
9,-30,-231,-87,-132,543.069
-63,-39,-207,-133,-72,543.096
-213,-52,-159,-227,75,543.132
-191,38,-149,-103,-91,543.189
-118,-204,-157,-236,8,543.21
-25,-228,-189,-63,68,543.317
-136,-313,-124,-257,-66,543.385
-191,-140,245,-395,24,543.394
-285,-226,-99,-196,-101,543.436
-128,-209,-169,-225,-93,543.49
-207,-256,-99,-230,-48,543.515
-277,-122,-144,-164,-128,543.532
-26,-200,-204,-38,-73,543.567
-152,-212,-198,-117,-104,543.574
-110,-8,130,-405,-128,543.604
-291,-116,-43,-230,-137,543.612
-316,-132,-86,-229,-153,543.629
-134,-148,44,-350,-274,543.751
-217,-296,8,-249,-333,543.776
-237,-202,-105,-210,-182,543.843
-212,-295,-140,-174,-135,543.922
-312,-212,-116,-174,-182,544.007
-260,-297,-123,-224,-67,544.137
-160,-282,-171,-186,-83,544.145
-232,-291,-147,-232,-23,544.16
-515,-387,67,-11,34,544.27
-359,-117,67,-221,-280,544.36
-448,-449,8,-194,-434,544.408
-412,-249,-79,-148,-153,544.418
-369,-130,61,-226,-54,544.437
-458,-182,119,-220,-110,544.437
-459,-154,104,-195,-251,544.44
81,-173,-185,-245,-92,544.444
63,-177,-214,-194,-160,544.445
175,-14,-68,-428,-38,544.477
38,150,317,-569,-11,544.489
-34,-41,200,-556,-112,544.492
-67,-381,-138,-209,-64,544.496
-86,-320,-150,-321,-246,544.501
-23,-205,-3,-341,-259,544.508
-112,-257,55,-335,-315,544.533
-184,-448,-62,-322,-416,544.557
-202,-64,-101,-236,-81,544.604
-154,128,62,-392,-34,544.618
-181,-58,-188,-120,-124,544.624
-263,-69,-111,-209,-40,544.63
84,-72,-229,-118,-131,544.64
-72,-93,-166,-204,-199,544.684
-272,-145,-81,-216,-154,544.686
-344,-56,-81,-224,-157,544.688
-172,-108,-118,-242,-183,544.689
-379,-204,-62,-212,-22,544.76
-220,-296,-118,-78,-131,544.826
-237,-368,-22,-202,-289,544.874
-300,-192,-13,-237,-251,544.905
-214,-323,-72,-237,-243,544.931
-318,-116,-22,-269,-179,544.991
-332,-230,-134,-168,-57,545.066
-454,-399,64,-19,55,545.117
-415,-493,-30,37,42,545.13
-364,-329,59,-320,-234,545.164
-544,-423,107,12,-142,545.201
-452,-383,-46,-3,-198,545.21
-504,-545,28,43,-14,545.216
-433,-463,73,2,-189,545.222
-359,-397,-50,-200,-378,545.226
-289,-275,-114,-191,-252,545.238
217,133,57,-481,-80,545.272
-65,-352,-128,-288,-217,545.29
-92,-224,-56,-416,-243,545.292
-154,-404,-70,-282,-273,545.302
-178,-407,-99,-174,-284,545.303
-115,-66,48,-332,-293,545.317
-91,53,-197,-65,-107,545.335
-139,-96,-214,-167,-71,545.341
-190,-137,-168,-180,18,545.345
-290,-152,-120,-218,34,545.348
-88,-20,-192,-100,-105,545.353
-195,-45,-120,-225,-113,545.367
-178,-12,-24,-337,-180,545.368
-166,-357,-116,-297,-209,545.388
-198,-383,1,-245,-341,545.455
-258,-399,19,-262,-221,545.457
-168,-218,-101,-168,-304,545.472
-278,-301,-2,-222,-292,545.478
-200,-196,-92,-160,-273,545.483
-214,-265,-103,-227,-252,545.487
-283,-415,-24,-261,-237,545.491
-189,-260,-162,-153,-268,545.523
-251,-397,-105,-64,20,545.607
-323,-406,-81,-110,80,545.612
-353,-356,-87,-52,-246,545.649
-431,-308,-50,-208,-381,545.673
-362,-398,-75,-96,-366,545.677
-361,-208,-125,-135,-242,545.68
-295,-179,-20,-286,-249,545.684
-461,-223,-77,-173,-226,545.686
12,172,119,-505,-57,545.702
160,-78,-184,-366,-70,545.705
181,-110,-162,-333,-41,545.706
-70,-284,-19,-408,-73,545.713
-88,-349,-160,-242,-93,545.719
-179,-464,-94,-120,10,545.726
-80,-279,-187,-173,-114,545.728
-33,-241,-170,-238,-164,545.729
62,-206,-96,-367,-240,545.731
-71,-256,-34,-383,-214,545.733
-226,-337,-81,-226,-263,545.774
-215,-244,176,-252,-296,545.777
-265,-347,-23,-291,-288,545.778
-326,-352,-33,-264,-247,545.781
-386,-213,-66,-209,-226,545.785
-281,-110,-9,-219,-270,545.794
-261,-193,-173,-97,-258,545.81
-195,-164,-68,-248,-265,545.811
-352,-442,-41,-87,-96,545.832
-517,-508,106,95,202,545.853
-425,-267,-87,-60,-249,545.864
-416,-465,-45,62,-99,545.872
-268,-276,73,-228,-347,545.879
-301,-83,74,-381,-246,545.882
-467,-127,17,-268,-223,545.883
-432,-245,-86,-206,-41,545.885
-411,-277,-64,-173,-12,545.887
60,223,150,-463,-102,545.891
104,70,205,-457,-134,545.894
63,115,97,-530,-83,545.896
-94,-253,-66,-337,-90,545.9
-39,-145,-76,-333,-161,545.903
-20,-33,61,-429,-142,545.905
-95,-225,-81,-312,-231,545.911
-117,-327,-151,-209,-278,545.912
-101,-129,13,-407,-228,545.915
-180,-436,-109,-95,-131,545.917
-347,-583,-74,-171,-285,545.918
-196,-377,-146,-160,-358,545.921
-366,-426,-3,-107,-161,545.924
-284,-206,-140,-182,-138,545.925
-308,-66,-109,-148,-186,545.927
-317,-142,-79,-155,-300,545.93
-324,-378,-96,-85,-61,545.936
-252,-369,-120,-39,-121,545.939
-421,-534,7,-111,-90,545.957
-353,-280,-112,72,-224,545.959
-380,-431,-4,-98,-202,545.964
-173,-379,-150,-133,-157,545.969
-167,-136,-81,-320,-234,545.97
-414,-521,-15,12,183,545.983
