obj0,obj1,obj2,obj3,obj4,cpu
23393,21586,18849,18580,27186,2.13673
23866,22157,18641,18123,25498,2.167
23484,22927,19847,20139,26229,2.19932
23957,23498,19639,19682,24541,2.20814
23665,16396,14702,19878,26649,2.28629
23881,15617,17432,21071,23078,2.32414
23756,17737,15700,21437,25692,2.3376
24138,16967,14494,19421,24961,2.51911
25377,16421,18467,19080,20679,2.55292
24720,18968,16105,19530,23328,2.58877
24354,16188,17224,20614,21390,2.64945
24229,18308,15492,20980,24004,2.67844
24936,18189,18835,20723,19757,2.72206
23371,21649,18900,18680,27241,3.00095
23844,22220,18692,18223,25553,3.03979
23462,22990,19898,20239,26284,3.09001
23935,23561,19690,19782,24596,3.09999
23643,16459,14753,19978,26704,3.20095
23859,15680,17483,21171,23133,3.25546
23734,17800,15751,21537,25747,3.27865
24116,17030,14545,19521,25016,3.53798
25355,16484,18518,19180,20734,3.58919
24698,19031,16156,19630,23383,3.6421
24332,16251,17275,20714,21445,3.73918
24207,18371,15543,21080,24059,3.78109
24914,18252,18886,20823,19812,3.8476
23349,21712,18951,18780,27296,4.20316
23822,22283,18743,18323,25608,4.25542
23440,23053,19949,20339,26339,4.33345
23913,23624,19741,19882,24651,4.34536
23621,16522,14804,20078,26759,4.50437
23837,15743,17534,21271,23188,4.5689
23712,17863,15802,21637,25802,4.59918
24094,17093,14596,19621,25071,4.90873
25333,16547,18569,19280,20789,4.99906
24676,19094,16207,19730,23438,5.0842
24310,16314,17326,20814,21500,5.24475
24185,18434,15594,21180,24114,5.31238
24892,18315,18937,20923,19867,5.43367
23327,21775,19002,18880,27351,5.88445
23800,22346,18794,18423,25663,5.95023
23418,23116,20000,20439,26394,6.06522
23891,23687,19792,19982,24706,6.07856
23599,16585,14855,20178,26814,6.27646
23815,15806,17585,21371,23243,6.35733
23690,17926,15853,21737,25857,6.37968
24072,17156,14647,19721,25126,6.76378
25311,16610,18620,19380,20844,6.91298
24654,19157,16258,19830,23493,7.03863
24288,16377,17377,20914,21555,7.27884
24163,18497,15645,21280,24169,7.36982
24870,18378,18988,21023,19922,7.57117
23305,21838,19053,18980,27406,8.13768
23778,22409,18845,18523,25718,8.21462
23396,23179,20051,20539,26449,8.37873
23869,23750,19843,20082,24761,8.39379
22657,18810,19465,27027,27091,8.52985
23577,16648,14906,20278,26869,8.63902
23793,15869,17636,21471,23298,8.74927
23668,17989,15904,21837,25912,8.77856
24050,17219,14698,19821,25181,9.22634
25289,16673,18671,19480,20899,9.45698
24632,19220,16309,19930,23548,9.63421
24266,16440,17428,21014,21610,9.98334
24141,18560,15696,21380,24224,10.0999
24848,18441,19039,21123,19977,10.4186
23283,21901,19104,19080,27461,11.1459
23756,22472,18896,18623,25773,11.2406
23374,23242,20102,20639,26504,11.4654
23847,23813,19894,20182,24816,11.4824
22552,18817,19367,26947,26953,11.6178
23555,16711,14957,20378,26924,11.721
23771,15932,17687,21571,23353,11.8636
23646,18052,15955,21937,25967,11.8921
24028,17282,14749,19921,25236,12.3851
25267,16736,18722,19580,20954,12.7398
24610,19283,16360,20030,23603,12.9649
24244,16503,17479,21114,21665,13.4395
24119,18623,15747,21480,24279,13.5771
24826,18504,19090,21223,20032,14.045
25555,17856,17413,20360,22160,14.7152
23261,21964,19155,19180,27516,14.8239
23734,22535,18947,18723,25828,14.9228
23352,23305,20153,20739,26559,15.2081
23825,23876,19945,20282,24871,15.2248
22447,18824,19269,26867,26815,15.3519
23068,17440,19971,25128,27135,15.4125
23533,16774,15008,20478,26979,15.4598
23749,15995,17738,21671,23408,15.6324
23624,18115,16006,22037,26022,15.6608
23003,19451,19210,26590,25320,15.7942
24006,17345,14800,20021,25291,16.1571
25245,16799,18773,19680,21009,16.6629
24588,19346,16411,20130,23658,16.8969
25006,16083,17761,20994,22163,17.467
24222,16566,17530,21214,21720,17.4766
24097,18686,15798,21580,24334,17.6202
24804,18567,19141,21323,20087,18.2507
25450,17863,17315,20280,22022,18.9966
23239,22027,19206,19280,27571,19.1147
23712,22598,18998,18823,25883,19.2258
23330,23368,20204,20839,26614,19.6104
23803,23939,19996,20382,24926,19.6282
22342,18831,19171,26787,26677,19.763
23090,17377,19920,25028,27080,19.8213
23511,16837,15059,20578,27034,19.8784
24345,15463,17722,21191,23520,20.092
23727,16058,17789,21771,23463,20.1029
23602,18178,16057,22137,26077,20.1341
22898,19458,19112,26510,25182,20.2777
23984,17408,14851,20121,25346,20.6438
25223,16862,18824,19780,21064,21.374
24566,19409,16462,20230,23713,21.629
24901,16090,17663,20914,22025,22.2907
24200,16629,17581,21314,21775,22.3005
24075,18749,15849,21680,24389,22.454
24782,18630,19192,21423,20142,23.2535
25345,17870,17217,20200,21884,24.0921
23217,22090,19257,19380,27626,24.2151
23690,22661,19049,18923,25938,24.3314
23308,23431,20255,20939,26669,24.7953
23781,24002,20047,20482,24981,24.8157
22237,18838,19073,26707,26539,24.9589
23496,19194,19456,24296,23614,24.996
23112,17314,19869,24928,27025,25.0106
23489,16900,15110,20678,27089,25.0808
24240,15470,17624,21111,23382,25.3519
23705,16121,17840,21871,23518,25.3639
23580,18241,16108,22237,26132,25.3937
22793,19465,19014,26430,25044,25.5438
24052,19821,19397,24019,22119,25.7458
23962,17471,14902,20221,25401,25.9465
25201,16925,18875,19880,21119,26.997
24544,19472,16513,20330,23768,27.2739
24796,16097,17565,20834,21887,28.0072
24178,16692,17632,21414,21830,28.0186
24053,18812,15900,21780,24444,28.1825
24760,18693,19243,21523,20197,29.0886
25240,17877,17119,20120,21746,30.0007
23195,22153,19308,19480,27681,30.1286
23668,22724,19100,19023,25993,30.257
23286,23494,20306,21039,26724,30.7874
23759,24065,20098,20582,25036,30.8072
22132,18845,18975,26627,26401,30.9424
23391,19201,19358,24216,23476,30.9765
23134,17251,19818,24828,26970,30.9895
23467,16963,15161,20778,27144,31.0756
24135,15477,17526,21031,23244,31.3732
23683,16184,17891,21971,23573,31.3867
23558,18304,16159,22337,26187,31.4183
22688,19472,18916,26350,24906,31.5681
23947,19828,19299,23939,21981,31.7615
23940,17534,14953,20321,25456,31.9768
25179,16988,18926,19980,21174,33.3902
24522,19535,16564,20430,23823,33.6648
24691,16104,17467,20754,21749,34.4658
24156,16755,17683,21514,21885,34.4787
24031,18875,15951,21880,24499,34.6604
24738,18756,19294,21623,20252,35.6641
25135,17884,17021,20040,21608,36.663
23173,22216,19359,19580,27736,36.7844
23646,22787,19151,19123,26048,36.9092
23264,23557,20357,21139,26779,37.5139
23737,24128,20149,20682,25091,37.5357
23286,19208,19260,24136,23338,37.696
23156,17188,19767,24728,26915,37.7089
23445,17026,15212,20878,27199,37.8047
24030,15484,17428,20951,23106,38.1228
23661,16247,17942,22071,23628,38.1378
23536,18367,16210,22437,26242,38.1699
22583,19479,18818,26270,24768,38.3235
23842,19835,19201,23859,21843,38.5125
23918,17597,15004,20421,25511,38.7414
25157,17051,18977,20080,21229,40.6265
24500,19598,16615,20530,23878,40.9199
24586,16111,17369,20674,21611,41.7812
24134,16818,17734,21614,21940,41.795
24009,18938,16002,21980,24554,41.9664
24716,18819,19345,21723,20307,43.0438
23151,22279,19410,19680,27791,44.2571
23624,22850,19202,19223,26103,44.3856
23242,23620,20408,21239,26834,45.0596
23715,24191,20200,20782,25146,45.0791
23178,17125,19716,24628,26860,45.2432
23423,17089,15263,20978,27254,45.3519
23639,16310,17993,22171,23683,45.7006
23514,18430,16261,22537,26297,45.7353
23737,19842,19103,23779,21705,46.0901
23896,17660,15055,20521,25566,46.3372
25135,17114,19028,20180,21284,48.7538
24478,19661,16666,20630,23933,49.036
24481,16118,17271,20594,21473,49.9285
24112,16881,17785,21714,21995,49.9442
23987,19001,16053,22080,24609,50.1144
24694,18882,19396,21823,20362,51.2448
26790,17084,16533,18455,24911,51.6475
23129,22342,19461,19780,27846,52.5072
23602,22913,19253,19323,26158,52.6402
23220,23683,20459,21339,26889,53.3785
23693,24254,20251,20882,25201,53.3992
23200,17062,19665,24528,26805,53.5678
23401,17152,15314,21078,27309,53.68
23617,16373,18044,22271,23738,54.0225
23492,18493,16312,22637,26352,54.061
23874,17723,15106,20621,25621,54.6714
25113,17177,19079,20280,21339,57.4808
24456,19724,16717,20730,23988,57.7582
24090,16944,17836,21814,22050,58.7066
23965,19064,16104,22180,24664,58.8857
24672,18945,19447,21923,20417,60.0434
26714,17145,16443,18467,24916,60.4366
23107,22405,19512,19880,27901,61.3775
23580,22976,19304,19423,26213,61.5125
23198,23746,20510,21439,26944,62.3095
23671,24317,20302,20982,25256,62.3321
23222,16999,19614,24428,26750,62.4943
23379,17215,15365,21178,27364,62.6166
23595,16436,18095,22371,23793,62.9667
23470,18556,16363,22737,26407,63.0038
26136,15318,16783,19009,24776,63.5104
23852,17786,15157,20721,25676,63.6175
25091,17240,19130,20380,21394,66.8171
24434,19787,16768,20830,24043,67.0932
24068,17007,17887,21914,22105,68.0845
23943,19127,16155,22280,24719,68.2695
24650,19008,19498,22023,20472,69.4501
26638,17206,16353,18479,24921,69.8514
23085,22468,19563,19980,27956,70.7987
23558,23039,19355,19523,26268,70.9502
23176,23809,20561,21539,26999,71.8234
23649,24380,20353,21082,25311,71.8486
23244,16936,19563,24328,26695,72.0147
25533,14806,16760,19390,26419,72.0229
23357,17278,15416,21278,27419,72.14
23573,16499,18146,22471,23848,72.4877
23448,18619,16414,22837,26462,72.5264
26060,15379,16693,19021,24781,73.0388
23830,17849,15208,20821,25731,73.148
25069,17303,19181,20480,21449,76.7412
24046,17070,17938,22014,22160,78.0123
23921,19190,16206,22380,24774,78.1935
24628,19071,19549,22123,20527,79.3528
27466,22054,17007,17512,31211,79.6201
26562,17267,16263,18491,24926,79.7591
26869,17620,17794,18438,22331,80.3426
23063,22531,19614,20080,28011,80.7552
23536,23102,19406,19623,26323,80.9096
23154,23872,20612,21639,27054,81.8657
23627,24443,20404,21182,25366,81.8953
23266,16873,19512,24228,26640,82.0666
25457,14867,16670,19402,26424,82.076
23335,17341,15467,21378,27474,82.197
23551,16562,18197,22571,23903,82.5765
23426,18682,16465,22937,26517,82.6214
25984,15440,16603,19033,24786,83.1636
23808,17912,15259,20921,25786,83.2897
24024,17133,17989,22114,22215,88.943
23899,19253,16257,22480,24829,89.1459
24606,19134,19600,22223,20582,90.3569
27398,22096,17038,17511,31080,90.6154
26486,17328,16173,18503,24931,90.7811
26801,17662,17825,18437,22200,91.4099
26144,20209,15463,18887,24849,91.4589
23041,22594,19665,20180,28066,91.8318
26812,20288,17257,18066,31076,91.9629
23514,23165,19457,19723,26378,91.9879
23132,23935,20663,21739,27109,92.9853
23605,24506,20455,21282,25421,93.0109
23288,16810,19461,24128,26585,93.1749
25381,14928,16580,19414,26429,93.1845
23313,17404,15518,21478,27529,93.3098
23529,16625,18248,22671,23958,93.6854
23404,18745,16516,23037,26572,93.7282
25908,15501,16513,19045,24791,94.2687
23786,17975,15310,21021,25841,94.4073
26215,15854,18044,18992,22196,99.574
24002,17196,18040,22214,22270,101.026
23877,19316,16308,22580,24884,101.219
24584,19197,19651,22323,20637,102.391
27330,22138,17069,17510,30949,102.634
26410,17389,16083,18515,24936,102.799
26733,17704,17856,18436,22069,103.44
26076,20251,15494,18886,24718,103.485
23019,22657,19716,20280,28121,103.855
26744,20330,17288,18065,30945,103.999
23492,23228,19508,19823,26433,104.026
23110,23998,20714,21839,27164,105.074
23583,24569,20506,21382,25476,105.101
23310,16747,19410,24028,26530,105.258
25305,14989,16490,19426,26434,105.267
23291,17467,15569,21578,27584,105.399
23507,16688,18299,22771,24013,105.803
23382,18808,16567,23137,26627,105.847
25832,15562,16423,19057,24796,106.389
23764,18038,15361,21121,25896,106.533
26147,15896,18075,18991,22065,112.068
25490,18443,15713,19441,24714,112.304
23980,17259,18091,22314,22325,113.562
25391,17330,16791,20700,23874,113.68
23855,19379,16359,22680,24939,113.748
24562,19260,19702,22423,20692,115.066
27262,22180,17100,17509,30818,115.303
26334,17450,15993,18527,24941,115.477
26665,17746,17887,18435,21938,116.136
26008,20293,15525,18885,24587,116.183
22997,22720,19767,20380,28176,116.547
26676,20372,17319,18064,30814,116.691
23470,23291,19559,19923,26488,116.722
23088,24061,20765,21939,27219,117.836
23561,24632,20557,21482,25531,117.865
23332,16684,19359,23928,26475,118.014
25229,15050,16400,19438,26439,118.023
23269,17530,15620,21678,27639,118.157
23485,16751,18350,22871,24068,118.542
23360,18871,16618,23237,26682,118.589
25756,15623,16333,19069,24801,119.142
23742,18101,15412,21221,25951,119.286
26079,15938,18106,18990,21934,125.094
25422,18485,15744,19440,24583,125.328
23958,17322,18142,22414,22380,126.549
25315,17391,16701,20712,23879,126.664
23833,19442,16410,22780,24994,126.735
24540,19323,19753,22523,20747,128.098
27194,22222,17131,17508,30687,128.341
26258,17511,15903,18539,24946,128.535
26597,17788,17918,18434,21807,129.201
25940,20335,15556,18884,24456,129.249
22975,22783,19818,20480,28231,129.613
26608,20414,17350,18063,30683,129.755
23448,23354,19610,20023,26543,129.788
23066,24124,20816,22039,27274,130.979
23539,24695,20608,21582,25586,131.01
23354,16621,19308,23828,26420,131.18
25153,15111,16310,19450,26444,131.193
23247,17593,15671,21778,27694,131.344
23463,16814,18401,22971,24123,131.737
23338,18934,16669,23337,26737,131.788
25680,15684,16243,19081,24806,132.352
23720,18164,15463,21321,26006,132.498
26011,15980,18137,18989,21803,138.429
25354,18527,15775,19439,24452,138.679
23936,17385,18193,22514,22435,139.894
25239,17452,16611,20724,23884,140.004
23811,19505,16461,22880,25049,140.079
24518,19386,19804,22623,20802,141.44
27126,22264,17162,17507,30556,141.684
26182,17572,15813,18551,24951,141.888
26529,17830,17949,18433,21676,142.554
25872,20377,15587,18883,24325,142.599
26088,19598,18317,20076,20754,142.913
22953,22846,19869,20580,28286,142.977
26540,20456,17381,18062,30552,143.124
23426,23417,19661,20123,26598,143.16
23517,24758,20659,21682,25641,144.48
23376,16558,19257,23728,26365,144.625
25077,15172,16220,19462,26449,144.635
23225,17656,15722,21878,27749,144.773
23441,16877,18452,23071,24178,145.133
23316,18997,16720,23437,26792,145.193
25604,15745,16153,19093,24811,145.782
23698,18227,15514,21421,26061,145.933
25943,16022,18168,18988,21672,151.912
25286,18569,15806,19438,24321,152.149
23914,17448,18244,22614,22490,153.329
25163,17513,16521,20736,23889,153.425
23789,19568,16512,22980,25104,153.505
24496,19449,19855,22723,20857,154.858
27058,22306,17193,17506,30425,155.09
26106,17633,15723,18563,24956,155.311
26461,17872,17980,18432,21545,155.995
25804,20419,15618,18882,24194,156.034
26020,19640,18348,20075,20623,156.361
22931,22909,19920,20680,28341,156.435
26472,20498,17412,18061,30421,156.586
23404,23480,19712,20223,26653,156.624
23495,24821,20710,21782,25696,158.025
23398,16495,19206,23628,26310,158.17
25001,15233,16130,19474,26454,158.18
23203,17719,15773,21978,27804,158.316
23419,16940,18503,23171,24233,158.642
23294,19060,16771,23537,26847,158.696
25528,15806,16063,19105,24816,159.306
23676,18290,15565,21521,26116,159.457
25875,16064,18199,18987,21541,165.359
25218,18611,15837,19437,24190,165.574
23892,17511,18295,22714,22545,166.707
25087,17574,16431,20748,23894,166.79
23767,19631,16563,23080,25159,166.87
25434,17832,18567,20630,20619,168.08
24474,19512,19906,22823,20912,168.152
26990,22348,17224,17505,30294,168.389
26030,17694,15633,18575,24961,168.623
26393,17914,18011,18431,21414,169.28
25736,20461,15649,18881,24063,169.32
25952,19682,18379,20074,20492,169.668
22909,22972,19971,20780,28396,169.744
26404,20540,17443,18060,30290,169.9
23382,23543,19763,20323,26708,169.942
23473,24884,20761,21882,25751,171.429
23420,16432,19155,23528,26255,171.577
24925,15294,16040,19486,26459,171.587
23181,17782,15824,22078,27859,171.726
23397,17003,18554,23271,24288,172.033
23272,19123,16822,23637,26902,172.092
25452,15867,15973,19117,24821,172.728
23654,18353,15616,21621,26171,172.888
25807,16106,18230,18986,21410,178.723
25150,18653,15868,19436,24059,178.903
23870,17574,18346,22814,22600,180.041
25011,17635,16341,20760,23899,180.112
23745,19694,16614,23180,25214,180.196
25366,17874,18598,20629,20488,181.303
24452,19575,19957,22923,20967,181.38
26922,22390,17255,17504,30163,181.606
25954,17755,15543,18587,24966,181.852
26325,17956,18042,18430,21283,182.481
25668,20503,15680,18880,23932,182.514
25884,19724,18410,20073,20361,182.891
22887,23035,20022,20880,28451,182.975
26336,20582,17474,18059,30159,183.13
23360,23606,19814,20423,26763,183.174
23451,24947,20812,21982,25806,184.708
23442,16369,19104,23428,26200,184.856
24849,15355,15950,19498,26464,184.867
23159,17845,15875,22178,27914,185
23375,17066,18605,23371,24343,185.275
23250,19186,16873,23737,26957,185.337
22961,21118,17708,26460,27204,185.55
25376,15928,15883,19129,24826,186.018
23632,18416,15667,21721,26226,186.171
25739,16148,18261,18985,21279,191.714
25082,18695,15899,19435,23928,191.863
23848,17637,18397,22914,22655,193.017
24935,17696,16251,20772,23904,193.085
23723,19757,16665,23280,25269,193.168
25298,17916,18629,20628,20357,194.107
24430,19638,20008,23023,21022,194.189
26854,22432,17286,17503,30032,194.405
25878,17816,15453,18599,24971,194.665
26257,17998,18073,18429,21152,195.242
25600,20545,15711,18879,23801,195.268
25437,19584,15821,20242,24049,195.628
25816,19766,18441,20072,20230,195.694
22865,23098,20073,20980,28506,195.785
26268,20624,17505,18058,30028,195.944
23338,23669,19865,20523,26818,195.991
23429,25010,20863,22082,25861,197.583
22799,18838,17317,25198,29769,197.651
23464,16306,19053,23328,26145,197.726
24773,15416,15860,19510,26469,197.737
23137,17908,15926,22278,27969,197.877
23353,17129,18656,23471,24398,198.142
23228,19249,16924,23837,27012,198.209
22885,21179,17618,26472,27209,198.427
25300,15989,15793,19141,24831,198.926
23610,18479,15718,21821,26281,199.077
25671,16190,18292,18984,21148,203.977
25014,18737,15930,19434,23797,204.081
23826,17700,18448,23014,22710,205.248
24859,17757,16161,20784,23909,205.317
23701,19820,16716,23380,25324,205.394
25230,17958,18660,20627,20226,206.163
24408,19701,20059,23123,21077,206.255
26786,22474,17317,17502,29901,206.433
25802,17877,15363,18611,24976,206.705
26189,18040,18104,18428,21021,207.227
25532,20587,15742,18878,23670,207.244
25361,19645,15731,20254,24054,207.649
25748,19808,18472,20071,20099,207.72
22843,23161,20124,21080,28561,207.806
26200,20666,17536,18057,29897,207.964
23316,23732,19916,20623,26873,208.011
23407,25073,20914,22182,25916,209.636
22723,18899,17227,25210,29774,209.707
23486,16243,19002,23228,26090,209.778
24697,15477,15770,19522,26474,209.788
23115,17971,15977,22378,28024,209.916
23331,17192,18707,23571,24453,210.159
23206,19312,16975,23937,27067,210.227
22809,21240,17528,26484,27214,210.446
25224,16050,15703,19153,24836,210.918
23588,18542,15769,21921,26336,211.067
25603,16232,18323,18983,21017,215.317
24946,18779,15961,19433,23666,215.396
23804,17763,18499,23114,22765,216.57
24783,17818,16071,20796,23914,216.639
23679,19883,16767,23480,25379,216.712
25162,18000,18691,20626,20095,217.395
24386,19764,20110,23223,21132,217.493
26718,22516,17348,17501,29770,217.626
25726,17938,15273,18623,24981,217.918
26121,18082,18135,18427,20890,218.369
25464,20629,15773,18877,23539,218.381
25285,19706,15641,20266,24059,218.853
25680,19850,18503,20070,19968,218.926
22821,23224,20175,21180,28616,219.007
26132,20708,17567,18056,29766,219.16
23294,23795,19967,20723,26928,219.209
23385,25136,20965,22282,25971,220.832
22647,18960,17137,25222,29779,220.901
22206,20728,17505,26865,28857,220.924
23508,16180,18951,23128,26035,220.971
24621,15538,15680,19534,26479,220.982
23093,18034,16028,22478,28079,221.1
23309,17255,18758,23671,24508,221.295
23184,19375,17026,24037,27122,221.36
22733,21301,17438,26496,27219,221.588
25148,16111,15613,19165,24841,222.029
23566,18605,15820,22021,26391,222.159
25535,16274,18354,18982,20886,225.728
24878,18821,15992,19432,23535,225.784
23782,17826,18550,23214,22820,226.97
24707,17879,15981,20808,23919,227.039
23657,19946,16818,23580,25434,227.112
25094,18042,18722,20625,19964,227.647
24364,19827,20161,23323,21187,227.753
26650,22558,17379,17500,29639,227.851
25650,17999,15183,18635,24986,228.144
25209,19767,15551,20278,24064,229.083
22799,23287,20226,21280,28671,229.235
26064,20750,17598,18055,29635,229.395
23272,23858,20018,20823,26983,229.449
23363,25199,21016,22382,26026,231.138
22571,19021,17047,25234,29784,231.2
22130,20789,17415,26877,28862,231.219
23360,21091,17790,24374,25794,231.25
23530,16117,18900,23028,25980,231.269
24545,15599,15590,19546,26484,231.281
23071,18097,16079,22578,28134,231.39
23287,17318,18809,23771,24563,231.559
23162,19438,17077,24137,27177,231.628
22657,21362,17348,26508,27224,231.85
25072,16172,15523,19177,24846,232.298
23544,18668,15871,22121,26446,232.425
25467,16316,18385,18981,20755,235.531
24810,18863,16023,19431,23404,235.576
23760,17889,18601,23314,22875,236.883
24631,17940,15891,20820,23924,236.955
23635,20009,16869,23680,25489,237.021
25026,18084,18753,20624,19833,237.41
24342,19890,20212,23423,21242,237.524
26582,22600,17410,17499,29508,237.602
25574,18060,15093,18647,24991,237.896
25133,19828,15461,20290,24069,238.833
22777,23350,20277,21380,28726,238.955
25996,20792,17629,18054,29504,239.108
23250,23921,20069,20923,27038,239.164
23341,25262,21067,22482,26081,240.923
22495,19082,16957,25246,29789,240.982
22054,20850,17325,26889,28867,240.997
23284,21152,17700,24386,25799,241.026
23552,16054,18849,22928,25925,241.044
24469,15660,15500,19558,26489,241.056
23049,18160,16130,22678,28189,241.159
23265,17381,18860,23871,24618,241.3
23140,19501,17128,24237,27232,241.369
23022,19655,16890,24877,28151,241.382
22581,21423,17258,26520,27229,241.588
23811,21725,17633,24017,24161,241.759
24996,16233,15433,19189,24851,242.003
23522,18731,15922,22221,26501,242.116
23738,17952,18652,23414,22930,246.13
24555,18001,15801,20832,23929,246.202
23613,20072,16920,23780,25544,246.268
24320,19953,20263,23523,21297,246.665
26514,22642,17441,17498,29377,246.713
25498,18121,15003,18659,24996,246.994
25057,19889,15371,20302,24074,247.9
25409,20242,17848,18409,30875,247.949
22755,23413,20328,21480,28781,248.008
25928,20834,17660,18053,29373,248.181
23228,23984,20120,21023,27093,248.236
23319,25325,21118,22582,26136,250.268
22419,19143,16867,25258,29794,250.33
21978,20911,17235,26901,28872,250.346
23208,21213,17610,24398,25804,250.373
23574,15991,18798,22828,25870,250.387
24393,15721,15410,19570,26494,250.399
23027,18223,16181,22778,28244,250.496
23243,17444,18911,23971,24673,250.618
23952,17489,15778,21213,25572,250.63
23118,19564,17179,24337,27287,250.692
22946,19716,16800,24889,28156,250.7
22505,21484,17168,26532,27234,250.91
23735,21786,17543,24029,24166,251.059
24920,16294,15343,19201,24856,251.318
23500,18794,15973,22321,26556,251.424
23716,18015,18703,23514,22985,255.11
24479,18062,15711,20844,23934,255.183
23591,20135,16971,23880,25599,255.249
24298,20016,20314,23623,21352,255.552
26446,22684,17472,17497,29246,255.595
25422,18182,14913,18671,25001,255.864
24981,19950,15281,20314,24079,256.746
25341,20284,17879,18408,30744,256.779
22733,23476,20379,21580,28836,256.839
25860,20876,17691,18052,29242,257.013
23206,24047,20171,21123,27148,257.073
23297,25388,21169,22682,26191,259.132
22343,19204,16777,25270,29799,259.174
23132,21274,17520,24410,25809,259.216
23596,15928,18747,22728,25815,259.226
24317,15782,15320,19582,26499,259.237
23005,18286,16232,22878,28299,259.335
23221,17507,18962,24071,24728,259.44
23876,17550,15688,21225,25577,259.453
23096,19627,17230,24437,27342,259.514
22870,19777,16710,24901,28161,259.521
22429,21545,17078,26544,27239,259.741
23659,21847,17453,24041,24171,259.885
24844,16355,15253,19213,24861,260.121
23478,18857,16024,22421,26611,260.232
23694,18078,18754,23614,23040,263.442
24403,18123,15621,20856,23939,263.519
23569,20198,17022,23980,25654,263.583
24276,20079,20365,23723,21407,263.849
26378,22726,17503,17496,29115,263.876
25346,18243,14823,18683,25006,264.142
25273,20326,17910,18407,30613,265.012
22711,23539,20430,21680,28891,265.072
25792,20918,17722,18051,29111,265.245
23184,24110,20222,21223,27203,265.305
23275,25451,21220,22782,26246,267.374
22267,19265,16687,25282,29804,267.414
23618,15865,18696,22628,25760,267.453
24241,15843,15230,19594,26504,267.464
22983,18349,16283,22978,28354,267.551
23199,17570,19013,24171,24783,267.649
23074,19690,17281,24537,27397,267.727
22794,19838,16620,24913,28166,267.736
23583,21908,17363,24053,24176,268.059
24768,16416,15163,19225,24866,268.254
23456,18920,16075,22521,26666,268.349
23672,18141,18805,23714,23095,271.248
24327,18184,15531,20868,23944,271.321
23547,20261,17073,24080,25709,271.383
24254,20142,20416,23823,21462,271.609
26310,22768,17534,17495,28984,271.636
25270,18304,14733,18695,25011,271.909
25205,20368,17941,18406,30482,272.742
25724,20960,17753,18050,28980,272.981
23162,24173,20273,21323,27258,273.044
23253,25514,21271,22882,26301,275.129
22191,19326,16597,25294,29809,275.169
23421,19628,16972,22791,26741,275.177
23640,15802,18645,22528,25705,275.203
24165,15904,15140,19606,26509,275.214
22961,18412,16334,23078,28409,275.296
23177,17633,19064,24271,24838,275.377
23052,19753,17332,24637,27452,275.458
22718,19899,16530,24925,28171,275.468
24692,16477,15073,19237,24871,275.902
23434,18983,16126,22621,26721,275.991
23650,18204,18856,23814,23150,278.62
23525,20324,17124,24180,25764,278.766
24232,20205,20467,23923,21517,278.99
26242,22810,17565,17494,28853,279.015
25194,18365,14643,18707,25016,279.284
25137,20410,17972,18405,30351,280.076
25656,21002,17784,18049,28849,280.31
22115,19387,16507,25306,29814,282.454
23345,19689,16882,22803,26746,282.46
23662,15739,18594,22428,25650,282.488
24089,15965,15050,19618,26514,282.499
22939,18475,16385,23178,28464,282.579
23155,17696,19115,24371,24893,282.652
23030,19816,17383,24737,27507,282.727
