obj0,obj1,obj2,cpu
-14726,-14863,-17832,2645.77
-14935,-14357,-17861,2655.51
-14487,-15605,-17572,2656.47
-14890,-15047,-17796,2657.42
-15866,-15900,-15991,2684.23
-16453,-14502,-16787,2689.82
-15053,-16660,-16618,2698.69
-16106,-15054,-16920,2728.56
-14397,-15351,-17658,2730.05
-14522,-16540,-17006,2732.23
-14455,-16572,-16894,2732.38
-13994,-15909,-17434,2733.05
-14368,-15348,-17678,2733.17
-14094,-15736,-17600,2733.28
-16693,-14445,-16767,2738.35
-15015,-16533,-16946,2745.7
-14890,-15344,-17598,2753
-14915,-14756,-17876,2753
-14928,-15309,-17730,2753.13
-15575,-16299,-16871,2767.55
-14679,-16625,-16754,2845.68
-15053,-16064,-16998,2845.9
-14612,-16657,-16642,2845.91
-15837,-16184,-16819,2847.71
-15162,-16455,-16900,2848.09
-15239,-16453,-16762,2848.13
-14341,-16314,-17125,2868.87
-14094,-15497,-17647,2869.36
-14119,-14909,-17925,2869.46
-15246,-13848,-17791,2872.17
-15139,-14676,-17692,2872.33
-15152,-15229,-17546,2872.64
-14592,-15401,-17538,2876.77
-15172,-14668,-17790,2879.45
-16272,-14566,-16841,2883.58
-14904,-15320,-17541,2893.58
-15592,-13198,-17614,2912.97
-15733,-13118,-17553,2921.16
-14458,-16787,-15812,2951.07
-16328,-15130,-16215,2955.85
-16049,-15808,-15983,2966.5
-15633,-16324,-16330,2970.46
-16036,-15766,-16554,2977.1
-14410,-15904,-17512,2993.91
-13927,-15941,-17322,2994.02
-16706,-14487,-16196,2998.25
-16065,-15474,-16950,3002.63
-14487,-15902,-17374,3007.74
-15575,-14808,-17510,3008.68
-16386,-14824,-16610,3024.52
-15998,-15639,-16882,3027.57
-17029,-12284,-16321,3034.72
-16164,-15007,-16856,3089.19
-14759,-15063,-17772,3104.58
-16282,-14532,-16861,3113.86
-16736,-13981,-16646,3113.86
-15884,-15381,-17113,3115.78
-16346,-14881,-16735,3159.92
-14035,-16903,-15478,3174.08
-16023,-14918,-17116,3217.15
-16174,-14202,-17140,3217.25
-14955,-13960,-17863,3221.89
-15562,-14255,-17656,3222.4
-15586,-13463,-17635,3222.9
-16396,-14790,-16630,3238.26
-16850,-14239,-16415,3238.26
-14171,-16818,-15816,3295.04
-15824,-15631,-16965,3295.24
-15364,-15692,-17206,3296.98
-15974,-15169,-16958,3299.29
-16187,-14730,-16999,3302.3
-16370,-15099,-16280,3305.73
-15449,-14854,-17632,3312.08
-15810,-13383,-17451,3313.33
-16060,-13944,-17371,3314.44
-16487,-14853,-16527,3328.44
-16451,-15159,-16097,3336.11
-16195,-14510,-17130,3342.63
-16087,-14631,-17026,3348.06
-14955,-13663,-18061,3351.56
-14848,-14491,-17962,3354.47
-16550,-14578,-16644,3364.63
-16320,-15349,-15776,3376.32
-13425,-16885,-15628,3377.67
-14046,-16828,-15183,3377.83
-16072,-15868,-15602,3390.93
-15534,-16403,-16057,3410.26
-16323,-15041,-16644,3410.89
-15040,-15945,-17224,3416.01
-16353,-14905,-16672,3417.42
-14599,-14588,-17964,3420.24
-14612,-15141,-17818,3420.48
-16014,-15843,-16143,3429.44
-17068,-13068,-15503,3439
-15733,-13445,-17471,3448.29
-15438,-13931,-17727,3452.22
-16346,-14939,-16584,3487.96
-16052,-15569,-16322,3488.3
-16293,-15101,-16418,3493.3
-16550,-14636,-16493,3495.14
-16685,-13841,-16957,3495.86
-16824,-14548,-16065,3497.05
-16783,-14387,-16373,3498.8
-14859,-15719,-17343,3502.71
-15419,-15485,-17268,3509.4
-15842,-14825,-17279,3512.98
-15909,-14793,-17391,3514.88
-15922,-15346,-17245,3515.78
-16306,-13254,-17260,3518.6
-16293,-14508,-16872,3519.02
-15732,-13153,-17507,3528.36
-15573,-14157,-17572,3530.84
-16189,-14557,-17034,3534.02
-16115,-14184,-17291,3536.33
-16778,-13515,-16557,3551.98
-16400,-14635,-16586,3553.08
-16324,-15197,-16276,3569.99
-16698,-14863,-15854,3570.99
-16384,-15305,-16209,3571.01
-16681,-14953,-15422,3571.06
-16438,-15166,-16178,3575.45
-16475,-15310,-15826,3578.66
-14512,-15314,-17652,3599.35
-15022,-13928,-17975,3599.48
-15495,-14287,-17544,3599.76
