obj0,obj1,obj2,obj3,obj4,cpu
22160,19292,19161,20496,25907,61.7624
22015,16676,21753,21097,28719,61.7977
21982,17626,20803,21110,26444,61.8056
17637,24819,23384,17137,26209,62.0968
18023,22384,23334,17584,29203,62.1317
14514,21334,17844,18593,24616,62.138
14581,21389,17918,18587,24665,62.1439
14702,21430,18083,18553,24850,62.1498
15248,21338,22584,17949,25129,62.9615
14338,18822,20312,19277,27328,63.2114
15580,18917,22443,18424,27987,63.2459
14336,19668,19486,19207,25153,63.2914
14403,19723,19560,19201,25202,63.3816
14524,19764,19725,19167,25387,63.4622
22106,19306,19070,20524,25771,67.7031
21992,16586,21786,21042,28683,67.7372
21928,17640,20712,21138,26308,67.7425
17583,24833,23293,17165,26073,68.0053
17956,22329,23260,17590,29154,68.0438
14460,21348,17753,18621,24480,68.0501
14527,21403,17827,18615,24529,68.0561
14648,21444,17992,18581,24714,68.0625
15194,21352,22493,17977,24993,68.7647
14315,18732,20345,19222,27292,68.9969
15647,18972,22517,18418,28036,69.0324
14282,19682,19395,19235,25017,69.0676
14349,19737,19469,19229,25066,69.1406
14470,19778,19634,19195,25251,69.2048
22052,19320,18979,20552,25635,73.2538
21969,16496,21819,20987,28647,73.2831
21874,17654,20621,21166,26172,73.2888
17529,24847,23202,17193,25937,73.5342
17889,22274,23186,17596,29105,73.5701
14406,21362,17662,18649,24344,73.5764
14473,21417,17736,18643,24393,73.583
14594,21458,17901,18609,24578,73.5895
15140,21366,22402,18005,24857,74.2747
14292,18642,20378,19167,27256,74.4847
15714,19027,22591,18412,28085,74.5253
14228,19696,19304,19263,24881,74.5585
14295,19751,19378,19257,24930,74.6301
14416,19792,19543,19223,25115,74.6935
21998,19334,18888,20580,25499,78.596
21946,16406,21852,20932,28611,78.628
21820,17668,20530,21194,26036,78.6347
17475,24861,23111,17221,25801,78.8689
17822,22219,23112,17602,29056,78.905
14352,21376,17571,18677,24208,78.9112
14419,21431,17645,18671,24257,78.9183
14540,21472,17810,18637,24442,78.9251
15086,21380,22311,18033,24721,79.5991
14269,18552,20411,19112,27220,79.7918
15781,19082,22665,18406,28134,79.8313
14174,19710,19213,19291,24745,79.8591
14241,19765,19287,19285,24794,79.9279
14362,19806,19452,19251,24979,79.986
21944,19348,18797,20608,25363,83.7677
21923,16316,21885,20877,28575,83.7989
21766,17682,20439,21222,25900,83.8039
17421,24875,23020,17249,25665,84.0073
17755,22164,23038,17608,29007,84.0425
14298,21390,17480,18705,24072,84.0496
14365,21445,17554,18699,24121,84.0568
14486,21486,17719,18665,24306,84.0639
15032,21394,22220,18061,24585,84.7215
14246,18462,20444,19057,27184,84.8957
15848,19137,22739,18400,28183,84.9368
14120,19724,19122,19319,24609,84.9615
14187,19779,19196,19313,24658,85.0288
14308,19820,19361,19279,24843,85.0853
21890,19362,18706,20636,25227,88.6182
21900,16226,21918,20822,28539,88.6467
21712,17696,20348,21250,25764,88.6505
17367,24889,22929,17277,25529,88.845
17688,22109,22964,17614,28958,88.8835
14244,21404,17389,18733,23936,88.8919
14311,21459,17463,18727,23985,88.8975
14432,21500,17628,18693,24170,88.9021
14978,21408,22129,18089,24449,89.5403
14223,18372,20477,19002,27148,89.7095
15915,19192,22813,18394,28232,89.7524
14066,19738,19031,19347,24473,89.7736
14133,19793,19105,19341,24522,89.8386
14254,19834,19270,19307,24707,89.8923
21836,19376,18615,20664,25091,93.1568
21877,16136,21951,20767,28503,93.1884
21658,17710,20257,21278,25628,93.1923
17313,24903,22838,17305,25393,93.3665
17621,22054,22890,17620,28909,93.4033
14190,21418,17298,18761,23800,93.4098
14257,21473,17372,18755,23849,93.4147
14378,21514,17537,18721,24034,93.42
14924,21422,22038,18117,24313,94.0114
14200,18282,20510,18947,27112,94.1726
15982,19247,22887,18388,28281,94.2163
14012,19752,18940,19375,24337,94.2325
14079,19807,19014,19369,24386,94.2936
14200,19848,19179,19335,24571,94.3431
21782,19390,18524,20692,24955,97.291
21854,16046,21984,20712,28467,97.314
21604,17724,20166,21306,25492,97.3182
17259,24917,22747,17333,25257,97.4748
17554,21999,22816,17626,28860,97.5125
14136,21432,17207,18789,23664,97.5201
14203,21487,17281,18783,23713,97.525
14324,21528,17446,18749,23898,97.5296
14870,21436,21947,18145,24177,98.0837
14177,18192,20543,18892,27076,98.2369
16049,19302,22961,18382,28330,98.2864
13958,19766,18849,19403,24201,98.2991
14025,19821,18923,19397,24250,98.3629
14146,19862,19088,19363,24435,98.4128
21728,19404,18433,20720,24819,101.062
21831,15956,22017,20657,28431,101.086
21550,17738,20075,21334,25356,101.089
17205,24931,22656,17361,25121,101.228
17487,21944,22742,17632,28811,101.264
14082,21446,17116,18817,23528,101.271
14149,21501,17190,18811,23577,101.277
14270,21542,17355,18777,23762,101.282
14816,21450,21856,18173,24041,101.82
14154,18102,20576,18837,27040,101.977
13904,19780,18758,19431,24065,102.031
13971,19835,18832,19425,24114,102.084
14092,19876,18997,19391,24299,102.125
21674,19418,18342,20748,24683,104.495
21808,15866,22050,20602,28395,104.515
21496,17752,19984,21362,25220,104.517
17151,24945,22565,17389,24985,104.645
17420,21889,22668,17638,28762,104.681
14028,21460,17025,18845,23392,104.688
14095,21515,17099,18839,23441,104.693
14216,21556,17264,18805,23626,104.698
14762,21464,21765,18201,23905,105.184
14131,18012,20609,18782,27004,105.343
13850,19794,18667,19459,23929,105.397
13917,19849,18741,19453,23978,105.45
14038,19890,18906,19419,24163,105.489
21620,19432,18251,20776,24547,107.672
21785,15776,22083,20547,28359,107.691
21442,17766,19893,21390,25084,107.694
17097,24959,22474,17417,24849,107.805
17353,21834,22594,17644,28713,107.838
13974,21474,16934,18873,23256,107.845
14041,21529,17008,18867,23305,107.851
14162,21570,17173,18833,23490,107.856
14708,21478,21674,18229,23769,108.313
14108,17922,20642,18727,26968,108.445
13796,19808,18576,19487,23793,108.498
13863,19863,18650,19481,23842,108.552
13984,19904,18815,19447,24027,108.59
21566,19446,18160,20804,24411,110.418
21762,15686,22116,20492,28323,110.435
21388,17780,19802,21418,24948,110.437
17043,24973,22383,17445,24713,110.541
17286,21779,22520,17650,28664,110.571
13920,21488,16843,18901,23120,110.578
13987,21543,16917,18895,23169,110.584
14108,21584,17082,18861,23354,110.589
14654,21492,21583,18257,23633,110.99
14085,17832,20675,18672,26932,111.101
13742,19822,18485,19515,23657,111.146
13809,19877,18559,19509,23706,111.195
13930,19918,18724,19475,23891,111.228
21512,19460,18069,20832,24275,112.776
21334,17794,19711,21446,24812,112.794
16989,24987,22292,17473,24577,112.888
17219,21724,22446,17656,28615,112.912
13866,21502,16752,18929,22984,112.92
13933,21557,16826,18923,23033,112.926
14054,21598,16991,18889,23218,112.93
14600,21506,21492,18285,23497,113.298
14062,17742,20708,18617,26896,113.403
13688,19836,18394,19543,23521,113.448
13755,19891,18468,19537,23570,113.493
13876,19932,18633,19503,23755,113.525
21458,19474,17978,20860,24139,114.964
21280,17808,19620,21474,24676,114.98
16935,25001,22201,17501,24441,115.065
17152,21669,22372,17662,28566,115.089
13812,21516,16661,18957,22848,115.096
13879,21571,16735,18951,22897,115.1
14000,21612,16900,18917,23082,115.103
14546,21520,21401,18313,23361,115.458
13634,19850,18303,19571,23385,115.595
13701,19905,18377,19565,23434,115.64
13822,19946,18542,19531,23619,115.669
21404,19488,17887,20888,24003,116.806
21226,17822,19529,21502,24540,116.818
16881,25015,22110,17529,24305,116.892
17085,21614,22298,17668,28517,116.912
13758,21530,16570,18985,22712,116.92
13825,21585,16644,18979,22761,116.924
13946,21626,16809,18945,22946,116.927
14492,21534,21310,18341,23225,117.226
13580,19864,18212,19599,23249,117.344
13647,19919,18286,19593,23298,117.384
13768,19960,18451,19559,23483,117.41
21350,19502,17796,20916,23867,118.398
21172,17836,19438,21530,24404,118.409
16827,25029,22019,17557,24169,118.479
17018,21559,22224,17674,28468,118.498
13704,21544,16479,19013,22576,118.505
13771,21599,16553,19007,22625,118.509
13892,21640,16718,18973,22810,118.512
14438,21548,21219,18369,23089,118.774
13526,19878,18121,19627,23113,118.88
13593,19933,18195,19621,23162,118.92
13714,19974,18360,19587,23347,118.946
21296,19516,17705,20944,23731,119.768
21118,17850,19347,21558,24268,119.778
16773,25043,21928,17585,24033,119.84
16951,21504,22150,17680,28419,119.858
13650,21558,16388,19041,22440,119.867
13717,21613,16462,19035,22489,119.871
13838,21654,16627,19001,22674,119.874
14384,21562,21128,18397,22953,120.102
13472,19892,18030,19655,22977,120.193
13539,19947,18104,19649,23026,120.232
13660,19988,18269,19615,23211,120.254
21242,19530,17614,20972,23595,120.928
21064,17864,19256,21586,24132,120.938
16719,25057,21837,17613,23897,120.993
16884,21449,22076,17686,28370,121.01
13596,21572,16297,19069,22304,121.019
13663,21627,16371,19063,22353,121.024
13784,21668,16536,19029,22538,121.028
14330,21576,21037,18425,22817,121.216
13418,19906,17939,19683,22841,121.297
13485,19961,18013,19677,22890,121.335
13606,20002,18178,19643,23075,121.354
21188,19544,17523,21000,23459,121.917
21010,17878,19165,21614,23996,121.925
16665,25071,21746,17641,23761,121.975
16817,21394,22002,17692,28321,121.992
13542,21586,16206,19097,22168,122.001
13609,21641,16280,19091,22217,122.005
13730,21682,16445,19057,22402,122.009
14276,21590,20946,18453,22681,122.163
13364,19920,17848,19711,22705,122.231
13431,19975,17922,19705,22754,122.271
13552,20016,18087,19671,22939,122.287
21134,19558,17432,21028,23323,122.748
20956,17892,19074,21642,23860,122.755
16611,25085,21655,17669,23625,122.804
16750,21339,21928,17698,28272,122.822
13488,21600,16115,19125,22032,122.831
13555,21655,16189,19119,22081,122.836
13676,21696,16354,19085,22266,122.84
14222,21604,20855,18481,22545,122.962
13310,19934,17757,19739,22569,123.026
13377,19989,17831,19733,22618,123.064
13498,20030,17996,19699,22803,123.077
21080,19572,17341,21056,23187,123.439
20902,17906,18983,21670,23724,123.447
16557,25099,21564,17697,23489,123.49
16683,21284,21854,17704,28223,123.507
13434,21614,16024,19153,21896,123.516
13501,21669,16098,19147,21945,123.52
13622,21710,16263,19113,22130,123.522
14168,21618,20764,18509,22409,123.616
13256,19948,17666,19767,22433,123.675
13323,20003,17740,19761,22482,123.709
13444,20044,17905,19727,22667,123.723
21026,19586,17250,21084,23051,124.006
20848,17920,18892,21698,23588,124.011
16503,25113,21473,17725,23353,124.066
16616,21229,21780,17710,28174,124.089
13380,21628,15933,19181,21760,124.095
13447,21683,16007,19175,21809,124.1
13568,21724,16172,19141,21994,124.103
14114,21632,20673,18537,22273,124.197
13202,19962,17575,19795,22297,124.251
13269,20017,17649,19789,22346,124.285
13390,20058,17814,19755,22531,124.295
20972,19600,17159,21112,22915,124.515
20794,17934,18801,21726,23452,124.52
16449,25127,21382,17753,23217,124.557
16549,21174,21706,17716,28125,124.574
13326,21642,15842,19209,21624,124.58
13393,21697,15916,19203,21673,124.583
13514,21738,16081,19169,21858,124.585
14060,21646,20582,18565,22137,124.646
13148,19976,17484,19823,22161,124.699
13215,20031,17558,19817,22210,124.731
13336,20072,17723,19783,22395,124.744
20918,19614,17068,21140,22779,124.908
20740,17948,18710,21754,23316,124.913
16395,25141,21291,17781,23081,124.947
16482,21119,21632,17722,28076,124.961
13272,21656,15751,19237,21488,124.967
13339,21711,15825,19231,21537,124.97
13460,21752,15990,19197,21722,124.972
14006,21660,20491,18593,22001,125.015
13094,19990,17393,19851,22025,125.067
13161,20045,17467,19845,22074,125.104
13282,20086,17632,19811,22259,125.116
20864,19628,16977,21168,22643,125.231
20686,17962,18619,21782,23180,125.235
16341,25155,21200,17809,22945,125.266
16415,21064,21558,17728,28027,125.277
13218,21670,15660,19265,21352,125.283
13285,21725,15734,19259,21401,125.285
13406,21766,15899,19225,21586,125.288
13952,21674,20400,18621,21865,125.322
13040,20004,17302,19879,21889,125.366
13107,20059,17376,19873,21938,125.396
13228,20100,17541,19839,22123,125.403
20810,19642,16886,21196,22507,125.483
20632,17976,18528,21810,23044,125.485
16287,25169,21109,17837,22809,125.516
16348,21009,21484,17734,27978,125.525
13164,21684,15569,19293,21216,125.532
13231,21739,15643,19287,21265,125.535
13352,21780,15808,19253,21450,125.538
13898,21688,20309,18649,21729,125.564
12986,20018,17211,19907,21753,125.604
13053,20073,17285,19901,21802,125.632
13174,20114,17450,19867,21987,125.638
20578,17990,18437,21838,22908,125.695
16281,20954,21410,17740,27929,125.722
13110,21698,15478,19321,21080,125.73
13177,21753,15552,19315,21129,125.733
13298,21794,15717,19281,21314,125.735
13844,21702,20218,18677,21593,125.753
12932,20032,17120,19935,21617,125.785
12999,20087,17194,19929,21666,125.811
13120,20128,17359,19895,21851,125.816
16214,20899,21336,17746,27880,125.869
13244,21808,15626,19309,21178,125.879
12878,20046,17029,19963,21481,125.914
12945,20101,17103,19957,21530,125.94
13066,20142,17268,19923,21715,125.944
16147,20844,21262,17752,27831,125.983
13012,20156,17177,19951,21579,126.04
16080,20789,21188,17758,27782,126.075
16013,20734,21114,17764,27733,126.147
15946,20679,21040,17770,27684,126.211
15879,20624,20966,17776,27635,126.269
15812,20569,20892,17782,27586,126.325
15745,20514,20818,17788,27537,126.378
15678,20459,20744,17794,27488,126.424
15611,20404,20670,17800,27439,126.465
15544,20349,20596,17806,27390,126.502
15477,20294,20522,17812,27341,126.534
15410,20239,20448,17818,27292,126.562
15343,20184,20374,17824,27243,126.585
15276,20129,20300,17830,27194,126.606
15209,20074,20226,17836,27145,126.623
15142,20019,20152,17842,27096,126.635
15075,19964,20078,17848,27047,126.646
15008,19909,20004,17854,26998,126.653
14941,19854,19930,17860,26949,126.656
14874,19799,19856,17866,26900,126.66
14807,19744,19782,17872,26851,126.662
14740,19689,19708,17878,26802,126.665
14673,19634,19634,17884,26753,126.669
14606,19579,19560,17890,26704,126.671
14539,19524,19486,17896,26655,126.674
14472,19469,19412,17902,26606,126.677
14405,19414,19338,17908,26557,126.68
14338,19359,19264,17914,26508,126.683
