obj0,obj1,obj2,obj3,cpu
-618,-278,-20,314,7.11452
-296,-415,-210,76,7.1267
-235,-356,195,-392,7.13337
-399,-227,28,-282,7.19922
-475,-237,-73,-176,7.24489
-388,-410,66,-244,7.24962
-470,-435,34,-45,7.26452
-443,-428,-46,-155,7.26637
-397,-452,-103,-156,7.26852
-461,-463,-22,-135,7.27628
-439,-437,-106,-88,7.27637
-332,-429,-145,-237,7.3527
-277,-311,-153,-391,7.36456
-290,-444,-142,-305,7.36713
-136,-461,-136,-342,7.37196
-265,-262,-291,-162,7.58162
-211,-128,-269,-333,7.62664
-123,-231,-222,-328,7.67965
-484,-282,-197,77,7.74711
-380,-383,-267,-81,7.8198
-48,-281,-410,-212,7.8379
-77,-321,-359,-279,7.84599
-126,-254,-315,-281,7.84612
-70,-483,-268,-136,7.86919
-46,-447,-303,-128,7.90793
-7,-375,-121,-373,7.94209
-424,-459,-23,-46,7.98279
-499,-463,43,-21,7.98288
-85,-395,-271,-228,7.99911
-573,-336,-4,249,8.0278
-164,-397,67,-343,8.04535
-117,-392,-233,-298,8.05782
-294,-247,-147,-323,8.087
-590,-381,84,45,8.15035
-488,-370,-62,-90,8.1519
-510,-396,22,-137,8.15199
-523,-413,16,27,8.15304
-501,-503,-51,-4,8.15531
-390,-504,-150,-86,8.16097
-241,-511,-186,-303,8.25458
-246,-492,-190,-146,8.25851
-382,-350,-216,-308,8.29485
-293,-456,-248,-214,8.30768
-384,-374,-207,-148,8.37175
-476,-280,-281,-151,8.44008
-338,-398,-264,-149,8.44041
-387,-331,-220,-151,8.44047
-459,-41,-340,-139,8.45833
165,-124,-417,-352,8.51487
-21,-204,-265,-320,8.56004
-228,-367,-210,-345,8.60869
-397,-319,-261,-13,8.62689
-433,-174,-321,-7,8.64323
-436,-131,-334,-10,8.69883
-416,-238,-327,-75,8.73447
-220,-184,-380,-124,8.74413
-184,-329,-320,-130,8.75047
-229,-271,-336,-65,8.75549
-9,-385,-170,-334,8.8733
-404,-457,-98,161,8.8932
-204,-288,280,-433,8.89851
-688,-301,50,182,8.954
-430,-395,63,-176,8.99467
-395,-485,-154,71,9.04536
-259,-376,-57,-346,9.06629
-191,-374,-198,-300,9.08374
-81,-357,-86,-375,9.08792
-41,-466,-299,-285,9.09065
-364,-415,-120,-263,9.11071
-218,-160,-389,-284,9.12517
-267,-93,-345,-286,9.12531
-389,-355,-211,9,9.16398
-461,-65,-331,21,9.25752
-510,2,-287,19,9.25759
67,-160,-434,-293,9.29822
-154,-299,-307,-287,9.36098
-434,-297,-227,74,9.44601
-82,-302,-363,-122,9.47563
232,-201,-272,-399,9.54143
-613,-297,-16,157,9.59219
-234,-411,-215,-227,9.61687
74,-345,-323,-366,9.64775
-308,-409,107,-283,9.67842
-10,-398,-214,-326,9.68342
-90,-399,-255,-287,9.68437
-564,-364,-60,159,9.6851
-280,-323,-259,-300,9.69238
-378,-244,-264,-210,9.69555
-262,-388,-163,-255,9.69988
-537,-358,-111,2,9.79866
-463,-147,-292,-237,9.88559
-157,-105,-391,-216,9.92026
-141,-166,-318,-373,9.93542
-297,-259,-253,-232,9.94939
-242,-196,-354,-292,9.95465
-253,-307,-301,-73,9.95861
-76,-308,-315,-287,9.96732
-627,-242,-143,132,9.98851
-604,-326,-43,20,9.9952
-399,-327,148,-217,10.178
105,-277,-238,-407,10.1906
-49,-260,-244,-370,10.1961
-339,-477,22,-242,10.2138
-351,-282,-131,-349,10.2314
-129,-211,-328,-284,10.2425
-460,-314,-83,-40,10.2729
-491,-382,-168,1,10.2872
-433,-307,-163,-150,10.2933
-374,-253,-324,-143,10.3375
-419,-195,-340,-78,10.341
-468,-128,-296,-80,10.3411
-445,-212,-196,-192,10.3569
-174,-344,-332,-228,10.4155
-206,-341,-294,-298,10.418
-525,-215,-186,140,10.4374
-582,-300,-127,67,10.4461
-482,-107,-277,-9,10.4515
-384,-89,-347,1,10.485
-479,-328,107,-178,10.5267
-502,-244,7,-66,10.5288
-510,-280,5,-59,10.5303
-657,-233,135,141,10.5358
0,-327,-288,-368,10.5679
-496,-169,-143,-34,10.6276
-402,-239,-78,-191,10.65
-451,-342,-139,-130,10.6501
-500,-275,-95,-132,10.6502
-235,-96,-383,-216,10.7018
-671,-178,8,116,10.7237
-663,-97,-203,138,10.7362
-618,-155,-187,73,10.7427
-25,-240,8,-416,10.7632
24,-307,-36,-414,10.7633
154,-192,-264,-399,10.7673
-448,-260,192,-219,10.7786
-132,-384,-258,-219,10.7952
98,-309,-358,-358,10.8052
-415,-372,-67,-105,10.841
-506,-290,-26,-39,10.8498
-367,-153,-353,-67,10.8628
-340,-232,-371,-233,10.8886
-577,-248,73,-41,10.9315
-286,-356,-277,-138,10.9701
-702,-246,-77,157,10.9879
-429,-316,-223,-83,11.0181
-478,-249,-179,-85,11.0182
