obj0,obj1,obj2,obj3,obj4,cpu
-8411,-7198,-6167,-7279,-7549,10.9515
-8229,-7698,-6962,-6690,-6791,10.9684
-7515,-6478,-5659,-7351,-8178,10.9948
-7565,-7024,-7284,-7808,-7367,11.0531
-8369,-7752,-7262,-7338,-6253,11.1011
-8084,-6991,-6215,-8002,-6893,11.1146
-7940,-7293,-7006,-7335,-7000,11.1291
-7583,-6163,-6182,-8379,-8006,11.167
-8226,-7653,-6640,-7031,-6901,11.2115
-7867,-7200,-7424,-6754,-7584,11.3609
-7706,-6884,-7439,-6395,-7355,11.3746
-7582,-6439,-6377,-7418,-8224,11.436
-8153,-7560,-7058,-6450,-7485,11.4861
-7563,-6785,-6817,-6088,-8003,11.4929
-7257,-6840,-6550,-6522,-8114,11.4989
-8174,-6744,-6278,-6680,-8014,11.6184
-7868,-6799,-6011,-7114,-8125,11.6252
-8008,-6853,-6311,-7762,-7587,11.7902
-7881,-7626,-6872,-7100,-6733,12.0629
-7379,-7074,-7034,-6516,-8064,12.246
-6910,-6296,-6380,-8379,-7999,12.6314
-7754,-7757,-6905,-6264,-6492,12.7441
-7252,-7205,-7067,-5680,-7823,12.9273
-7078,-7072,-7205,-7894,-7298,13.0793
-9115,-6490,-6157,-8355,-7261,13.1686
-7438,-6474,-6399,-6889,-8253,13.2489
-7946,-6713,-5875,-8539,-7112,13.2813
-9191,-6628,-6061,-8595,-6567,13.2857
-7376,-7443,-6861,-7078,-6969,13.3209
-7904,-7866,-6449,-6199,-5865,13.3326
-7864,-6888,-6333,-7233,-7616,13.3537
-7323,-6935,-7912,-6367,-7541,13.395
-7395,-7304,-7689,-5987,-7175,13.4071
-8689,-6076,-6223,-8011,-7898,13.4244
-7917,-6708,-6818,-6712,-8180,13.4333
-6874,-6891,-7023,-6494,-8300,13.4465
-7609,-7295,-7546,-6063,-7442,13.4748
-7094,-7901,-7339,-4966,-6458,13.5048
-7791,-6795,-6751,-6652,-8200,13.5254
-7320,-6890,-7590,-6708,-7651,13.5607
-7392,-7259,-7367,-6328,-7285,13.5735
-7821,-7718,-7623,-6331,-6538,13.6049
-7300,-7305,-6957,-6838,-7663,13.6446
-7091,-7856,-7017,-5307,-6568,13.6573
-8311,-6090,-6053,-7221,-8579,13.6736
-7520,-6299,-5941,-8195,-7749,13.7015
-8762,-6169,-5805,-8592,-7314,13.7133
-7167,-7994,-6921,-5547,-5874,13.7319
-8009,-6364,-6419,-7638,-8031,13.7443
-7180,-6836,-7290,-6060,-8189,13.7871
-8482,-6911,-7200,-6395,-7768,13.8198
-7681,-7664,-7323,-5683,-7076,13.8306
-7688,-7075,-6766,-7710,-7048,13.8799
-6397,-7727,-7530,-5596,-5794,13.8832
-8933,-6990,-6952,-7766,-6503,13.8876
-9251,-6234,-6283,-8035,-7596,13.8932
-7606,-7250,-7224,-6404,-7552,13.9026
-7678,-7619,-7001,-6024,-7186,13.9073
-8809,-6873,-5764,-7185,-7576,13.9485
-8479,-6866,-6878,-6736,-7878,14.022
-8383,-6459,-5830,-6841,-8213,14.0325
-8082,-6457,-6001,-8219,-7447,14.0446
-9327,-6372,-6187,-8275,-6902,14.0477
-8825,-5820,-6349,-7691,-8233,14.0745
-7414,-5954,-6695,-6434,-8258,14.0775
-8053,-6452,-6944,-6392,-8515,14.0785
-8554,-7280,-6977,-6015,-7402,14.0863
-8551,-7235,-6655,-6356,-7512,14.1036
-8898,-5913,-5931,-8272,-7649,14.1119
-8627,-7373,-6559,-6596,-6818,14.1153
-7650,-6454,-6998,-6011,-7967,14.1231
-8125,-6821,-6721,-6012,-8149,14.1241
-7824,-6819,-6892,-7390,-7383,14.1293
-9069,-6734,-7078,-7446,-6838,14.1328
