obj0,obj1,obj2,obj3,obj4,cpu
-705,-576,-745,-211,-621,0
-730,-526,-661,-82,-469,0
-545,-487,-821,-282,-603,0
-572,-318,-831,-365,-715,0
-452,-293,-559,-734,-548,0
-400,-207,-551,-757,-463,0
-362,-447,-583,-529,-597,0
-528,-434,-797,-427,-732,0
-435,-462,-722,-472,-659,0
-573,-415,-793,-286,-751,0
-579,-299,-870,-506,-723,0
-393,-355,-720,-596,-577,0
-572,-298,-955,-298,-643,0
-591,-442,-952,-320,-745,0
-668,-98,-684,-514,-621,0
-590,-365,-621,-767,-223,0
-538,-279,-613,-790,-138,0
-438,-413,-404,-649,-409,0
-392,-410,-330,-789,-181,0
-376,-368,-397,-767,-175,0
-655,-284,-622,-632,-394,0
-619,-240,-547,-677,-315,0
-661,-342,-472,-553,-407,0
-606,-177,-650,-609,-445,0
-380,-515,-401,-716,-30,0
-408,-322,-620,-841,-213,0
-528,-453,-728,-433,-591,0
-342,-509,-578,-523,-445,0
-263,-508,-322,-839,115,0
-553,-477,-788,-280,-599,0
-620,-381,-787,-416,-495,0
-361,-520,-488,-741,-122,0
-309,-434,-480,-764,-37,0
-587,-261,-989,-365,-405,0
-515,-420,-732,-590,-321,0
-422,-448,-657,-635,-248,0
-504,-395,-613,-738,-83,0
-411,-423,-538,-783,-10,0
-644,-337,-862,-590,-477,0
-664,-275,-867,-596,-629,0
-449,-383,-536,-710,-237,0
-485,-163,-672,-780,-297,0
-444,-277,-605,-802,-309,0
-487,-348,-700,-750,-383,0
-435,-262,-692,-773,-298,0
-520,-80,-778,-834,-169,0
-502,-438,-942,-500,-567,0
-359,-584,-845,-288,-531,0
-703,-244,-654,-445,-549,0
-396,-505,-259,-670,-212,0
-501,-488,-475,-693,-181,0
-408,-516,-400,-738,-108,0
-440,-597,-487,-558,-282,0
-558,-660,-783,-210,-680,0
-465,-688,-708,-255,-607,0
-184,-558,-187,-768,139,0
-204,-764,-263,-598,191,0
-297,-736,-338,-553,118,0
-317,-674,-343,-559,-34,0
-239,-573,-549,-649,75,0
-458,-495,-752,-201,-857,0
-499,-427,-595,-308,-823,0
-652,-326,-752,-20,-849,0
-427,-366,-584,-394,-768,0
-646,-349,-803,-22,-948,0
-534,-538,-987,-70,-777,0
-662,-507,-720,-298,-436,0
-636,-619,-630,-14,-631,0
-668,-591,-827,-217,-769,0
-389,-675,-602,-352,-550,0
-616,-505,-819,-240,-684,0
-612,-604,-670,-256,-548,0
-604,-563,-892,-99,-699,0
-628,-427,-870,-314,-597,0
-608,-489,-865,-308,-445,0
-518,-546,-831,-340,-443,0
-414,-549,-637,-533,-132,0
-591,-384,-496,-321,-673,0
-593,-372,-729,-298,-762,0
-459,-477,-294,-369,-618,0
-409,-613,-607,-358,-702,0
-433,-678,-740,-246,-637,0
-639,-426,-705,-424,-338,0
-429,-819,-683,-188,-650,0
-399,-745,-272,-639,73,0
-658,-606,-571,-314,-300,0
-412,-790,-268,-433,-99,0
-421,-567,-857,-433,-367,0
-678,-549,-881,-61,-705,0
-630,-476,-638,-511,-197,0
-605,-397,-618,-617,44,0
-703,-393,-787,-276,-424,0
-443,-477,-731,-343,-685,0
-623,-436,-796,-258,-686,0
-593,48,-613,-613,-544,0
-588,-355,-687,-387,-731,0
-370,-443,-661,-394,-764,0
-465,-472,-982,-256,-751,0
-474,-385,-868,-410,-665,0
-490,-427,-801,-432,-671,0
-350,-284,-625,-648,-503,0
-574,-379,-886,-358,-743,0
-424,-484,-888,-403,-666,0
-517,-456,-963,-358,-739,0
-565,-466,-1000,-204,-829,0
-590,-337,-1083,-82,-592,0
-628,-7,-754,-629,-379,0
-594,-166,-737,-282,-812,0
-689,-102,-520,-324,-662,0
-674,-203,-792,-474,-702,0
-635,-346,-617,-626,-242,0
-657,-295,-615,-502,-416,0
-424,-359,-476,-863,-229,0
-436,-502,-558,-677,-251,0
-384,-416,-550,-700,-166,0
-594,-393,-634,-497,-495,0
-400,-453,-406,-722,-182,0
-427,-485,-575,-613,-351,0
-334,-513,-500,-658,-278,0
-466,-610,-821,-285,-607,0
-458,-614,-743,-420,-440,0
-510,-700,-751,-397,-525,0
-661,-322,-596,-486,-335,0
-349,-578,-561,-600,-137,0
-394,-390,-601,-787,129,0
-301,-418,-526,-832,202,0
-694,-209,-865,-349,-466,0
-470,-486,-789,-461,-418,0
-581,-328,-762,-636,-251,0
-471,-129,-647,-805,-366,0
-544,-163,-717,-754,-287,0
-552,-159,-795,-619,-454,0
-420,-244,-671,-915,-126,0
-409,-466,-867,-545,-494,0
-582,-282,-751,-684,-225,0
-452,-556,-920,-243,-604,0
-399,-626,-899,-249,-534,0
-545,-528,-995,-198,-677,0
-709,-302,-504,-366,-562,0
-521,-426,-480,-699,-333,0
-428,-454,-405,-744,-260,0
-432,-601,-409,-693,-115,0
-544,-559,-570,-641,-255,0
-731,-225,-830,-626,-217,0
-638,-251,-685,-636,-255,0
-293,-641,-409,-672,149,0
-248,-660,-413,-813,168,0
-268,-747,-498,-424,-197,0
-259,-511,-554,-655,-77,0
-556,-350,-518,-308,-827,0
-434,-388,-527,-387,-773,0
-661,-341,-665,-49,-860,0
-495,-584,-771,-240,-715,0
-661,-488,-885,-134,-592,0
-532,-548,-657,-314,-622,0
-344,-658,-577,-452,-157,0
-373,-663,-570,-555,-144,0
-466,-635,-645,-510,-217,0
-432,-726,-821,-233,-552,0
-555,-393,-800,-365,-676,0
-567,-536,-882,-179,-698,0
-595,-589,-956,-269,-600,0
-409,-645,-806,-359,-454,0
-569,-439,-1026,-143,-691,0
-522,-699,-493,-87,-722,0
-451,-667,-589,-105,-747,0
-370,-756,-432,-510,-242,0
-626,-525,-484,-494,-126,0
-685,-588,-735,-172,-534,0
-373,-832,-526,-227,-429,0
-564,-516,-533,-397,-443,0
-623,-532,-499,-292,-606,0
-441,-761,-610,-329,-635,0
-393,-770,-531,-233,-581,0
-451,-714,-359,-432,-318,0
-672,-464,-649,-168,-696,0
-730,-202,-474,-51,-606,0
-670,-501,-728,-128,-714,0
-694,-381,-541,-271,-441,0
-662,-505,-650,-263,-547,0
-634,-571,-567,-392,-228,0
-626,-575,-489,-527,-61,0
-574,-489,-481,-550,24,0
-718,-466,-550,-226,-448,0
-670,-553,-803,-196,-538,0
-693,-465,-862,-398,-351,0
-679,-502,-558,-218,-312,0
-531,-432,-764,-387,-727,0
-540,-345,-650,-541,-641,0
-585,-326,-646,-400,-660,0
-505,-121,-553,-853,-521,0
-412,-149,-478,-898,-448,0
-475,-378,-961,-32,-863,0
-379,-522,-850,-294,-683,0
-472,-494,-925,-249,-756,0
-562,-437,-959,-217,-758,0
-687,-191,-674,-352,-504,0
-472,-520,-667,-484,-441,0
-466,-513,-763,-522,-556,0
-496,-374,-711,-648,-306,0
-497,-393,-546,-812,-150,0
-602,-225,-555,-620,-443,0
-702,-276,-611,-361,-435,0
-651,-189,-693,-751,-363,0
-372,-273,-468,-886,-144,0
-517,-331,-551,-818,-302,0
-396,-311,-479,-773,-317,0
-516,-312,-716,-654,-458,0
-423,-340,-641,-699,-385,0
-710,-324,-764,-294,-426,0
-500,-519,-645,-562,-272,0
-478,-532,-872,-359,-520,0
-571,-504,-947,-314,-593,0
-656,-480,-944,-404,-499,0
-377,-564,-719,-539,-280,0
-508,-496,-792,-421,-580,0
-638,-253,-755,-671,-144,0
-531,-427,-782,-629,-252,0
-408,-472,-856,-606,-260,0
-385,-359,-642,-731,-410,0
-482,-431,-723,-567,-504,0
-662,-6,-875,-587,-123,0
-530,-358,-942,-432,-473,0
-569,-187,-750,-857,-118,0
-614,-419,-583,-439,-331,0
-434,-512,-255,-665,-273,0
-456,-507,-479,-834,-162,0
-600,-518,-400,-569,-267,0
-653,-343,-674,-438,-550,0
-504,-564,-569,-410,-368,0
-704,-119,-509,-436,-481,0
-702,-228,-539,-531,-395,0
-683,-234,-751,-530,-163,0
-220,-607,-339,-723,70,0
-256,-656,-491,-678,1,0
-712,-211,-555,150,-646,0
-463,-378,-443,-353,-754,0
-611,-440,-685,-42,-861,0
-586,-522,-968,-172,-765,0
-605,-582,-727,-263,-543,0
-302,-564,-354,-584,-230,0
-338,-608,-429,-539,-309,0
-536,-679,-508,-289,-175,0
-494,-569,-728,-381,-536,0
-535,-455,-795,-359,-524,0
-630,-338,-716,-286,-755,0
-318,-402,-353,-709,-361,0
-580,-456,-667,-285,-615,0
-333,-499,-613,-652,28,0
-519,-443,-763,-562,-118,0
-578,-506,-1014,-240,-526,0
-483,-593,-257,-405,-313,0
-500,-713,-425,-459,-167,0
-314,-769,-275,-549,-21,0
-306,-773,-197,-684,146,0
-258,-782,-118,-588,200,0
-492,-717,-347,-594,0,0
-444,-726,-268,-498,54,0
-365,-836,-448,-362,-262,0
-665,-437,-401,-434,-438,0
-573,-429,-419,-551,-357,0
-598,-488,-563,-378,-526,0
-663,-526,-555,-462,-280,0
-528,-649,-578,-365,-375,0
-346,-850,-362,-369,-195,0
-694,-432,-809,165,-718,0
-680,-459,-782,28,-650,0
-706,-323,-468,-412,-426,0
-650,-414,-643,-517,-349,0
-654,-509,-572,-398,-380,0
-717,-349,-716,-373,-360,0
-704,-412,-622,-440,-268,0
-707,-538,-721,-190,-390,0
-606,-570,-568,-370,-150,0
-699,-542,-643,-325,-223,0
-749,-374,-687,-293,-428,0
-671,-506,-480,-353,-145,0
-537,-439,-668,-349,-612,0
-510,-475,-924,-217,-731,0
-422,-55,-457,-674,-560,0
-457,-130,-474,-757,-467,0
-586,-104,-443,-628,-541,0
-547,-350,-724,-432,-675,0
-481,-407,-811,-403,-670,0
-469,-465,-884,-262,-685,0
-428,-579,-817,-284,-697,0
-670,-30,-531,-527,-527,0
-507,-399,-830,-500,-544,0
-414,-427,-755,-545,-471,0
-500,-469,-640,-529,-337,0
-542,-374,-542,-671,-169,0
-630,-426,-633,-478,-262,0
-520,-407,-645,-535,-489,0
-396,-306,-402,-773,-327,0
-582,-250,-552,-683,-473,0
-392,-211,-473,-892,-296,0
-570,-360,-700,-610,-312,0
-477,-388,-625,-655,-239,0
-615,-341,-696,-469,-331,0
-428,-260,-625,-847,-365,0
-638,-453,-785,-370,-505,0
-411,-623,-568,-482,-371,0
-298,-511,-388,-787,104,0
-568,-412,-700,-623,-104,0
-579,-437,-819,-475,-342,0
-400,-645,-734,-413,-378,0
-657,-274,-952,-388,-549,0
-550,-448,-979,-346,-657,0
-526,-523,-951,-455,-574,0
-433,-551,-876,-500,-501,0
-427,-446,-768,-540,-420,0
-539,-423,-860,-494,-419,0
-353,-479,-710,-584,-273,0
-555,-465,-793,-516,-425,0
-508,-294,-692,-687,-330,0
-322,-350,-542,-777,-184,0
-365,-421,-637,-725,-258,0
-542,-280,-993,-506,-386,0
-513,-275,-1000,-403,-399,0
-614,-168,-746,-716,-137,0
-541,-134,-676,-767,-216,0
-469,-321,-541,-716,-389,0
-621,-206,-842,-683,-444,0
-484,-211,-753,-767,-212,0
-538,-307,-967,-567,-524,0
-427,-246,-738,-841,-59,0
-520,-218,-813,-796,-132,0
-445,-473,-927,-574,-414,0
-482,-458,-845,-568,-266,0
-404,-546,-883,-397,-514,0
-497,-518,-958,-352,-587,0
-546,-469,-471,-552,-200,0
-547,-635,-664,-358,-442,0
-567,-573,-669,-364,-594,0
-496,-568,-491,-545,-201,0
-451,-587,-495,-686,-182,0
-702,-208,-663,-464,-323,0
-580,-553,-712,-402,-237,0
-291,-391,-486,-802,-214,0
-251,-515,-476,-790,90,0
-699,-205,-636,-155,-672,0
-490,-643,-755,-172,-790,0
-493,-550,-893,-217,-692,0
-637,-499,-657,-341,-498,0
-597,-586,-649,-398,-376,0
-318,-670,-424,-533,-157,0
-342,-755,-433,-488,-164,0
-569,-585,-650,-376,-298,0
-290,-669,-425,-511,-79,0
-330,-612,-351,-674,-142,0
-557,-442,-568,-562,-276,0
-278,-526,-343,-697,-57,0
-488,-641,-376,-463,-5,0
-632,-527,-876,-195,-618,0
-473,-612,-888,-211,-540,0
-525,-698,-896,-188,-625,0
-322,-497,-282,-590,-392,0
-454,-594,-603,-217,-721,0
-636,-443,-824,-246,-836,0
-543,-471,-749,-291,-763,0
-547,-598,-877,-173,-546,0
-599,-684,-885,-150,-631,0
-413,-740,-735,-240,-485,0
-502,-617,-881,-314,-527,0
-457,-526,-354,-388,-612,0
-425,-650,-463,-380,-718,0
-726,-437,-279,-186,-373,0
-588,-765,-516,-266,-260,0
-577,-529,-425,-432,-378,0
-646,-463,-489,-500,-278,0
-553,-491,-414,-545,-205,0
-500,-395,-349,-602,-436,0
-548,-587,-583,-371,-527,0
-492,-600,-426,-410,-306,0
-621,-621,-653,-320,-448,0
-354,-846,-440,-234,-362,0
-458,-552,-775,-427,-219,0
-644,-530,-566,-297,-377,0
-598,-527,-492,-437,-149,0
-754,-284,-629,-334,-277,0
-634,-504,-651,-241,-469,0
-650,-394,-767,-450,-277,0
-738,-396,-853,-224,-435,0
-492,-458,-672,-490,-593,0
-510,-211,-649,-526,-659,0
-596,-304,-480,-469,-653,0
-508,-396,-504,-467,-593,0
-424,-292,-560,-712,-470,0
-428,-387,-489,-593,-501,0
-416,-244,-407,-779,-479,0
-413,-514,-756,-342,-838,0
-443,-256,-700,-603,-576,0
-531,-308,-791,-410,-669,0
-498,-470,-877,-365,-672,0
-425,-354,-643,-655,-336,0
-518,-326,-718,-610,-409,0
-511,-494,-759,-381,-575,0
-407,-497,-565,-574,-264,0
-533,-359,-629,-642,-158,0
-585,-445,-637,-619,-243,0
-632,-172,-564,-610,-417,0
-558,-217,-618,-796,-290,0
-473,-487,-476,-671,-103,0
-566,-459,-551,-626,-176,0
-514,-373,-543,-649,-91,0
-497,-326,-630,-661,-391,0
-404,-354,-555,-706,-318,0
-554,-249,-553,-661,-395,0
-627,-283,-623,-610,-316,0
-534,-311,-548,-655,-243,0
-602,-82,-721,-728,-414,0
-608,-439,-860,-275,-510,0
-650,-344,-762,-417,-342,0
-563,-508,-869,-449,-426,0
-342,-426,-496,-752,45,0
-616,-284,-788,-500,-575,0
-515,-316,-635,-680,-335,0
-497,-318,-955,-397,-403,0
-457,-476,-904,-391,-584,0
-683,-184,-746,-497,-228,0
-657,-227,-667,-605,-304,0
-500,-298,-614,-822,-163,0
-397,-281,-693,-805,-323,0
-602,-60,-775,-626,-453,0
-634,-106,-751,-722,-289,0
-603,-179,-683,-649,-450,0
-495,-189,-587,-836,-205,0
-396,-159,-662,-960,-119,0
-439,-230,-757,-908,-193,0
-527,-282,-848,-715,-286,0
-434,-310,-773,-760,-213,0
-607,-352,-944,-596,-625,0
-421,-408,-794,-686,-479,0
-587,-414,-939,-590,-473,0
-401,-470,-789,-680,-327,0
-416,-276,-606,-780,-231,0
-389,-486,-770,-613,-193,0
-411,-548,-950,-323,-447,0
-504,-520,-1025,-278,-520,0
-470,-608,-692,-403,-587,0
-436,-450,-483,-609,-427,0
-620,-600,-748,-121,-715,0
-553,-541,-419,-578,-140,0
-555,-681,-747,-256,-544,0
-470,-705,-750,-166,-638,0
-325,-672,-491,-459,-90,0
-566,-584,-963,-166,-613,0
-597,-467,-658,-179,-793,0
-326,-398,-431,-574,-528,0
-538,-330,-734,-403,-674,0
-595,-557,-757,-268,-848,0
-505,-568,-563,-491,-277,0
-506,-712,-810,-195,-558,0
-463,-456,-606,-601,103,0
-508,-391,-427,-467,-603,0
-613,-550,-250,-354,-238,0
-508,-709,-503,-324,-334,0
-545,-694,-421,-318,-186,0
-309,-849,-291,-401,-41,0
-402,-821,-366,-356,-114,0
-495,-793,-441,-311,-187,0
-537,-698,-343,-453,-19,0
-551,-780,-598,-272,-408,0
-486,-742,-606,-188,-654,0
-326,-592,-211,-471,-423,0
-686,-384,-656,98,-727,0
-667,-461,-556,-505,-49,0
-719,-547,-564,-482,-134,0
