obj0,obj1,obj2,cpu
-16532,-19253,-15025,3067.76
-17357,-18603,-15053,3067.88
-17276,-18069,-15231,3067.97
-15881,-19846,-14601,3068.34
-19345,-18403,-12595,3069.05
-17724,-20134,-13292,3069.85
-15926,-20804,-12444,3070.83
-16833,-20517,-13310,3071.07
-17545,-20201,-13329,3072.06
-16118,-17485,-15568,3074.61
-16882,-19580,-14631,3078.37
-17302,-18465,-15085,3082.21
-16051,-17536,-15614,3082.24
-15955,-16391,-15646,3082.49
-16462,-18410,-15336,3082.95
-16544,-19333,-14878,3083.37
-17211,-19861,-14425,3083.96
-15677,-17540,-15637,3098.74
-16709,-20390,-13702,3100.19
-15622,-19547,-14938,3101.03
-15840,-19719,-14619,3101.2
-17742,-18078,-14988,3110.5
-16977,-18754,-15079,3110.53
-16478,-18073,-15391,3110.94
-16003,-19053,-15216,3111.55
-15912,-16770,-15674,3115.52
-15589,-17285,-15759,3116.27
-15859,-20800,-12657,3120.02
-15171,-19813,-14654,3121.9
-16586,-18402,-15323,3122.7
-17120,-17891,-15248,3122.76
-15458,-17558,-15637,3123.1
-15633,-21020,-12043,3132.28
-14395,-17554,-15864,3142.21
-17230,-19814,-14598,3144.64
-19182,-19088,-12671,3144.78
-16838,-19839,-14599,3144.89
-18748,-17514,-14298,3145.04
-17605,-18646,-14986,3145.28
-17070,-17780,-15277,3145.39
-16997,-17873,-15412,3145.42
-16293,-17537,-15535,3145.69
-16821,-17111,-15505,3148.78
-15839,-17289,-15749,3148.85
-16374,-18155,-15458,3149.39
-16059,-20615,-13213,3151.73
-16171,-17682,-15544,3154.44
-16159,-17506,-15555,3154.71
-16761,-19289,-15011,3155.52
-15129,-19204,-15203,3155.58
-14609,-16947,-15893,3156.39
-14912,-17140,-15855,3156.9
-16041,-20088,-14338,3161.15
-15644,-20790,-13050,3162.08
-15339,-20838,-13188,3163.05
-15786,-18207,-15609,3164.32
-15018,-17272,-15818,3164.46
-15746,-19539,-14925,3165.92
-15738,-20288,-14398,3167.18
-16012,-19030,-15273,3167.9
-17514,-19447,-14376,3170.66
-17178,-20102,-14291,3170.66
-19281,-18564,-11931,3170.77
-19528,-17605,-11876,3170.79
-16722,-19958,-14493,3170.92
-18519,-18055,-14581,3171.03
-18145,-17900,-14706,3171.07
-18072,-17993,-14841,3171.07
-16904,-18847,-15214,3171.14
-17742,-18160,-14977,3171.2
-16369,-17981,-15505,3171.24
-16420,-17917,-15481,3171.25
-17207,-17294,-15268,3171.26
-17803,-17809,-14864,3171.29
-16828,-18403,-15244,3171.74
-15598,-19729,-14790,3171.9
-18762,-19390,-12656,3172.03
-16536,-20648,-12256,3172.41
-15746,-18263,-15551,3173.84
-15207,-21100,-11378,3175.42
-16119,-20817,-11879,3175.44
-16290,-20711,-12506,3176.83
-15752,-19725,-14770,3177.03
-17535,-19144,-14794,3177.51
-16585,-17025,-15539,3177.6
-15521,-19179,-15202,3178.14
-16885,-19132,-14852,3178.23
-15356,-18254,-15596,3178.32
-16868,-20143,-14259,3178.46
-15603,-18705,-15348,3180.07
-15119,-20790,-13433,3182.22
-15244,-20895,-13235,3182.32
-14541,-20970,-12939,3183.99
-15223,-20957,-13082,3184.2
-16008,-20697,-13112,3185.7
-14380,-18945,-15465,3187.57
-17590,-19133,-14616,3189.95
-19181,-17623,-13609,3190.04
-16622,-19041,-15024,3190.11
-16155,-18588,-15476,3190.33
-15765,-19105,-15141,3190.46
-15829,-20134,-14294,3190.72
-17034,-20276,-13547,3190.79
-16939,-20394,-13262,3191.06
-16189,-20671,-12857,3191.21
-16157,-17518,-15545,3191.94
-15447,-16603,-15931,3192.04
-15453,-17385,-15700,3192.47
-16122,-20667,-13070,3192.98
-15943,-20734,-13107,3193.04
-15551,-20759,-13108,3193.04
-16174,-20677,-12904,3193.06
-15526,-21016,-12653,3193.43
-13906,-21166,-12380,3193.44
-15253,-20903,-12996,3193.47
-15463,-20964,-12796,3193.53
-14955,-21108,-12691,3193.56
-15399,-20795,-12997,3193.57
-15347,-21083,-12690,3193.58
-16693,-20457,-13512,3193.6
-17036,-18463,-15106,3194.46
-16170,-17906,-15528,3194.51
-15535,-16858,-15809,3194.58
-15715,-20440,-13850,3194.94
-15469,-20894,-12832,3197.95
-15290,-20961,-12869,3198.18
-16178,-18112,-15482,3199.08
-16786,-18885,-15056,3199.09
-16713,-18978,-15191,3199.42
-15795,-19074,-15140,3199.86
-14961,-18857,-15581,3200.08
-16091,-19900,-14517,3201.15
-15555,-18394,-15528,3201.58
-18550,-19490,-13681,3202.58
-19417,-17778,-13413,3202.62
-18796,-18800,-14017,3202.64
-16786,-20127,-14292,3202.67
-17583,-19426,-14717,3202.69
-18573,-18062,-14488,3202.8
-17814,-18209,-14837,3202.89
-18697,-16913,-14373,3202.94
-17207,-17212,-15279,3202.96
-18675,-19595,-13483,3203.32
-17731,-20222,-13265,3203.38
-16105,-20737,-12407,3203.45
-16024,-20827,-11570,3203.83
-15471,-21048,-11604,3203.87
-16357,-20715,-12293,3203.92
-15810,-20702,-13699,3204
-15117,-18040,-15615,3204.47
-14202,-18313,-15656,3204.56
-17023,-20288,-13206,3204.74
-16627,-20673,-11984,3204.75
-15957,-20823,-11783,3204.89
-16869,-20540,-12284,3204.93
-16690,-20607,-12321,3204.99
-16059,-20768,-12709,3205
-15642,-20897,-12759,3205.04
-15432,-20836,-12959,3205.04
-16301,-20482,-13513,3205.16
-15947,-20652,-13332,3205.24
-14421,-20903,-13247,3205.26
-14214,-19820,-14656,3205.33
-17478,-20197,-13542,3205.37
-16064,-17058,-15618,3205.55
-15942,-16869,-15642,3205.59
-16057,-18202,-15514,3205.73
-16528,-18610,-15302,3205.75
-15999,-18410,-15493,3205.95
-16709,-19577,-14704,3206.01
-16682,-19661,-14616,3206.06
-16752,-20262,-14153,3206.1
-14899,-17618,-15851,3206.34
-14443,-17154,-15865,3206.9
-15394,-17521,-15791,3208.47
-15634,-18672,-15349,3208.57
-16075,-20701,-12899,3208.75
-16389,-19695,-14822,3208.94
-16483,-19875,-14516,3208.98
-15682,-19370,-15126,3208.99
-15622,-20407,-14292,3209.99
-17906,-18911,-14632,3211.69
-17815,-17985,-14853,3211.82
-16241,-16918,-15587,3212
-16378,-16432,-15578,3212.01
-17234,-20339,-12376,3212.5
-15908,-20946,-11464,3212.52
-16936,-20544,-12071,3212.54
-16170,-17040,-15549,3212.7
-15969,-16107,-15653,3212.74
-15662,-21009,-11714,3213.21
-15273,-20884,-12906,3213.27
-16185,-20601,-13407,3213.34
-15522,-17336,-15805,3213.61
-17074,-19636,-14615,3213.76
-17305,-20041,-14119,3213.77
-14790,-16951,-15879,3214.31
-14046,-18135,-15673,3214.96
-15925,-20207,-14232,3215.29
-15237,-20807,-13262,3215.36
-14608,-20974,-12726,3215.39
-13870,-21089,-12736,3215.41
-15058,-20874,-13299,3215.45
-13803,-21085,-12949,3215.53
-13624,-21152,-12986,3215.55
-16499,-20329,-13902,3215.91
-16254,-20634,-12862,3215.96
-14224,-20721,-13628,3216.01
-15506,-19666,-14832,3216.07
-14163,-18989,-15332,3216.22
-14903,-19502,-15015,3216.29
-16398,-19433,-14888,3216.39
-14940,-20420,-14149,3216.45
-15455,-20171,-14587,3216.52
-13926,-19885,-14754,3217.54
-17326,-19673,-14435,3217.6
-18958,-17574,-14098,3218.24
-17093,-17732,-15249,3218.35
-18851,-16928,-14120,3218.37
-15889,-19097,-15128,3218.45
-17587,-20055,-13513,3218.52
-16991,-20404,-13096,3218.55
-16252,-20605,-13194,3218.72
-16305,-20705,-12459,3218.75
-16014,-20656,-13119,3218.77
-15867,-16136,-15768,3218.9
-15841,-20942,-11677,3219.21
-15563,-19788,-14653,3219.32
-15631,-17428,-15691,3219.56
-16773,-18265,-15276,3219.57
-14212,-17217,-15882,3219.74
-14364,-15669,-16043,3219.98
-15125,-18441,-15515,3220.23
-15129,-20777,-13388,3220.48
-14991,-20870,-13512,3220.54
-14854,-20645,-13702,3220.57
-14462,-20670,-13703,3220.62
-14348,-20713,-13615,3220.8
-14071,-20262,-14453,3220.88
-15686,-20576,-14091,3221.05
-15603,-19742,-14731,3221.07
-15744,-19614,-14907,3221.3
-14029,-19533,-15037,3221.83
-16968,-18305,-15194,3222.52
-17701,-18505,-14823,3222.57
-16433,-17439,-15485,3222.61
-16344,-17473,-15511,3222.7
-15918,-17954,-15527,3222.72
-16158,-16796,-15615,3223.43
-14144,-16205,-16064,3223.77
-13672,-16960,-15920,3223.86
-14087,-17790,-15827,3223.9
-15850,-17665,-15589,3224.11
-15685,-18608,-15325,3224.2
-14174,-19910,-14736,3224.25
-14528,-18516,-15609,3224.4
-15860,-19495,-15013,3224.42
-14354,-17188,-15891,3224.56
-13998,-17824,-15853,3224.67
-17028,-18690,-15055,3224.97
-15752,-18872,-15318,3225.12
-15797,-18199,-15527,3225.39
-15268,-17999,-15718,3225.39
-14582,-15502,-15989,3225.42
-14651,-16703,-15892,3225.45
-14259,-16017,-16074,3225.45
-13903,-16653,-16036,3225.46
-15715,-20565,-13762,3225.64
-16897,-20285,-13426,3225.66
-15305,-18759,-15351,3225.78
-16812,-19225,-14987,3225.79
-15654,-18641,-15324,3225.96
-13493,-18356,-15707,3225.99
-15837,-18143,-15585,3226.11
-15308,-17943,-15776,3226.14
-14122,-20198,-14429,3226.19
-14851,-19790,-14708,3226.22
-16462,-19602,-14687,3226.24
-15789,-20224,-14374,3226.27
-13593,-19998,-14620,3226.33
-14702,-18911,-15350,3226.39
-12484,-16374,-16063,3226.45
-13368,-17190,-15960,3226.5
-12427,-17959,-15826,3226.52
-13448,-19621,-14921,3226.54
-19256,-17067,-13579,3226.67
-14456,-16939,-15924,3227.56
-14977,-16906,-15845,3227.57
-15808,-19783,-14706,3227.71
-14416,-16995,-15866,3228.31
-14368,-17395,-15865,3228.33
-15586,-16794,-15785,3228.49
-13388,-15771,-16094,3228.56
-14963,-17076,-15831,3228.58
-14103,-15839,-16091,3228.6
-15099,-17095,-15821,3228.7
-13631,-17589,-15896,3228.77
-13065,-16286,-16179,3228.86
-12763,-17304,-15911,3228.88
-16251,-18447,-15313,3229.11
-19432,-18198,-11768,3229.19
-13833,-20976,-12748,3229.57
-14920,-18491,-15608,3229.64
-13977,-19229,-15307,3229.65
-13747,-16475,-16053,3230.21
-14434,-16876,-16022,3230.21
-14984,-18660,-15407,3230.31
-12899,-17204,-15970,3230.37
-14516,-15962,-15972,3230.75
-15057,-16814,-15828,3230.78
-19549,-17042,-11939,3231.35
-19603,-17049,-11846,3231.35
-19550,-16818,-11955,3231.35
-19604,-16825,-11862,3231.36
-19598,-16635,-12020,3231.38
-18339,-17353,-14592,3231.38
-17731,-16580,-15018,3231.39
