obj0,obj1,obj2,obj3,obj4,cpu
-7812,-5260,-4473,-2214,-9306,2.97364
-7845,-5275,-4257,-2143,-9203,2.99363
-7762,-5246,-4227,-2239,-9179,3.00163
-7745,-5348,-4320,-2095,-9363,3.00254
-7733,-5295,-4324,-2168,-9276,3.00362
-7690,-5316,-4376,-2194,-9126,3.00604
-7697,-5359,-4405,-2074,-9100,3.01002
-7740,-5338,-4353,-2048,-9250,3.01095
-7789,-5281,-4425,-2216,-9241,3.01355
-7773,-5345,-4406,-2098,-9150,3.01452
-7790,-5261,-4552,-2161,-9400,3.02146
-7894,-5154,-4488,-2304,-9612,3.02473
-7877,-5147,-4295,-2379,-9385,3.02636
-7859,-5122,-4444,-2379,-9460,3.02982
-7871,-5175,-4440,-2306,-9547,3.03078
-7828,-5196,-4492,-2332,-9397,3.03248
-7805,-5217,-4444,-2334,-9332,3.03353
-7927,-5161,-4541,-2354,-9512,3.03517
-7904,-5182,-4493,-2356,-9447,3.03618
-7838,-5232,-4228,-2263,-9229,3.03978
-7862,-5191,-4403,-2206,-9453,3.04456
-7900,-5126,-4343,-2377,-9450,3.04779
