obj0,obj1,obj2,obj3,obj4,cpu
-5499,-6509,-3997,-4466,-7261,106.117
-6422,-6171,-4555,-4759,-7761,106.12
-7195,-4575,-6515,-6263,-6112,106.121
-6581,-4270,-6638,-5786,-6631,106.122
-7085,-5916,-5425,-5341,-6489,106.129
-5861,-5933,-5253,-4478,-6877,106.162
-6286,-5999,-5392,-4519,-6281,106.165
-6796,-5443,-6343,-5548,-6512,106.173
-6018,-5591,-6187,-5737,-5871,106.176
-6534,-5121,-6512,-4903,-6184,106.182
