obj0,obj1,obj2,obj3,obj4,cpu
2742,2710,2793,2346,2439,2.74325
3391,1478,3262,2659,2371,3.01858
3208,2701,2375,2560,2241,3.0189
3756,1832,2198,2552,2909,3.01921
2596,2286,2549,3456,2406,3.01932
3259,1851,2289,2647,2724,3.01957
2760,2559,2538,2835,2281,3.01972
2851,2822,3236,2279,2377,3.02006
3437,1466,2955,2521,2804,3.0202
2713,3178,2289,2540,2538,3.32315
2712,2991,3066,2381,2370,3.3233
3345,2253,2319,2204,2884,3.32344
3212,2470,2040,2352,2981,3.32376
3415,3010,2488,1842,3053,3.32399
3299,1612,2765,2685,2745,3.32409
3011,2671,3117,2223,2453,3.40571
2749,3408,2908,1933,2555,3.40596
3152,2512,2990,2669,1906,3.43345
3145,2035,2611,2264,3396,3.46744
3237,1854,3255,2551,2444,3.46786
3195,2014,2851,2296,2449,3.4848
2951,1607,2778,3036,2886,3.73873
3707,1614,2502,2557,2986,3.73913
3704,2075,2235,2202,2830,3.73923
2597,1894,2648,3143,2724,3.73935
3661,1626,2809,2695,2553,3.73962
3752,2137,2625,2357,2497,3.73972
2795,2604,2931,2086,3470,3.73983
3105,1929,3530,2531,3035,3.74005
3092,1622,2534,2977,3367,3.74017
3162,2060,2821,3041,2102,3.74029
3307,1913,2679,2802,2391,3.7405
3180,2346,2965,2066,3307,3.74066
2949,1843,3373,3509,2312,3.74085
2233,3253,3126,2223,2974,3.74097
3154,2259,2323,2231,3350,3.992
2938,2174,3204,2709,2361,3.99253
3486,1684,2651,2516,2727,3.99277
2864,2544,2352,2330,3561,3.99305
2772,2094,2431,2727,3297,3.99319
2610,2320,3065,2554,2747,3.99348
2868,2115,2541,2460,3324,3.99378
2822,1474,2987,2941,3185,3.99416
3215,2047,2182,2828,2765,4.22013
3569,1760,2312,2721,2927,4.22052
3166,2482,2347,2490,2548,4.2207
3164,2897,2268,2741,2282,4.2211
3011,2718,2970,1910,3031,4.24638
3403,2625,3210,1770,2677,4.24683
2308,3278,2672,2921,2198,4.2701
3004,2020,2855,2323,2915,4.30705
3043,2274,1900,2538,3086,4.49729
2430,2941,2994,3153,2093,4.49793
3134,2537,2598,1982,3182,4.49819
3133,2381,3292,2142,2926,4.49858
3042,2118,2594,2698,2830,4.49878
3041,2510,2495,3011,2512,4.4991
2974,2880,2252,2830,2696,4.49926
3126,1683,3177,2555,2810,4.60622
3221,1889,2566,2412,3166,4.60666
3267,1698,2933,2496,3291,4.60699
2773,1909,3152,2603,2968,4.60716
3323,2560,2567,2239,2789,4.64947
3228,2354,3178,2382,2433,4.64991
3118,2256,2714,3222,2143,4.70441
3244,2552,3370,2138,2560,4.81394
2721,3003,2999,2009,3242,4.82954
3265,2771,3020,1934,2618,4.83
2714,2305,2884,2422,3126,4.8975
2752,2372,2706,2478,3129,4.96621
2142,2990,2428,2779,2878,5.2182
3089,2083,2267,2622,3211,5.21871
2547,2068,2853,3461,2483,5.21909
2798,2181,3073,2562,3254,5.21939
3022,2453,2024,2441,3395,5.21958
2593,2709,2407,2980,2622,5.21979
3462,2391,2737,2137,2796,5.28445
3304,2336,2537,2326,2607,5.31627
2320,2605,3094,2653,2958,5.42249
3660,2271,2128,2383,2871,5.57975
2533,2949,2833,2959,2524,5.66565
3056,2498,3204,3088,1842,5.68681
2975,2488,2351,2517,3014,5.73786
2685,2742,2463,2297,3313,5.75923
2751,2216,3400,2638,2873,5.75983
2995,1831,3066,3371,2745,5.85642
2592,2715,2360,3326,2643,5.85676
3044,2049,2762,3366,2668,5.85696
2544,2491,2711,2985,2699,5.85712
2992,2292,2799,3016,2589,5.85745
2844,2822,2627,2081,3393,5.85767
2731,2551,2830,2381,3438,5.85792
2689,2344,2569,2746,2988,5.91437
3126,1807,2561,2620,3459,6.03413
2818,1903,2798,2811,3422,6.09019
2975,2441,2498,2830,2436,6.13669
3521,2187,2540,3110,2228,6.16106
3042,2242,1978,2763,3479,6.3517
2947,2036,2589,2906,3123,6.3521
2431,2673,2477,2905,3060,6.3523
3133,2505,2676,2207,3575,6.36882
2592,2553,3101,3140,2366,6.41437
2640,2288,2132,2937,3342,6.49949
3088,2051,2345,2847,3604,6.49996
2582,1868,3303,2943,2856,6.67144
2677,1888,3042,2870,2941,6.67841
2593,2323,2459,3013,2961,6.94149
2589,2566,3418,2530,2972,6.95111
2684,2586,3157,2457,3057,6.95725
2543,2497,2664,3331,2720,7.00137
2591,2559,3054,3486,2387,7.00186
2685,2773,2380,2616,3225,7.14218
3208,2322,2751,2745,2543,7.25598
2843,2666,3321,2241,3137,7.61565
2498,2303,2720,3086,2876,7.95401
2496,2539,3315,3559,2302,8.34747
