obj0,obj1,obj2,obj3,obj4,cpu
27576,20413,21280,36372,31818,4.052
27916,20362,22177,33863,28954,4.09189
28038,20377,22241,33857,28961,4.09472
24118,23178,20635,30802,26438,4.11921
24147,23213,20620,30876,26496,4.12109
25664,24518,20476,30056,24109,4.12678
29403,23015,20339,34520,28391,4.13823
29525,23030,20403,34514,28398,4.1401
27411,22700,19839,35105,30809,4.14623
27440,22735,19824,35179,30867,4.14813
24749,20822,21316,29348,25645,4.15308
24778,20857,21301,29422,25703,4.15613
28957,24040,19680,34359,28480,4.19182
29079,24055,19744,34353,28487,4.19369
25749,22032,20931,28478,23172,4.2004
25871,22047,20995,28472,23179,4.20335
26725,22152,21443,28430,23228,4.20637
26847,22167,21507,28424,23235,4.20938
28189,22332,22211,28358,23312,4.21238
28311,22347,22275,28352,23319,4.21546
30141,22572,23235,28262,23424,4.21847
30263,22587,23299,28256,23431,4.22133
28502,19389,21283,33776,29945,4.2698
28531,19424,21268,33850,30003,4.27177
30048,20729,21124,33030,27616,4.28127
30170,20744,21188,33024,27623,4.28319
22794,26227,24132,31813,27005,4.29376
23429,25661,24664,29934,24971,4.32298
23795,25706,24856,29916,24992,4.32698
23917,25721,24920,29910,24999,4.33073
25073,25968,23355,29125,23605,4.35772
25195,25983,23419,29119,23612,4.36088
25673,22744,20256,35629,31058,4.38597
25702,22779,20241,35703,31116,4.38808
25992,23129,20091,36443,31696,4.39023
26021,23164,20076,36517,31754,4.39235
23156,21041,21658,30242,26184,4.41862
23185,21076,21643,30316,26242,4.42176
23533,21496,21463,31204,26938,4.42507
23562,21531,21448,31278,26996,4.42858
23823,21846,21313,31944,27518,4.43178
23852,21881,21298,32018,27576,4.43514
26764,19433,21700,34300,30194,4.56701
26793,19468,21685,34374,30252,4.56916
27083,19818,21535,35114,30832,4.5713
27112,19853,21520,35188,30890,4.57359
27402,20203,21370,35928,31470,4.57574
27431,20238,21355,36002,31528,4.57789
27721,20588,21205,36742,32108,4.58003
24089,23143,20650,30728,26380,4.6515
24176,23248,20605,30950,26554,4.65458
25298,24473,20284,30074,24088,4.66104
25420,24488,20348,30068,24095,4.66319
29037,22970,20147,34538,28370,4.67145
29159,22985,20211,34532,28377,4.67371
27382,22665,19854,35031,30751,4.67989
27469,22770,19809,35253,30925,4.68299
24691,20752,21346,29200,25529,4.68951
24720,20787,21331,29274,25587,4.69268
24807,20892,21286,29496,25761,4.6958
28591,23995,19488,34377,28459,4.73407
28713,24010,19552,34371,28466,4.73614
25627,22017,20867,28484,23165,4.74162
25993,22062,21059,28466,23186,4.74501
26115,22077,21123,28460,23193,4.74825
26481,22122,21315,28442,23214,4.75154
26603,22137,21379,28436,23221,4.75483
27091,22197,21635,28412,23249,4.75837
27213,22212,21699,28406,23256,4.76171
27945,22302,22083,28370,23298,4.76513
28067,22317,22147,28364,23305,4.76841
28555,22377,22403,28340,23333,4.77167
28677,22392,22467,28334,23340,4.77525
29531,22497,22915,28292,23389,4.77854
29653,22512,22979,28286,23396,4.78181
30873,22662,23619,28226,23466,4.78521
30995,22677,23683,28220,23473,4.78846
28473,19354,21298,33702,29887,4.84809
28560,19459,21253,33924,30061,4.85117
29682,20684,20932,33048,27595,4.85749
29804,20699,20996,33042,27602,4.85955
22620,26017,24222,31369,26657,4.87092
22649,26052,24207,31443,26715,4.87431
24951,25953,23291,29131,23598,4.94951
25317,25998,23483,29113,23619,4.95284
25439,26013,23547,29107,23626,4.95617
25586,22639,20301,35407,30884,4.97984
25615,22674,20286,35481,30942,4.98196
25760,22849,20211,35851,31232,4.9842
25789,22884,20196,35925,31290,4.98634
25905,23024,20136,36221,31522,4.9885
25934,23059,20121,36295,31580,4.991
26079,23234,20046,36665,31870,4.99328
26108,23269,20031,36739,31928,4.99545
23040,20901,21718,29946,25952,5.00988
23069,20936,21703,30020,26010,5.01314
23272,21181,21598,30538,26416,5.01634
23301,21216,21583,30612,26474,5.01943
23475,21426,21493,31056,26822,5.02278
23504,21461,21478,31130,26880,5.02595
23591,21566,21433,31352,27054,5.0291
23765,21776,21343,31796,27402,5.03446
23794,21811,21328,31870,27460,5.03761
23881,21916,21283,32092,27634,5.04078
26677,19328,21745,34078,30020,5.16525
26706,19363,21730,34152,30078,5.16743
26851,19538,21655,34522,30368,5.1696
26880,19573,21640,34596,30426,5.17178
26996,19713,21580,34892,30658,5.17404
27025,19748,21565,34966,30716,5.1762
27170,19923,21490,35336,31006,5.17838
27199,19958,21475,35410,31064,5.18053
27315,20098,21415,35706,31296,5.18273
27344,20133,21400,35780,31354,5.18501
27489,20308,21325,36150,31644,5.1872
27518,20343,21310,36224,31702,5.18937
27634,20483,21250,36520,31934,5.19152
27663,20518,21235,36594,31992,5.19371
25054,24443,20156,30086,24074,5.2478
25176,24458,20220,30080,24081,5.2499
25542,24503,20412,30062,24102,5.25202
28793,22940,20019,34550,28356,5.25705
28915,22955,20083,34544,28363,5.25913
29281,23000,20275,34526,28384,5.26139
24662,20717,21361,29126,25471,5.27761
28347,23965,19360,34389,28445,5.32676
28469,23980,19424,34383,28452,5.32888
28835,24025,19616,34365,28473,5.33098
26969,22182,21571,28418,23242,5.36049
27335,22227,21763,28400,23263,5.36382
27457,22242,21827,28394,23270,5.36709
28433,22362,22339,28346,23326,5.38098
28799,22407,22531,28328,23347,5.38439
28921,22422,22595,28322,23354,5.38768
29409,22482,22851,28298,23382,5.39309
29775,22527,23043,28280,23403,5.39636
29897,22542,23107,28274,23410,5.39959
30385,22602,23363,28250,23438,5.40285
30507,22617,23427,28244,23445,5.40618
31361,22722,23875,28202,23494,5.40944
29438,20654,20804,33060,27581,5.45275
29560,20669,20868,33054,27588,5.4549
29926,20714,21060,33036,27609,5.45719
30292,20759,21252,33018,27630,5.46029
30414,20774,21316,33012,27637,5.46236
22504,25877,24282,31073,26425,5.46976
22533,25912,24267,31147,26483,5.47304
22736,26157,24162,31665,26889,5.47678
22765,26192,24147,31739,26947,5.47999
22733,23249,24089,33128,28713,5.59353
22762,23284,24074,33202,28771,5.59572
25557,22604,20316,35333,30826,5.5979
25644,22709,20271,35555,31000,5.60108
25731,22814,20226,35777,31174,5.60437
25876,22989,20151,36147,31464,5.6095
25963,23094,20106,36369,31638,5.61267
26050,23199,20061,36591,31812,5.61589
22953,20796,21763,29724,25778,5.62626
22982,20831,21748,29798,25836,5.62968
23127,21006,21673,30168,26126,5.63316
23243,21146,21613,30464,26358,5.63873
23417,21356,21523,30908,26706,5.64906
23446,21391,21508,30982,26764,5.65222
23707,21706,21373,31648,27286,5.66438
23736,21741,21358,31722,27344,5.66751
26648,19293,21760,34004,29962,5.76113
26735,19398,21715,34226,30136,5.76438
26822,19503,21670,34448,30310,5.76753
26967,19678,21595,34818,30600,5.77266
27054,19783,21550,35040,30774,5.77584
27141,19888,21505,35262,30948,5.77896
27286,20063,21430,35632,31238,5.78411
27373,20168,21385,35854,31412,5.78729
27460,20273,21340,36076,31586,5.79052
27605,20448,21265,36446,31876,5.79568
27692,20553,21220,36668,32050,5.79897
27579,22257,21891,28388,23277,5.91999
29043,22437,22659,28316,23361,5.93393
30019,22557,23171,28268,23417,5.94777
30629,22632,23491,28238,23452,5.95533
30751,22647,23555,28232,23459,5.95862
31117,22692,23747,28214,23480,5.96193
31239,22707,23811,28208,23487,5.96529
22197,28225,26653,34255,29186,6.015
22226,28260,26638,34329,29244,6.01719
22417,25772,24327,30851,26251,6.0204
22446,25807,24312,30925,26309,6.02395
22591,25982,24237,31295,26599,6.02754
22707,26122,24177,31591,26831,6.0331
22704,23214,24104,33054,28655,6.14187
22791,23319,24059,33276,28829,6.14533
24323,22942,20427,33081,27826,6.16035
24412,23039,20425,33267,28004,6.16257
22895,20726,21793,29576,25662,6.16609
22924,20761,21778,29650,25720,6.16926
23011,20866,21733,29872,25894,6.17254
23098,20971,21688,30094,26068,6.17789
23214,21111,21628,30390,26300,6.18327
23388,21321,21538,30834,26648,6.18868
23678,21671,21388,31574,27228,6.1983
26110,22853,20425,32271,27675,6.34687
26199,22950,20423,32457,27853,6.34909
22168,28190,26668,34181,29128,6.46081
22255,28295,26623,34403,29302,6.46408
22359,25702,24357,30703,26135,6.46826
22388,25737,24342,30777,26193,6.47142
22475,25842,24297,30999,26367,6.47479
22562,25947,24252,31221,26541,6.48026
22678,26087,24192,31517,26773,6.48563
23878,22457,20437,32151,26936,6.58162
23967,22554,20435,32337,27114,6.58383
22866,20691,21808,29502,25604,6.59154
24215,21990,22056,29885,24995,6.64386
24244,22025,22041,29959,25053,6.64717
27939,20522,22038,34239,29237,6.70779
27968,20557,22023,34313,29295,6.70997
25220,21883,20445,30411,25895,6.74432
25309,21980,20443,30597,26073,6.74649
22330,25667,24372,30629,26077,6.84068
23539,25926,24480,30532,25428,6.86749
23568,25961,24465,30606,25486,6.87092
23223,26175,26121,34450,25468,6.93427
23611,22166,20443,31593,26402,6.94821
23700,22263,20441,31779,26580,6.95043
24145,22748,20431,32709,27470,6.95266
24234,22845,20429,32895,27648,6.95498
24590,23233,20421,33639,28360,6.9573
24679,23330,20419,33825,28538,6.95966
22837,20656,21823,29428,25546,6.9631
24128,21885,22101,29663,24821,6.99075
24157,21920,22086,29737,24879,6.99425
24302,22095,22011,30107,25169,6.99767
27852,20417,22083,34017,29063,7.04813
27881,20452,22068,34091,29121,7.05034
24775,21398,20455,29481,25005,7.09062
24864,21495,20453,29667,25183,7.09286
25665,22368,20435,31341,26785,7.09503
25754,22465,20433,31527,26963,7.09721
26555,23338,20415,33201,28565,7.09952
30565,21500,23927,28809,23826,7.10386
30654,21597,23925,28995,24004,7.10607
22301,25632,24387,30555,26019,7.19345
23452,25821,24525,30310,25254,7.20309
23481,25856,24510,30384,25312,7.20653
23194,26140,26136,34376,25410,7.27348
23522,22069,20445,31407,26224,7.28737
23789,22360,20439,31965,26758,7.29067
24056,22651,20433,32523,27292,7.29466
24501,23136,20423,33453,28182,7.29966
27434,20752,24602,29120,24588,7.30735
27523,20849,24600,29306,24766,7.30945
24070,21815,22131,29515,24705,7.33239
24099,21850,22116,29589,24763,7.33563
24186,21955,22071,29811,24937,7.33914
24273,22060,22026,30033,25111,7.34478
27823,20382,22098,33943,29005,7.3997
27910,20487,22053,34165,29179,7.40291
27997,20592,22008,34387,29353,7.40618
24508,21107,20461,28923,24471,7.43137
24597,21204,20459,29109,24649,7.43364
25042,21689,20449,30039,25539,7.43599
25131,21786,20447,30225,25717,7.4382
25487,22174,20439,30969,26429,7.44041
25576,22271,20437,31155,26607,7.44262
25932,22659,20429,31899,27319,7.445
26021,22756,20427,32085,27497,7.44721
26377,23144,20419,32829,28209,7.44941
26466,23241,20417,33015,28387,7.45166
30298,21209,23933,28251,23292,7.4539
30387,21306,23931,28437,23470,7.45624
23972,26083,23025,30050,24944,7.55026
23394,25751,24555,30162,25138,7.55569
23423,25786,24540,30236,25196,7.559
23510,25891,24495,30458,25370,7.56224
23165,26105,26151,34302,25352,7.61519
27345,20655,24604,28934,24410,7.63669
24041,21780,22146,29441,24647,7.66489
24419,21010,20463,28737,24293,7.7395
24686,21301,20457,29295,24827,7.7429
24953,21592,20451,29853,25361,7.74611
25398,22077,20441,30783,26251,7.75112
25843,22562,20431,31713,27141,7.75619
26288,23047,20421,32643,28031,7.76125
30209,21112,23935,28065,23114,7.76641
30476,21403,23929,28623,23648,7.76996
29259,20813,24140,28818,24513,7.80544
29348,20910,24138,29004,24691,7.80759
23883,25986,23027,29864,24766,7.85341
23365,25716,24570,30088,25080,7.85793
24012,21745,22161,29367,24589,7.93236
29170,20716,24142,28632,24335,7.99264
23336,25681,24585,30014,25022,8.04259
25950,22487,20793,29420,24048,8.10935
24747,26459,24791,33611,24099,8.16448
25683,22196,20799,28862,23514,8.16921
25772,22293,20797,29048,23692,8.17141
25007,26132,23223,29509,23947,8.20168
25594,22099,20801,28676,23336,8.20746
25861,22390,20795,29234,23870,8.21044
24918,26035,23225,29323,23769,8.24075
