obj0,obj1,obj2,obj3,cpu
-11009,-12305,-11555,-10368,0
-11073,-11588,-11626,-10194,0
-11886,-11840,-11674,-9687,0
-12692,-11132,-10373,-9949,0
-12753,-11667,-10628,-9496,0
-13003,-11361,-10694,-9133,0
-11321,-11497,-10674,-11184,0
-12198,-11032,-10793,-10503,0
-12134,-11749,-10722,-10677,0
-12870,-11673,-10484,-9676,0
-12756,-10952,-10573,-9728,0
-13120,-11367,-10550,-9313,0
-13322,-10610,-9786,-9512,0
-13269,-10904,-10247,-9411,0
-12251,-11755,-10578,-10857,0
-10919,-11412,-11090,-10944,0
-12601,-11276,-11110,-8893,0
-12438,-11796,-10745,-9528,0
-12107,-11656,-11647,-9747,0
-12413,-11525,-10814,-9987,0
-12309,-10899,-10883,-9946,0
-10587,-11757,-11539,-10387,0
-12608,-11923,-9999,-10335,0
-12500,-11504,-11000,-9357,0
-12817,-10950,-10699,-9322,0
-12256,-12459,-10525,-9883,0
-12766,-11047,-10553,-9635,0
-12415,-10865,-11115,-9082,0
-12928,-10817,-10789,-8765,0
-11184,-11455,-11716,-9637,0
-10302,-13108,-10862,-10378,0
-9996,-13067,-11180,-10319,0
-10210,-13318,-10946,-9737,0
-10873,-12602,-11299,-9638,0
-10437,-12994,-10147,-10800,0
-9910,-13137,-10492,-10681,0
-10345,-13204,-10231,-10159,0
-12097,-11237,-9589,-11113,0
-10747,-13289,-9815,-10399,0
-9799,-13151,-10482,-10484,0
-10612,-13403,-10530,-9977,0
-10891,-13179,-10622,-9287,0
-10833,-13219,-10503,-10037,0
-10963,-11814,-10800,-10930,0
-10696,-13149,-11033,-9544,0
-12707,-11001,-10816,-8705,0
-12867,-10819,-10663,-9171,0
-10975,-12925,-11125,-8854,0
-10110,-11810,-11600,-9704,0
-12501,-10829,-10870,-9589,0
-12663,-10599,-11106,-8719,0
-10987,-11345,-11719,-9023,0
-10698,-11596,-11117,-10884,0
-9202,-13139,-11104,-9206,0
-9219,-12263,-11645,-8401,0
-12442,-10783,-11133,-8659,0
-12384,-10823,-11014,-9409,0
-12780,-10605,-10962,-8899,0
-12129,-11305,-9559,-10984,0
-9746,-11670,-11933,-8643,0
-9350,-12907,-11368,-9613,0
-11114,-11810,-10275,-11292,0
-12504,-11297,-10068,-10294,0
-9836,-12738,-11455,-9420,0
-12380,-11460,-11137,-8833,0
-12575,-11663,-10646,-9722,0
-12639,-10946,-10717,-9548,0
-12692,-11669,-10502,-9902,0
-12588,-11043,-10571,-9861,0
-10057,-12554,-11428,-9480,0
-12750,-10813,-10807,-8991,0
-10358,-11109,-11839,-8994,0
-10360,-10884,-11892,-8436,0
