obj0,obj1,obj2,obj3,obj4,cpu
-133,-2,-176,-648,-309,14.3445
-175,81,-182,-711,-325,14.3482
-67,-304,-169,-309,-169,14.5304
-18,-322,-233,-366,-190,14.5607
-173,237,-79,-867,-491,14.8039
-223,-187,-170,-144,-246,14.8265
-399,415,-249,-848,-602,14.8768
-63,-249,-201,-344,-474,14.8769
-4,-314,-174,-372,-342,14.905
-12,-48,-16,-720,-584,14.922
156,-380,8,-468,-520,14.9222
-54,35,-22,-783,-600,14.9283
-366,159,-248,-597,-488,14.9523
-156,-256,-218,-282,-408,14.9524
-469,386,-367,-696,-542,14.9801
-401,307,-324,-780,-541,14.9802
-68,-294,-260,-363,-332,15.0001
-62,-271,-236,-345,-377,15.0097
-121,-282,-341,-333,-277,15.0194
-314,227,-272,-723,-473,15.0337
-339,90,-266,-527,-417,15.0832
-354,157,-228,-473,-473,15.0833
-396,240,-234,-536,-489,15.086
-95,-213,-116,-378,-337,15.2213
152,-295,59,-554,-536,15.3794
181,-231,128,-609,-510,15.4817
-110,-151,-112,-459,-387,15.6605
-26,-317,-100,-333,-355,15.6607
55,-356,-131,-431,-331,15.7706
-11,-197,-149,-519,-266,15.9508
-23,-291,-214,-369,-280,15.9734
-125,-197,-290,-419,-293,16.0443
-64,-106,-160,-603,-327,16.1142
245,-428,57,-495,-281,16.1331
-11,-118,-79,-633,-382,16.3542
94,-376,-109,-455,-234,16.3754
-10,-188,-142,-546,-180,16.6326
-322,46,-144,-216,-334,16.7028
-364,129,-150,-279,-350,16.7063
-539,583,-115,-543,-344,16.7088
-126,-175,-255,-418,-390,16.7159
-252,74,-273,-607,-438,16.7342
-241,193,-170,-788,-614,16.7523
-92,-15,-107,-672,-495,16.759
76,-347,-83,-420,-431,16.7591
70,-370,-107,-438,-386,16.7758
-134,68,-113,-735,-511,16.7802
-214,101,-204,-687,-422,16.7877
-170,174,-95,-780,-572,16.7994
-57,-302,-255,-342,-287,16.822
-236,38,-284,-615,-396,16.851
-198,88,-199,-726,-501,16.861
12,-327,-169,-411,-421,16.8612
-176,-147,-282,-415,-532,16.8853
-522,489,-252,-725,-537,16.9165
-137,-130,-122,-441,-353,16.9841
-106,-284,-191,-285,-266,17.0468
78,-239,-8,-488,-492,17.1369
120,-322,-2,-425,-476,17.137
259,-420,116,-501,-433,17.1961
72,-262,-32,-506,-447,17.2037
179,-387,25,-453,-344,17.2235
-18,-262,-79,-399,-229,17.7601
24,-345,-73,-336,-213,17.7602
67,-386,-161,-411,-189,17.8369
73,-363,-137,-393,-234,17.8492
-353,135,-263,-474,-376,17.8543
-107,-125,-226,-495,-312,17.8615
-149,-42,-232,-558,-328,17.8646
62,-355,-142,-414,-279,17.9777
101,-375,-120,-438,-182,18.0076
-285,56,-220,-558,-375,18.0443
25,-224,-97,-588,-321,18.1925
-73,-187,-174,-448,-445,18.4673
-273,166,-231,-659,-554,18.4922
-315,249,-237,-722,-570,18.494
-199,110,-164,-725,-598,18.4957
-37,-245,-164,-491,-489,18.506
5,-328,-158,-428,-473,18.5066
-476,321,-297,-576,-505,18.5414
-360,182,-224,-579,-533,18.5457
-402,265,-230,-642,-549,18.5475
-183,-53,-273,-531,-335,18.5519
-385,220,-355,-570,-510,18.5633
-317,141,-312,-654,-509,18.5635
-359,224,-318,-717,-525,18.5673
-427,303,-361,-633,-526,18.5675
-256,-66,-345,-455,-548,18.5694
-298,17,-351,-518,-564,18.5712
-27,-307,-191,-387,-518,18.5749
-386,268,-312,-730,-612,18.6037
-300,44,-252,-390,-315,18.6237
-297,7,-260,-464,-401,18.6286
-312,74,-222,-410,-457,18.6287
-366,153,-150,-434,-404,18.6477
-286,78,-185,-557,-472,18.6535
-53,-296,-110,-315,-321,18.6624
36,-156,-14,-551,-508,18.7467
114,-345,-26,-443,-431,18.7895
-99,-80,-37,-552,-458,18.8167
157,-390,99,-414,-357,19.0557
-60,-179,-85,-462,-245,19.2463
25,-303,-167,-474,-205,19.2783
304,-417,162,-507,-381,19.4048
-14,-316,-88,-339,-224,19.478
109,-390,-85,-462,-289,19.5961
115,-367,-61,-444,-334,19.601
-53,-35,-85,-696,-398,19.6058
204,-415,-12,-471,-95,19.727
64,-244,-75,-612,-224,19.7984
28,-138,-57,-657,-285,19.8081
-105,-166,-207,-407,-490,19.8716
-147,-83,-213,-470,-506,19.8733
-357,332,-243,-785,-586,19.8751
-157,27,-158,-662,-582,19.8775
34,-264,-89,-483,-447,19.8837
-8,-181,-95,-546,-463,19.8855
-111,-189,-231,-425,-445,19.8874
-153,-106,-237,-488,-461,19.8892
-363,309,-267,-803,-541,19.9011
-256,184,-210,-750,-438,19.9047
-2,-158,-71,-528,-508,19.9066
-44,-75,-77,-591,-524,19.9085
72,-214,-4,-594,-552,19.9104
30,-131,-10,-657,-568,19.9124
-212,257,-101,-843,-588,19.9175
-266,-94,-267,-261,-425,19.9293
-308,-11,-273,-324,-441,19.931
-198,-173,-224,-345,-424,19.9328
-240,-90,-230,-408,-440,19.9351
-444,348,-236,-705,-565,19.9402
-301,54,-343,-444,-478,19.9529
-233,-25,-300,-528,-477,19.9531
-275,58,-306,-591,-493,19.957
-343,137,-349,-507,-494,19.9572
-214,-149,-339,-392,-532,19.963
-424,266,-369,-707,-612,19.9649
-466,349,-375,-770,-628,19.9667
-252,-151,-396,-369,-532,19.9716
-194,-45,-278,-552,-380,19.9775
-301,80,-335,-605,-483,19.981
-260,19,-294,-541,-564,19.9962
-302,102,-300,-604,-580,19.998
-244,-5,-179,-494,-456,20.0385
-169,-25,-108,-535,-408,20.0403
-211,58,-114,-598,-424,20.042
-221,36,-134,-567,-385,20.0522
-19,-300,-198,-365,-287,20.0718
-6,-73,-20,-614,-524,20.116
223,-314,134,-546,-494,20.1746
-65,-84,-125,-602,-424,20.2933
206,-408,35,-471,-378,20.3633
122,-242,23,-597,-410,20.3671
164,-325,29,-534,-394,20.3674
120,-398,-80,-441,-244,20.408
-311,52,-257,-411,-360,20.5383
-47,-12,-61,-678,-443,20.5704
305,-429,158,-360,-271,20.6116
-72,-209,-209,-449,-348,20.6645
-114,-126,-215,-512,-364,20.6666
-201,-110,-208,-432,-343,20.6717
-243,-27,-214,-495,-359,20.6735
-56,-233,-94,-402,-240,20.6803
70,-221,-51,-594,-269,20.8282
154,-387,-39,-468,-237,20.8283
148,-410,-63,-486,-192,20.8993
-406,212,-156,-342,-366,20.9235
-265,-104,-176,-207,-262,20.9253
-307,-21,-182,-270,-278,20.927
-231,83,-225,-596,-538,20.9465
-115,-56,-152,-599,-566,20.9503
-50,-98,-101,-609,-479,20.9568
-195,-23,-243,-551,-477,20.9614
-321,226,-261,-740,-525,20.9707
40,-241,-65,-465,-492,20.9749
114,-297,2,-531,-536,20.9794
-350,72,-279,-387,-457,20.9899
-392,155,-285,-450,-473,20.9918
-282,-7,-236,-471,-456,20.9957
-318,99,-218,-516,-517,20.9988
-99,-219,-261,-405,-303,21.0047
-141,-136,-267,-468,-319,21.0085
-206,-94,-318,-458,-406,21.0104
-248,-11,-324,-521,-422,21.0122
-187,80,-194,-705,-456,21.0171
-149,-191,-288,-402,-445,21.0215
-191,-108,-294,-465,-461,21.0253
-340,100,-357,-581,-580,21.0359
-382,183,-363,-644,-596,21.0379
-395,330,-300,-762,-586,21.0411
-69,-224,-197,-450,-534,21.0442
-244,-96,-375,-435,-406,21.0477
-152,-128,-272,-489,-364,21.0524
-259,-3,-329,-542,-467,21.0576
-218,-64,-288,-478,-548,21.0692
-344,185,-306,-667,-596,21.0719
-438,323,-240,-599,-505,21.0891
-324,70,-144,-371,-388,21.0908
-85,-191,-96,-409,-376,21.0974
-127,-108,-102,-472,-392,21.0992
-31,-304,-120,-326,-218,21.1248
-3,-324,-83,-318,-179,21.1334
-65,-208,-220,-432,-296,21.434
203,-345,51,-558,-297,21.4837
262,-334,156,-570,-397,21.4939
111,-234,18,-618,-455,21.5092
-75,-98,-165,-624,-372,21.5221
-198,40,-227,-638,-396,21.5261
-159,-193,-202,-369,-327,21.5329
-91,-85,-170,-585,-293,21.5476
218,-407,47,-477,-247,21.564
-71,-231,-244,-450,-251,21.6891
-448,295,-162,-405,-382,21.6997
-189,0,-219,-533,-522,21.7057
-73,-139,-146,-536,-550,21.7082
-46,-231,-180,-435,-358,21.7189
-88,-148,-186,-498,-374,21.7208
-56,-121,-125,-627,-434,21.7227
-434,238,-291,-513,-489,21.7366
-324,76,-242,-534,-472,21.7384
-276,16,-212,-453,-501,21.7416
-164,-177,-312,-395,-390,21.751
-145,-3,-188,-642,-440,21.7578
-143,-168,-264,-384,-490,21.7737
-279,191,-227,-765,-614,21.7755
-321,274,-233,-828,-630,21.7773
-202,-179,-369,-372,-390,21.7798
-110,-211,-266,-426,-348,21.7837
-175,-169,-317,-416,-435,21.7896
-146,-105,-248,-471,-409,21.7915
-188,-22,-254,-534,-425,21.7932
-156,5,-193,-663,-485,21.7949
-213,-171,-374,-393,-435,21.7981
-480,406,-246,-662,-521,21.8125
-179,-47,-128,-504,-369,21.8198
-148,-201,-197,-348,-282,21.8261
-190,-118,-203,-411,-298,21.8279
-103,-134,-210,-491,-319,21.8315
-38,-176,-159,-501,-232,21.8405
-45,-241,-89,-381,-195,21.8432
-15,-246,-25,-426,-426,21.8816
-57,-163,-31,-489,-442,21.8837
-23,-167,-119,-539,-408,21.9421
-68,-234,-106,-396,-371,21.9447
-22,-189,-154,-540,-311,22.036
153,-317,24,-555,-439,22.0626
9,-264,-153,-498,-340,22.0734
-156,-43,-221,-575,-380,22.0752
-140,-67,-106,-528,-272,22.0815
-49,-168,-164,-522,-277,22.0869
67,-307,-91,-525,-305,22.1207
31,-201,-73,-570,-366,22.1232
-14,-55,-63,-720,-301,22.176
-490,378,-168,-468,-398,22.1827
-31,-222,-140,-473,-534,22.1878
-130,-65,-192,-561,-390,22.1945
-14,-204,-119,-564,-418,22.1973
-103,-86,-182,-579,-424,22.2162
-353,247,-294,-699,-570,22.2247
-111,-141,-203,-513,-550,22.2272
-153,-58,-209,-576,-566,22.2293
-217,-86,-323,-479,-451,22.239
-104,-188,-242,-408,-393,22.2416
-230,61,-260,-597,-441,22.2441
-30,-244,-175,-474,-437,22.2465
-72,-161,-181,-537,-453,22.2484
-61,-217,-204,-428,-303,22.2659
4,-259,-153,-438,-216,22.2719
31,-280,-143,-456,-250,22.3713
20,-272,-148,-477,-295,22.3872
288,-336,291,-554,-328,22.3979
-33,-181,-159,-561,-356,22.4029
-7,-251,-158,-459,-261,22.4129
73,-284,-67,-507,-350,22.432
-22,-237,-182,-452,-206,22.4346
112,-304,-45,-531,-253,22.4487
28,-287,-113,-501,-402,22.4807
-61,-169,-176,-516,-408,22.484
-185,-85,-270,-447,-506,22.4872
-237,108,-221,-702,-598,22.4904
-114,-78,-187,-600,-469,22.502
-98,-150,-100,-465,-256,22.5945
162,-332,-18,-534,-111,22.6147
106,-327,-69,-549,-208,22.6287
-19,-252,-170,-453,-392,22.6369
-227,-2,-276,-510,-522,22.6402
-195,25,-215,-639,-582,22.6426
-269,81,-282,-573,-538,22.7037
-311,164,-288,-636,-554,22.7055
