obj0,obj1,obj2,cpu
22873,26520,35032,4.31377
22800,26547,35012,4.3143
22002,27917,33352,4.31781
21990,27886,33367,4.31843
23043,33388,29375,4.41104
23766,36477,27617,4.51342
23754,36446,27632,4.51397
23694,36291,27707,4.51853
23562,35950,27872,4.52527
22871,29086,32706,4.53247
23924,34588,28714,4.56232
23912,34557,28729,4.56289
23768,34185,28909,4.57342
26919,24576,42128,4.57573
24718,24934,38670,4.59057
24499,25015,38610,4.59195
24134,25150,38510,4.5926
24061,25177,38490,4.59314
22966,25582,38190,4.59378
22747,25663,38130,4.59479
22674,25690,38110,4.59533
21579,26095,37810,4.59597
21506,26122,37790,4.5965
21098,27206,36310,4.60848
22216,26763,34852,4.742
22014,27948,33337,4.7427
21978,27855,33382,4.74404
23778,36508,27602,4.96166
23514,35826,27932,4.9788
23502,35795,27947,4.97935
22775,28838,32826,4.98003
23936,34619,28699,5.00759
23780,34216,28894,5.01848
24791,24907,38690,5.03992
24426,25042,38590,5.04094
24353,25069,38570,5.04149
23769,25285,38410,5.043
23696,25312,38390,5.04354
23112,25528,38230,5.04455
22528,25744,38070,5.04636
22455,25771,38050,5.04691
21086,27175,36325,5.05669
22026,27979,33322,5.22375
22847,29024,32736,5.54596
22835,28993,32751,5.5465
26846,24603,42108,5.59744
26773,24630,42088,5.59804
24864,24880,38710,5.61867
23842,25258,38430,5.62136
23404,25420,38310,5.6224
23039,25555,38210,5.62343
22601,25717,38090,5.62479
21871,25987,37890,5.62545
21798,26014,37870,5.62598
22859,29055,32721,6.19646
22787,28869,32811,6.19717
20297,31127,36488,6.25497
20275,31049,36626,6.25558
23988,25204,38470,6.27791
23915,25231,38450,6.27848
23477,25393,38330,6.27917
21944,25960,37910,6.28184
21285,30887,33855,6.28681
21263,30809,33993,6.28732
21192,35780,33068,6.30238
22823,28962,32766,7.00055
22811,28931,32781,7.00114
26700,24657,42068,7.07882
20539,31985,34970,7.07951
20517,31907,35108,7.08002
23550,25366,38350,7.10894
22382,25798,38030,7.10999
22309,25825,38010,7.11055
21395,31277,33165,7.11301
21373,31199,33303,7.11353
21206,35755,32930,7.13314
21351,32416,32348,7.17115
21329,32338,32486,7.17171
22792,35038,28917,7.93938
22778,35063,29055,7.94006
22799,28900,32796,7.9956
26627,24684,42048,8.09291
20803,32921,33314,8.09418
20781,32843,33452,8.09472
20429,31595,35660,8.0954
20407,31517,35798,8.09593
23623,25339,38370,8.12384
22236,25852,37990,8.12574
21417,31355,33027,8.12642
21262,35655,32378,8.14945
21248,35680,32516,8.15016
21637,33430,30554,8.181
21615,33352,30692,8.18167
22340,29839,32832,8.26208
22339,32176,29715,8.3676
22317,32098,29853,8.36817
22876,34888,28089,8.52786
22862,34913,28227,8.5286
23657,31288,30466,8.57169
20759,32765,33590,8.63209
20495,31829,35246,8.63282
20473,31751,35384,8.63335
20363,31361,36074,8.634
20341,31283,36212,8.63453
20209,30815,37040,8.63518
20187,30737,37178,8.63571
22090,25906,37950,8.64797
22017,25933,37930,8.64861
21439,31433,32889,8.64933
21351,31121,33441,8.65063
21276,35630,32240,8.65772
21220,35730,32792,8.65874
21659,33508,30416,8.67216
21483,32884,31520,8.67286
21461,32806,31658,8.67341
22884,30367,30992,8.72445
22361,32254,29577,8.77887
22848,34938,28365,8.88123
20561,32063,34832,8.99178
20451,31673,35522,8.99361
20385,31439,35936,8.99461
20319,31205,36350,8.9956
20231,30893,36902,8.99683
22163,25879,37970,9.00784
21483,31589,32613,9.00976
21461,31511,32751,9.01029
21219,30653,34269,9.01175
21318,35555,31826,9.01665
21234,35705,32654,9.01726
21505,32962,31382,9.02327
21439,32728,31796,9.02459
21065,31402,34142,9.0253
21043,31324,34280,9.02583
22476,29971,32372,9.06693
22442,29938,32487,9.06755
22009,31006,31785,9.11689
21987,30928,31923,9.11747
22146,36192,29204,9.18767
22132,36217,29342,9.18838
22806,35013,28779,9.1997
23589,31222,30696,9.24065
23555,31189,30811,9.24125
23134,33175,29051,9.2596
23112,33097,29189,9.26016
20583,32141,34694,9.3017
20253,30971,36764,9.30515
21505,31667,32475,9.31331
21241,30731,34131,9.31554
21304,35580,31964,9.31788
21290,35605,32102,9.31856
21774,31225,33211,9.32005
21740,31192,33326,9.32058
21527,33040,31244,9.32226
21373,32494,32210,9.32331
21307,32260,32624,9.32431
21285,32182,32762,9.32486
22544,30037,32142,9.3576
22510,30004,32257,9.35814
22408,29905,32602,9.35916
22075,31240,31371,9.38759
22053,31162,31509,9.38813
21877,30538,32613,9.38881
21855,30460,32751,9.38934
22160,36167,29066,9.43846
22820,34988,28641,9.45097
23623,31255,30581,9.49139
23090,33019,29327,9.50682
20649,32375,34280,9.53512
21593,33274,30830,9.54775
21571,33196,30968,9.54832
21417,32650,31934,9.54933
21175,31792,33452,9.55078
21153,31714,33590,9.55133
22578,30070,32027,9.57219
22374,29872,32717,9.57402
22295,32020,29991,9.58887
22273,31942,30129,9.5894
22031,31084,31647,9.59007
21899,30616,32475,9.59105
21789,30226,33165,9.59209
21767,30148,33303,9.59263
22174,36142,28928,9.62609
22834,34963,28503,9.63204
22764,35088,29193,9.6331
20671,32453,34142,9.70669
21808,31258,33096,9.71043
21549,33118,31106,9.71302
21395,32572,32072,9.71408
21263,32104,32900,9.71512
21241,32026,33038,9.71568
21087,31480,34004,9.71635
22646,30136,31797,9.73009
22612,30103,31912,9.73093
22251,31864,30267,9.74174
22229,31786,30405,9.74231
21965,30850,32061,9.74407
21811,30304,33027,9.74474
21745,30070,33441,9.74571
22750,35113,29331,9.77431
20693,32531,34004,9.8378
21197,31870,33314,9.84346
21131,31636,33728,9.84445
21109,31558,33866,9.84499
22714,30202,31567,9.84884
22680,30169,31682,9.84938
22207,31708,30543,9.85691
22185,31630,30681,9.85757
21921,30694,32337,9.85826
21833,30382,32889,9.85925
20715,32609,33866,9.94041
21219,31948,33176,9.94321
22850,30334,31107,9.94725
22163,31552,30819,9.95348
22141,31474,30957,9.95403
21943,30772,32199,9.9547
22118,36242,29480,9.9748
22104,36267,29618,9.9755
20737,32687,33728,10.0339
22816,30301,31222,10.0369
22119,31396,31095,10.0406
22062,36342,30032,10.0546
22048,36367,30170,10.0553
22782,30268,31337,10.0983
22748,30235,31452,10.0989
22097,31318,31233,10.0995
22090,36292,29756,10.1094
22076,36317,29894,10.151
