obj0,obj1,obj2,cpu
-18905,-19545,-19418,196.275
-18995,-20157,-18849,196.287
-18571,-18358,-19868,196.408
-19461,-18726,-18983,196.519
-19570,-17994,-19161,196.627
-20101,-17284,-18355,197.56
-20075,-18975,-17959,197.743
-18675,-20562,-18302,197.834
-17979,-20911,-16719,197.862
-19135,-20528,-17533,197.887
-18726,-17982,-19667,198.09
-19833,-19431,-18516,198.303
-18096,-20571,-18629,198.447
-18283,-20037,-19469,198.768
-18372,-20169,-18840,199.098
-19253,-19153,-19475,199.49
-18325,-20126,-19407,200.054
-17604,-20854,-18413,200.073
-18695,-19185,-19555,200.222
-19996,-18378,-18376,200.376
-19537,-19259,-18675,200.513
-19997,-19225,-17906,200.524
-18908,-19803,-19319,200.766
-19203,-19186,-19438,200.773
-19882,-18557,-19039,200.814
-18621,-19076,-19688,200.884
-18418,-18859,-19857,200.939
-18942,-19773,-19216,201.1
-18351,-19204,-19623,201.292
-20045,-17351,-18428,201.546
-19947,-19258,-17869,201.641
-20052,-19051,-17907,201.664
-19277,-19394,-19232,201.806
-18712,-18138,-19678,201.864
-19514,-18061,-19234,201.98
-18301,-19237,-19586,202.34
-20087,-17440,-18366,202.546
-19227,-19427,-19195,202.795
-18670,-18049,-19740,202.856
-18295,-19271,-19696,203.164
-18140,-20813,-17784,203.267
-19101,-20558,-17636,203.368
-18584,-20788,-17178,203.375
-18495,-20790,-16701,203.401
-18158,-20792,-17844,203.447
-18618,-20758,-17075,203.458
-17433,-21044,-16983,203.466
-19070,-19409,-19220,203.513
-17707,-20859,-18200,203.698
-18259,-20484,-18516,203.812
-18349,-20367,-19164,203.833
-17790,-20721,-18024,203.838
-19490,-18658,-19076,204.518
-19652,-18715,-18893,204.519
-19955,-19261,-17461,204.577
-19248,-19114,-19633,204.653
-19708,-19080,-18864,204.667
-19394,-18093,-19355,204.752
-17647,-18741,-20097,204.821
-18346,-19165,-19781,204.913
-17804,-20876,-17738,205.408
-18509,-20687,-17380,205.474
-17358,-20943,-17185,205.507
-18700,-19925,-19303,205.515
-19674,-18679,-19023,205.542
-18987,-19189,-19381,205.643
-18274,-20266,-19366,205.679
-18953,-19219,-19484,206.228
-20187,-18475,-18170,206.473
-20237,-18442,-18207,206.474
-19389,-18894,-19443,206.51
-19945,-18931,-18727,206.552
-19995,-18898,-18764,206.554
-18481,-18519,-19784,206.575
-18175,-19460,-19582,206.602
-18199,-19544,-19574,206.616
-18244,-19411,-19655,206.625
-17149,-21017,-17269,206.818
-18374,-20707,-17415,206.845
-16703,-21084,-16716,206.866
-16692,-17119,-20104,207.395
-16742,-17086,-20141,207.397
-16430,-17601,-20132,207.401
-18818,-19239,-19519,207.444
