obj0,obj1,obj2,obj3,obj4,cpu
-154,128,62,-392,-34,524.124
-163,-54,-159,-171,-56,524.135
-369,-130,61,-226,-54,524.635
-239,-329,-101,-191,-38,524.639
-128,106,260,-456,12,524.643
-454,-399,64,-19,55,524.786
-172,-108,-118,-242,-183,525.412
-344,-56,-81,-224,-157,525.418
-191,-140,245,-395,24,525.474
-350,-321,-80,-193,-264,526.384
-358,-425,-35,-225,-237,527.14
-364,-329,59,-320,-234,527.141
-217,-296,8,-249,-333,528.827
-125,-72,14,-343,-160,529.133
-265,-347,-23,-291,-288,529.261
-316,-132,-86,-229,-153,529.412
-226,-337,-81,-226,-263,529.455
-189,-260,-162,-153,-268,529.699
-278,-312,-104,-147,-324,529.702
-258,-399,19,-262,-221,529.73
-379,-204,-62,-212,-22,529.739
-412,-249,-79,-148,-153,529.74
-484,-160,-79,-156,-156,529.742
-458,-182,119,-220,-110,529.744
-95,-225,-81,-312,-231,529.753
-117,-327,-151,-209,-278,529.755
66,-113,-255,-185,-35,530.213
-7,127,252,-466,-149,530.278
27,11,-195,2,-156,530.34
-332,-230,-134,-168,-57,531.205
-251,-397,-105,-64,20,531.226
-285,-226,-99,-196,-101,531.274
-266,-372,-68,-335,-193,531.585
-287,-206,67,-213,-277,532.337
-368,-325,-109,-142,-332,532.373
-188,-326,-93,-245,-118,532.783
-252,-227,-150,-155,-88,533.078
-441,-436,-14,-71,-161,533.25
-544,-423,107,12,-142,533.273
-241,-227,-133,29,-252,533.317
-415,-493,-30,37,42,533.342
-214,-265,-103,-227,-252,533.353
-134,-148,44,-350,-274,534.215
-300,-192,-13,-237,-251,534.271
-137,-285,-139,-232,-207,534.286
-105,-174,-181,-182,-154,534.383
-353,-280,-112,72,-224,534.388
-277,-122,-144,-164,-128,534.43
-283,-415,-24,-261,-237,534.442
-361,-197,-23,-210,-210,534.445
-386,-213,-66,-209,-226,534.447
-167,-136,-81,-320,-234,534.448
21,191,197,-464,-114,534.634
-60,-125,-249,-264,-66,534.794
-290,-152,-120,-218,34,534.871
-40,186,187,-437,-73,535.063
-145,-76,-85,-364,-18,535.075
-139,-172,-179,-269,-21,535.076
-88,-20,-192,-100,-105,535.084
-136,-313,-124,-257,-66,535.264
-194,-181,49,-348,-92,535.335
-261,-269,-138,-199,-208,535.614
-278,-301,-2,-222,-292,535.913
-215,-244,176,-252,-296,535.944
-237,-300,-91,-270,-191,536.045
-240,-301,-116,-166,-179,536.048
-326,-352,-33,-264,-247,536.115
-267,-327,-40,-204,-175,536.125
-120,79,347,-383,-16,536.13
-515,-387,67,-11,34,536.331
-370,-27,-96,-92,-155,536.377
-452,-383,-46,-3,-198,536.69
-144,-184,-123,-247,-179,536.774
-128,-209,-169,-225,-93,536.84
-101,-129,13,-407,-228,536.891
-81,-119,-201,-184,-90,537.147
-202,-64,-101,-236,-81,537.363
148,-104,-281,-204,-44,537.371
0,-182,-166,-196,-196,537.442
-195,-45,-120,-225,-113,537.571
-219,-197,6,-347,-108,537.575
-131,-124,227,-378,-96,537.578
-170,-171,-143,-178,-146,537.682
-326,-70,-138,-97,-254,537.802
-359,-117,67,-221,-280,537.875
-168,-218,-101,-168,-304,537.997
-324,-378,-96,-85,-61,538.443
-352,-442,-41,-87,-96,538.457
-186,-259,-127,-235,-208,538.508
-200,-196,-92,-160,-273,538.522
-110,-8,130,-405,-128,538.606
-220,-296,-118,-78,-131,538.667
-131,-244,-176,-84,-75,538.667
-152,-212,-198,-117,-104,538.68
-161,-145,-108,-198,-255,538.685
-261,-193,-173,-97,-258,538.705
-237,-368,-22,-202,-289,538.708
-198,-383,1,-245,-341,538.71
81,-97,-220,-143,-142,538.735
9,-30,-231,-87,-132,538.759
-19,-14,-186,-121,-117,538.772
9,-106,-196,-189,-82,538.802
-160,-282,-171,-186,-83,538.804
-9,-110,-225,-138,-150,538.809
-118,-204,-157,-236,8,538.862
-91,-45,-183,-125,-116,538.889
84,-72,-229,-118,-131,539.091
38,-119,-231,-177,-79,539.092
-72,-93,-166,-204,-199,539.141
-179,-247,-113,-185,-260,539.368
-308,-66,-109,-148,-186,539.41
-207,-256,-99,-230,-48,539.72
-312,-212,-116,-174,-182,539.74
-318,-116,-22,-269,-179,539.741
-366,-426,-3,-107,-161,540.027
-291,-116,-43,-230,-137,540.051
-252,-369,-120,-39,-121,540.082
-25,-228,-189,-63,68,540.087
-39,-157,-227,-231,-37,540.142
-191,38,-149,-103,-91,540.341
-178,-275,-98,-210,-119,540.43
-107,-251,-178,-150,-205,540.532
-317,-142,-79,-155,-300,540.559
-431,-308,-50,-208,-381,540.611
-284,-205,92,-317,-289,540.616
-140,-212,-125,-176,-260,540.637
-212,-295,-140,-174,-135,540.676
-167,-219,-111,-290,-118,540.846
-380,-431,-4,-98,-202,540.851
-181,-58,-188,-120,-124,540.933
-109,-125,-177,-176,-134,540.943
-144,-102,-142,-250,-139,541.075
-185,-287,-112,-260,-67,541.106
-195,-153,34,-323,-233,541.126
-267,-173,-44,-294,-205,541.158
-268,-276,73,-228,-347,541.203
-131,-136,-155,-169,-146,541.21
-179,-250,-123,-238,-4,541.319
-237,-202,-105,-210,-182,541.357
-26,-200,-204,-38,-73,541.384
-91,53,-197,-65,-107,541.432
-63,-39,-207,-133,-72,541.434
-281,-110,-9,-219,-270,541.541
-179,-162,-178,-158,-208,541.545
-284,-206,-140,-182,-138,541.621
-177,-183,-157,-228,-94,541.631
-287,-274,-135,-30,-200,541.651
-190,-137,-168,-180,18,541.679
-139,-96,-214,-167,-71,541.685
