obj0,obj1,obj2,obj3,obj4,cpu
-6818,-4252,-6669,-4241,-6637,0
-7160,-4973,-6308,-4575,-6372,0
-6572,-4682,-6536,-3834,-6452,0
-5681,-5345,-5655,-5637,-5184,0
-5235,-5480,-5874,-3910,-5777,0
-6832,-4302,-7266,-3627,-6536,0
-5596,-5726,-5934,-4664,-5215,0
-6915,-3523,-7645,-3641,-7030,0
-6151,-4543,-7256,-3373,-7005,0
-5562,-4549,-7281,-3090,-6646,0
-5841,-4057,-6408,-3950,-7229,0
-6475,-4282,-7242,-3471,-6814,0
-5372,-4866,-5929,-3239,-7016,0
-6735,-3902,-7972,-3264,-6898,0
-5632,-4486,-6659,-3032,-7100,0
-5697,-4490,-6510,-3674,-7030,0
-6338,-4326,-7976,-4476,-6233,0
-6665,-4535,-7700,-4510,-6452,0
-6641,-4362,-7338,-4774,-6352,0
-7063,-4573,-7014,-4212,-6734,0
-5877,-4107,-8208,-3588,-6366,0
-5175,-5587,-6654,-4203,-5768,0
-4915,-5967,-5924,-4410,-5684,0
-4814,-5341,-6594,-3449,-6330,0
-5194,-5079,-7174,-3338,-6605,0
-6833,-4655,-7926,-4773,-6187,0
-6305,-4958,-8193,-3689,-5177,0
-6586,-5202,-7216,-4510,-5272,0
-6218,-5162,-8003,-3570,-5223,0
-6807,-5166,-7853,-4111,-5316,0
-6427,-5428,-7273,-4222,-5041,0
-6100,-5219,-7549,-4188,-4822,0
-7435,-4826,-7796,-4844,-5449,0
-6687,-5048,-8003,-4015,-5125,0
-7067,-4786,-8583,-3904,-5400,0
-7034,-3571,-8172,-3192,-6481,0
-7310,-2725,-7580,-3831,-6800,0
-6851,-5467,-7080,-4953,-5556,0
-6103,-5689,-7287,-4124,-5232,0
-6483,-5427,-7867,-4013,-5507,0
-5776,-5480,-7563,-4090,-5013,0
-5483,-5786,-5903,-4278,-5474,0
-6697,-4931,-7143,-4231,-6160,0
-6661,-5214,-6622,-3914,-5918,0
-5464,-5890,-5046,-4136,-4502,0
-5324,-4919,-5380,-5814,-5084,0
-6203,-5335,-4997,-5284,-5626,0
-6227,-5508,-5359,-5020,-5726,0
-6442,-4344,-8248,-3018,-6416,0
-6721,-3852,-7375,-3878,-6999,0
-6629,-2966,-7570,-3577,-7269,0
-6240,-5075,-7342,-3453,-6471,0
-5862,-4686,-5754,-3927,-6826,0
-6564,-4814,-7328,-3551,-6280,0
-6824,-4434,-8058,-3344,-6364,0
-6297,-4495,-8487,-3570,-6403,0
-6600,-4531,-7849,-3868,-6522,0
-5846,-4341,-8630,-3332,-6367,0
-4983,-5870,-6664,-4513,-5553,0
-4882,-5244,-7334,-3552,-6199,0
-5262,-4982,-7914,-3441,-6474,0
-5806,-5369,-6079,-4559,-6279,0
-7674,-4395,-7646,-4524,-5811,0
-7175,-3354,-7457,-4435,-6424,0
-6359,-5525,-6533,-4119,-5172,0
-6896,-4242,-6207,-5507,-5503,0
-7367,-4923,-7056,-4741,-5580,0
-6999,-4883,-7843,-3801,-5531,0
-7565,-3516,-8077,-3639,-6562,0
-6783,-5564,-6340,-4850,-5687,0
-6035,-5786,-6547,-4021,-5363,0
-6415,-5524,-7127,-3910,-5638,0
-6726,-5218,-6473,-4556,-5848,0
-4815,-6005,-6094,-4433,-4907,0
-6853,-4931,-6612,-3604,-6133,0
-6884,-3757,-8067,-3385,-7031,0
-6504,-4019,-7487,-3496,-6756,0
-6281,-4906,-6831,-4359,-6301,0
-6305,-5079,-7193,-4095,-6401,0
-4635,-4525,-7647,-2622,-6627,0
-5431,-3548,-6305,-3941,-7308,0
-6629,-4818,-7179,-4193,-6210,0
-6865,-4265,-7547,-4250,-6194,0
-6889,-4438,-7909,-3986,-6294,0
-5219,-3884,-8363,-2513,-6520,0
-5896,-4913,-8157,-4109,-5618,0
-5679,-5080,-8269,-3727,-5375,0
-6223,-5122,-7881,-4143,-5837,0
-5887,-4172,-8119,-4238,-6197,0
-5591,-3550,-8133,-3524,-6605,0
-6149,-4377,-7992,-3630,-6486,0
-5824,-5610,-6384,-4264,-5177,0
-4394,-5866,-6814,-3972,-5460,0
-5565,-5018,-7276,-3739,-6593,0
-7430,-4145,-7954,-4243,-6186,0
-7071,-5036,-6720,-4331,-5508,0
-6521,-5198,-7365,-3868,-5342,0
-6468,-5259,-6762,-5128,-4871,0
-7175,-5206,-7066,-5051,-5365,0
-7151,-5033,-6704,-5315,-5265,0
-7110,-5202,-7215,-4409,-5435,0
-7497,-3613,-7337,-3536,-6693,0
-7370,-4822,-7945,-4202,-5519,0
-7777,-4124,-6789,-4585,-5207,0
-6361,-5353,-6664,-5412,-5305,0
-5613,-5575,-6871,-4583,-4981,0
-6144,-5520,-6776,-5030,-5062,0
-5993,-5313,-7451,-4472,-5256,0
-6524,-5258,-7356,-4919,-5337,0
-6827,-5294,-6718,-5217,-5456,0
-6011,-5613,-6185,-4285,-5263,0
-6459,-5254,-7505,-4277,-5407,0
-6913,-4254,-6621,-3645,-6800,0
-6786,-5463,-7229,-4311,-5626,0
-6634,-5142,-5371,-4717,-5879,0
-6658,-5315,-5733,-4453,-5979,0
-6593,-5311,-5882,-3811,-6049,0
-6128,-5107,-5428,-4187,-6114,0
-4902,-5801,-6284,-4552,-4861,0
-4747,-6102,-5354,-4330,-5038,0
-6491,-5319,-5797,-5132,-4809,0
-5650,-5579,-6077,-5381,-5185,0
-6367,-5367,-5769,-5187,-4649,0
-5585,-5575,-6226,-4739,-5255,0
-5918,-5254,-5816,-4097,-6171,0
-5609,-5748,-6588,-4475,-5355,0
-6918,-4935,-6463,-4246,-6063,0
-6282,-5748,-6048,-4214,-4680,0
-5869,-5368,-7318,-4268,-5439,0
-6810,-4384,-7461,-3958,-6465,0
-6816,-3854,-7327,-3282,-7162,0
-6213,-5003,-6091,-4256,-6432,0
-6237,-5176,-6453,-3992,-6532,0
-6172,-5172,-6602,-3350,-6602,0
-5707,-4968,-6148,-3726,-6667,0
-6561,-4915,-6439,-4090,-6341,0
-6496,-4911,-6588,-3448,-6411,0
-5063,-5360,-6701,-3617,-6200,0
-6821,-4535,-7169,-3883,-6425,0
-5967,-3662,-8156,-3342,-6844,0
-5902,-3658,-8305,-2700,-6914,0
-6754,-5067,-7786,-4590,-5918,0
-6006,-5289,-7993,-3761,-5594,0
-6386,-5027,-8573,-3650,-5869,0
-6689,-5063,-7935,-3948,-5988,0
-5767,-4287,-8182,-3304,-6538,0
-5778,-4438,-7890,-3229,-6498,0
-6081,-4474,-7252,-3527,-6617,0
-5772,-4968,-8024,-3905,-5801,0
-6214,-4381,-7843,-4272,-6416,0
-5861,-5609,-6768,-3753,-5233,0
-5601,-5989,-6038,-3960,-5149,0
-4326,-5963,-6074,-3869,-5591,0
-5497,-5115,-6536,-3636,-6724,0
-5188,-5609,-7308,-4014,-5908,0
-5250,-5672,-5701,-3631,-5543,0
-7362,-4242,-7214,-4140,-6317,0
-6400,-5356,-6022,-5025,-5002,0
-7107,-5303,-6326,-4948,-5496,0
-7083,-5130,-5964,-5212,-5396,0
-7042,-5299,-6475,-4306,-5566,0
-7302,-4919,-7205,-4099,-5650,0
-7709,-4221,-6049,-4482,-5338,0
-7678,-4455,-6471,-4226,-5339,0
-6076,-5617,-6036,-4927,-5193,0
-5020,-5744,-6738,-3934,-5262,0
-6759,-5391,-5978,-5114,-5587,0
-6718,-5560,-6489,-4208,-5757,0
-6408,-5074,-5641,-4785,-5981,0
-4834,-5898,-5544,-4449,-4992,0
-5520,-5920,-5658,-3999,-4457,0
-5588,-5842,-5074,-4081,-4662,0
-5433,-6124,-5468,-3880,-4503,0
-6423,-5416,-5057,-5029,-4940,0
-5582,-5676,-5337,-5278,-5316,0
-6299,-5464,-5029,-5084,-4780,0
-6268,-5698,-5451,-4828,-4781,0
-5517,-5672,-5486,-4636,-5386,0
-6203,-5694,-5600,-4186,-4851,0
-6382,-5585,-5568,-4123,-5110,0
-5541,-5845,-5848,-4372,-5486,0
-6258,-5633,-5540,-4178,-4950,0
-6227,-5867,-5962,-3922,-4951,0
-5801,-5465,-6578,-4165,-5570,0
-6487,-5487,-6692,-3715,-5035,0
-6243,-4878,-6397,-4532,-6185,0
-4406,-5453,-6111,-2973,-6238,0
-5250,-4396,-6849,-2706,-7152,0
-6459,-4176,-5782,-3397,-6825,0
-5618,-4436,-6062,-3646,-7201,0
-4995,-5457,-5961,-3514,-6331,0
-5681,-5479,-6075,-3064,-5796,0
-6686,-5164,-7046,-4487,-6049,0
-5938,-5386,-7253,-3658,-5725,0
-6318,-5124,-7833,-3547,-6000,0
-5832,-4291,-8033,-3946,-6468,0
-6662,-4991,-6684,-4751,-5949,0
-6621,-5160,-7195,-3845,-6119,0
-6146,-4478,-7103,-4169,-6547,0
-5161,-5537,-6057,-4817,-5869,0
-5096,-5533,-6206,-4175,-5939,0
-6183,-5137,-6650,-3186,-6189,0
-5120,-5706,-6568,-3911,-6039,0
-5806,-5728,-6682,-3461,-5504,0
-5562,-5119,-6387,-4278,-6654,0
-6650,-4833,-6000,-5632,-4849,0
-6910,-4453,-6730,-5425,-4933,0
-6326,-5094,-6014,-5534,-5040,0
-6253,-5356,-6035,-4584,-5822,0
-4932,-5924,-4764,-4197,-4087,0
-5149,-5379,-5373,-5698,-4769,0
-5767,-5498,-4747,-5145,-4365,0
-6156,-4956,-6741,-4221,-6184,0
