obj0,obj1,obj2,obj3,obj4,cpu
-406,-357,-201,-356,118,478.497
-242,-274,-413,-352,232,479.895
-203,-287,-401,-426,281,487.535
323,-46,-383,-314,59,489.386
118,-91,-197,-363,9,490.746
-53,-118,-158,-401,62,490.77
-429,-274,-277,-509,318,490.879
-301,-161,21,-418,36,491.24
-201,-162,-18,-464,34,491.356
-447,-346,-331,-279,145,491.579
-376,-318,-331,-195,94,491.579
-266,-189,-243,-375,44,491.651
-182,-180,-154,-327,-30,491.651
-366,-188,-204,-329,46,491.651
-253,-208,-154,-411,21,491.726
-377,-285,-132,-477,147,491.767
-561,-293,-182,-479,223,491.768
-469,-342,-95,-375,22,491.851
-553,-351,-184,-423,96,491.851
-455,-310,-194,-300,-4,491.878
-384,-282,-194,-216,-55,491.878
-629,-364,-273,-519,277,491.933
-565,-346,-250,-452,195,491.934
-396,-226,-71,-377,27,491.943
-213,-268,-148,-456,63,491.954
-141,-261,-161,-196,-87,491.963
-283,-317,-161,-364,15,491.964
-394,-297,-424,-449,418,492.314
-371,-357,-453,-420,337,492.339
-580,-310,-172,-566,379,492.396
-496,-244,-21,-451,141,492.45
-340,-280,-99,-449,114,492.556
-224,-145,-119,-439,115,492.615
-584,-363,-240,-539,351,492.777
-503,-305,-218,-485,229,492.838
-478,-248,-368,-247,156,492.956
-441,-258,-340,-301,173,493.094
-510,-234,-383,-411,440,493.158
-173,-256,-223,-380,86,493.55
-64,-195,-257,-283,-17,493.78
-438,-303,-245,-386,110,494.103
-210,-280,-185,-339,32,494.171
-295,-351,-382,-457,311,494.406
-231,-333,-359,-390,229,494.407
-438,-355,-280,-407,297,494.561
-226,-339,-412,-130,-52,495.813
-417,-224,-355,-332,210,496.298
-220,-229,-374,-316,66,497.592
124,-146,-371,-285,5,498.079
13,-241,-360,-52,-159,498.834
-55,-312,-451,-92,-105,498.835
-126,-340,-451,-176,-54,498.835
-58,-269,-360,-136,-108,498.835
-117,-203,-295,-181,-164,501.341
-175,-270,-341,-96,-153,501.378
-233,-237,-349,-472,331,501.701
-190,-306,-312,-462,258,501.898
-254,-324,-335,-529,340,501.907
-183,-296,-335,-445,289,501.907
-389,-54,190,-380,9,502.021
-407,-248,-288,-523,326,502.238
-4,-148,-330,-317,69,502.47
-395,-229,-374,-336,228,504.12
-375,-238,-308,-355,236,504.12
-390,-350,-232,-270,120,504.334
-265,-257,-293,-488,234,504.816
-245,-266,-227,-507,242,504.837
-291,-241,-120,-424,73,504.901
-374,-200,-82,-391,35,504.912
-427,-355,-265,-298,153,504.95
-363,-337,-242,-231,71,504.95
-332,-349,-397,-352,189,504.98
-261,-321,-397,-268,138,504.981
-577,-353,-263,-522,382,504.992
-406,-326,-302,-484,329,505.003
-246,-198,-177,-394,52,505.037
-350,-250,-206,-321,26,505.093
-156,-259,-134,-169,-133,505.189
-482,-323,-184,-339,45,505.189
-298,-315,-134,-337,-31,505.19
-398,-314,-95,-291,-29,505.19
-297,-277,-237,-504,137,505.272
-402,-345,-298,-299,219,505.462
-427,-321,-453,-292,341,505.479
-466,-363,-321,-366,301,505.483
-330,-279,-401,-382,336,505.542
-462,-268,-81,-462,126,505.619
-436,-284,-254,-526,287,505.756
-452,-344,-335,-569,446,505.888
-388,-326,-312,-502,364,505.888
-384,-295,-109,-494,116,505.893
-484,-294,-70,-448,118,505.893
-468,-304,-198,-542,190,505.896
-568,-303,-159,-496,192,505.896
-555,-322,-70,-532,169,505.9
-548,-312,-93,-515,200,505.902
-552,-365,-161,-488,172,505.906
-636,-374,-250,-536,246,505.908
-478,-263,-373,-329,206,505.996
-385,-197,-393,-183,152,506.032
-145,-240,-490,-306,253,506.062
-410,-257,-287,-422,162,506.094
-230,-269,-283,-319,66,506.799
-266,-310,-212,-450,129,506.803
-489,-340,-179,-489,169,506.816
-410,-348,-316,-384,267,506.836
-199,-326,-422,-91,-101,507.508
-263,-344,-445,-158,-19,507.508
-263,-319,-291,-91,-70,507.986
-384,-246,-358,-337,150,508.018
-156,-211,-351,-249,-16,509.407
78,-183,-472,-151,-31,511.234
310,-95,-397,-90,-169,511.438
242,-166,-488,-130,-115,511.438
-433,-284,-436,-375,369,511.721
-324,-281,-403,-243,40,511.843
-341,-321,-402,-230,80,511.843
-446,-265,-525,-339,392,512.447
-354,-302,-491,-194,103,512.474
-203,-285,-561,-311,285,512.483
-288,-230,-256,-219,-111,512.554
-134,-243,-294,-168,-124,512.555
-205,-271,-294,-252,-73,512.555
-305,-270,-255,-206,-71,512.556
-188,-231,-295,-265,-113,512.556
-217,-202,-256,-135,-162,512.557
-246,-298,-341,-180,-102,512.591
-374,-334,-387,-314,62,512.592
-89,-328,-364,-332,157,512.94
-22,-236,-260,-468,202,512.981
-433,-262,-340,-349,280,513.217
4,-146,-488,-315,131,514.412
-170,-74,-24,-335,-59,514.69
-241,-102,-24,-419,-8,514.691
-50,-161,-249,-357,65,514.986
-121,-189,-249,-441,116,514.995
-165,-317,-242,-191,-35,515.223
158,-151,-191,-408,51,515.325
-248,-340,-308,-304,115,515.462
-443,-204,-64,-308,-33,515.578
-359,-195,25,-260,-107,515.578
-288,-167,25,-176,-158,515.578
-372,-176,-64,-224,-84,515.579
-514,-232,-64,-392,18,515.588
-430,-223,25,-344,-56,515.588
-442,-328,-92,-380,36,515.595
-300,-273,-105,-168,-129,515.633
-448,-300,-217,-283,27,515.645
-526,-338,-194,-384,47,515.651
-545,-355,-184,-471,203,515.662
-487,-286,-408,-386,451,515.888
-351,-366,-387,-439,345,515.92
-358,-376,-364,-456,314,515.921
-578,-275,-249,-561,379,515.953
-546,-277,-170,-510,200,515.957
-472,-188,60,-456,89,515.967
-396,-310,-126,-560,211,516.001
-420,-346,-256,-518,267,516.132
-617,-317,-259,-550,470,516.15
-632,-321,-182,-563,274,516.158
-54,-205,-199,-374,75,516.613
-354,-294,-156,-338,36,516.668
-237,-279,-260,-336,35,516.784
-250,-260,-349,-300,58,516.789
-425,-322,-156,-422,87,516.805
-267,-254,-419,-383,333,516.884
-352,-375,-305,-250,150,516.905
-386,-304,-299,-276,110,516.928
-334,-372,-445,-242,32,517.44
-270,-354,-422,-175,-50,517.442
-266,-301,-354,-202,-22,517.443
-175,-225,-226,-70,-229,517.778
-187,-331,-356,-62,-200,517.783
-258,-359,-356,-146,-149,517.784
-239,-170,-313,-216,-54,518.073
-414,-267,-446,-288,213,518.131
-73,-252,-389,-282,22,518.387
-230,-259,-396,-286,137,518.387
-166,-302,-393,-248,-24,519.828
-95,-274,-393,-164,-75,519.829
-244,-279,-350,-320,75,519.992
110,-185,-393,-100,-210,520.374
10,-184,-354,-54,-208,520.375
-58,-255,-445,-94,-154,520.375
46,-203,-416,-167,-128,520.375
-211,-387,-437,-57,-148,520.676
-418,-302,-378,-327,289,520.774
-212,-259,-406,-304,172,521.122
-276,-277,-429,-371,254,521.122
-346,-266,-564,-385,390,521.165
-418,-320,-514,-261,185,521.178
-303,-284,-522,-265,287,521.19
-167,-306,-478,-75,-4,521.215
-97,-263,-501,-162,-6,521.232
-281,-220,-279,-202,-80,521.262
-200,-162,-257,-148,-202,521.286
-303,-306,-387,-230,11,521.291
-218,-252,-383,-216,-50,521.304
-318,-251,-344,-170,-48,521.304
-359,-258,-256,-303,-60,521.329
-376,-298,-255,-290,-20,521.33
-28,-268,-407,20,-188,521.364
-318,-284,-335,-353,237,521.424
-177,-213,-358,-356,184,521.487
-275,-353,-298,-343,164,521.497
119,-171,-311,-363,94,522.033
-341,-101,15,-373,-6,522.327
-51,-93,-199,-244,-125,522.344
-151,-92,-160,-198,-123,522.344
-234,-169,-299,-359,141,522.453
-466,-257,-374,-420,279,522.454
-402,-239,-351,-353,197,522.455
-298,-187,-322,-426,223,522.455
-304,-222,-209,-388,96,522.785
-280,-314,-176,-118,-79,522.802
-351,-342,-176,-202,-28,522.803
-362,-299,-345,-398,239,522.807
-462,-298,-306,-352,241,522.807
-426,-317,-368,-465,321,522.818
-526,-316,-329,-419,323,522.818
-319,-368,-308,-388,166,522.847
-403,-377,-397,-436,240,522.848
-326,-248,-198,-374,88,522.921
-371,-301,-105,-252,-78,522.973
-519,-328,-217,-367,78,522.979
-442,-329,-105,-336,-27,522.985
-131,-122,-302,-329,33,523.132
-459,-353,-344,-349,332,523.158
-401,-307,-401,-466,387,523.176
-460,-82,190,-464,60,523.219
-393,-353,-217,-516,214,523.232
-380,-220,-105,-404,72,523.235
-424,-235,-115,-449,74,523.237
-425,-351,-296,-567,393,523.296
-591,-373,-217,-556,320,523.3
-484,-364,-279,-585,349,523.305
-478,-236,-304,-360,261,523.316
-453,-253,-406,-330,272,523.375
-334,-335,-227,-288,86,523.395
-470,-375,-224,-423,200,523.576
-296,-321,-145,-204,-81,523.58
-367,-349,-145,-288,-30,523.583
-401,-286,-357,-324,190,524.158
-342,-314,-443,-298,159,524.17
-219,-329,-435,-113,-21,524.251
-290,-357,-435,-197,30,524.252
-114,-215,-332,-64,-195,524.401
-394,-300,-299,-228,3,524.551
-137,-270,-412,-349,104,524.631
-69,-199,-321,-309,50,524.632
-66,-242,-412,-265,53,524.632
-233,-216,-305,-330,134,524.649
125,-232,-389,-242,-84,525.257
25,-231,-350,-196,-82,525.258
-46,-259,-350,-280,-31,525.258
-176,-208,-259,-280,21,525.622
-327,-238,-312,-287,37,525.64
-408,-296,-334,-341,159,525.66
-234,-302,-332,-321,121,525.874
-41,-232,-445,-266,119,526.294
-210,-288,-520,-195,99,526.533
-158,-208,-477,-144,83,526.563
-179,-301,-544,-104,95,526.569
-283,-278,-220,-141,-120,526.605
-34,-244,-333,-214,-126,526.612
-382,-269,-367,-237,34,526.628
269,-122,-444,-18,-198,526.648
101,-192,-496,-12,-142,526.654
228,-200,-496,-56,-197,526.657
5,-230,-463,-95,-157,526.661
69,-212,-440,-28,-239,526.662
-482,-301,-319,-374,321,526.665
-440,-272,-317,-366,249,526.802
-504,-290,-340,-433,331,526.827
-242,-252,-317,-326,143,526.833
-13,-186,-487,-302,171,527.056
-431,-189,-394,-328,270,527.238
-227,-159,-322,-342,172,527.446
-390,-244,-285,-324,98,527.486
-375,-250,-209,-472,147,527.624
-455,-288,-329,-335,272,527.642
-434,-365,-242,-315,122,527.652
-196,-199,-140,-124,-175,527.682
-363,-231,-295,-285,49,527.691
-434,-259,-295,-369,100,527.705
-265,-139,-116,-294,-68,527.709
-364,-291,-128,-235,-47,527.757
-435,-319,-128,-319,4,527.758
-142,-240,-148,-372,12,527.773
-226,-249,-237,-420,86,527.776
-415,-326,-387,-263,242,527.873
-303,-256,-137,-490,168,527.925
-265,-223,-171,-477,116,527.934
133,-94,-253,-175,-167,528.023
-342,-188,-26,-346,7,528.031
-67,-186,-288,-338,98,528.044
-367,-275,-245,-302,59,528.052
-399,-273,-324,-353,238,528.062
-380,-330,-234,-252,-7,528.098
-309,-302,-234,-168,-58,528.099
-310,-291,-210,-180,-71,528.17
-261,-255,-245,-161,-73,528.17
-298,-185,-80,-188,-100,528.21
-195,-294,-276,-253,-27,528.329
-142,-266,-367,-113,-57,528.346
-173,-247,-365,-132,-65,528.389
-180,-257,-342,-149,-96,528.398
-244,-275,-365,-216,-14,528.398
-249,-260,-454,-228,116,528.451
-298,-299,-433,-253,157,528.468
-173,-187,-246,-90,-164,528.518
-244,-215,-246,-174,-113,528.519
-58,-190,-312,-163,-120,528.55
-129,-218,-312,-247,-69,528.55
-323,-272,-299,-144,-48,528.667
-402,-242,-297,-284,130,528.703
-93,-255,-402,-304,102,528.837
10,-229,-323,-169,-128,528.871
-61,-257,-323,-253,-77,528.872
-161,-256,-284,-207,-75,528.872
58,-165,-434,-199,-73,528.877
-78,-257,-429,-331,148,529.251
93,-230,-468,-293,95,529.251
113,-242,-399,-98,-161,529.447
-174,-244,-391,-304,103,529.536
-119,-330,-474,-159,-23,529.549
-81,-214,-338,-375,145,529.6
-249,-284,-390,-369,201,529.601
-457,-332,-299,-360,161,529.656
122,-79,-263,-108,-239,529.776
22,-78,-224,-62,-237,529.777
-93,-210,-433,-189,22,529.808
27,-144,-355,-67,-248,529.848
26,-194,-482,-148,-136,529.864
-74,-193,-443,-102,-134,529.864
-482,-320,-401,-394,371,529.965
-411,-292,-401,-310,320,529.966
-182,-309,-458,-258,122,529.974
-26,-280,-470,-193,23,530.037
-98,-240,-491,-316,232,530.085
-169,-268,-491,-400,283,530.085
-368,-334,-392,-269,129,530.158
-310,-287,-481,-149,101,530.17
-139,-267,-538,-244,203,530.192
-243,-319,-567,-171,177,530.204
-295,-342,-524,-209,160,530.209
-354,-306,-220,-225,-69,530.235
-239,-288,-364,-163,-71,530.246
-310,-316,-364,-247,-20,530.249
-431,-305,-332,-256,36,530.264
-367,-287,-309,-189,-46,530.265
-42,-219,-322,-453,286,530.301
-457,-125,99,-420,63,530.328
-65,-179,-361,-365,170,530.566
168,-135,-346,-344,92,530.657
-434,-146,-303,-372,267,530.69
-96,-145,-449,-269,133,530.728
-267,-172,-410,-307,186,530.81
-316,-208,-375,-326,188,530.811
-343,-121,-395,-257,179,530.824
20,-65,-199,-160,-176,530.839
-469,-231,-31,-412,92,530.946
-130,-134,-18,-380,-17,530.951
-194,-229,-293,-404,183,530.964
-81,-202,-206,-197,-131,531.023
-194,-111,-116,-210,-119,531.037
-227,-287,-134,-253,-82,531.057
-327,-286,-95,-207,-80,531.058
-212,-289,-161,-280,-36,531.089
-471,-348,-410,-378,431,531.157
-293,-164,-125,-214,-100,531.326
-281,-280,-398,-244,19,531.512
-126,-210,-398,-93,-96,531.599
-338,-254,-357,-192,32,531.655
-409,-282,-357,-276,83,531.655
-101,-197,-400,-360,229,531.734
-42,-164,-395,-153,-71,531.81
-22,-138,-203,-222,-155,531.862
-122,-137,-164,-176,-153,531.863
-73,-188,-285,-136,-166,531.967
-144,-216,-285,-220,-115,531.974
110,-230,-362,-215,-130,532.027
-2,-244,-340,-235,-33,532.053
-314,-268,-485,-334,211,532.084
-31,-256,-370,-97,-157,532.177
-43,-251,-436,-126,-58,532.186
-217,-286,-311,-318,22,532.336
-332,-283,-245,-245,-22,532.346
-289,-262,-247,-366,105,532.388
-298,-320,-355,-388,203,532.399
-381,-319,-210,-264,-20,532.417
154,-170,-383,-55,-212,532.463
54,-169,-344,-9,-210,532.464
-14,-240,-435,-49,-156,532.47
-61,-212,-354,-138,-157,532.515
-306,-344,-549,-170,180,532.62
-377,-372,-549,-254,231,532.62
-373,-319,-481,-281,259,532.628
-180,-267,-432,-244,36,532.668
-209,-302,-497,-260,175,532.678
-105,-250,-468,-333,201,532.706
-380,-329,-458,-298,228,532.759
-425,-312,-355,-344,258,532.766
-489,-330,-378,-411,340,532.769
-382,-247,-502,-272,310,532.772
-374,-305,-504,-216,183,532.779
-431,-283,-467,-291,312,532.789
-365,-229,-368,-250,-6,532.847
207,-126,-277,-320,7,532.931
-80,-161,-419,-413,250,533.048
-236,-206,-322,-403,223,533.129
-187,-170,-357,-384,221,533.13
-148,-138,-323,-332,132,533.235
-335,-306,-306,-396,186,533.305
-151,-298,-256,-394,110,533.308
-276,-61,155,-184,-187,533.317
-347,-89,155,-268,-136,533.321
-59,-106,-18,-296,-68,533.327
-411,-295,-184,-255,-6,533.404
-558,-336,-273,-435,226,533.422
-130,-168,-290,-78,-168,533.56
-217,-262,-375,-177,-63,533.603
-72,-334,-422,-135,-156,533.609
-335,-304,-466,-281,190,533.634
-327,-362,-468,-225,63,533.655
-205,-96,-126,-143,-191,533.692
-125,-123,-357,-120,-109,533.699
-113,-128,-291,-91,-208,533.705
-40,-12,-267,-93,-203,533.712
-41,-99,-308,-66,-190,533.727
-350,-249,-423,-221,131,533.735
-159,-239,-400,-198,-6,533.749
-377,-262,-413,-260,180,533.762
-298,-292,-415,-120,2,533.767
-274,-236,-334,-125,-50,533.771
-342,-307,-425,-165,4,533.771
-345,-264,-334,-209,1,533.773
-109,-139,-327,-264,8,533.918
-105,-97,-165,-189,-193,534.007
143,-54,-344,-172,-167,534.021
43,-53,-305,-126,-165,534.021
162,-113,-405,-272,-47,534.054
-102,-284,-370,-181,-106,534.196
101,-237,-465,-127,-62,534.208
84,-259,-436,-170,-113,534.212
-107,-269,-459,-193,24,534.221
-173,-271,-301,-273,20,534.329
169,-172,-410,-82,-166,534.413
3,-200,-436,-62,-196,534.464
-138,-211,-466,-169,-52,534.477
-175,-299,-481,-241,153,534.55
-170,-294,-441,-192,27,534.578
89,-283,-536,-266,67,534.599
-11,-282,-497,-220,69,534.6
6,-242,-498,-233,29,534.606
-202,-292,-520,-243,206,534.631
-273,-320,-520,-327,257,534.632
-17,-182,-469,-262,110,534.644
-188,-209,-430,-300,163,534.654
59,-233,-484,-312,117,534.66
66,-223,-507,-295,148,534.666
-440,-294,-413,-392,338,534.682
-282,-248,-541,-318,308,534.697
-231,-324,-501,-142,78,534.717
-90,-253,-524,-145,25,534.723
-301,-211,-345,-183,-88,534.747
-504,-275,-335,-351,281,534.899
-271,-172,-90,-149,-149,535.099
-342,-200,-90,-233,-98,535.1
13,-246,-367,-262,13,535.127
-80,-276,-420,-191,-29,535.148
-40,-314,-478,-119,-59,535.15
-406,-332,-466,-365,241,535.162
-313,-278,-477,-295,198,535.171
-208,-275,-365,-217,-4,535.257
-198,-260,-304,-279,21,535.372
102,-172,-360,-271,-3,535.429
-250,-250,-462,-267,129,535.477
-82,-180,-410,-273,73,535.505
-42,-218,-468,-201,43,535.517
-106,-236,-491,-268,125,535.518
-114,-178,-489,-324,252,535.543
284,-169,-440,-160,-72,535.557
-134,-282,-449,-232,73,535.562
-73,-248,-404,-178,-67,535.565
37,-255,-488,-194,20,535.572
-17,-197,-344,-93,-159,535.705
-106,-191,-522,-153,45,535.722
-98,-249,-524,-97,-82,535.733
-366,-309,-504,-264,290,535.765
-292,-261,-459,-227,137,535.766
-285,-251,-482,-210,168,535.769
-181,-199,-453,-283,194,535.835
-218,-230,-518,-251,226,535.861
40,-95,-341,-291,-20,536.006
-210,-30,5,-138,-180,536.018
-48,-256,-476,-175,68,536.044
-379,-294,-322,-259,141,536.055
-399,-285,-388,-240,133,536.093
-158,-175,-292,-283,10,536.17
78,-228,-441,-266,49,536.205
257,-213,-484,-272,11,536.234
-171,-287,-482,-260,106,536.312
-66,-232,-280,-327,65,536.337
-413,-317,-289,-315,159,536.344
-262,-257,-475,-337,316,536.417
-347,-296,-243,-208,-38,536.443
-426,-298,-378,-279,182,536.531
-74,-238,-412,-217,-54,536.618
26,-239,-451,-263,-56,536.744
2,-241,-530,-362,230,536.76
18,-181,-449,-319,71,536.779
