obj0,obj1,obj2,obj3,obj4,cpu
14021,21294,19392,17502,11868,1.94
14111,21329,19561,17451,11835,1.94097
14561,21504,20406,17196,11670,1.94181
16911,16626,19621,13258,15180,1.9536
17001,16661,19790,13207,15147,1.95452
17451,16836,20635,12952,14982,1.95544
17541,16871,20804,12901,14949,1.95657
17991,17046,21649,12646,14784,1.95754
18081,17081,21818,12595,14751,1.95862
18531,17256,22663,12340,14586,1.95959
18621,17291,22832,12289,14553,1.96112
19071,17466,23677,12034,14388,1.96228
19161,17501,23846,11983,14355,1.96342
19611,17676,24691,11728,14190,1.96473
19701,17711,24860,11677,14157,1.96612
20151,17886,25705,11422,13992,1.96706
20241,17921,25874,11371,13959,1.96792
16611,17876,20263,15500,15736,2.01107
16778,19892,24693,11975,8473,2.02201
15275,18576,17964,13464,10709,2.0232
15365,18611,18133,13413,10676,2.0245
16355,18996,19992,12852,10313,2.02554
16445,19031,20161,12801,10280,2.02708
17435,19416,22020,12240,9917,2.02831
17525,19451,22189,12189,9884,2.02958
15352,18563,18036,13491,10844,2.04506
15442,18598,18205,13440,10811,2.04637
16432,18983,20064,12879,10448,2.04726
16522,19018,20233,12828,10415,2.04845
17512,19403,22092,12267,10052,2.04936
17602,19438,22261,12216,10019,2.05033
15364,18310,17623,13908,11819,2.09008
14705,19721,18099,15859,11364,2.20299
13811,22306,17315,16561,12009,2.20443
13901,22341,17484,16510,11976,2.20547
13761,22121,17620,17346,12734,2.29413
13931,21259,19223,17553,11901,2.35887
14201,21364,19730,17400,11802,2.36048
14471,21469,20237,17247,11703,2.36201
16821,16591,19452,13309,15213,2.37168
17091,16696,19959,13156,15114,2.37337
17361,16801,20466,13003,15015,2.37485
17631,16906,20973,12850,14916,2.37637
17901,17011,21480,12697,14817,2.37792
18171,17116,21987,12544,14718,2.37945
18441,17221,22494,12391,14619,2.38115
18711,17326,23001,12238,14520,2.38285
18981,17431,23508,12085,14421,2.3847
19251,17536,24015,11932,14322,2.38647
19521,17641,24522,11779,14223,2.38813
19791,17746,25029,11626,14124,2.38965
20061,17851,25536,11473,14025,2.39116
16599,18008,20361,15714,15785,2.44003
16766,20024,24791,12189,8522,2.45212
15005,18471,17457,13617,10808,2.45363
15095,18506,17626,13566,10775,2.45516
15545,18681,18471,13311,10610,2.45656
15635,18716,18640,13260,10577,2.45785
16085,18891,19485,13005,10412,2.45894
16175,18926,19654,12954,10379,2.46018
16625,19101,20499,12699,10214,2.46132
16715,19136,20668,12648,10181,2.4628
17165,19311,21513,12393,10016,2.46441
17255,19346,21682,12342,9983,2.46629
17705,19521,22527,12087,9818,2.46733
17795,19556,22696,12036,9785,2.46876
18245,19731,23541,11781,9620,2.46966
18335,19766,23710,11730,9587,2.47062
15082,18458,17529,13644,10943,2.49967
15172,18493,17698,13593,10910,2.50079
15622,18668,18543,13338,10745,2.50211
15712,18703,18712,13287,10712,2.50326
16162,18878,19557,13032,10547,2.5043
16252,18913,19726,12981,10514,2.5055
16702,19088,20571,12726,10349,2.50661
16792,19123,20740,12675,10316,2.50777
17242,19298,21585,12420,10151,2.50872
17332,19333,21754,12369,10118,2.5097
17782,19508,22599,12114,9953,2.51064
17872,19543,22768,12063,9920,2.51168
18322,19718,23613,11808,9755,2.51259
15441,18297,17695,13935,11954,2.58075
14693,19853,18197,16073,11413,2.63744
13541,22201,16808,16714,12108,2.63923
13631,22236,16977,16663,12075,2.64068
14081,22411,17822,16408,11910,2.64175
14171,22446,17991,16357,11877,2.64289
14621,22621,18836,16102,11712,2.64384
13801,22120,17735,17399,12790,2.69003
16754,20156,24889,12403,8571,2.81417
14915,18436,17288,13668,10841,2.81573
15185,18541,17795,13515,10742,2.81743
15455,18646,18302,13362,10643,2.81937
15725,18751,18809,13209,10544,2.82099
15995,18856,19316,13056,10445,2.82288
16265,18961,19823,12903,10346,2.82462
16535,19066,20330,12750,10247,2.82684
16805,19171,20837,12597,10148,2.82912
17075,19276,21344,12444,10049,2.83099
17345,19381,21851,12291,9950,2.83308
17615,19486,22358,12138,9851,2.83506
17885,19591,22865,11985,9752,2.83711
18155,19696,23372,11832,9653,2.83897
14992,18423,17360,13695,10976,2.87346
15262,18528,17867,13542,10877,2.87503
15532,18633,18374,13389,10778,2.87687
15802,18738,18881,13236,10679,2.87848
16072,18843,19388,13083,10580,2.88032
16342,18948,19895,12930,10481,2.8819
16612,19053,20402,12777,10382,2.8837
16882,19158,20909,12624,10283,2.88526
17152,19263,21416,12471,10184,2.88725
17422,19368,21923,12318,10085,2.88871
17692,19473,22430,12165,9986,2.89041
17962,19578,22937,12012,9887,2.8919
18232,19683,23444,11859,9788,2.89357
15518,18284,17767,13962,12089,2.94547
14681,19985,18295,16287,11462,2.99237
13451,22166,16639,16765,12141,2.99411
13721,22271,17146,16612,12042,2.99618
13991,22376,17653,16459,11943,2.99799
14261,22481,18160,16306,11844,2.99959
14531,22586,18667,16153,11745,3.0012
13841,22119,17850,17452,12846,3.02379
16742,20288,24987,12617,8620,3.13128
15595,18271,17839,13989,12224,3.20857
14669,20117,18393,16501,11511,3.23606
13881,22118,17965,17505,12902,3.24969
16730,20420,25085,12831,8669,3.35599
15672,18258,17911,14016,12359,3.39876
14657,20249,18491,16715,11560,3.4274
13921,22117,18080,17558,12958,3.4315
16834,21049,23915,12357,9595,3.43521
14761,20878,17321,16241,12486,3.46518
16718,20552,25183,13045,8718,3.53388
15749,18245,17983,14043,12494,3.56166
14645,20381,18589,16929,11609,3.59076
13961,22116,18195,17611,13014,3.59509
16782,21182,23898,12518,9588,3.59854
16822,21181,24013,12571,9644,3.60186
14709,21011,17304,16402,12479,3.63043
14749,21010,17419,16455,12535,3.63498
16706,20684,25281,13259,8767,3.69818
15826,18232,18055,14070,12629,3.71653
14633,20513,18687,17143,11658,3.74145
14001,22115,18310,17664,13070,3.74642
16730,21315,23881,12679,9581,3.75166
16770,21314,23996,12732,9637,3.75508
14657,21144,17287,16563,12472,3.78756
14697,21143,17402,16616,12528,3.79214
16694,20816,25379,13473,8816,3.85729
15903,18219,18127,14097,12764,3.87561
14621,20645,18785,17357,11707,3.90242
14041,22114,18425,17717,13126,3.90672
16678,21448,23864,12840,9574,3.91374
16718,21447,23979,12893,9630,3.91914
14605,21277,17270,16724,12465,3.95074
14645,21276,17385,16777,12521,3.95864
16682,20948,25477,13687,8865,4.01959
15980,18206,18199,14124,12899,4.03886
14609,20777,18883,17571,11756,4.06427
14081,22113,18540,17770,13182,4.06873
16626,21581,23847,13001,9567,4.07781
16666,21580,23962,13054,9623,4.08514
14553,21410,17253,16885,12458,4.11584
14593,21409,17368,16938,12514,4.12386
16670,21080,25575,13901,8914,4.17941
16057,18193,18271,14151,13034,4.2001
14597,20909,18981,17785,11805,4.22778
14121,22112,18655,17823,13238,4.23241
16574,21714,23830,13162,9560,4.24363
16614,21713,23945,13215,9616,4.25304
14501,21543,17236,17046,12451,4.2794
14541,21542,17351,17099,12507,4.28835
16658,21212,25673,14115,8963,4.33553
16134,18180,18343,14178,13169,4.35616
14585,21041,19079,17999,11854,4.383
14161,22111,18770,17876,13294,4.38762
16522,21847,23813,13323,9553,4.40035
16562,21846,23928,13376,9609,4.41248
14449,21676,17219,17207,12444,4.43848
14489,21675,17334,17260,12500,4.44621
16646,21344,25771,14329,9012,4.48627
16211,18167,18415,14205,13304,4.50691
14573,21173,19177,18213,11903,4.53519
14201,22110,18885,17929,13350,4.53945
16470,21980,23796,13484,9546,4.55357
16510,21979,23911,13537,9602,4.56638
14397,21809,17202,17368,12437,4.59029
14437,21808,17317,17421,12493,4.59995
16288,18154,18487,14232,13439,4.65485
14241,22109,19000,17982,13406,4.68671
16418,22113,23779,13645,9539,4.70108
16458,22112,23894,13698,9595,4.71607
14345,21942,17185,17529,12430,4.73875
14385,21941,17300,17582,12486,4.75018
16365,18141,18559,14259,13574,4.79594
16366,22246,23762,13806,9532,4.83362
16406,22245,23877,13859,9588,4.84825
14293,22075,17168,17690,12423,4.86988
14333,22074,17283,17743,12479,4.88117
16442,18128,18631,14286,13709,4.92001
16519,18115,18703,14313,13844,5.05052
16596,18102,18775,14340,13979,5.16196
14747,21179,17456,16512,12439,5.1983
16673,18089,18847,14367,14114,5.25619
14695,21312,17439,16673,12432,5.28624
14733,21480,17591,16783,12392,5.28843
16750,18076,18919,14394,14249,5.34838
14643,21445,17422,16834,12425,5.37233
14681,21613,17574,16944,12385,5.37456
16827,18063,18991,14421,14384,5.42511
14591,21578,17405,16995,12418,5.44283
14629,21746,17557,17105,12378,5.44522
14719,21781,17726,17054,12345,5.44733
16904,18050,19063,14448,14519,5.48685
14539,21711,17388,17156,12411,5.49903
14577,21879,17540,17266,12371,5.50228
14667,21914,17709,17215,12338,5.50366
16981,18037,19135,14475,14654,5.54089
14487,21844,17371,17317,12404,5.55144
14525,22012,17523,17427,12364,5.55583
14615,22047,17692,17376,12331,5.55728
17058,18024,19207,14502,14789,5.59039
14435,21977,17354,17478,12397,5.59694
14705,22082,17861,17325,12298,5.59931
17135,18011,19279,14529,14924,5.62466
14383,22110,17337,17639,12390,5.63013
17212,17998,19351,14556,15059,5.65354
17289,17985,19423,14583,15194,5.67801
