obj0,obj1,obj2,cpu
-13533,-12945,-15780,1330.48
-14237,-13073,-15556,1336.49
-13794,-13444,-15377,1371.91
-12393,-14229,-13791,1372.85
-14361,-13249,-14203,1373.38
-15404,-12404,-14221,1386.95
-14766,-13030,-13770,1386.96
-15383,-12532,-14509,1404.45
-12560,-12319,-16243,1405.23
-12838,-11244,-16379,1414.28
-14792,-12308,-15330,1418.89
-13852,-11739,-15956,1422.15
-14657,-10598,-15693,1425.89
-15214,-12635,-14484,1430.23
-13096,-11930,-16347,1442.27
-15120,-11640,-15210,1450.13
-13137,-13948,-13754,1454.88
-14755,-12949,-14805,1455.89
-13857,-13501,-14020,1495.62
-13790,-13602,-14436,1499.4
-13688,-13604,-13995,1499.92
-15183,-12659,-13978,1508.73
-13407,-13773,-14295,1515.18
-13334,-13846,-13873,1515.88
-13935,-13500,-14930,1520.92
-14481,-11821,-15602,1523.17
-14178,-11659,-15842,1523.65
-12450,-14094,-13941,1525.73
-12563,-13983,-14020,1525.94
-13037,-13876,-14458,1526.28
-15697,-11940,-14441,1528.75
-15764,-11674,-14327,1528.76
-15479,-12114,-14839,1528.79
-13778,-11854,-16136,1533.02
-14601,-11726,-15798,1534.8
-13952,-11357,-16031,1534.82
-14391,-11861,-15794,1535.21
-14222,-12625,-15685,1536.05
-14584,-12595,-15440,1538.61
-14901,-12310,-15286,1539.97
-14972,-11822,-15389,1540.81
-14847,-12858,-14153,1543.4
-15823,-11607,-14676,1543.68
-15506,-11892,-14830,1543.77
-15377,-11910,-14878,1543.82
-13456,-13464,-14968,1544.96
-15261,-11945,-14929,1545.7
-13609,-11957,-16111,1552.02
-13532,-12353,-15952,1552.73
-14292,-13202,-14871,1560.4
-14411,-13258,-13494,1560.48
-13619,-13557,-14663,1561.05
-13580,-13682,-13753,1562.47
-13601,-13362,-15462,1562.55
-12853,-13524,-15168,1562.58
-15164,-12229,-15005,1568.71
-14995,-12332,-14980,1569.03
-13351,-12430,-15896,1570.45
-13956,-13012,-15736,1575.39
-13205,-11888,-16193,1587.09
-13046,-13606,-15083,1587.19
-13227,-13567,-14913,1589.48
-14308,-12865,-15371,1593.2
-14254,-12884,-15397,1594.55
-14402,-12702,-15218,1594.74
-15565,-12354,-14525,1596.72
-15396,-12457,-14500,1596.75
-14960,-12857,-13841,1600.6
-13399,-13826,-14574,1600.74
-13988,-13271,-15448,1601.12
-13285,-13917,-14296,1601.16
-12909,-13974,-13999,1601.67
-13915,-13344,-15026,1602.09
-13568,-13723,-14599,1603.17
-13984,-13429,-14507,1603.47
-12690,-12749,-15942,1605.77
-12876,-13926,-14154,1606.96
-13386,-13855,-13682,1607.06
-14228,-11853,-15803,1607.45
-13265,-11827,-16372,1611.97
-12983,-12386,-16199,1612.23
-14863,-11820,-15433,1613.79
-13443,-11826,-16219,1614.99
-13805,-11796,-15974,1617.19
-15096,-11849,-15058,1617.4
-13264,-12447,-16019,1619.3
-15724,-11718,-14432,1620.47
-15561,-11513,-15041,1620.59
-12868,-13979,-14433,1620.91
-14059,-11956,-15778,1622.47
-13629,-13611,-13330,1634.08
-13738,-13613,-13286,1634.09
-14219,-13275,-14449,1634.38
-12754,-12146,-16314,1634.54
-13962,-12240,-15854,1634.7
-13793,-12343,-15829,1637.76
-14510,-13147,-13738,1640.02
-12572,-11631,-16430,1640.62
-13177,-12213,-16270,1644.63
-13015,-12645,-15911,1653.99
-13932,-13535,-13388,1654.71
-12585,-13913,-14471,1655.34
-13283,-12551,-15844,1656.62
-14372,-11937,-15625,1658.18
-14196,-13306,-14303,1660.89
-14138,-13447,-14066,1663.29
-14221,-13236,-14349,1663.69
-14084,-13241,-15051,1665.32
-15016,-12755,-14178,1666.19
-12659,-13697,-15097,1667.15
-11546,-14526,-12573,1667.32
-12455,-13786,-14705,1667.37
-12549,-13983,-14185,1667.42
-12102,-14290,-13408,1667.52
-15832,-10524,-14798,1668.75
-13217,-10345,-16492,1669.01
-15650,-10009,-14914,1671.18
-13698,-12419,-15831,1671.37
-13439,-11903,-16152,1672.4
-13822,-10927,-16332,1673.12
-14628,-11668,-15636,1676.04
-14945,-11383,-15482,1676.55
-13186,-11890,-16155,1677.31
-15039,-12159,-15155,1678.37
-13435,-13784,-13259,1678.64
-13724,-11887,-16039,1679.61
-14365,-11244,-15817,1682.64
-13270,-12006,-16127,1683.23
-13926,-11672,-15957,1683.51
-14749,-11544,-15619,1685.68
-13783,-11460,-16006,1685.96
-13233,-13918,-13357,1688.23
-14387,-13249,-14174,1688.29
-12042,-13973,-14701,1689.41
-13426,-13522,-15089,1690.15
-13458,-12274,-16090,1690.57
-12251,-14255,-14037,1690.92
-14099,-11631,-15868,1693.96
-13890,-13414,-14980,1700.78
-14633,-11985,-15510,1701.3
-13721,-13517,-14955,1702.05
-12447,-14034,-14128,1702.26
-13850,-12583,-15739,1703.75
-14394,-13186,-14609,1705.47
-12220,-14279,-13531,1706.54
-13177,-13720,-14981,1706.97
-12429,-13882,-14687,1707.01
-13209,-12472,-15982,1707.03
-15127,-11541,-15181,1708.52
-13229,-12654,-15866,1708.74
-13181,-13587,-14857,1709.32
-15714,-11761,-13520,1710.31
-16006,-11018,-13866,1710.32
-12790,-11534,-16385,1712.76
-14909,-11729,-15456,1716.44
-12964,-13949,-14036,1716.57
-14547,-11759,-15701,1717.32
-15916,-11270,-14365,1717.36
-12447,-11561,-16580,1719.05
-14018,-11870,-15848,1719.3
-12764,-11276,-16426,1719.44
-14222,-11964,-15769,1720.82
-13576,-11426,-16148,1721
-11833,-14370,-13545,1722.04
-15041,-12685,-14224,1722.12
-12884,-12576,-16013,1722.34
-12896,-13470,-15093,1722.91
-12420,-14152,-14062,1723.2
-14281,-12146,-15752,1724.25
-13965,-13448,-14348,1730.16
-12416,-14016,-14446,1730.66
-13551,-12256,-16015,1731.25
-13720,-12153,-16040,1731.68
-15022,-12691,-14145,1732.52
-15196,-10972,-15118,1732.73
-12610,-13843,-14517,1733.79
-14812,-10842,-15486,1738.73
-15641,-9811,-14950,1738.91
-11760,-14443,-13123,1744.14
-15392,-10476,-15051,1745.4
-13543,-11362,-16296,1747.8
-13600,-12248,-15844,1748.84
-11933,-14435,-12559,1748.96
-12950,-13980,-13950,1748.99
-12489,-14199,-13394,1749.04
-13025,-14014,-13318,1749.07
-13868,-11971,-15861,1750.17
-12147,-14352,-13109,1751.19
-14782,-11375,-15491,1752.23
-15924,-11217,-14086,1752.43
-12616,-11458,-16605,1753.13
-15382,-10525,-15131,1754.82
-14955,-9461,-15618,1756.77
-15011,-11638,-15254,1757.7
-11791,-14461,-12805,1758.55
-11521,-14024,-14234,1761.97
-14541,-11787,-15619,1762.03
-12320,-14302,-13369,1762.33
-13939,-11483,-15964,1762.83
-14528,-11835,-15532,1762.93
-15792,-11631,-14170,1763.08
-14742,-11987,-15466,1763.15
-15205,-9889,-15240,1763.25
-15048,-11154,-15297,1763.27
-12098,-14423,-13532,1763.54
-12232,-11672,-16511,1764.88
-13138,-10812,-16491,1764.91
-14084,-11021,-15967,1765.29
-15129,-10557,-15332,1766.03
-15173,-9630,-15528,1766.09
-15093,-10903,-15306,1767.07
-15605,-10157,-14924,1767.11
-12715,-14147,-13928,1771.03
-13254,-11322,-16373,1771.11
-15836,-11617,-13519,1772.7
-15180,-10740,-15213,1772.78
-13831,-11053,-16168,1773.6
-14619,-10108,-15840,1773.71
-14193,-11023,-15923,1773.91
-14981,-10078,-15595,1774.03
-14782,-10714,-15575,1774.26
-14621,-10944,-15667,1774.55
-13787,-11319,-16056,1775.07
-14767,-9926,-15661,1775.43
-14024,-11126,-15898,1775.48
-14776,-11486,-15457,1775.58
-13993,-11361,-15963,1776.04
-14154,-11131,-15871,1776.05
-13565,-11440,-16219,1776.73
-14353,-10495,-15891,1776.85
-13854,-11186,-16044,1777.07
-13276,-11423,-16313,1777.25
-15704,-12031,-13603,1777.53
-14977,-11642,-15194,1777.61
-14744,-10885,-15638,1778.14
-14918,-10646,-15578,1778.21
-14924,-10340,-15509,1778.25
-14736,-10131,-15694,1778.34
-11996,-11038,-16682,1778.41
-12456,-10478,-16702,1778.72
-14973,-10612,-15394,1778.88
-14785,-10403,-15579,1778.92
-15136,-11006,-15101,1779.27
-14420,-10744,-15820,1779.37
-15881,-10453,-14375,1779.4
-15066,-10464,-15399,1779.45
-15137,-9976,-15502,1779.45
-12920,-10643,-16581,1779.47
-12969,-10915,-16466,1779.65
-13525,-11225,-16421,1779.8
-12589,-10078,-16631,1779.98
-14041,-10257,-16256,1780
-14345,-10448,-15895,1780.12
-14290,-11063,-15874,1780.38
-14121,-11166,-15849,1780.48
-14652,-11033,-15629,1780.55
-13601,-11218,-16245,1781.36
-13963,-11188,-16000,1781.44
-13335,-11605,-16296,1781.61
-13052,-12516,-16085,1781.69
-16055,-10947,-13443,1782.57
-15763,-11690,-13097,1782.58
-13715,-12599,-15753,1782.72
-12339,-13746,-14887,1783.1
-13227,-10461,-16469,1783.42
-15035,-11343,-15290,1783.93
-12358,-10805,-16825,1784.16
-14071,-11069,-15880,1784.75
-15106,-10855,-15393,1785.56
-12581,-10641,-16615,1785.71
-12645,-11407,-16449,1785.72
-13105,-10847,-16469,1785.79
-14231,-10881,-15891,1785.81
-13102,-11158,-16465,1785.9
-15254,-10673,-15214,1785.95
-15614,-10355,-14888,1785.97
-12555,-10024,-16638,1786.06
-12506,-10623,-16646,1786.09
-12415,-10575,-16736,1786.1
-13997,-11184,-16060,1786.11
-13349,-11535,-16225,1786.12
-13160,-10606,-16478,1786.12
-13809,-10975,-16245,1786.13
-14100,-11175,-15852,1786.13
-13970,-10745,-16153,1786.13
-14432,-11829,-15773,1786.14
-13653,-11030,-16307,1786.14
-14171,-10945,-16000,1786.17
-12839,-11234,-16520,1786.34
-12190,-10865,-16753,1786.36
-12894,-10993,-16529,1786.4
-15145,-9923,-15223,1786.67
-12535,-10943,-16606,1786.7
-12923,-10170,-16555,1786.71
-14241,-9756,-15910,1786.79
-15346,-10871,-15105,1786.86
-14984,-10901,-15350,1786.89
-15164,-10356,-15221,1786.91
-14062,-10943,-16044,1786.97
