obj0,obj1,obj2,cpu
-16281,-12389,-17237,358.623
-16522,-12484,-16330,358.654
-14980,-14153,-16154,358.679
-17193,-12235,-15384,358.737
-16204,-13179,-16573,358.909
-16805,-13135,-15113,358.944
-16552,-11105,-17121,359.793
-13087,-15477,-13705,359.943
-17403,-11801,-14337,360.014
-16900,-12686,-15781,360.02
-16101,-12560,-17263,360.044
-16888,-11874,-16238,360.078
-16693,-12804,-15948,360.085
-17326,-11760,-15309,360.093
-16020,-11634,-17328,360.213
-16555,-12339,-16385,360.283
-17231,-11442,-15667,360.295
-16665,-10825,-16750,360.39
-17136,-10566,-15876,360.41
-15840,-11805,-17354,360.591
-14777,-12804,-17190,360.648
-14876,-13441,-16978,360.67
-15497,-12767,-17153,360.798
-17431,-11516,-14395,360.916
-13654,-15399,-14136,360.939
-13664,-15431,-13873,360.944
-15073,-12923,-17090,361.066
