obj0,obj1,obj2,obj3,obj4,cpu
26851,19538,21655,34522,30368,3.54325
26880,19573,21640,34596,30426,3.54433
26996,19713,21580,34892,30658,3.54494
27025,19748,21565,34966,30716,3.54599
27170,19923,21490,35336,31006,3.54659
27199,19958,21475,35410,31064,3.54765
27315,20098,21415,35706,31296,3.54826
27344,20133,21400,35780,31354,3.54932
27489,20308,21325,36150,31644,3.54992
27518,20343,21310,36224,31702,3.551
27634,20483,21250,36520,31934,3.55162
27663,20518,21235,36594,31992,3.55269
25054,24443,20156,30086,24074,3.57382
25176,24458,20220,30080,24081,3.575
25542,24503,20412,30062,24102,3.57565
28793,22940,20019,34550,28356,3.5782
28915,22955,20083,34544,28363,3.57931
29281,23000,20275,34526,28384,3.57996
24662,20717,21361,29126,25471,3.58844
28347,23965,19360,34389,28445,3.60821
28469,23980,19424,34383,28452,3.60934
28835,24025,19616,34365,28473,3.60994
26969,22182,21571,28418,23242,3.62468
27335,22227,21763,28400,23263,3.62538
27457,22242,21827,28394,23270,3.62735
28433,22362,22339,28346,23326,3.63419
28799,22407,22531,28328,23347,3.63488
28921,22422,22595,28322,23354,3.63684
29409,22482,22851,28298,23382,3.63929
29775,22527,23043,28280,23403,3.63998
29897,22542,23107,28274,23410,3.64198
30385,22602,23363,28250,23438,3.64267
30507,22617,23427,28244,23445,3.64461
31361,22722,23875,28202,23494,3.64528
29438,20654,20804,33060,27581,3.66502
29560,20669,20868,33054,27588,3.66618
29926,20714,21060,33036,27609,3.66685
30292,20759,21252,33018,27630,3.66831
30414,20774,21316,33012,27637,3.66942
22504,25877,24282,31073,26425,3.67243
22533,25912,24267,31147,26483,3.67356
22736,26157,24162,31665,26889,3.67499
22765,26192,24147,31739,26947,3.67609
22733,23249,24089,33128,28713,3.72086
22762,23284,24074,33202,28771,3.72206
25557,22604,20316,35333,30826,3.72291
25644,22709,20271,35555,31000,3.72467
25731,22814,20226,35777,31174,3.72614
25876,22989,20151,36147,31464,3.72866
25963,23094,20106,36369,31638,3.73011
26050,23199,20061,36591,31812,3.73153
22953,20796,21763,29724,25778,3.73662
22982,20831,21748,29798,25836,3.73791
23127,21006,21673,30168,26126,3.73979
23243,21146,21613,30464,26358,3.74226
23417,21356,21523,30908,26706,3.7467
23446,21391,21508,30982,26764,3.7478
23707,21706,21373,31648,27286,3.75356
23736,21741,21358,31722,27344,3.7547
26648,19293,21760,34004,29962,3.7891
26735,19398,21715,34226,30136,3.79058
26822,19503,21670,34448,30310,3.79199
26967,19678,21595,34818,30600,3.79454
27054,19783,21550,35040,30774,3.79596
27141,19888,21505,35262,30948,3.79742
27286,20063,21430,35632,31238,3.79996
27373,20168,21385,35854,31412,3.8014
27460,20273,21340,36076,31586,3.80285
27605,20448,21265,36446,31876,3.80538
27692,20553,21220,36668,32050,3.80679
27579,22257,21891,28388,23277,3.86073
29043,22437,22659,28316,23361,3.86774
30019,22557,23171,28268,23417,3.87503
30629,22632,23491,28238,23452,3.87799
30751,22647,23555,28232,23459,3.87999
31117,22692,23747,28214,23480,3.88071
31239,22707,23811,28208,23487,3.88274
22197,28225,26653,34255,29186,3.9058
22226,28260,26638,34329,29244,3.90692
22417,25772,24327,30851,26251,3.90837
22446,25807,24312,30925,26309,3.90949
22591,25982,24237,31295,26599,3.911
22707,26122,24177,31591,26831,3.91337
22704,23214,24104,33054,28655,3.95448
22791,23319,24059,33276,28829,3.9559
24323,22942,20427,33081,27826,3.96422
24412,23039,20425,33267,28004,3.96532
22895,20726,21793,29576,25662,3.96691
22924,20761,21778,29650,25720,3.96794
23011,20866,21733,29872,25894,3.9695
23098,20971,21688,30094,26068,3.97192
23214,21111,21628,30390,26300,3.97425
23388,21321,21538,30834,26648,3.97664
23678,21671,21388,31574,27228,3.9812
26110,22853,20425,32271,27675,4.04132
26199,22950,20423,32457,27853,4.04247
22168,28190,26668,34181,29128,4.08979
22255,28295,26623,34403,29302,4.09124
22359,25702,24357,30703,26135,4.09343
22388,25737,24342,30777,26193,4.09455
22475,25842,24297,30999,26367,4.09609
22562,25947,24252,31221,26541,4.09847
22678,26087,24192,31517,26773,4.10094
23878,22457,20437,32151,26936,4.13776
23967,22554,20435,32337,27114,4.13884
22866,20691,21808,29502,25604,4.14206
24215,21990,22056,29885,24995,4.16476
24244,22025,22041,29959,25053,4.16583
27939,20522,22038,34239,29237,4.18943
27968,20557,22023,34313,29295,4.19055
25220,21883,20445,30411,25895,4.20249
25309,21980,20443,30597,26073,4.20357
22330,25667,24372,30629,26077,4.24002
23539,25926,24480,30532,25428,4.25265
23568,25961,24465,30606,25486,4.25375
23223,26175,26121,34450,25468,4.27749
23611,22166,20443,31593,26402,4.28201
23700,22263,20441,31779,26580,4.28318
24145,22748,20431,32709,27470,4.2839
24234,22845,20429,32895,27648,4.28508
24590,23233,20421,33639,28360,4.28582
24679,23330,20419,33825,28538,4.28704
22837,20656,21823,29428,25546,4.28859
24128,21885,22101,29663,24821,4.29767
24157,21920,22086,29737,24879,4.29875
24302,22095,22011,30107,25169,4.30032
27852,20417,22083,34017,29063,4.31931
27881,20452,22068,34091,29121,4.32039
24775,21398,20455,29481,25005,4.33598
24864,21495,20453,29667,25183,4.3372
25665,22368,20435,31341,26785,4.33785
25754,22465,20433,31527,26963,4.33904
26555,23338,20415,33201,28565,4.33979
30565,21500,23927,28809,23826,4.34156
30654,21597,23925,28995,24004,4.34261
22301,25632,24387,30555,26019,4.3783
23452,25821,24525,30310,25254,4.38241
23481,25856,24510,30384,25312,4.38351
23194,26140,26136,34376,25410,4.40899
23522,22069,20445,31407,26224,4.4145
23789,22360,20439,31965,26758,4.41603
24056,22651,20433,32523,27292,4.41839
24501,23136,20423,33453,28182,4.42116
27434,20752,24602,29120,24588,4.42498
27523,20849,24600,29306,24766,4.42601
24070,21815,22131,29515,24705,4.43404
24099,21850,22116,29589,24763,4.4352
24186,21955,22071,29811,24937,4.43709
24273,22060,22026,30033,25111,4.44028
27823,20382,22098,33943,29005,4.46209
27910,20487,22053,34165,29179,4.46351
27997,20592,22008,34387,29353,4.46498
24508,21107,20461,28923,24471,4.47604
24597,21204,20459,29109,24649,4.47728
25042,21689,20449,30039,25539,4.47805
25131,21786,20447,30225,25717,4.47926
25487,22174,20439,30969,26429,4.48003
25576,22271,20437,31155,26607,4.48132
25932,22659,20429,31899,27319,4.4823
26021,22756,20427,32085,27497,4.4835
26377,23144,20419,32829,28209,4.48422
26466,23241,20417,33015,28387,4.48546
30298,21209,23933,28251,23292,4.48626
30387,21306,23931,28437,23470,4.48762
23972,26083,23025,30050,24944,4.5234
23394,25751,24555,30162,25138,4.526
23423,25786,24540,30236,25196,4.52709
23510,25891,24495,30458,25370,4.52862
23165,26105,26151,34302,25352,4.54887
27345,20655,24604,28934,24410,4.55871
24041,21780,22146,29441,24647,4.57005
24419,21010,20463,28737,24293,4.60409
24686,21301,20457,29295,24827,4.60572
24953,21592,20451,29853,25361,4.60736
25398,22077,20441,30783,26251,4.61008
25843,22562,20431,31713,27141,4.61279
26288,23047,20421,32643,28031,4.61545
30209,21112,23935,28065,23114,4.61808
30476,21403,23929,28623,23648,4.61985
29259,20813,24140,28818,24513,4.63455
29348,20910,24138,29004,24691,4.63561
23883,25986,23027,29864,24766,4.65218
23365,25716,24570,30088,25080,4.65456
24012,21745,22161,29367,24589,4.68817
29170,20716,24142,28632,24335,4.71719
23336,25681,24585,30014,25022,4.73754
25950,22487,20793,29420,24048,4.76853
24747,26459,24791,33611,24099,4.79266
25683,22196,20799,28862,23514,4.7951
25772,22293,20797,29048,23692,4.79616
25007,26132,23223,29509,23947,4.80873
25594,22099,20801,28676,23336,4.81136
25861,22390,20795,29234,23870,4.81284
24918,26035,23225,29323,23769,4.82624
