obj0,obj1,obj2,obj3,obj4,cpu
-332,-58,-243,-379,-199,19.7213
-361,70,-256,-459,-303,19.7238
-632,245,-341,-671,-309,19.7498
-404,-130,-279,-355,-120,19.7523
-518,49,-315,-470,-183,19.7539
-928,539,-500,-935,-383,19.7675
-682,245,-389,-656,-263,19.7676
-417,-125,-95,-356,-241,19.7802
-333,-186,-158,-284,-154,19.7881
-315,-105,-109,-321,-223,19.8046
-510,-64,-220,-425,-113,19.8217
-520,12,-215,-449,-230,19.8234
-481,54,-83,-486,-350,19.8418
-502,93,-166,-486,-299,19.8761
-634,208,-241,-650,-356,19.9287
-552,110,-204,-557,-316,19.929
-798,404,-315,-836,-436,19.9384
-666,289,-240,-672,-379,20.0007
-983,639,-472,-1022,-465,20.0189
-990,621,-442,-1098,-540,20.0883
-922,685,-355,-1064,-592,20.0887
-1072,719,-479,-1191,-580,20.0911
-1004,783,-392,-1157,-632,20.0913
-1022,702,-441,-1120,-563,20.0928
-445,-124,-361,-296,7,20.0941
-426,-134,-264,-350,-113,20.0952
-424,-29,-361,-375,-92,20.0966
-478,-93,-306,-386,15,20.0998
-560,5,-343,-479,-25,20.119
-661,118,-459,-607,-159,20.1351
-579,20,-422,-514,-119,20.1355
-590,62,-338,-536,-193,20.1416
-623,166,-325,-628,-282,20.1452
-705,264,-362,-721,-322,20.1503
-612,124,-409,-606,-208,20.1625
-655,414,-372,-745,-404,20.17
-733,285,-415,-797,-346,20.179
-704,412,-297,-861,-496,20.1804
-607,292,-237,-649,-408,20.185
-941,538,-530,-892,-359,20.1886
-777,269,-414,-704,-182,20.191
-723,333,-469,-693,-289,20.1945
-879,545,-450,-934,-432,20.1968
-1074,659,-603,-1040,-419,20.2048
-1092,578,-652,-1003,-350,20.2062
-760,446,-395,-813,-414,20.2096
-909,384,-489,-868,-239,20.2119
-837,529,-495,-894,-415,20.213
-855,448,-544,-857,-346,20.2142
-847,464,-451,-912,-409,20.2153
-808,401,-482,-814,-311,20.2185
-990,516,-605,-963,-322,20.2215
-1366,1213,-653,-1486,-717,20.255
-1384,1132,-702,-1449,-648,20.2587
-1138,838,-591,-1170,-528,20.2589
-429,-144,-189,-313,75,20.2764
-528,-20,-396,-373,-36,20.2841
-580,-31,-353,-426,-13,20.2885
-250,-156,-206,-286,-159,20.3152
-279,-28,-219,-366,-263,20.3179
-681,239,-391,-672,-260,20.3261
-550,147,-304,-578,-269,20.3322
-436,-49,-278,-377,-143,20.3343
-814,360,-464,-820,-320,20.3416
-846,441,-463,-842,-343,20.3429
-366,-148,-59,-301,-221,20.3455
-233,-203,-72,-228,-183,20.3466
-387,-109,-142,-301,-170,20.3498
-499,-27,-132,-449,-281,20.3606
-415,-88,-195,-377,-194,20.3682
-427,-23,-99,-469,-334,20.3832
-397,-7,-146,-414,-263,20.3897
-497,10,-232,-470,-234,20.3997
-551,87,-216,-487,-250,20.4017
-623,149,-335,-542,-219,20.4056
-592,34,-257,-518,-153,20.4082
-584,191,-203,-579,-339,20.5139
-748,387,-277,-765,-419,20.5198
-425,82,-196,-494,-313,20.5538
-671,376,-307,-773,-433,20.554
-528,85,-233,-508,-254,20.5589
-479,91,-183,-507,-303,20.5624
-725,385,-294,-786,-423,20.5626
-755,369,-247,-841,-494,20.5662
-509,75,-136,-562,-374,20.5664
-776,408,-330,-841,-443,20.5735
-530,114,-219,-562,-323,20.5738
-940,604,-404,-1027,-523,20.5937
-858,506,-367,-934,-483,20.5939
-1086,881,-429,-1250,-672,20.605
-1104,800,-478,-1213,-603,20.611
-527,-26,-398,-389,-33,20.6123
-508,-36,-301,-443,-153,20.6135
-743,216,-496,-700,-199,20.6408
-672,160,-375,-629,-233,20.6451
-754,258,-412,-722,-273,20.6467
-787,362,-399,-814,-362,20.65
-951,558,-473,-1000,-442,20.6523
-530,26,-372,-513,-168,20.6575
-573,316,-335,-652,-364,20.6638
-651,187,-378,-704,-306,20.6728
-622,314,-260,-768,-456,20.6743
-525,194,-200,-556,-368,20.6789
-859,440,-493,-799,-319,20.6825
-695,171,-377,-611,-142,20.685
-641,235,-432,-600,-249,20.6886
-797,447,-413,-841,-392,20.6909
-804,429,-383,-917,-467,20.6921
-877,359,-542,-762,-250,20.6956
-992,561,-566,-947,-379,20.6969
-1010,480,-615,-910,-310,20.6982
-678,348,-358,-720,-374,20.7007
-827,286,-452,-775,-199,20.703
-755,431,-458,-801,-375,20.7043
-773,350,-507,-764,-306,20.7055
-765,366,-414,-819,-369,20.7068
-726,303,-445,-721,-271,20.7092
-826,320,-531,-777,-242,20.7105
-1152,1017,-531,-1315,-683,20.7249
-1252,1034,-617,-1371,-654,20.7262
-1163,1059,-447,-1337,-757,20.7283
-1263,1076,-533,-1393,-728,20.7296
-1284,1115,-616,-1393,-677,20.7333
-197,-126,-182,-273,-223,20.7597
-599,141,-354,-579,-220,20.7635
-468,49,-267,-485,-229,20.7661
-732,262,-427,-727,-280,20.7737
-764,343,-426,-749,-303,20.7751
-469,-11,-179,-394,-210,20.7806
-602,110,-252,-542,-270,20.7908
-645,250,-157,-672,-430,20.8027
-563,152,-120,-579,-390,20.803
-830,485,-314,-858,-459,20.8483
-655,247,-324,-650,-305,20.8495
-902,507,-356,-927,-382,20.8571
-787,345,-409,-728,-299,20.8642
-756,230,-331,-704,-233,20.8653
-662,229,-294,-726,-380,20.8814
-807,483,-331,-879,-463,20.8911
-889,581,-368,-972,-503,20.8912
-907,412,-570,-886,-279,20.9151
-869,460,-436,-907,-402,20.9214
-448,-72,-335,-420,-128,20.9302
-491,218,-298,-559,-324,20.9368
-569,89,-341,-611,-266,20.946
-540,216,-223,-675,-416,20.9476
-443,96,-163,-463,-328,20.9522
-777,342,-456,-706,-279,20.9558
-613,73,-340,-518,-102,20.9571
-559,137,-395,-507,-209,20.9606
-715,349,-376,-748,-352,20.963
-722,331,-346,-824,-427,20.9643
-795,261,-505,-669,-210,20.9664
-910,463,-529,-854,-339,20.9678
-928,382,-578,-817,-270,20.9691
-596,250,-321,-627,-334,20.9717
-745,188,-415,-682,-159,20.974
-673,333,-421,-708,-335,20.9753
-691,252,-470,-671,-266,20.9765
-683,268,-377,-726,-329,20.9778
-644,205,-408,-628,-231,20.9804
-744,222,-494,-684,-202,20.9816
-1202,1017,-579,-1300,-637,20.9881
-1302,1034,-665,-1356,-608,20.9893
-529,-54,-317,-371,7,20.992
-517,43,-317,-486,-180,20.9988
-386,-49,-230,-392,-189,21.0003
-589,278,-270,-680,-393,21.0618
-580,131,-257,-633,-340,21.0668
-694,310,-293,-748,-403,21.0692
-825,402,-380,-842,-394,21.0713
-579,108,-269,-563,-274,21.0716
-919,565,-321,-1027,-574,21.0784
-837,467,-284,-934,-534,21.0787
-366,-170,-298,-327,-88,21.0952
-409,120,-261,-466,-284,21.1004
-487,-9,-304,-518,-226,21.1057
-458,118,-186,-582,-376,21.1072
-361,-2,-126,-370,-288,21.1116
-695,244,-419,-613,-239,21.1145
-531,-25,-303,-425,-62,21.1157
-477,39,-358,-414,-169,21.119
-633,251,-339,-655,-312,21.1214
-640,233,-309,-731,-387,21.1226
-828,365,-492,-761,-299,21.1247
-846,284,-541,-724,-230,21.1259
-514,152,-284,-534,-294,21.1273
-663,90,-378,-589,-119,21.1294
-591,235,-384,-615,-295,21.1307
-609,154,-433,-578,-226,21.1319
-601,170,-340,-633,-289,21.1332
-562,107,-371,-535,-191,21.1354
-662,124,-457,-591,-162,21.1367
-1120,919,-542,-1207,-597,21.138
-1220,936,-628,-1263,-568,21.1392
-435,-55,-280,-393,-140,21.142
-304,-147,-193,-299,-149,21.1444
-446,-13,-196,-415,-214,21.146
-976,762,-339,-1081,-608,21.1562
-507,180,-233,-587,-353,21.1741
-643,287,-257,-693,-383,21.1778
-673,271,-210,-748,-454,21.179
-612,212,-256,-655,-363,21.1832
-743,304,-343,-749,-354,21.1849
-327,22,-224,-373,-244,21.197
-405,-107,-267,-425,-186,21.2016
-376,20,-149,-489,-336,21.2031
-613,146,-382,-520,-199,21.2074
-551,153,-302,-562,-272,21.2124
-558,135,-272,-638,-347,21.2136
-746,267,-455,-668,-259,21.2149
-764,186,-504,-631,-190,21.2161
-432,54,-247,-441,-254,21.2175
-581,-8,-341,-496,-79,21.2196
-509,137,-347,-522,-255,21.2209
-527,56,-396,-485,-186,21.222
-519,72,-303,-540,-249,21.2233
-480,9,-334,-442,-151,21.2253
-580,26,-420,-498,-122,21.2265
-353,-153,-243,-300,-100,21.2294
-692,281,-307,-694,-334,21.2473
-561,189,-220,-600,-343,21.2485
-591,173,-173,-655,-414,21.2497
-661,206,-306,-656,-314,21.2527
-245,-76,-187,-280,-204,21.2583
-323,-205,-230,-332,-146,21.2625
-294,-78,-112,-396,-296,21.264
-531,48,-345,-427,-159,21.2675
-469,55,-265,-469,-232,21.2698
-476,37,-235,-545,-307,21.271
-664,169,-418,-575,-219,21.2723
-682,88,-467,-538,-150,21.2735
-350,-44,-210,-348,-214,21.275
-499,-106,-304,-403,-39,21.2771
-427,39,-310,-429,-215,21.2785
-445,-42,-359,-392,-146,21.2797
-437,-26,-266,-447,-209,21.281
-398,-89,-297,-349,-111,21.2822
-498,-72,-383,-405,-82,21.2834
-212,-176,-75,-303,-256,21.2961
-387,-43,-228,-376,-192,21.3
-394,-61,-198,-452,-267,21.3012
-582,71,-381,-482,-179,21.3025
-345,-59,-273,-336,-175,21.3071
-355,-124,-229,-354,-169,21.3091
-610,183,-270,-601,-294,21.3138
-312,-159,-161,-359,-227,21.3186
