obj0,obj1,obj2,obj3,obj4,cpu
-611,-139,-290,-409,-225,2683.86
-476,-252,-254,-369,-155,2684.01
-275,-214,-294,-197,-465,2684.46
-446,-279,-160,-347,-570,2684.48
-247,-178,-384,-165,-365,2684.48
-341,-205,-40,-561,-450,2686.53
-643,-516,216,-518,-662,2692.25
-539,-336,-57,-583,-437,2695.97
-465,-243,-218,-453,-367,2696.52
-431,-259,-365,-386,-208,2698.05
-197,-302,-199,-455,-468,2711.26
-639,-504,265,-587,-750,2715.71
29,-184,-361,-290,-348,2716.53
-20,-74,-354,-354,-292,2717.27
-296,-234,-360,-506,-111,2717.71
-279,-193,-334,-430,-202,2717.76
-294,-215,-321,-396,-220,2718.14
-285,-239,-354,-390,-182,2718.2
-203,-80,-364,-462,-149,2718.24
-165,-310,-303,-149,-385,2718.85
-394,-281,-268,-288,-242,2720.19
-431,-258,-312,-326,-263,2720.44
-483,-346,-212,-368,-334,2720.91
-468,-178,-305,-273,-396,2721.76
-381,-164,-279,-221,-435,2721.76
-510,-248,-226,-295,-365,2722.6
-379,-286,-293,-324,-398,2722.99
-359,-341,-197,68,-494,2723.33
-366,-395,-155,-150,-414,2723.81
-551,-158,-401,-14,-171,2724.58
-557,-190,-431,-321,-96,2724.9
-574,-175,-488,-334,-118,2724.9
-570,-194,-384,-142,-88,2724.92
-570,-404,-42,46,-285,2724.94
-563,-510,51,1,-687,2724.95
-561,-459,-31,29,-556,2724.97
-322,-217,182,-567,-598,2725.65
-498,-391,73,-275,-636,2726.28
-629,-526,208,-377,-697,2726.99
-478,-408,103,-309,-630,2728.02
-415,-456,106,-267,-711,2728.04
-750,-416,79,-369,-443,2729.01
-667,-405,125,-397,-610,2729.38
-648,-357,44,-369,-516,2729.7
-573,-427,63,-346,-329,2729.73
-535,-316,-206,-341,-210,2732.33
-400,-235,-232,-398,-226,2736.2
-647,-235,-114,-515,-78,2736.2
-630,-134,-391,-405,73,2736.23
-684,-337,-114,-378,-240,2736.45
-573,-261,-292,-206,-93,2736.5
-333,-250,-333,-218,-318,2737.25
-429,-294,-103,-334,-548,2737.9
-380,-334,-162,-278,-512,2738.02
-154,-347,-183,-40,-492,2739.19
-451,-347,-136,-232,-558,2739.77
-678,-486,267,-433,-733,2741.7
-597,-366,26,-457,-514,2741.76
-406,-398,-91,-226,-405,2741.89
-338,-244,-300,-25,-387,2741.92
-440,-191,-388,-332,-222,2742.63
-463,-267,-293,-175,-270,2742.9
-589,-213,-349,-429,-197,2743.22
-725,-393,180,-608,-452,2745.27
-499,-250,-291,-211,-349,2745.87
-797,-554,378,-332,-677,2746.21
-563,-537,247,-140,-653,2746.26
-759,-545,345,-234,-755,2746.37
-675,-512,373,-366,-744,2746.49
-573,-562,508,-403,-608,2746.8
-536,-285,90,-154,-627,2746.84
-522,-490,100,-7,-445,2747.54
-577,-467,133,-148,-224,2747.84
-775,-546,412,-430,-646,2747.95
-637,-530,536,-409,-788,2748.16
-836,-550,443,-437,-754,2748.17
-631,-336,-88,-483,-558,2752.98
-540,-220,-226,-375,-335,2753.24
-594,-154,-233,-396,-203,2753.52
-514,-205,-229,-354,-321,2753.57
-534,-264,-272,-284,-235,2753.72
-562,-221,-298,-357,-175,2753.84
-368,-176,-263,-284,-485,2753.95
-225,-21,-440,-107,-317,2753.96
-590,-484,184,-479,-686,2753.97
-440,-403,41,-405,-545,2754.03
-380,-257,131,-513,-597,2754.53
-605,-418,45,-464,-577,2755.23
-548,-388,127,-479,-527,2755.24
-527,-417,15,-457,-506,2755.7
-493,-447,129,-431,-462,2755.7
-209,-168,-136,-477,-497,2756.02
-344,-448,53,-390,-498,2757.47
-176,-261,-49,-577,-498,2757.55
-603,-471,241,-546,-634,2758.73
-656,-503,273,-585,-610,2758.74
-371,-217,3,-604,-448,2759.4
-294,-323,-206,-372,-181,2760.9
-524,-298,-196,-488,-358,2762.4
-455,-452,53,-442,-310,2765.61
-135,-191,-340,-260,-383,2767.23
-184,-263,-353,-164,-295,2769.29
-141,-259,-366,-199,-359,2769.36
-111,-170,-358,-91,-381,2771.38
-66,-282,-358,-277,-391,2772.2
-141,-318,-368,-348,-84,2772.75
-459,-399,3,-528,-496,2775.5
-540,-519,244,-504,-715,2776.68
-675,-551,354,-613,-704,2776.69
-340,-233,-290,-403,-335,2776.8
-560,-331,-172,-529,-474,2777.04
-35,-141,-387,-453,-161,2777.42
-352,-201,-415,-365,-116,2777.5
-90,-91,-379,-406,-290,2777.62
-216,-285,-356,-464,-229,2777.85
-199,-300,-299,-451,-207,2777.85
-162,-194,-291,-441,-328,2778.11
-287,-290,-272,-418,-313,2778.29
-417,-276,-258,-474,-135,2778.32
-337,-168,-186,-574,-233,2778.35
-235,-202,-372,-376,-242,2778.39
-351,-309,-308,-284,-381,2779.75
-563,-295,-216,-410,-216,2780.13
-88,-395,-135,-215,-488,2780.78
-430,-422,-129,-305,-319,2781.48
-499,-387,-191,-23,-431,2781.63
-364,-355,-301,86,-442,2781.87
-277,-341,-275,138,-481,2781.87
-279,-226,-343,-128,-377,2782
-319,-156,-344,-176,-421,2782
-321,-115,-295,-31,-455,2782.01
-512,-363,-49,-226,-607,2782.06
-397,-259,-241,-239,-506,2782.06
-323,-128,-436,-144,-305,2782.07
-404,-275,-361,-51,-158,2782.11
-485,-256,-297,-163,-112,2782.12
-642,-285,-130,-379,-318,2782.44
-691,-370,-48,-332,-108,2782.59
-514,-213,-384,63,-225,2782.64
-642,-274,-263,-122,-394,2782.65
-507,-256,-308,2,-243,2782.7
-574,-218,-369,27,-177,2782.72
-566,-349,-252,2,-365,2782.73
-540,-193,-430,-321,-133,2782.74
-532,-248,-245,-217,-260,2782.75
-487,-225,-367,-185,-268,2782.89
-721,-446,251,-450,-653,2782.96
-678,-425,104,-258,-536,2782.99
-539,-445,121,-333,-344,2783.91
-543,-393,-6,-149,-547,2784.22
-689,-358,147,-569,-439,2785.6
-690,-427,123,-391,-485,2785.73
-651,-431,58,-286,-408,2785.77
-516,-399,-52,-177,-419,2787.41
-465,-287,-237,-302,-271,2787.71
-400,-284,-316,-232,-221,2787.99
-686,-388,-32,-406,-371,2788.92
-534,-371,-85,-284,-360,2789.05
-604,-388,-110,-336,-358,2789.08
-615,-200,-252,-420,-36,2790.45
-649,-182,-310,-433,-21,2790.48
-565,-235,-192,-445,-65,2790.51
-631,-305,-146,-339,-264,2790.63
-485,-279,-224,-327,-270,2791.3
-290,-290,-317,-201,-398,2791.46
-302,-231,-265,-215,-427,2791.61
-583,-384,-40,-316,-511,2792.35
-566,-399,17,-303,-489,2792.35
-564,-271,-163,-325,-361,2794.35
-562,-220,-245,-297,-230,2794.56
-581,-268,-164,-325,-324,2794.82
-672,-361,148,-569,-476,2795.68
-655,-376,205,-556,-454,2795.68
-580,-282,173,-638,-500,2795.68
-640,-326,10,-474,-434,2795.71
-380,-273,-325,-103,-315,2795.85
-706,-345,99,-580,-358,2795.86
-550,-354,-67,-436,-289,2796.29
-647,-223,-170,-528,-137,2796.48
-658,-510,380,-537,-795,2797.58
-755,-440,438,-400,-729,2797.59
-229,-216,-267,-210,-445,2798.06
-396,-200,-345,-262,-340,2798.14
-227,-186,-397,-140,-366,2798.18
-518,-338,102,-357,-674,2798.88
-513,-355,-71,-277,-572,2798.96
-487,-188,-258,-336,-359,2799.21
-541,-224,-192,-413,-241,2799.32
-643,-341,-57,-333,-394,2799.39
-623,-253,-148,-235,-266,2799.93
-477,-223,-207,-390,-455,2800.4
-464,-168,-247,-340,-381,2800.44
-689,-242,-187,-472,-310,2800.6
-672,-257,-130,-459,-288,2800.6
-592,-308,-126,-417,-406,2800.66
-358,-146,-450,-319,-248,2800.93
-174,52,-423,77,-375,2800.96
-427,-231,-241,-319,-476,2800.98
-319,-381,179,-553,-561,2801.42
-393,-277,-202,-429,-252,2802.05
-268,-340,-74,-508,-474,2803.44
-196,-298,-349,-350,-258,2803.87
-179,-313,-292,-337,-236,2803.87
-660,-501,159,-531,-684,2804.34
-335,-170,-86,-578,-494,2804.56
-388,-262,-281,-402,-49,2806.16
-287,-286,-262,-424,-277,2806.52
-376,-280,-201,-429,-289,2806.62
-267,-303,-265,-304,-342,2806.77
-152,-164,-272,-414,-360,2806.8
-296,-229,-270,-331,-393,2809.87
38,-292,-311,-118,-422,2810.21
-357,-411,-15,-284,-567,2811.54
-228,-428,-178,-221,-396,2811.65
-125,-266,-331,-237,-302,2811.69
-282,-396,-41,-397,-468,2814.36
-239,-372,-120,-477,-437,2814.36
-279,-417,-145,-449,-465,2814.51
-341,-489,15,-397,-590,2814.53
-314,-237,-395,-233,-176,2815.23
-648,-558,458,-481,-737,2816.31
-311,-265,-336,-372,-298,2816.42
-486,-304,-89,-544,-461,2816.54
-97,-248,-412,-304,-167,2816.78
-114,-233,-469,-317,-189,2816.78
-501,-223,-376,-462,-91,2817.15
-271,-235,-348,-417,-358,2817.23
-254,-250,-291,-404,-336,2817.23
-239,-113,-340,-503,-265,2817.26
-311,-216,-252,-538,-303,2817.38
-376,-215,-243,-466,-233,2817.38
-205,-290,-350,-348,-300,2817.44
-205,-131,-282,-490,-280,2817.44
-352,-102,-325,-559,-124,2817.61
-263,-37,-381,-479,-32,2817.61
-414,-273,-255,-313,-241,2818.25
-99,-423,-213,-287,-437,2818.8
-644,-400,47,-310,-560,2818.97
-557,-386,73,-258,-599,2818.97
-568,-348,26,-275,-606,2819.01
-257,-314,-262,-344,-307,2819.17
-343,-253,-317,-283,-282,2819.22
-225,-205,-344,-46,-360,2819.28
-367,-350,-287,61,-478,2819.32
-394,-267,-323,58,-384,2819.34
-680,-372,-92,-176,-479,2819.4
-663,-387,-35,-163,-457,2819.4
-598,-372,-170,-106,-466,2819.41
-581,-387,-113,-93,-444,2819.42
-463,-340,-280,3,-477,2819.54
-374,-275,-336,83,-385,2819.54
-216,-274,-340,-86,-458,2819.6
-448,-395,-77,-220,-427,2819.62
-578,-341,-229,-293,-491,2819.63
-475,-290,-221,-367,-235,2819.84
-544,-169,-447,-133,-153,2819.96
-553,-209,-319,-42,-302,2819.98
-543,-289,-284,-39,-359,2820.01
-343,-190,-489,-110,-188,2820.02
-576,-269,-287,-1,-308,2820.03
-557,-233,-312,40,-155,2820.04
-477,-284,-308,82,-273,2820.05
-617,-147,-448,-338,21,2820.11
-657,-208,-410,-194,-49,2820.16
-385,-380,-61,161,-503,2820.18
-353,-449,-148,256,-505,2820.19
-444,-408,-27,-66,-512,2820.75
-781,-543,261,-499,-708,2820.85
-733,-431,136,-356,-421,2821.44
-556,-442,120,-333,-307,2821.73
-713,-474,252,-482,-521,2822.92
-730,-459,195,-495,-543,2822.92
-715,-421,56,-400,-464,2823.05
-632,-197,-253,-420,1,2823.8
-591,-233,-325,-313,-34,2824.2
-281,-349,-183,-195,-477,2824.56
-228,-317,-215,-156,-501,2824.58
-484,-399,-61,-233,-476,2824.97
-434,-362,-79,-219,-536,2825.13
-556,-467,-4,-313,-605,2825.5
-425,-258,-326,-77,-348,2826
-502,-199,-323,-377,-236,2826.07
-485,-214,-266,-364,-214,2826.07
-636,-351,-50,-392,-431,2826.1
-572,-228,-292,-416,-175,2826.22
-490,-228,-370,-346,-162,2826.33
-634,-300,-132,-364,-300,2826.43
-653,-313,67,-541,-382,2826.93
-693,-358,42,-513,-410,2827
-664,-287,76,-545,-330,2827.09
-529,-284,-222,-408,-131,2827.25
-473,-231,-369,-346,-199,2827.27
-645,-172,-252,-500,-6,2827.36
-628,-187,-195,-487,16,2827.36
-715,-554,300,-262,-664,2827.4
-795,-503,296,-304,-546,2827.68
-804,-513,275,-416,-428,2827.82
-616,-559,424,-387,-767,2827.9
-746,-409,46,-326,-365,2827.92
-806,-513,421,-584,-671,2827.93
-484,-313,132,-550,-572,2828.49
-566,-193,-194,-381,-336,2829.09
-619,-329,116,-530,-500,2829.12
-613,-190,-208,-437,-356,2829.29
-521,-172,-307,-347,-241,2829.34
-744,-325,-73,-539,-417,2829.34
-279,-365,-29,-334,-535,2829.5
-458,-360,234,-576,-682,2829.52
-362,-307,55,-345,-589,2829.56
-452,-337,244,-580,-667,2829.59
-355,-467,148,-452,-462,2829.66
-378,-395,-24,-360,-531,2830.06
-392,-428,-22,-361,-422,2830.21
-383,-444,118,-495,-575,2830.9
-156,-253,-324,-378,-230,2830.97
-558,-384,24,-611,-531,2831.02
-324,-208,-39,-561,-487,2831.04
-531,-391,128,-479,-564,2831.16
-456,-332,-89,-464,-491,2831.19
-571,-436,103,-451,-592,2831.22
-358,-291,-178,-378,-361,2832.12
-562,-396,-25,-542,-443,2832.25
-322,-157,-121,-533,-356,2832.32
-584,-590,430,-475,-557,2832.82
-450,-440,-40,-276,-502,2834.59
-159,-366,-285,42,-462,2835.93
-164,-335,-271,-42,-407,2836.03
-234,-221,-335,-286,-379,2836.04
-401,-515,30,-371,-565,2836.34
-108,-352,-279,-299,-360,2838.08
-47,-336,-366,-305,-311,2838.29
-220,-324,-201,-449,-343,2838.47
-566,-558,380,-411,-724,2839.23
-420,-285,-199,-510,-150,2839.3
-399,-198,-285,-369,-253,2839.3
-390,-312,-105,-488,-565,2839.35
-401,-249,-203,-397,-384,2839.36
-418,-234,-260,-410,-406,2839.37
-117,-300,-377,-381,-194,2839.59
-30,-286,-351,-329,-233,2839.59
-293,-47,-347,-524,-133,2839.64
-207,-90,-422,-395,-164,2839.65
-129,-271,-330,-412,-268,2839.67
-37,-192,-305,-481,-292,2839.69
-134,-126,-366,-536,-196,2839.73
-124,-206,-331,-533,-253,2839.75
-279,-249,-303,-493,-89,2839.77
-414,-209,-350,-410,-130,2839.77
-484,-238,-319,-449,-69,2839.78
-294,-231,-195,-525,-281,2839.82
-314,-207,-308,-421,-219,2839.87
-222,-128,-283,-490,-243,2839.88
-251,-259,-235,-521,-420,2839.89
-234,-274,-178,-508,-398,2839.89
-149,-207,-348,-374,-380,2839.91
-202,-239,-316,-413,-356,2839.91
14,-179,-376,-552,-207,2839.92
-140,-83,-345,-477,-269,2839.94
-187,-158,-334,-575,-172,2840.06
-265,-247,-367,-365,-183,2840.06
-354,-153,-243,-587,-255,2840.12
-533,-246,-294,-570,-192,2840.15
-289,-372,-23,-393,-535,2840.3
-181,-423,-135,-357,-450,2840.37
-369,-193,-326,-190,-361,2840.96
-563,-280,-194,-334,-341,2841.09
-204,-249,-335,-206,-409,2841.14
-297,-333,-262,113,-480,2841.22
-497,-221,-470,-317,-272,2841.46
-637,-273,-244,-285,-123,2841.6
-718,-393,-3,-261,-342,2841.61
-473,-394,-89,-309,-180,2841.65
-491,-137,-479,-94,-177,2841.66
-600,-162,-391,-325,43,2841.79
-640,-223,-353,-181,-27,2841.81
-474,-445,-5,81,-595,2841.84
-391,-376,-59,-27,-536,2842.15
-337,-353,3,-204,-626,2842.27
-398,-471,163,-254,-689,2842.41
-745,-407,317,-521,-549,2842.67
-508,-424,-16,-276,-279,2843.12
-628,-407,82,-348,-503,2843.43
-681,-439,114,-387,-479,2843.44
-578,-393,226,-539,-537,2843.78
-694,-257,-149,-381,-183,2843.99
-711,-254,-150,-381,-146,2844.01
-556,-276,-235,-193,-71,2844.04
-655,-261,-214,-276,-106,2844.06
-633,-253,-180,-374,-75,2844.19
-265,-135,-191,-336,-502,2844.6
-253,-332,-162,-123,-527,2844.67
-326,-347,-160,-128,-509,2844.87
-558,-390,27,-307,-532,2845.01
-676,-423,129,-418,-661,2845.16
-360,-242,-384,-290,-340,2845.22
-276,-129,-386,-92,-421,2845.85
-643,-393,102,-538,-439,2845.93
-585,-349,-44,-405,-268,2845.96
-795,-410,155,-660,-450,2845.99
-577,-374,-8,-504,-128,2846.06
-630,-238,-113,-515,-115,2846.18
-555,-144,-145,-597,-161,2846.2
-620,-565,362,-309,-563,2846.25
-585,-442,97,-49,-364,2846.4
-367,-232,-391,-231,-303,2846.61
-280,-218,-365,-179,-342,2846.62
-509,-124,-372,-355,-143,2846.69
-425,-376,71,-270,-654,2846.74
-436,-338,24,-287,-661,2846.77
-260,-143,-172,-96,-516,2846.78
-596,-334,106,-344,-607,2846.81
-414,-296,157,-498,-574,2846.82
-630,-187,-209,-437,-319,2846.91
-484,-354,-45,-290,-515,2846.93
-640,-327,-67,-204,-451,2847.06
-547,-145,-275,-353,-242,2847.21
-549,-196,-193,-381,-373,2847.22
-523,-223,-225,-375,-372,2847.24
-602,-228,-161,-420,-349,2847.25
-678,-336,-34,-302,-373,2847.26
-559,-207,-308,-228,-232,2847.38
-594,-256,-160,-452,-217,2847.4
-517,-133,-462,-362,-127,2847.43
-361,-242,-340,-334,-210,2847.8
-439,-411,63,-354,-580,2848.07
-20,-55,-255,-451,-328,2848.09
-306,-334,-181,-452,-371,2848.27
-289,-349,-124,-439,-349,2848.27
-234,-254,-294,-385,-301,2848.28
-300,-440,65,-448,-242,2848.36
-26,-78,-265,-447,-343,2848.42
-492,-379,0,-490,-445,2848.57
-299,-137,-110,-537,-378,2848.69
-594,-431,113,-637,-485,2849.15
-569,-385,21,-423,-461,2849.19
-526,-361,-58,-503,-430,2849.19
-537,-452,131,-512,-323,2849.22
-247,-241,-237,-452,-249,2849.36
-324,-367,-107,-419,-507,2849.75
-225,-382,-128,-336,-472,2850.38
-472,-451,82,-368,-557,2850.45
-508,-484,106,-409,-673,2850.46
-331,-396,-18,-263,-553,2850.6
-160,-307,-285,-227,-453,2851.41
-310,-428,-100,-291,-409,2851.51
-124,-333,-311,-335,-62,2852.32
-256,-357,-177,-490,-459,2852.44
-86,-339,-204,-391,-165,2852.59
-276,-291,-256,-308,-348,2852.81
-215,-275,-343,-314,-299,2853.1
-440,-351,-78,-500,-402,2853.15
-502,-590,352,-405,-544,2853.17
-495,-527,177,-211,-605,2853.31
-354,-111,-313,-384,-300,2853.37
-405,-247,-338,-415,-71,2853.38
-271,-176,-71,-522,-511,2853.4
-344,-207,-177,-425,-393,2853.41
-60,-142,-404,-294,-288,2853.45
-113,-174,-372,-333,-264,2853.46
-172,-250,-369,-334,-323,2853.58
-152,-198,-404,-257,-296,2853.58
-76,-255,-236,-502,-353,2853.6
-59,-270,-179,-489,-331,2853.6
-64,-109,-341,-484,-198,2853.63
-371,-150,-244,-587,-218,2853.7
-354,-165,-187,-574,-196,2853.7
-125,-233,-121,-532,-368,2853.71
-169,-96,-315,-451,-267,2853.73
-61,-273,-344,-470,-161,2853.76
-518,-208,-433,-475,-113,2853.79
-214,-107,-249,-496,-318,2853.79
-306,-186,-274,-427,-294,2853.8
-297,-210,-307,-421,-256,2853.89
-215,-210,-385,-351,-243,2853.89
-136,-172,-377,-350,-246,2853.89
-220,-65,-421,-475,-171,2853.9
-384,-224,-333,-473,-217,2853.9
-516,-261,-237,-557,-170,2853.91
-434,-261,-315,-487,-157,2853.91
-336,-375,-169,-299,-490,2854.05
-218,-400,-179,-395,-471,2854.06
-262,-244,-364,-204,-289,2854.07
-440,-374,-252,-364,-473,2854.27
-423,-389,-195,-351,-451,2854.27
-445,-368,21,-553,-498,2854.32
-700,-385,122,-359,-559,2854.51
-252,-265,-404,-209,-263,2854.6
-446,-355,-223,16,-455,2854.64
-557,-218,-321,-317,87,2854.8
-606,-252,-154,-338,-202,2854.83
-409,-231,-497,-350,-166,2854.93
-621,-313,-189,-297,-352,2854.94
-623,-238,-296,-168,-5,2854.97
