obj0,obj1,obj2,obj3,obj4,cpu
8007,10900,5719,12226,8832,1.43772
8061,10279,5829,11566,9316,1.4429
7262,7805,5315,8955,10856,1.50882
8079,9787,6415,10461,10014,1.5117
7988,10757,5619,12203,8835,1.5144
8042,10136,5729,11543,9319,1.51907
7243,7662,5215,8932,10859,1.58334
8060,9644,6315,10438,10017,1.58611
7969,10614,5519,12180,8838,1.58877
8023,9993,5629,11520,9322,1.59364
7224,7519,5115,8909,10862,1.65824
8041,9501,6215,10415,10020,1.6609
7950,10471,5419,12157,8841,1.66381
8004,9850,5529,11497,9325,1.6683
8022,9358,6115,10392,10023,1.73712
7931,10328,5319,12134,8844,1.74001
7985,9707,5429,11474,9328,1.74465
8003,9215,6015,10369,10026,1.80868
7984,9072,5915,10346,10029,1.87848
8469,13087,7782,12092,9248,1.93885
7965,8929,5815,10323,10032,1.94323
8450,12944,7682,12069,9251,2.00203
7946,8786,5715,10300,10035,2.00638
8431,12801,7582,12046,9254,2.06112
7927,8643,5615,10277,10038,2.06549
8440,12606,7435,12089,9249,2.11634
8412,12658,7482,12023,9257,2.11884
7908,8500,5515,10254,10041,2.12326
8421,12463,7335,12066,9252,2.17268
8393,12515,7382,12000,9260,2.17528
7889,8357,5415,10231,10044,2.17943
8430,12268,7188,12109,9247,2.22445
8402,12320,7235,12043,9255,2.22699
8374,12372,7282,11977,9263,2.22967
7870,8214,5315,10208,10047,2.23401
8411,12125,7088,12086,9250,2.27572
8383,12177,7135,12020,9258,2.27838
8355,12229,7182,11954,9266,2.2809
7851,8071,5215,10185,10050,2.28501
8392,11982,6988,12063,9253,2.32464
8364,12034,7035,11997,9261,2.32726
8336,12086,7082,11931,9269,2.33007
7832,7928,5115,10162,10053,2.33432
8401,11787,6841,12106,9248,2.36947
8373,11839,6888,12040,9256,2.37203
8345,11891,6935,11974,9264,2.37462
8317,11943,6982,11908,9272,2.37711
8382,11644,6741,12083,9251,2.41284
8354,11696,6788,12017,9259,2.41556
8326,11748,6835,11951,9267,2.41816
8298,11800,6882,11885,9275,2.42072
8363,11501,6641,12060,9254,2.45219
8335,11553,6688,11994,9262,2.45484
8307,11605,6735,11928,9270,2.45773
8279,11657,6782,11862,9278,2.46031
8372,11306,6494,12103,9249,2.48686
8344,11358,6541,12037,9257,2.48962
8316,11410,6588,11971,9265,2.49221
8288,11462,6635,11905,9273,2.4948
8260,11514,6682,11839,9281,2.49764
8353,11163,6394,12080,9252,2.52133
8325,11215,6441,12014,9260,2.52414
8297,11267,6488,11948,9268,2.52673
8269,11319,6535,11882,9276,2.52969
8241,11371,6582,11816,9284,2.53239
8334,11020,6294,12057,9255,2.55348
8306,11072,6341,11991,9263,2.55627
8278,11124,6388,11925,9271,2.55889
8250,11176,6435,11859,9279,2.56151
8222,11228,6482,11793,9287,2.56425
8343,10825,6147,12100,9250,2.58042
8315,10877,6194,12034,9258,2.58302
8287,10929,6241,11968,9266,2.58557
8259,10981,6288,11902,9274,2.58816
8231,11033,6335,11836,9282,2.5911
8203,11085,6382,11770,9290,2.59366
8324,10682,6047,12077,9253,2.60825
8296,10734,6094,12011,9261,2.61081
8268,10786,6141,11945,9269,2.61334
8240,10838,6188,11879,9277,2.61588
8212,10890,6235,11813,9285,2.61849
8184,10942,6282,11747,9293,2.62104
8305,10539,5947,12054,9256,2.63328
8277,10591,5994,11988,9264,2.63587
8249,10643,6041,11922,9272,2.63844
8221,10695,6088,11856,9280,2.64122
8193,10747,6135,11790,9288,2.6438
8165,10799,6182,11724,9296,2.64634
8314,10344,5800,12097,9251,2.65272
8286,10396,5847,12031,9259,2.65526
8258,10448,5894,11965,9267,2.65829
8230,10500,5941,11899,9275,2.66084
8202,10552,5988,11833,9283,2.66353
8174,10604,6035,11767,9291,2.66639
8146,10656,6082,11701,9299,2.66895
8295,10201,5700,12074,9254,2.673
8267,10253,5747,12008,9262,2.67579
8239,10305,5794,11942,9270,2.67838
8211,10357,5841,11876,9278,2.68093
8183,10409,5888,11810,9286,2.68346
8155,10461,5935,11744,9294,2.68599
8127,10513,5982,11678,9302,2.68861
8248,10110,5647,11985,9265,2.693
8220,10162,5694,11919,9273,2.69562
8192,10214,5741,11853,9281,2.69871
8164,10266,5788,11787,9289,2.70127
8136,10318,5835,11721,9297,2.70382
8108,10370,5882,11655,9305,2.70656
8201,10019,5594,11896,9276,2.71075
8173,10071,5641,11830,9284,2.71328
8145,10123,5688,11764,9292,2.71578
8117,10175,5735,11698,9300,2.7185
8089,10227,5782,11632,9308,2.72112
8154,9928,5541,11807,9287,2.72547
8126,9980,5588,11741,9295,2.72815
8098,10032,5635,11675,9303,2.73099
8070,10084,5682,11609,9311,2.73378
8107,9837,5488,11718,9298,2.7379
8079,9889,5535,11652,9306,2.74076
8051,9941,5582,11586,9314,2.7434
8060,9746,5435,11629,9309,2.74749
8032,9798,5482,11563,9317,2.75004
8013,9655,5382,11540,9320,2.75432
