obj0,obj1,obj2,obj3,obj4,cpu
2431,4110,2992,3775,2857,23.0129
3284,4370,3263,2725,2893,23.0139
3385,3662,3544,2311,3461,23.0149
2718,4647,3547,2160,3560,23.017
2099,4477,3801,3403,2701,23.0186
3266,3437,3148,2815,3707,23.0197
2849,3396,3135,3447,3171,23.0206
3341,3456,3560,2550,3121,23.0215
2823,3924,4237,2488,2952,23.0227
2744,3797,2980,3010,3731,23.0237
2338,4213,3481,3064,2884,23.0246
2695,3459,3277,3429,3237,23.0257
2863,4022,3376,2506,3485,23.0265
2597,4316,3510,2631,3085,23.0275
3146,4567,3993,1767,3305,24.0908
3842,3234,3154,2931,2991,24.0923
2882,4199,3661,2294,3169,24.0932
2845,4592,3714,2022,3309,24.0943
2393,4360,3667,2751,2878,24.0952
3271,3256,3283,3545,2521,24.0962
2657,4728,3999,2224,3014,24.0976
3244,4463,3455,2331,2912,24.0993
2466,3254,3486,3636,3857,24.1007
3140,3462,3254,3567,2389,24.1025
3281,4070,3402,2603,2772,24.1037
2356,3391,3474,3521,3596,24.1049
2295,4805,3888,2272,3356,24.1069
3312,3569,3384,2644,3256,24.1079
3307,3958,4160,3258,2110,24.1113
2755,3908,2824,3129,3216,25.1454
2297,4143,3422,2674,3620,25.1493
3453,3749,2719,3294,2555,25.1511
3579,3887,3725,3272,2377,25.1525
3900,3900,2564,2985,2883,25.1534
4099,4293,3203,2948,2435,25.1555
3885,3993,2597,3258,2531,25.1565
2945,4473,3050,2538,3337,25.1575
2114,4060,3330,3069,3664,25.1589
2125,4517,3844,2491,3353,25.1601
4016,3787,2626,3236,2663,25.1613
3248,4120,3483,2816,2503,25.1651
3132,4233,3421,2565,2723,25.1667
4416,4084,2968,2993,2487,25.1684
2849,3508,3172,3506,2863,25.1695
2871,3795,2886,3380,2996,25.1709
3239,3114,3793,3536,2610,25.173
3222,3460,3104,2798,3374,25.1751
3667,4049,3325,2984,2459,25.1775
2733,3621,3110,3255,3083,25.1788
2334,3750,3369,2946,3480,25.1808
3779,4211,3854,2551,2459,25.1825
3613,3593,2829,3354,2748,25.1838
3931,4417,3657,2457,2595,25.1874
3717,4117,3051,2767,2691,25.1889
3320,2927,3724,3569,2810,25.1901
2497,4224,3409,2992,3281,25.508
4142,4191,2932,2985,2459,25.5092
3768,3832,4048,2515,2966,25.5111
3019,3864,3577,2797,3257,25.5126
3894,4522,3508,2574,2707,25.5156
3313,4704,3094,3141,2604,25.5166
3825,4400,3167,2940,2407,25.5182
3486,4434,2993,3007,2885,25.5197
3773,3803,3650,2382,3150,25.7325
3598,4518,2831,2696,2895,25.7346
2787,4078,3162,2522,3549,25.7359
3487,3924,3182,2576,3148,25.7372
3251,4163,3482,2577,3174,25.7387
3899,4493,3110,2441,2891,25.7401
2973,3280,3526,3224,3219,25.7413
2950,4188,3203,2832,3178,25.7423
