obj0,obj1,obj2,obj3,obj4,cpu
18179,21606,29001,20001,20304,3.70982
18246,21688,29124,19998,20225,3.71203
20122,23984,32568,19914,18013,3.71409
20189,24066,32691,19911,17934,3.71622
20792,24804,33798,19884,17223,3.71832
20859,24886,33921,19881,17144,3.72046
20481,23987,27949,20175,18233,3.76323
20548,24069,28072,20172,18154,3.76832
20950,24561,28810,20154,17680,3.77332
21285,24971,29425,20139,17285,3.7812
21352,25053,29548,20136,17206,3.78626
19436,21330,25513,21296,19444,3.84304
19838,21822,26251,21278,18970,3.84539
19905,21904,26374,21275,18891,3.84771
21379,23708,29080,21209,17153,3.84999
21446,23790,29203,21206,17074,3.85214
21896,24214,23183,20918,16027,3.92429
22097,24460,23552,20909,15790,3.93189
23169,25772,25520,20861,14526,3.93562
23236,25854,25643,20858,14447,3.9389
23504,26182,26135,20846,14131,3.94433
21277,24493,23844,21408,17689,3.99664
21344,24575,23967,21405,17610,4.00357
25435,27006,35557,16666,16941,4.29439
25515,27067,35626,16647,16975,4.29645
19924,23216,32351,18656,20712,4.38292
19991,23298,32474,18653,20633,4.38514
21757,25023,30438,18851,19194,4.44908
21824,25105,30561,18848,19115,4.45408
21602,22886,26812,19362,18835,4.50736
21669,22968,26935,19359,18756,4.51024
21870,23214,27304,19350,18519,4.51357
21007,23504,25949,19306,19309,4.54645
21074,23586,26072,19303,19230,4.55004
23794,25442,23990,18996,15734,4.64676
23861,25524,24113,18993,15655,4.65027
23262,25216,27568,19638,14609,4.83497
21102,21420,35258,20831,25722,4.8906
18112,21524,28878,20004,20383,4.89579
18313,21770,29247,19995,20146,4.89815
18380,21852,29370,19992,20067,4.90045
19318,23000,31092,19950,18961,4.9026
19385,23082,31215,19947,18882,4.90488
20323,24230,32937,19905,17776,4.90719
20390,24312,33060,19902,17697,4.90961
20725,24722,33675,19887,17302,4.91287
21328,25460,34782,19860,16591,4.91535
21395,25542,34905,19857,16512,4.91753
22534,26936,36996,19806,15169,4.91959
22601,27018,37119,19803,15090,4.92204
20414,23905,27826,20178,18312,4.96953
20749,24315,28441,20163,17917,4.97821
21151,24807,29179,20145,17443,5.0013
21419,25135,29671,20133,17127,5.00672
21486,25217,29794,20130,17048,5.01206
21687,25463,30163,20121,16811,5.01729
21754,25545,30286,20118,16732,5.02224
19771,21740,26128,21281,19049,5.0838
20307,22396,27112,21257,18417,5.0871
21245,23544,28834,21215,17311,5.09028
21312,23626,28957,21212,17232,5.09276
19310,22522,25511,21219,19365,5.12482
19377,22604,25634,21216,19286,5.12824
21829,24132,23060,20921,16106,5.18098
22834,25362,24905,20876,14921,5.20006
22901,25444,25028,20873,14842,5.20379
23303,25936,25766,20855,14368,5.20726
21008,23978,24291,21747,18702,5.29006
20993,23939,24368,21784,18797,5.29563
24475,26274,34729,16894,16533,5.64881
24555,26335,34798,16875,16567,5.65076
26875,28104,36799,16324,17553,5.65271
26955,28165,36868,16305,17587,5.65475
24959,26198,28006,17725,14553,5.70588
19723,22970,31982,18665,20949,5.76354
19790,23052,32105,18662,20870,5.7661
21063,24610,34442,18605,19369,5.76864
21690,24941,30315,18854,19273,5.84706
21200,22394,26074,19380,19309,5.94123
23076,24690,29518,19296,17097,5.94757
23143,24772,29641,19293,17018,5.94994
20873,23340,25703,19312,19467,5.98236
21476,24078,26810,19285,18756,5.9862
21543,24160,26933,19282,18677,5.99011
23218,26210,30008,19207,16702,6.0062
24799,26672,25835,18951,14549,6.1189
24866,26754,25958,18948,14470,6.12249
23558,25419,32354,18094,16047,6.30161
23638,25480,32423,18075,16081,6.30371
22942,24972,27292,19714,14473,6.35359
23022,25033,27361,19695,14507,6.35688
18782,22344,30108,19974,19593,6.42364
18849,22426,30231,19971,19514,6.42635
19251,22918,30969,19953,19040,6.42875
19452,23164,31338,19944,18803,6.43225
19519,23246,31461,19941,18724,6.43508
20256,24148,32814,19908,17855,6.43862
20457,24394,33183,19899,17618,6.44196
21194,25296,34536,19866,16749,6.44628
21261,25378,34659,19863,16670,6.44859
22467,26854,36873,19809,15248,6.4539
24259,26024,29817,18896,18236,6.50211
20146,23577,27334,20190,18628,6.51907
20213,23659,27457,20187,18549,6.52449
20682,24233,28318,20166,17996,6.53648
21218,24889,29302,20142,17364,6.57894
19637,21576,25882,21287,19207,6.68695
20173,22232,26866,21263,18575,6.68957
20240,22314,26989,21260,18496,6.69226
20977,23216,28342,21227,17627,6.69502
21044,23298,28465,21224,17548,6.69768
19243,22440,25388,21222,19444,6.72738
21454,25146,29447,21123,16837,6.73267
21521,25228,29570,21120,16758,6.73629
21695,23968,22814,20927,16264,6.81619
22700,25198,24659,20882,15079,6.84998
22767,25280,24782,20879,15000,6.85423
22968,25526,25151,20870,14763,6.85861
23035,25608,25274,20867,14684,6.86266
21023,24017,24214,21710,18607,7.00657
20888,23666,24907,22043,19462,7.01517
20873,23627,24984,22080,19557,7.02072
23435,25481,33832,17141,16091,7.30749
23515,25542,33901,17122,16125,7.31004
24955,26640,35143,16780,16737,7.31233
25035,26701,35212,16761,16771,7.31444
26475,27799,36454,16419,17383,7.31668
26555,27860,36523,16400,17417,7.31881
27275,28409,37144,16229,17723,7.32113
27355,28470,37213,16210,17757,7.32365
24639,25954,27730,17801,14417,7.37786
24719,26015,27799,17782,14451,7.38108
19857,23134,32228,18659,20791,7.43933
20393,23790,33212,18635,20159,7.44263
20460,23872,33335,18632,20080,7.44534
26986,28077,33517,17235,20130,7.4853
21623,24859,30192,18857,19352,7.52049
21267,22476,26197,19377,19230,7.60125
23009,24608,29395,19299,17176,7.60415
23210,24854,29764,19290,16939,7.60845
20940,23422,25826,19309,19388,7.65192
21141,23668,26195,19300,19151,7.65635
21208,23750,26318,19297,19072,7.66171
22816,25718,29270,19225,17176,7.6659
23070,24205,24438,19646,17902,7.75541
23055,24166,24515,19683,17997,7.75901
24732,26590,25712,18954,14628,7.82608
25134,27082,26450,18936,14154,7.83201
25201,27164,26573,18933,14075,7.83577
23108,25639,24528,19489,17475,7.92385
22358,24504,31319,18379,15537,8.03639
22438,24565,31388,18360,15571,8.03889
24278,25968,32975,17923,16353,8.04114
24358,26029,33044,17904,16387,8.04354
22862,24911,27223,19733,14439,8.08105
23102,25094,27430,19676,14541,8.08863
18447,21934,29493,19989,19988,8.16824
19050,22672,30600,19962,19277,8.17131
19586,23328,31584,19938,18645,8.17995
20524,24476,33306,19896,17539,8.18603
21127,25214,34413,19869,16828,8.189
21596,25788,35274,19848,16275,8.19431
21663,25870,35397,19845,16196,8.19731
22668,27100,37242,19800,15011,8.20193
22735,27182,37365,19797,14932,8.2046
23991,25696,29325,18908,18552,8.24588
24058,25778,29448,18905,18473,8.24978
20280,23741,27580,20184,18470,8.27122
20347,23823,27703,20181,18391,8.27735
20615,24151,28195,20169,18075,8.29044
19704,21658,26005,21284,19128,8.50883
20106,22150,26743,21266,18654,8.51295
20575,22724,27604,21245,18101,8.51959
20642,22806,27727,21242,18022,8.52344
21178,23462,28711,21218,17390,8.52667
25198,28382,36091,21038,12650,8.53727
19176,22358,25265,21225,19523,8.56435
20784,24326,28217,21153,17627,8.57374
20851,24408,28340,21150,17548,8.57752
21762,24050,22937,20924,16185,8.66379
22432,24870,24167,20894,15395,8.70871
22499,24952,24290,20891,15316,8.71302
23102,25690,25397,20864,14605,8.72648
21098,24212,23829,21525,18132,8.89994
21083,24173,23906,21562,18227,8.90534
20948,23822,24599,21895,19082,8.91756
20933,23783,24676,21932,19177,8.92325
21411,24657,24090,21402,17531,8.97602
25360,27432,34911,17608,12745,9.28221
25349,27447,35032,17637,12784,9.28477
23275,25359,33694,17179,16023,9.28738
23355,25420,33763,17160,16057,9.28978
23915,25847,34246,17027,16295,9.2926
23995,25908,34315,17008,16329,9.29522
24715,26457,34936,16837,16635,9.29786
24795,26518,35005,16818,16669,9.30035
25195,26823,35350,16723,16839,9.30327
25275,26884,35419,16704,16873,9.30652
26235,27616,36247,16476,17281,9.30953
26315,27677,36316,16457,17315,9.31196
26795,28043,36730,16343,17519,9.3146
27035,28226,36937,16286,17621,9.31793
27115,28287,37006,16267,17655,9.32047
24559,25893,27661,17820,14383,9.40144
24879,26137,27937,17744,14519,9.40513
20326,23708,33089,18638,20238,9.4729
20728,24200,33827,18620,19764,9.47756
20795,24282,33950,18617,19685,9.48054
21264,24856,34811,18596,19132,9.48465
21334,22558,26320,19374,19151,9.56539
22942,24526,29272,19302,17255,9.56847
21409,23996,26687,19288,18835,9.62389
22213,24980,28163,19252,17887,9.6311
22280,25062,28286,19249,17808,9.63555
23130,24361,24130,19498,17522,9.73739
23115,24322,24207,19535,17617,9.74095
22890,23737,25362,20090,19042,9.74456
22875,23698,25439,20127,19137,9.74789
23928,25606,24236,18990,15576,9.81917
23995,25688,24359,18987,15497,9.82364
25000,26918,26204,18942,14312,9.83264
25067,27000,26327,18939,14233,9.83663
22907,25393,24159,19498,17712,9.91859
22038,24260,31043,18455,15401,10.0662
22118,24321,31112,18436,15435,10.069
23398,25297,32216,18132,15979,10.0715
23478,25358,32285,18113,16013,10.0739
23718,25541,32492,18056,16115,10.0773
23182,25155,27499,19657,14575,10.1328
18581,22098,29739,19983,19830,10.2037
18648,22180,29862,19980,19751,10.2074
18916,22508,30354,19968,19435,10.2103
18983,22590,30477,19965,19356,10.2134
19988,23820,32322,19920,18171,10.2166
20055,23902,32445,19917,18092,10.2198
20926,24968,34044,19878,17065,10.2253
20993,25050,34167,19875,16986,10.229
21529,25706,35151,19851,16354,10.2321
24192,25942,29694,18899,18315,10.2653
21955,25791,30655,20109,16495,10.4448
20039,22068,26620,21269,18733,10.5793
20508,22642,27481,21248,18180,10.5837
20709,22888,27850,21239,17943,10.5886
21111,23380,28588,21221,17469,10.5922
20382,23834,27479,21171,18101,10.624
20449,23916,27602,21168,18022,10.6284
21186,24818,28955,21135,17153,10.6324
21253,24900,29078,21132,17074,10.6366
22365,24788,24044,20897,15474,10.8044
22633,25116,24536,20885,15158,10.8133
21128,24290,23675,21451,17942,10.977
21113,24251,23752,21488,18037,10.9829
21038,24056,24137,21673,18512,10.9886
20963,23861,24522,21858,18987,11.0039
20903,23705,24830,22006,19367,11.0135
20843,23549,25138,22154,19747,11.0225
25371,27417,34790,17579,12706,11.3197
25338,27462,35153,17666,12823,11.3243
23755,25725,34108,17065,16227,11.333
23835,25786,34177,17046,16261,11.3361
24395,26213,34660,16913,16499,11.3398
24635,26396,34867,16856,16601,11.3447
24875,26579,35074,16799,16703,11.3479
25115,26762,35281,16742,16805,11.3517
25355,26945,35488,16685,16907,11.3559
25755,27250,35833,16590,17077,11.3598
25835,27311,35902,16571,17111,11.3629
26395,27738,36385,16438,17349,11.3659
26715,27982,36661,16362,17485,11.3697
27195,28348,37075,16248,17689,11.3762
27915,28897,37696,16077,17995,11.3791
27995,28958,37765,16058,18029,11.3818
24799,26076,27868,17763,14485,11.4538
20259,23626,32966,18641,20317,11.5348
20661,24118,33704,18623,19843,11.539
20996,24528,34319,18608,19448,11.5436
21331,24938,34934,18593,19053,11.5483
21398,25020,35057,18590,18974,11.5512
21535,22804,26689,19365,18914,11.646
22138,23542,27796,19338,18203,11.6506
22205,23624,27919,19335,18124,11.6545
26895,29364,36529,19125,12594,11.6609
21275,23832,26441,19294,18993,11.7198
21342,23914,26564,19291,18914,11.7259
22146,24898,28040,19255,17966,11.736
22481,25308,28655,19240,17571,11.7436
22548,25390,28778,19237,17492,11.7486
22939,25897,29637,19248,17057,11.7548
23145,24400,24053,19461,17427,11.8629
23100,24283,24284,19572,17712,11.8693
23025,24088,24669,19757,18187,11.8737
23010,24049,24746,19794,18282,11.8781
24062,25770,24482,18984,15418,11.965
24933,26836,26081,18945,14391,11.979
22974,25475,24282,19495,17633,12.0635
21798,24077,30836,18512,15299,12.2342
21878,24138,30905,18493,15333,12.2382
22198,24382,31181,18417,15469,12.2423
23318,25236,32147,18151,15945,12.2456
23798,25602,32561,18037,16149,12.2506
23878,25663,32630,18018,16183,12.2539
24438,26090,33113,17885,16421,12.2573
18514,22016,29616,19986,19909,12.401
18715,22262,29985,19977,19672,12.4078
19653,23410,31707,19935,18566,12.4151
21060,25132,34290,19872,16907,12.4231
21462,25624,35028,19854,16433,12.4266
24125,25860,29571,18902,18394,12.4485
19839,22871,28443,20785,20227,12.4652
19824,22832,28520,20822,20322,12.4698
21888,25709,30532,20112,16574,12.6993
19972,21986,26497,21272,18812,12.8324
20776,22970,27973,21236,17864,12.8393
20843,23052,28096,21233,17785,12.8436
21513,23872,29326,21203,16995,12.8492
19779,23096,26372,21198,18812,12.8742
19846,23178,26495,21195,18733,12.8801
20650,24162,27971,21159,17785,12.8854
20717,24244,28094,21156,17706,12.8901
20918,24490,28463,21147,17469,12.8972
21320,24982,29201,21129,16995,12.9038
21448,23418,23615,21374,17483,13.047
21433,23379,23692,21411,17578,13.052
22298,24706,23921,20900,15553,13.1379
22566,25034,24413,20888,15237,13.1565
21053,24095,24060,21636,18417,13.3919
20978,23900,24445,21821,18892,13.4166
20918,23744,24753,21969,19272,13.4381
20858,23588,25061,22117,19652,13.4511
25382,27402,34669,17550,12667,13.8689
23595,25603,33970,17103,16159,13.8757
24075,25969,34384,16989,16363,13.8812
24155,26030,34453,16970,16397,13.8848
25595,27128,35695,16628,17009,13.8964
26155,27555,36178,16495,17247,13.9004
26635,27921,36592,16381,17451,13.9072
27435,28531,37282,16191,17791,13.9136
27515,28592,37351,16172,17825,13.9172
20058,23380,32597,18650,20554,14.0722
20125,23462,32720,18647,20475,14.0757
20527,23954,33458,18629,20001,14.0811
20929,24446,34196,18611,19527,14.0852
21468,22722,26566,19368,18993,14.1892
22071,23460,27673,19341,18282,14.1954
22540,24034,28534,19320,17729,14.1996
22607,24116,28657,19317,17650,14.2038
21744,24406,27302,19273,18440,14.2661
21811,24488,27425,19270,18361,14.2726
22414,25226,28532,19243,17650,14.2835
22749,25636,29147,19228,17255,14.2917
23295,24790,23283,19091,16477,14.3846
23280,24751,23360,19128,16572,14.3887
23085,24244,24361,19609,17807,14.3928
23040,24127,24592,19720,18092,14.3978
22920,23815,25208,20016,18852,14.4028
22905,23776,25285,20053,18947,14.407
24330,26098,24974,18972,15102,14.4885
24397,26180,25097,18969,15023,14.4938
23041,25557,24405,19492,17554,14.619
21958,24199,30974,18474,15367,14.7965
22278,24443,31250,18398,15503,14.803
22598,24687,31526,18322,15639,14.8072
22678,24748,31595,18303,15673,14.8113
24198,25907,32906,17942,16319,14.8162
19921,23738,32199,19923,18250,15.0012
19884,22988,28212,20674,19942,15.0515
19869,22949,28289,20711,20037,15.0567
19779,22715,28751,20933,20607,15.0618
20963,24540,28756,20138,17793,15.2016
21564,25091,29470,20034,17726,15.2503
21644,25152,29539,20015,17760,15.2538
21821,25627,30409,20115,16653,15.375
20910,23134,28219,21230,17706,15.452
19712,23014,26249,21201,18891,15.4973
19913,23260,26618,21192,18654,15.5088
20516,23998,27725,21165,17943,15.5143
20583,24080,27848,21162,17864,15.5196
20985,24572,28586,21144,17390,15.5365
21052,24654,28709,21141,17311,15.5419
21387,25064,29324,21126,16916,15.5529
21568,23730,22999,21078,16723,15.6861
21553,23691,23076,21115,16818,15.6917
21343,23145,24154,21633,18148,15.6967
21328,23106,24231,21670,18243,15.7013
21068,24134,23983,21599,18322,15.9558
23675,25664,34039,17084,16193,16.3336
24315,26152,34591,16932,16465,16.3397
25675,27189,35764,16609,17043,16.3456
26075,27494,36109,16514,17213,16.3495
27835,28836,37627,16096,17961,16.3578
28075,29019,37834,16039,18063,16.3624
28155,29080,37903,16020,18097,16.3664
24380,25967,28681,18100,14700,16.3964
24369,25982,28802,18129,14739,16.4003
20192,23544,32843,18644,20396,16.4925
20594,24036,33581,18626,19922,16.4984
20862,24364,34073,18614,19606,16.5032
21465,25102,35180,18587,18895,16.5079
21532,25184,35303,18584,18816,16.5115
21511,24660,30300,18971,19716,16.5222
21496,24621,30377,19008,19811,16.5274
21401,22640,26443,19371,19072,16.6192
22473,23952,28411,19323,17808,16.627
22674,24198,28780,19314,17571,16.6322
22741,24280,28903,19311,17492,16.6365
20862,23355,25824,19341,19506,16.6584
21677,24324,27179,19276,18519,16.7131
22012,24734,27794,19261,18124,16.7219
22079,24816,27917,19258,18045,16.7272
22347,25144,28409,19246,17729,16.7355
22682,25554,29024,19231,17334,16.7494
23073,26061,29883,19242,16899,16.7743
23062,26076,30004,19271,16938,16.7786
23310,24829,23206,19054,16382,16.8483
23265,24712,23437,19165,16667,16.8534
23250,24673,23514,19202,16762,16.8591
22995,24010,24823,19831,18377,16.8696
22845,23620,25593,20201,19327,16.8757
22830,23581,25670,20238,19422,16.8796
24263,26016,24851,18975,15181,16.9375
24598,26426,25466,18960,14786,16.9468
24665,26508,25589,18957,14707,16.9526
22705,24960,24729,19834,18646,17.0041
22690,24921,24806,19871,18741,17.0112
22518,24626,31457,18341,15605,17.2473
23238,25175,32078,18170,15911,17.2527
24118,25846,32837,17961,16285,17.2568
22738,24910,27638,19868,14561,17.2835
22727,24925,27759,19897,14600,17.2873
19854,23656,32076,19926,18329,17.4057
20004,23300,27596,20378,19182,17.447
19989,23261,27673,20415,19277,17.452
19854,22910,28366,20748,20132,17.4576
19809,22793,28597,20859,20417,17.4659
19794,22754,28674,20896,20512,17.4716
20829,24376,28510,20144,17951,17.6078
20909,24437,28579,20125,17985,17.6118
21043,24601,28825,20119,17827,17.6664
21164,24786,29125,20129,17556,17.7318
21244,24847,29194,20110,17590,17.7356
19511,22768,25880,21210,19128,17.9856
19578,22850,26003,21207,19049,17.9916
19980,23342,26741,21189,18575,18.0141
21119,24736,28832,21138,17232,18.055
21583,23769,22922,21041,16628,18.2128
21523,23613,23230,21189,17008,18.2181
21508,23574,23307,21226,17103,18.2235
21358,23184,24077,21596,18053,18.228
21238,22872,24693,21892,18813,18.2331
21223,22833,24770,21929,18908,18.2378
24235,26091,34522,16951,16431,18.8908
25995,27433,36040,16533,17179,18.8971
27755,28775,37558,16115,17927,18.9022
28555,29385,38248,15925,18267,18.9088
28635,29446,38317,15906,18301,18.9127
24468,25847,27713,17868,14388,18.9268
24457,25862,27834,17897,14427,18.9314
24303,26072,29528,18303,14973,18.9356
24292,26087,29649,18332,15012,18.9392
21599,25266,35426,18581,18737,19.0284
21526,24699,30223,18934,19621,19.0379
21451,24504,30608,19119,20096,19.0453
21436,24465,30685,19156,20191,19.0516
22339,23788,28165,19329,17966,19.1166
22406,23870,28288,19326,17887,19.1211
22808,24362,29026,19308,17413,19.1283
21465,24093,26931,19314,18795,19.2164
21454,24108,27052,19343,18834,19.2223
21610,24242,27056,19279,18598,19.2312
21945,24652,27671,19264,18203,19.2443
22615,25472,28901,19234,17413,19.2745
23006,25979,29760,19245,16978,19.3027
22995,25994,29881,19274,17017,19.3074
23160,24439,23976,19424,17332,19.3739
22935,23854,25131,19979,18757,19.3796
22860,23659,25516,20164,19232,19.385
24196,25934,24728,18978,15260,19.437
24531,26344,25343,18963,14865,19.4534
22750,25077,24498,19723,18361,19.5131
22735,25038,24575,19760,18456,19.522
22585,24648,25345,20130,19406,19.5294
22570,24609,25422,20167,19501,19.5368
23652,26465,34594,19550,12840,19.7492
23641,26480,34715,19579,12879,19.7538
23158,25114,32009,18189,15877,19.7596
23958,25724,32699,17999,16217,19.7647
24038,25785,32768,17980,16251,19.7689
22749,24895,27517,19839,14522,19.7901
22716,24940,27880,19926,14639,19.7948
22705,24955,28001,19955,14678,19.8
19720,23492,31830,19932,18487,19.9096
23894,25536,29356,18985,18821,19.9149
20064,23456,27288,20230,18802,19.9521
19974,23222,27750,20452,19372,19.9606
20226,23638,27403,20171,18662,19.9931
20667,24067,27979,20105,18527,20.0782
20747,24128,28048,20086,18561,20.0834
21309,24742,28924,20030,18155,20.1727
21389,24803,28993,20011,18189,20.1776
21456,24885,29116,20008,18110,20.1962
21536,24946,29185,19989,18144,20.2
21603,25028,29308,19986,18065,20.2312
21683,25089,29377,19967,18099,20.2357
21484,25030,29401,20053,17692,20.2843
22247,25890,30646,19988,17049,20.4156
22327,25951,30715,19969,17083,20.4191
19444,22686,25757,21213,19207,20.5639
19645,22932,26126,21204,18970,20.5733
20047,23424,26864,21186,18496,20.5948
20114,23506,26987,21183,18417,20.6021
21613,23847,22768,20967,16438,20.8037
21538,23652,23153,21152,16913,20.8098
21493,23535,23384,21263,17198,20.8164
21478,23496,23461,21300,17293,20.8218
21403,23301,23846,21485,17768,20.8264
21388,23262,23923,21522,17863,20.8316
21313,23067,24308,21707,18338,20.8378
21208,22794,24847,21966,19003,20.8428
21193,22755,24924,22003,19098,20.8481
21303,24451,23736,21376,17915,21.006
21383,24512,23805,21357,17949,21.0111
25915,27372,35971,16552,17145,21.4312
27595,28653,37420,16153,17859,21.4369
27675,28714,37489,16134,17893,21.4406
28235,29141,37972,16001,18131,21.4461
24391,25952,28560,18071,14661,21.466
24314,26057,29407,18274,14934,21.4714
24204,26207,30617,18564,15324,21.4772
24193,26222,30738,18593,15363,21.4815
21666,25348,35549,18578,18658,21.5331
21541,24738,30146,18897,19526,21.5481
21466,24543,30531,19082,20001,21.5593
22272,23706,28042,19332,18045,21.6227
22875,24444,29149,19305,17334,21.6304
20619,23513,27637,19808,20209,21.6361
20608,23528,27758,19837,20248,21.6406
21878,24570,27548,19267,18282,21.7674
22928,25912,29758,19277,17096,21.853
23207,26225,30129,19236,16741,21.865
23175,24478,23899,19387,17237,21.9005
22950,23893,25054,19942,18662,21.9067
24129,25852,24605,18981,15339,21.9548
24464,26262,25220,18966,14944,21.9727
22780,25155,24344,19649,18171,22.0326
22765,25116,24421,19686,18266,22.04
22720,24999,24652,19797,18551,22.0517
22675,24882,24883,19908,18836,22.0629
22555,24570,25499,20204,19596,22.0742
23663,26450,34473,19521,12801,22.2037
22918,24931,31802,18246,15775,22.2159
22998,24992,31871,18227,15809,22.2202
22760,24880,27396,19810,14483,22.2383
22661,25015,28485,20071,14834,22.2455
22650,25030,28606,20100,14873,22.2502
19787,23574,31953,19929,18408,22.331
23909,25575,29279,18948,18726,22.338
20049,23417,27365,20267,18897,22.3813
19944,23144,27904,20526,19562,22.3942
19929,23105,27981,20563,19657,22.3999
20306,23699,27472,20152,18696,22.4432
20587,24006,27910,20124,18493,22.5771
20989,24498,28648,20106,18019,22.6778
21296,24763,28978,20046,18042,22.7166
21376,24824,29047,20027,18076,22.7207
21123,24662,28894,20100,17861,22.7452
21923,25272,29584,19910,18201,22.75
21404,24969,29332,20072,17658,22.7941
21432,25114,29617,20117,17240,22.8751
22206,25766,30415,19959,17354,22.9119
22286,25827,30484,19940,17388,22.916
22167,25829,30577,20007,17015,22.9855
19087,22306,25384,21286,19680,23.0643
19076,22321,25505,21315,19719,23.0688
20248,23670,27233,21177,18259,23.218
20315,23752,27356,21174,18180,23.2256
21510,25243,29691,21149,16797,23.2939
21598,23808,22845,21004,16533,23.3787
21463,23457,23538,21337,17388,23.3898
21418,23340,23769,21448,17673,23.3976
21373,23223,24000,21559,17958,23.4042
21298,23028,24385,21744,18433,23.4115
21283,22989,24462,21781,18528,23.4176
21163,22677,25078,22077,19288,23.4253
21148,22638,25155,22114,19383,23.4308
21223,24390,23667,21395,17881,23.5318
20986,24008,24533,21805,18780,23.6113
20975,24023,24654,21834,18819,23.6154
20867,23873,25402,22106,19411,23.6376
21370,24533,23859,21373,17836,23.6908
21450,24594,23928,21354,17870,23.6965
28395,29263,38110,15963,18199,23.941
28475,29324,38179,15944,18233,23.9461
24446,25877,27955,17926,14466,23.9556
24435,25892,28076,17955,14505,23.9606
24336,26027,29165,18216,14856,23.9658
24325,26042,29286,18245,14895,23.97
24215,26192,30496,18535,15285,23.9754
21481,24582,30454,19045,19906,24.0267
21391,24348,30916,19267,20476,24.0457
20729,23363,26427,19518,19819,24.1228
20718,23378,26548,19547,19858,24.1281
20851,23370,25945,19370,19545,24.1643
21130,23683,26316,19329,19190,24.2307
22861,25830,29635,19280,17175,24.3563
23196,26240,30250,19265,16780,24.3729
23263,26322,30373,19262,16701,24.3782
23190,24517,23822,19350,17142,24.4149
22980,23971,24900,19868,18472,24.4215
22965,23932,24977,19905,18567,24.4268
22810,25233,24190,19575,17981,24.5264
22795,25194,24267,19612,18076,24.5345
22600,24687,25268,20093,19311,24.5744
22540,24531,25576,20241,19691,24.5998
23685,26420,34231,19463,12723,24.7634
22758,24809,31664,18284,15707,24.7724
22838,24870,31733,18265,15741,24.7779
23078,25053,31940,18208,15843,24.7846
22771,24865,27275,19781,14444,24.79
22672,25000,28364,20042,14795,24.7963
20034,23378,27442,20304,18992,24.8967
19959,23183,27827,20489,19467,24.9078
19914,23066,28058,20600,19752,24.9235
20386,23760,27541,20133,18730,24.961
20466,23821,27610,20114,18764,24.9672
20427,23884,27772,20162,18425,25.101
21227,24494,28462,19972,18765,25.107
