obj0,obj1,obj2,obj3,obj4,cpu
4729,2082,4727,4622,3437,18.0426
2830,4579,2839,4171,4839,18.0427
2717,4153,3842,3980,4120,18.0429
4984,3159,2698,5027,3697,18.0431
5003,4360,3993,4674,1849,18.0431
5034,3521,4884,4882,1881,18.0432
5342,2760,4349,4512,2771,18.0432
4235,3102,5185,5467,2276,18.0434
4874,2914,5341,5056,2222,18.0435
3739,2347,5170,5084,3207,18.0435
4245,2031,4963,4648,3682,18.0436
4338,4716,2869,3924,2991,18.0437
4162,4216,2089,4173,4384,18.044
3942,3638,4649,5229,2260,18.0441
3635,4519,2750,5038,3440,18.0442
4338,3926,4574,4882,2001,18.0443
4673,4593,4869,2315,3353,18.0445
3954,4448,4636,2771,3301,18.0445
3796,4231,4622,2450,4263,18.0447
4227,1850,4139,5139,4735,18.0448
4828,2001,4000,4575,4366,18.0449
4537,2652,5306,3274,3715,18.045
3544,2114,4387,5292,3958,18.0451
4525,2511,4774,3690,3625,18.0453
4122,5268,1457,5120,4433,18.0455
4758,4892,1783,3934,4364,18.0456
3589,5104,2138,4025,4454,18.0457
2652,3953,3593,4770,3921,18.0458
3391,5263,1998,4404,4656,18.0459
2528,3413,4124,4981,4358,18.046
2539,4325,3424,4341,4707,18.0461
4465,5104,3189,2673,3700,18.0462
4347,4353,4016,2185,4271,18.0464
4027,5179,2416,3783,3744,18.0465
3704,4580,2145,4187,4468,18.0467
4536,3952,4746,2181,3783,18.0468
4524,3811,4214,2597,3693,18.0469
4678,3350,4919,2560,4154,18.0472
4473,3891,4335,2398,3871,18.0473
4634,5235,2627,3426,3214,18.0474
2657,3413,3892,4808,4528,18.0476
4805,3589,2042,4580,4692,18.0477
5091,2827,4393,3999,3059,18.0478
4548,3180,4443,3175,3520,18.0481
2945,4073,4212,3612,3983,18.0484
2657,3855,4444,4016,4038,18.0486
4395,3709,4728,5293,1935,18.0487
4991,2837,4948,4563,2487,18.0488
4301,3848,3649,2889,4114,18.049
4710,2060,3694,4738,4443,18.0495
4416,2948,4163,4373,3017,18.0496
4931,2220,4850,4173,3400,18.05
4447,2169,5086,4199,3645,18.0502
4225,3681,5034,4637,2242,18.0503
2948,2882,4382,4945,3757,18.0505
3608,2429,4867,5270,3250,18.0506
4192,2418,5249,5148,2882,18.0507
3782,3031,5106,5403,2601,18.0509
3073,3262,3483,4689,4895,18.051
2906,4322,3506,3741,4621,18.0512
2741,4463,3547,3892,4670,18.0514
2615,4068,4091,3911,4489,18.0515
4109,1909,3833,5302,4812,18.0516
4505,4675,4750,3682,2184,18.0518
3168,3124,4440,4062,4165,18.0519
2790,3983,4807,4041,3509,18.0521
3001,5313,2456,4362,4782,18.0522
4868,4609,3259,3262,3134,18.0523
4961,5398,2460,3044,3876,18.0525
4864,4973,2214,3549,3897,18.0526
4733,3887,3451,2904,4123,18.0528
4482,5058,2924,3364,3133,18.0531
4905,2535,4040,3802,4314,18.0534
3904,3761,2892,4712,3512,18.0535
3068,3802,3184,4651,4288,18.0539
4568,3310,3107,5146,3330,18.0543
3991,3204,3255,5147,3519,18.0545
3599,2841,3973,5034,3342,18.0546
4273,4336,2649,4524,3253,18.0549
4670,4528,5061,4150,1914,18.0551
4255,4325,5146,4102,2211,18.0552
4698,5000,3803,2270,3782,18.0554
3807,2936,4596,3651,4111,18.0555
3855,4353,4237,2487,4288,18.0558
5099,2172,5171,3904,4131,18.0559
4888,2188,3885,4355,4357,18.056
4593,1960,3597,5276,4567,18.0562
5087,2031,4639,4320,4041,18.0564
2686,4749,3336,4620,4100,18.0565
3285,2548,4757,4665,4048,18.0568
3924,2360,4913,4254,3994,18.057
4126,2498,5036,3805,3957,18.0573
4690,2578,4616,3554,3891,18.0575
4987,2041,5194,4884,3469,18.0578
4984,5238,1841,3834,4138,18.0579
4597,5251,1556,4553,4306,18.058
4429,5177,1651,4353,4243,18.0582
4738,5331,2117,3706,3738,18.0583
4089,5072,3735,3088,3072,18.0585
3850,4425,1973,4646,4445,18.0588
4021,5159,1590,4837,4388,18.059
4219,5000,1730,4458,4186,18.0591
4481,3867,2744,4711,3323,18.0594
3243,4156,3468,4925,3263,18.0596
2931,3864,3310,4310,4524,18.0598
4548,3873,3804,2601,4667,18.0602
3866,5246,2097,3837,4529,18.0604
4283,4797,3888,2222,4079,18.0605
3731,4772,3345,2975,4371,18.0609
4300,5256,1839,3948,4448,18.0613
3535,4529,3473,4200,3076,18.0614
3781,5309,2737,3619,3828,18.0617
3199,5154,2596,3983,4580,18.0619
3133,4002,3433,3861,4487,18.0621
4093,2388,3785,4504,4704,18.0625
2787,3818,3875,4377,3728,18.063
4732,4715,4484,2352,3378,18.0635
4917,2676,4572,3386,4404,18.0637
4485,4665,2855,2901,4326,18.0639
2681,3723,3597,4720,5078,18.0643
3492,5372,1865,4687,4701,18.0644
3215,5050,2492,5074,4041,18.0646
4943,2361,5382,3757,3490,18.0648
4907,2908,5436,3205,3360,18.0649
4742,3539,3035,3442,4711,18.0651
4837,2257,4053,4292,3991,18.0653
4302,2548,4209,3982,4046,18.0656
3077,2882,4150,4772,3927,18.0661
4770,2247,3579,4518,4434,18.0664
4960,2472,2738,5080,4648,18.0668
4865,2273,3044,5034,4711,18.0671
4776,2045,4800,5022,3490,18.0673
4258,4390,4954,2267,3650,18.0675
4631,3390,5110,5120,2017,18.0677
3606,2219,4807,5059,3736,18.0679
2480,4203,3809,4304,4682,18.0682
4033,2201,3900,4724,4713,18.0684
3903,2535,4471,4097,4378,18.0687
2969,4383,3917,3524,4533,18.0689
3487,2686,4880,4216,4011,18.0691
2910,4261,4302,3487,4508,18.0694
4334,3856,3130,4253,3258,18.0695
4659,4494,2658,3721,3432,18.0702
5148,4090,3366,2952,3826,18.0706
4695,2859,3880,3913,3620,18.0709
3892,4212,2326,4751,3994,18.0713
4082,3860,2781,5290,3440,18.0716
2967,4517,2713,4512,4603,18.0718
2972,3977,3012,4550,5210,18.072
4017,4255,4524,4488,2313,18.0722
3441,3997,3608,4546,3061,18.0724
4432,4458,4439,4536,2016,18.0728
4005,4878,3657,2553,4259,18.073
4486,1880,4778,4884,4410,18.0733
2710,5059,3041,4532,4650,18.0736
2823,4687,3210,4961,3864,18.0737
4353,2206,4289,4318,4236,18.074
3993,3812,3614,3120,4772,18.0743
3972,3003,4438,3515,4377,18.0746
3701,2397,4348,4546,4415,18.075
4818,3074,2565,4701,4277,18.0752
4700,2312,5102,4923,2871,18.0757
4061,2500,4946,5334,2925,18.076
4711,1901,3903,5113,4490,18.0762
4673,4959,1489,5131,4405,18.0764
5009,5228,2916,3126,3198,18.0766
4528,5154,2196,3811,3681,18.0768
4090,5079,1918,4053,4391,18.0771
4548,4715,1862,4039,4307,18.0774
3799,5281,2059,3920,4511,18.0778
4354,5342,2249,3401,4406,18.0781
3552,4681,3557,3842,3210,18.0783
3942,4428,2944,4271,3250,18.0788
4205,4555,1925,4215,4405,18.0792
3855,3885,2272,4684,5052,18.0794
4758,4050,3725,2496,4724,18.0796
4984,3911,2949,3189,4642,18.0798
4443,3246,3822,3268,4485,18.08
4467,2615,4051,3846,4312,18.0804
4824,4538,4122,2483,3382,18.0808
5123,4831,3335,2657,3608,18.081
4499,4530,3719,2247,4352,18.0813
4398,4273,3895,2384,4093,18.0816
2884,4590,3476,4241,3898,18.0819
3087,3950,4682,3557,3784,18.0823
4254,3867,4566,2436,4179,18.0826
4047,3095,3022,5251,3950,18.083
4369,4651,4551,2819,3004,18.0833
4860,2919,4645,4749,2530,18.0838
4221,3107,4489,5160,2584,18.0843
3880,3429,4444,4385,2833,18.0847
5145,3044,3105,4031,4145,18.0853
5136,2550,3266,4466,4217,18.0855
5086,2887,2947,4139,4617,18.0858
4594,2819,3121,4229,4893,18.086
4097,3297,3508,3835,4078,18.0864
4304,3614,2262,4552,4755,18.0875
4635,2119,3930,4741,4028,18.0879
4151,2068,4166,4767,4273,18.0882
3941,2485,5293,4635,3170,18.0887
4628,2849,3406,4139,4063,18.0892
4275,1884,4384,5022,4431,18.09
4047,4350,4494,2435,3809,18.0902
3768,3036,4410,5096,2909,18.0907
3321,5083,3205,3499,4387,18.091
5235,3975,4142,4920,2016,18.0914
4746,3837,3989,4819,2245,18.0916
3915,2569,3274,5138,5071,18.0919
3992,2368,3436,5509,4566,18.0922
4367,5221,1877,3865,4466,18.0925
5022,4552,3047,2739,4226,18.0928
4892,3913,2896,3443,4034,18.0931
4809,4415,4051,4149,2097,18.0935
3655,2732,3740,5138,3773,18.0938
4325,3217,3878,3467,3941,18.0944
4261,4787,2083,4563,3735,18.0952
3442,4505,2281,4643,4564,18.0956
3375,4437,2405,4515,4484,18.0959
4036,4960,2809,3925,3265,18.0962
5187,2481,3098,4529,4583,18.0966
4840,2142,4532,4159,4456,18.0969
4688,2018,4901,4435,4373,18.0971
4429,1988,4262,4690,4698,18.0974
3138,5251,2330,4703,4546,18.0978
5096,2287,4692,4037,3666,18.098
4068,2602,4313,3961,4644,18.0983
4509,3344,4281,2950,4001,18.0987
4164,5055,1810,5225,3982,18.099
4730,5403,1664,4224,4415,18.0994
4980,4868,1683,4364,4215,18.0997
4042,4690,1730,5069,4953,18.1
4869,4671,2579,3616,3489,18.1003
4237,5356,2337,3678,3801,18.1007
5090,5319,2272,3449,3671,18.101
4654,4796,2293,3654,3840,18.1013
4047,4740,2082,4011,4370,18.1018
3892,5238,1778,4432,4593,18.1024
4751,5221,2539,3149,3819,18.1027
4645,5140,2108,3534,4286,18.1031
3280,4878,3401,3894,3639,18.1035
4063,4946,1943,4942,3937,18.1039
4115,4338,1949,4348,4609,18.1042
3380,3897,2704,4553,5091,18.1046
4884,3588,4044,2709,4324,18.1048
4880,4576,2060,3724,4561,18.1051
3902,3835,3911,3004,4446,18.1054
4733,4791,3694,2201,4506,18.1059
3230,3677,4188,3969,3575,18.1062
3266,3023,4488,4140,4015,18.107
4760,4616,2115,3696,4300,18.1074
3102,5422,2323,4645,4827,18.1078
3773,3443,4212,5167,2693,18.108
3899,2954,4713,4910,2866,18.1083
3710,4936,3894,3077,3465,18.1087
3862,3974,2539,4607,3963,18.1093
4538,2766,4869,4499,2812,18.11
5015,3766,1963,4475,4749,18.1106
4352,3025,4792,4974,2541,18.1109
4247,2241,5023,4859,3196,18.1112
3730,2759,4276,4848,3299,18.1115
4333,3500,4523,4449,2508,18.1121
4501,2272,3115,5415,4989,18.1126
5210,4019,5167,3602,2394,18.1129
2684,4210,4156,4491,3724,18.1131
4987,3010,3104,4550,3652,18.1135
5246,3884,4224,4610,2054,18.1139
3650,4624,2619,3754,4459,18.1142
4490,4363,3220,2968,3918,18.115
4763,3137,3867,3423,3943,18.1157
3021,4528,3350,4582,3662,18.1162
2792,3278,4174,4415,4335,18.1167
3333,3191,4282,3926,4431,18.1171
4479,2756,4583,3430,4402,18.1175
4044,3233,4084,3383,4817,18.1178
4455,3387,4354,2852,4575,18.1182
4537,2069,3830,5172,4136,18.1185
4144,5165,2328,3506,4349,18.119
4325,4515,1870,4243,4666,18.1196
3305,4567,2407,4302,4800,18.1199
2552,3723,3829,4893,4908,18.1203
3574,3693,2819,4414,5084,18.1206
4278,3179,3980,3404,4219,18.1211
4456,4061,2999,3185,4382,18.1218
3418,2676,5120,4690,3519,18.1224
3587,2826,4200,4179,4415,18.1228
4138,3751,2548,5394,3871,18.1233
4874,3413,4631,3960,2604,18.1237
4661,3895,5024,2856,3084,18.1241
4560,3321,4975,2759,3610,18.1244
4635,3708,4999,2632,3414,18.1247
3107,3842,3294,4157,5017,18.1251
4846,2751,3892,3857,3919,18.1256
4101,3092,4836,4461,2829,18.126
3975,2756,3159,4918,5062,18.1265
3382,4143,4893,3133,3803,18.1269
2676,4263,3298,4682,4471,18.1273
4845,2348,4155,4022,4323,18.1277
4857,2489,4687,3606,4413,18.128
4178,3319,5031,5056,2342,18.1283
4905,4566,3135,3016,3621,18.1287
4176,4604,2376,5186,3500,18.1292
4075,4495,2509,4903,3455,18.1296
3458,4347,4049,2988,4329,18.13
3752,2893,4042,4043,4681,18.1306
5108,2428,5224,3621,3756,18.1311
4291,2565,4878,3669,4223,18.1314
4314,2689,4741,3566,4136,18.1318
4513,3283,5077,2696,3888,18.1322
3982,4503,1845,5289,4962,18.1326
4451,4983,1589,4701,4554,18.1329
4196,5160,2349,3668,3924,18.1332
4601,5482,1852,3819,4620,18.1338
4257,4917,2003,3906,4427,18.1341
3086,4728,3599,3792,3861,18.1345
3447,3965,2580,4681,5171,18.1352
4925,3435,3621,3099,4786,18.1355
4625,4068,4038,2460,3952,18.1358
4406,5337,2270,3563,3981,18.1362
3944,4469,3529,2766,4457,18.1366
3288,4215,2783,4157,4755,18.1371
4053,5112,2893,3567,3399,18.1376
4390,5237,2805,2801,4538,18.1382
3694,3688,4367,4860,2562,18.1385
5135,3612,3542,2994,4843,18.139
4645,3196,3561,3586,4020,18.1394
4900,4868,2770,2949,4029,18.1401
3621,3967,4599,4835,2572,18.1406
3275,3400,3606,4240,4858,18.141
4959,2190,4241,4978,3533,18.1415
4986,4657,2491,3339,4094,18.1418
3417,4816,3275,4235,3403,18.1422
4402,4105,3473,2752,4373,18.1428
3648,3755,3402,3668,5113,18.1434
4671,2165,4843,4938,3215,18.1439
4468,3205,5265,4573,2447,18.1443
4900,2329,4417,3939,4447,18.1447
2682,4341,3932,3855,4645,18.1451
3932,2857,3002,5322,5103,18.1454
4279,3010,4289,4032,3253,18.1458
3828,3745,3772,3256,4506,18.1466
4592,2796,3416,4914,3520,18.1473
3156,4393,3632,4189,3469,18.148
4538,2988,2894,4388,4675,18.1486
3239,5360,2197,4986,4591,18.1495
3879,3166,4242,3519,4551,18.1499
4954,2889,4519,3658,3295,18.1504
5204,2828,3253,3976,4540,18.1509
3593,2821,4402,4507,3535,18.1513
3540,2494,3720,5209,4926,18.1522
3846,3465,4119,3302,4777,18.1527
3361,3922,3803,3493,4350,18.1531
5103,2968,4925,3583,3149,18.1539
3660,2192,4039,5176,4380,18.1543
3908,4208,3079,3332,4670,18.1547
2952,4048,4655,3592,4057,18.1553
4331,2870,2740,5207,4771,18.1557
5005,2973,3391,3698,4651,18.1562
4169,4847,3623,2733,3661,25.8803
4831,4471,4737,2803,3009,25.8816
3102,4382,2995,4119,4410,25.8821
4745,3204,2744,4281,4438,25.8831
4416,4268,4822,2755,3306,25.8837
4879,4831,3994,2464,3523,25.8842
4708,3296,2923,4606,3855,25.8845
4553,4413,2227,4106,3899,25.885
4756,4067,2937,4612,3001,25.8858
4267,3675,4946,2657,3826,25.8862
4308,3097,5012,3651,3170,25.8868
4254,4451,4158,2521,3763,25.8875
4032,3037,3719,4362,3666,25.8881
4817,3364,2977,4218,3867,25.8893
4967,4495,4936,3666,2189,25.89
5075,3660,3900,3259,3435,25.8904
4872,2412,4112,4237,4046,25.891
4819,3483,3430,3750,3643,25.8914
3546,5171,2022,4706,4427,25.892
3628,3863,4790,3068,3880,25.8925
4338,3741,5124,3116,3139,25.8932
4421,3342,4552,3896,2929,25.8943
4496,5010,3456,2351,4323,25.8962
4794,5227,3459,2676,3421,25.8969
3422,4718,4126,3481,3520,25.8974
3842,4283,2539,3952,4535,25.898
2651,3521,4037,4463,4619,25.8987
2811,4128,3580,4289,4278,25.8992
4996,4817,3906,2187,4128,25.8999
5126,5214,2828,2849,3803,25.9004
4911,5213,3371,2399,4026,25.9009
4711,5011,2913,2801,4100,25.9012
4286,4833,3535,2456,4266,25.9017
3273,5116,2612,4310,4353,25.9023
3275,4897,3263,3553,4362,25.9029
3045,4163,4329,3452,4235,25.9036
4425,2564,3182,4837,4890,25.9046
4735,2609,3585,4023,4603,25.9051
2942,3775,3452,4293,4751,25.9057
3210,4355,4786,3753,3347,25.9063
4119,4301,4947,3239,3031,25.9068
3372,3554,4658,3914,3376,25.9073
3940,3064,4959,3676,3582,25.908
4684,5007,3663,3607,2448,25.9086
4769,4611,4198,3395,2550,25.909
3720,2822,4901,4559,3174,25.9096
5237,3477,4564,3493,2978,25.9104
5041,3417,5075,3115,3189,25.9113
4714,2806,5088,4134,2945,25.9119
4219,1993,4617,4918,4000,25.9124
4114,2113,4660,4834,3725,25.9131
4703,5140,2326,3367,4262,25.9139
4670,4399,2139,3829,4504,25.9144
4549,5234,2646,3301,3611,25.9148
3744,5012,2162,4327,4225,25.9155
3471,4957,2752,3931,4151,25.9162
4431,3182,2682,4891,4724,25.917
4050,3943,2178,5354,4911,25.9175
4763,4590,2148,4001,3956,25.918
4215,5044,2174,3803,4385,25.9185
4534,4504,4862,3287,2734,25.9192
4379,5024,3544,2628,3718,25.9197
4692,5235,2845,3259,3190,25.9203
4584,5050,3538,2781,3364,25.9209
4669,4654,4073,2569,3466,25.9215
3801,4854,3967,3492,3127,25.922
3399,3151,4851,4165,3486,25.9227
2958,4552,3492,4568,3671,25.9232
3850,5093,2593,3942,3758,25.9237
3665,4847,2805,3595,4236,25.9244
3740,5061,2075,4370,4512,25.9255
3084,4183,2990,4685,4352,25.926
4581,4614,3991,2139,4425,25.9266
4599,5044,2836,3087,3738,25.9272
4771,2076,4680,4580,4276,25.928
4128,2607,4646,4045,3799,25.9285
4008,4914,3304,2787,4446,25.9293
3938,4902,2215,3991,4310,25.9299
4809,5221,2757,2982,3795,25.9306
4148,5079,2136,3886,4367,25.9313
4496,5142,1689,4270,4261,25.9319
3387,3986,2971,4476,4002,25.9325
3586,4076,4437,2963,4331,25.9335
4865,4135,2991,4224,3013,25.9341
5009,3735,3360,3879,3300,25.9347
4261,2735,5009,4070,3270,25.9354
4979,4788,4119,3290,2607,25.9362
4894,5184,3584,3502,2505,25.9366
3507,4322,4661,3269,3622,25.9371
3886,4458,4502,3280,3229,25.9377
4303,3128,4892,3209,3956,25.9384
4671,3161,4945,3184,3544,25.9393
4624,2799,4942,3603,3644,25.9399
5077,2870,5021,3667,3319,25.9406
5139,2109,4733,4555,3864,25.9412
5034,2229,4776,4471,3589,25.9417
4913,4052,5292,4086,2119,25.9422
4407,2848,4566,4685,2855,25.9427
4789,2866,4784,3467,3910,25.9434
4170,2004,4427,4938,4156,25.944
4610,2305,4956,4392,3570,25.9445
4594,3276,3682,3387,4198,25.9452
5048,2595,4025,4530,3654,25.9458
4044,4983,2646,3606,3843,25.9463
4221,4419,2380,3963,4142,25.9472
4571,3947,2294,4722,4195,25.9482
3726,3762,4838,3146,3730,25.9487
4882,4891,4401,3878,2087,25.9495
4294,2603,5026,4440,3096,25.9501
5122,4355,4225,2400,3728,25.9509
4141,4137,4627,2444,4226,25.9515
3467,5006,2665,3974,4438,25.9521
3726,4367,3286,3324,4241,25.9527
4037,2497,4018,4400,4273,25.954
3867,3434,2838,4645,4570,25.955
3392,3446,3270,4514,4609,25.9558
3198,3768,4552,3527,4134,25.9565
3156,3981,4199,3422,4585,25.9573
3898,2322,4567,4524,4312,25.958
3793,2442,4610,4440,4037,25.9586
3977,2310,4133,4620,4282,25.9596
3941,4949,3266,2870,4428,25.9611
3713,4972,3541,3311,3652,25.9619
4235,3209,2836,4582,4619,25.9627
3921,3187,2774,5192,4905,25.9634
3089,3643,3289,4723,4959,25.9641
4364,3704,3655,4499,2824,25.9646
4812,3958,2704,4716,3432,25.9654
4190,4708,1790,5185,4382,25.966
3587,2694,4538,4534,3703,25.9666
3340,4318,4217,4114,3037,25.9675
4727,2791,4282,4724,3059,25.9682
4464,4628,4079,2416,3820,25.9687
4468,3195,4734,3073,4222,25.9695
4836,3228,4787,3048,3810,25.9702
5063,2376,5035,4456,3245,25.9708
4915,3053,4357,3433,3776,25.9714
5096,2955,3282,4191,4168,25.972
5061,3166,3914,4048,3361,25.9727
4715,2185,4913,4476,3845,25.9734
4987,2887,3228,4579,4156,25.9741
4774,5061,1920,3939,4081,25.9748
3647,5280,1889,4989,4472,25.9755
2982,4862,3197,4480,4221,25.976
3255,4917,2607,4876,4295,25.9768
4022,3296,2641,5475,4950,25.9776
4776,4480,2570,3444,4037,25.9782
4331,4664,4287,2967,3204,25.979
4746,4867,4202,3015,2907,25.98
3926,2570,4973,4465,3508,25.9807
2748,4196,4454,3936,3960,25.9817
3350,4915,2774,4681,3848,25.9824
3077,5056,3123,3932,4564,25.9831
4352,2121,4980,4943,3471,25.9838
3154,2630,4454,4851,4091,25.9844
5037,2479,3954,4101,4312,25.9851
4610,2457,4046,4987,3717,25.9857
3936,2477,3669,5405,4135,25.9864
4173,2893,4980,4623,2849,25.9872
4421,2843,5262,4992,2547,25.9878
3957,4484,4283,3005,3488,25.9884
4883,3408,5180,4621,2150,25.9892
4623,2075,4506,5002,3831,25.9899
4728,1955,4463,5086,4106,25.9906
4562,2367,3709,5051,4333,25.9912
5223,2983,4578,4282,2904,25.992
5074,3995,4968,2739,3214,25.9925
5252,4752,3147,3062,3403,25.9932
3600,4224,4519,2933,4130,25.9939
4493,4963,2405,3472,4205,25.9947
3604,2301,4272,5072,3949,25.9955
4880,5142,2351,3554,3614,25.9966
4485,2751,3067,4617,4881,25.9973
4103,4922,3083,3353,3526,25.9981
4805,2192,5059,5007,3146,25.9993
4016,2678,3141,5421,5116,26.0001
4110,4130,2063,5134,4902,26.0008
5015,2897,5129,4861,2391,26.0015
3657,4824,2968,3914,3658,26.0021
4491,3369,2567,4671,4715,26.003
4088,2928,3486,4466,4097,26.0037
5005,4523,3260,3842,2705,26.0047
3153,2664,4123,5144,4389,26.0055
4498,3849,5377,4038,2416,26.0062
4640,3884,4949,4685,1945,26.0069
4293,2674,4488,3909,4065,26.0076
4535,5258,2082,3968,3776,26.0084
4594,5025,3001,3078,3495,26.0091
3429,3795,4963,3630,3455,26.0102
3179,4377,2916,4137,4695,26.011
3681,3398,4277,3438,4511,26.0118
2948,4109,3859,3846,4170,26.0126
2984,4643,3848,3723,4230,26.0133
3534,3081,4824,5034,2903,26.0142
3875,5024,2726,3490,4293,26.0148
3028,3539,4065,4418,3612,32.7126
2876,4063,4452,4086,3491,32.7144
4903,4947,3916,3803,2112,32.7155
2821,4148,4030,4832,3488,32.7164
2922,3404,4543,4127,4088,32.7171
4756,4608,4706,4195,1896,32.7178
4313,3989,4181,2473,4204,32.7188
3649,3528,3703,4733,3131,32.7198
3444,3388,3656,4299,3979,32.7211
3811,2001,4548,5258,4368,32.7227
4666,3209,4387,2976,4064,32.7236
5247,4268,3325,4544,2434,32.7243
4948,3975,4112,4370,2208,32.725
2661,3541,4487,5006,3829,32.7258
3995,4540,3870,3434,3057,32.7265
4146,2608,3867,4729,3666,32.7284
3993,5347,1645,4715,4638,32.7301
3714,5348,1765,5117,4552,32.731
4065,3377,3294,4614,3498,32.7317
4249,5155,2316,4213,3595,32.7328
2743,3935,4089,4061,4020,32.7337
3124,2645,4129,5328,4559,32.7348
3055,3532,4906,4152,3559,32.7355
3714,3728,3952,3943,3330,32.7362
4094,4753,3582,4609,2679,32.7378
3197,3734,4502,4480,3179,32.7393
3399,3872,4625,4031,3142,32.7403
4009,2670,3993,4388,3902,32.7414
4239,2695,3681,4214,4449,32.7429
4965,3502,3600,3150,4290,32.744
3136,4004,3357,4744,3676,32.7448
3536,3810,4499,4372,2906,32.7456
3851,3666,3826,4284,3094,32.7464
3918,5247,2611,3960,3592,32.7477
4226,5010,3609,3429,2836,32.7485
4132,4478,3744,3775,2821,32.7495
3367,3615,4062,4310,3339,32.7508
5007,4169,3320,3483,3245,32.7519
4493,2721,3757,4362,3657,32.7529
3581,3326,3530,4640,3743,32.7541
3510,3355,4549,3701,3906,32.756
3735,2219,4575,4886,3906,32.7574
4090,2270,4571,5033,3491,32.7586
4708,3876,4107,3309,3019,32.76
4787,2594,3734,3965,4391,32.7614
3968,4343,2398,4722,3868,32.7625
3338,3253,4134,4008,4455,32.7635
3136,3115,4011,4457,4492,32.7646
4388,5365,2948,3262,3298,32.7655
3613,5239,1898,4834,4507,32.7665
4469,4318,2178,4750,3805,32.7675
4593,4381,1762,5080,4925,32.7686
3215,4139,4449,3978,3218,32.7696
3887,4934,3612,3537,3109,32.7708
3793,4402,3747,3883,3094,32.7719
4121,2220,4239,5291,3769,32.7731
3093,2695,4461,5070,4281,32.7741
3698,4465,3657,4956,2938,32.7749
4633,4119,4785,4458,2020,32.7757
4341,4405,4791,4147,2193,32.7766
4384,4192,1989,4603,4235,32.7776
3230,4427,3679,3356,4466,32.7786
3638,2544,3820,4778,4818,32.7797
4290,3320,4512,2988,4309,32.7811
4544,3503,3646,3131,4744,32.7822
4839,3964,3281,2937,4690,32.7831
4427,4531,1825,4645,4256,32.784
4267,3515,3417,4165,3461,32.7849
4697,3760,4081,3864,2744,32.7865
4603,3979,2974,3221,4600,32.7881
4624,4225,2916,3122,4437,32.7894
3795,2959,4525,4058,3498,32.7905
3586,2786,3829,4678,4350,32.7919
4130,3577,3543,3824,3697,32.7931
4501,3142,4545,3112,3798,32.7947
3463,3317,4651,3638,4184,32.7961
4077,2872,4166,4481,3290,32.7971
3512,3590,3829,4392,3367,32.7983
3376,3203,4956,4546,3247,32.7995
4067,3803,5166,4149,2586,32.8006
3619,4954,3398,3786,3366,32.8017
4053,2018,4066,5198,4381,32.8029
3938,3475,2502,5376,4937,32.8039
