obj0,obj1,obj2,obj3,obj4,cpu
2594,2479,1765,2853,3217,0.76923
3705,2725,2459,1743,2842,0.769362
2819,1897,2845,2465,3401,0.769493
3598,1292,2816,2527,2828,0.769579
2595,2130,3243,3616,2150,0.76969
2488,2657,2743,2322,2852,0.769777
3261,2688,1736,2347,2904,0.770014
3003,2893,2260,2441,2327,0.770079
3167,2474,2410,3217,2066,0.77025
3555,2486,2991,1835,2407,0.770322
2777,3192,2384,1900,3577,0.770423
2641,2282,2179,2591,3321,0.770462
3046,1813,2167,2893,3242,0.770599
3600,2313,3078,2700,1796,0.770664
2198,2942,2772,2421,3063,0.770724
2690,2500,1875,2586,3244,0.770792
2074,3173,2962,2439,2894,0.770915
3788,2367,3244,1750,2514,0.770989
3210,2122,3211,3196,1769,0.771038
2760,2293,2577,2284,3559,0.771131
3607,1516,2528,2494,2782,0.771265
1981,3146,2859,3468,2224,0.771475
3176,1187,3117,2834,3347,0.771559
2644,1859,2321,3067,3105,0.771612
2161,2525,2930,2869,2878,0.77168
2460,2205,2981,2711,2961,1.02994
3241,2002,2544,2158,2882,1.03031
3060,2646,2493,2695,2280,1.03066
3104,2450,2600,2514,2239,1.03083
3552,2251,2688,2545,2129,1.03101
2976,1568,3093,2712,3024,1.03117
3508,2447,2581,2726,2170,1.03129
3014,2658,2800,2833,1847,1.0314
3689,1803,2632,2189,2772,1.03159
3117,1583,2849,2653,3505,1.03177
3417,1936,2765,3064,2226,1.03187
3058,2683,2643,1834,3412,1.03199
3004,1973,3002,2636,2337,1.03212
2918,2644,3014,3252,1783,1.03239
3311,2759,2713,1796,3051,1.03252
2870,2629,2477,2784,2694,1.03264
3696,2501,2747,1776,2888,1.03286
2523,2968,3097,2124,2763,1.57296
3656,2502,2463,2591,2131,1.57331
3698,2027,2344,2156,2726,1.57345
3931,1908,2597,2071,2833,1.57374
2757,2982,2396,2359,2497,1.57383
3253,1803,2398,2601,2620,1.57404
3256,2274,2147,2171,2940,1.57444
2045,3199,2960,3173,2256,1.57461
2705,2293,2951,2794,2254,1.57471
3142,2724,2430,2339,2334,1.57504
2432,2705,2399,2680,2667,1.57526
3519,2256,2372,2442,2390,1.57565
3840,1397,2781,2409,2889,1.57589
3483,2107,2509,2040,2943,1.57597
3428,1745,2556,2780,2446,1.5761
3612,2698,2356,2772,2172,1.57624
2637,2711,1990,2461,3558,1.57637
2890,2239,3105,3328,2470,1.78117
3555,1790,2955,2900,2285,1.78135
2983,2266,3208,2299,3140,1.78144
2374,2876,2993,3327,2407,1.78165
2467,2903,3096,2298,3077,1.78177
3124,2281,2964,2240,3621,1.78189
3265,2306,3017,2162,2335,1.83564
2880,2564,2983,2182,2498,1.83592
2742,2710,2793,2346,2439,1.83619
3391,1478,3262,2659,2371,2.17884
3208,2701,2375,2560,2241,2.17905
3756,1832,2198,2552,2909,2.17935
3259,1851,2289,2647,2724,2.17944
2760,2559,2538,2835,2281,2.1796
2851,2822,3236,2279,2377,2.1799
3437,1466,2955,2521,2804,2.18003
2596,2286,2549,3456,2406,2.18025
2713,3178,2289,2540,2538,2.29615
3345,2253,2319,2204,2884,2.2963
2712,2991,3066,2381,2370,2.29644
3415,3010,2488,1842,3053,2.29659
3212,2470,2040,2352,2981,2.29685
3299,1612,2765,2685,2745,2.29705
3011,2671,3117,2223,2453,2.36612
2749,3408,2908,1933,2555,2.36634
3152,2512,2990,2669,1906,2.42854
3145,2035,2611,2264,3396,2.47156
3237,1854,3255,2551,2444,2.47188
3195,2014,2851,2296,2449,2.48743
3707,1614,2502,2557,2986,2.79287
2597,1894,2648,3143,2724,2.79313
3661,1626,2809,2695,2553,2.7934
3704,2075,2235,2202,2830,2.79352
2951,1607,2778,3036,2886,2.79364
3307,1913,2679,2802,2391,2.79384
3752,2137,2625,2357,2497,2.79399
3162,2060,2821,3041,2102,2.79411
2795,2604,2931,2086,3470,2.79431
3105,1929,3530,2531,3035,2.79452
3092,1622,2534,2977,3367,2.79463
2233,3253,3126,2223,2974,2.79475
3180,2346,2965,2066,3307,2.79486
2949,1843,3373,3509,2312,2.79505
3486,1684,2651,2516,2727,2.90122
3154,2259,2323,2231,3350,2.90203
2938,2174,3204,2709,2361,2.90242
2864,2544,2352,2330,3561,2.90271
2772,2094,2431,2727,3297,2.90285
2610,2320,3065,2554,2747,2.90314
2868,2115,2541,2460,3324,2.90345
2822,1474,2987,2941,3185,2.90384
3215,2047,2182,2828,2765,3.06454
3166,2482,2347,2490,2548,3.0649
3164,2897,2268,2741,2282,3.06536
3569,1760,2312,2721,2927,3.06551
3403,2625,3210,1770,2677,3.10219
3011,2718,2970,1910,3031,3.1025
2308,3278,2672,2921,2198,3.14931
3004,2020,2855,2323,2915,3.17958
3133,2381,3292,2142,2926,3.36305
2430,2941,2994,3153,2093,3.36344
3043,2274,1900,2538,3086,3.36373
3134,2537,2598,1982,3182,3.36418
3042,2118,2594,2698,2830,3.36458
3041,2510,2495,3011,2512,3.36493
2974,2880,2252,2830,2696,3.36509
3126,1683,3177,2555,2810,3.51854
3221,1889,2566,2412,3166,3.51893
3267,1698,2933,2496,3291,3.51925
2773,1909,3152,2603,2968,3.51944
3323,2560,2567,2239,2789,3.57735
3228,2354,3178,2382,2433,3.57774
3118,2256,2714,3222,2143,3.63323
3244,2552,3370,2138,2560,3.74299
2721,3003,2999,2009,3242,3.75841
3265,2771,3020,1934,2618,3.75875
2714,2305,2884,2422,3126,3.83845
2752,2372,2706,2478,3129,3.93344
3089,2083,2267,2622,3211,4.09259
2547,2068,2853,3461,2483,4.09327
2142,2990,2428,2779,2878,4.09358
3022,2453,2024,2441,3395,4.09386
2798,2181,3073,2562,3254,4.09405
2593,2709,2407,2980,2622,4.09426
3462,2391,2737,2137,2796,4.16269
3304,2336,2537,2326,2607,4.19819
2320,2605,3094,2653,2958,4.28098
3660,2271,2128,2383,2871,4.47819
2533,2949,2833,2959,2524,4.57931
3056,2498,3204,3088,1842,4.59877
2975,2488,2351,2517,3014,4.69189
2685,2742,2463,2297,3313,4.71432
2751,2216,3400,2638,2873,4.71497
3044,2049,2762,3366,2668,4.81932
2995,1831,3066,3371,2745,4.81966
2992,2292,2799,3016,2589,4.81988
2592,2715,2360,3326,2643,4.82011
2544,2491,2711,2985,2699,4.82028
2844,2822,2627,2081,3393,4.82059
2731,2551,2830,2381,3438,4.82083
2689,2344,2569,2746,2988,4.88039
3126,1807,2561,2620,3459,5.0096
2818,1903,2798,2811,3422,5.08408
2975,2441,2498,2830,2436,5.16167
3521,2187,2540,3110,2228,5.20301
3042,2242,1978,2763,3479,5.49405
2947,2036,2589,2906,3123,5.49443
2431,2673,2477,2905,3060,5.49462
3133,2505,2676,2207,3575,5.51844
2592,2553,3101,3140,2366,5.58605
3088,2051,2345,2847,3604,5.69496
2640,2288,2132,2937,3342,5.69533
2582,1868,3303,2943,2856,5.8535
2677,1888,3042,2870,2941,5.86189
2593,2323,2459,3013,2961,6.30165
2589,2566,3418,2530,2972,6.31888
2684,2586,3157,2457,3057,6.32872
2543,2497,2664,3331,2720,6.4011
2591,2559,3054,3486,2387,6.4015
2685,2773,2380,2616,3225,6.54467
3208,2322,2751,2745,2543,6.69688
2843,2666,3321,2241,3137,7.22856
2498,2303,2720,3086,2876,7.74821
2496,2539,3315,3559,2302,8.38289
