obj0,obj1,obj2,obj3,cpu
-10479,-10335,-9060,-14175,125.404
-11208,-10077,-10482,-13151,125.44
-10596,-10033,-10315,-13376,125.539
-11546,-9967,-10381,-13624,125.791
-10809,-9387,-9729,-13799,125.884
-12037,-9909,-10940,-12990,125.944
-12190,-9094,-10785,-11738,125.996
-11351,-9946,-11025,-12649,126.211
-10881,-9462,-8455,-14291,126.614
-12457,-9516,-9922,-11984,126.86
-12082,-10031,-9302,-10300,127.023
-11735,-10153,-10498,-11744,127.04
-12258,-9768,-9488,-11871,127.046
-11346,-9435,-9128,-13737,127.154
-10401,-9356,-11298,-12435,127.765
-10967,-10261,-9869,-13501,127.969
-9742,-9755,-8408,-14350,128.094
-12266,-9990,-9552,-11596,128.514
-12203,-9783,-9063,-12391,128.602
-12219,-9716,-9059,-12374,128.866
-12167,-10015,-10200,-11878,128.976
-12496,-9568,-10351,-11481,128.987
-12341,-9649,-10057,-11832,129.048
-12670,-9202,-10208,-11435,129.053
-12358,-9541,-10570,-12266,129.18
-11343,-9419,-9378,-13697,129.285
-11008,-10368,-10517,-12819,129.327
-11708,-10149,-10222,-12547,129.349
-10032,-10654,-8657,-13602,129.359
-11177,-10312,-11168,-12695,129.514
-10457,-10373,-8977,-13723,129.663
-10733,-10068,-9919,-13768,129.707
-11205,-10061,-10732,-13111,129.721
-10147,-9253,-8819,-14387,129.788
-10498,-9137,-10549,-13502,129.868
-10475,-9184,-10413,-13622,129.903
-12440,-9624,-9409,-11550,130.373
-11909,-9181,-9229,-13073,130.568
-11145,-10403,-10121,-13211,130.748
-10691,-10579,-10336,-12625,130.804
-11609,-10174,-10870,-12829,130.899
-10630,-9716,-11308,-11715,130.927
-11119,-10314,-10406,-12786,131.011
-11138,-10260,-10739,-13198,131.039
-10181,-9217,-10085,-13692,131.073
-10080,-9452,-8826,-14474,131.087
-10197,-9150,-10081,-13675,131.105
-10782,-9023,-10438,-13702,131.173
-11293,-8688,-11282,-12308,131.203
-12123,-9293,-10792,-11825,131.219
-11837,-8913,-11022,-12232,131.237
-11058,-9451,-11378,-11876,131.248
-11137,-9132,-11317,-12504,131.256
-10798,-8956,-10434,-13685,131.276
-11886,-9084,-11092,-12052,131.285
-10884,-9429,-11283,-12320,131.306
-11286,-9654,-9275,-13721,131.432
-10878,-9446,-8705,-14251,131.469
-10811,-9645,-8712,-14338,131.478
-11302,-9587,-9271,-13704,131.547
-11824,-9953,-10078,-12695,131.564
-11580,-9628,-9078,-13470,131.645
-11818,-9428,-9941,-13080,131.668
-11863,-10005,-10507,-12192,131.726
-11276,-9618,-9385,-13784,131.738
-10709,-9397,-11247,-12343,131.845
-10806,-9178,-10498,-13410,131.953
-11032,-10868,-9398,-11078,132.071
-11738,-10192,-10197,-11814,132.188
-9772,-9411,-8877,-14566,132.307
-10338,-9149,-10809,-13230,132.334
-9407,-9350,-9168,-14345,132.555
-10066,-9275,-10847,-13368,132.559
-10236,-9182,-9626,-14184,132.567
-9871,-9121,-9917,-13963,132.572
-10531,-9248,-11520,-12814,132.581
-10032,-10882,-8985,-10915,132.849
-9869,-10836,-9759,-11110,132.854
-10223,-10962,-8242,-11593,132.899
-10541,-10926,-8839,-11712,132.902
-10733,-10850,-9134,-11371,132.906
-11051,-10814,-9731,-11490,132.909
-12156,-9339,-9524,-12310,132.999
